Datetime,Open,High,Low,Close,Volume
2022-06-06 12:30:00,187.2995,188.0886,186.9473,188.009,450013
2022-06-06 12:45:00,187.9793,188.3166,187.622,188.1777,338626
2022-06-06 13:00:00,188.1728,188.2571,187.364,187.6915,326814
2022-06-06 13:15:00,187.6915,187.9297,187.1656,187.9098,304971
2022-06-06 13:30:00,187.88,191.5912,187.7213,191.1546,1508236
2022-06-06 13:45:00,191.1844,195.1734,191.0355,194.7268,2921898
2022-06-06 14:00:00,194.7466,195.4016,193.0399,193.159,1842179
2022-06-06 14:15:00,193.1539,193.4468,191.6507,191.9881,1537978
2022-06-06 14:30:00,191.9187,192.4644,191.1248,191.869,1267283
2022-06-06 14:45:00,191.8293,193.4369,191.621,193.0201,1266868
2022-06-06 15:00:00,192.9804,193.1987,192.2759,192.8216,763228
2022-06-06 15:15:00,192.8316,193.3664,191.8293,192.7025,1019181
2022-06-06 15:30:00,192.6728,193.4765,192.2263,193.1689,1030299
2022-06-06 15:45:00,193.1689,193.5063,192.4694,192.7423,1595399
2022-06-06 16:00:00,192.7323,192.8514,191.9584,192.3354,782524
2022-06-06 16:15:00,192.3057,192.7522,192.0105,192.0105,10387
2022-06-06 16:30:00,192.266,192.5934,192.266,192.5934,1330
2022-06-06 16:45:00,192.6529,192.6529,192.5339,192.6033,4358
2022-06-06 17:00:00,192.5537,192.6629,192.4153,192.4153,1226
2022-06-06 17:15:00,192.6826,192.7522,192.405,192.6033,69578
2022-06-06 17:30:00,192.4148,192.4446,192.3056,192.4049,3515
2022-06-06 17:45:00,192.4843,192.5041,192.368,192.368,832
2022-06-06 18:00:00,192.4942,192.5041,192.3652,192.3652,1664
2022-06-06 18:15:00,192.4049,192.5438,192.3553,192.524,5386
2022-06-06 18:30:00,192.524,192.524,192.0774,192.0774,2667
2022-06-06 18:45:00,192.3056,192.3056,192.1171,192.1171,3276
2022-06-06 19:00:00,192.0576,192.2759,192.008,192.2064,3364
2022-06-06 19:15:00,192.2064,192.2064,192.1965,192.1965,565
2022-06-06 19:30:00,192.1568,192.1568,192.137,192.137,1194
2022-06-06 19:45:00,192.1072,192.6529,192.1072,192.6529,4063
2022-06-07 04:00:00,191.8293,191.9187,191.8293,191.9187,302
2022-06-07 04:15:00,191.6408,191.6408,191.5217,191.5217,541
2022-06-07 04:30:00,191.5317,191.5317,191.5317,191.5317,200
2022-06-07 05:15:00,191.1645,191.1645,191.1645,191.1645,100
2022-06-07 06:15:00,191.0355,191.0355,190.5096,190.5394,7422
2022-06-07 06:30:00,190.5096,190.6684,190.5096,190.6684,3359
2022-06-07 06:45:00,190.8668,190.8668,190.8569,190.8569,600
2022-06-07 07:00:00,190.7081,190.976,190.0432,190.0432,7131
2022-06-07 07:15:00,190.5394,190.6783,190.2814,190.5195,11853
2022-06-07 07:30:00,190.6088,190.8768,190.5195,190.6188,3571
2022-06-07 07:45:00,190.6188,190.718,190.5195,190.5791,5509
2022-06-07 08:00:00,190.718,191.0653,190.2926,190.3707,11085
2022-06-07 08:15:00,190.3707,190.8371,190.3508,190.4005,10644
2022-06-07 08:30:00,190.3211,190.3211,190.0235,190.1226,7909
2022-06-07 08:45:00,190.2218,190.331,189.6364,189.7852,22939
2022-06-07 09:00:00,189.8944,190.0135,189.7257,189.9142,5338
2022-06-07 09:15:00,189.9738,190.589,189.9242,190.589,4220
2022-06-07 09:30:00,190.4203,193.0796,190.0135,192.7919,1281806
2022-06-07 09:45:00,192.9209,193.3575,191.3034,191.4622,997496
2022-06-07 10:00:00,191.5118,191.8988,190.8371,191.493,642055
2022-06-07 10:15:00,191.5015,192.9506,191.2241,192.8812,611333
2022-06-07 10:30:00,192.8812,194.6673,192.777,194.4708,884137
2022-06-07 10:45:00,194.4887,195.0146,194.0223,194.4143,582158
2022-06-07 11:00:00,194.4391,194.4589,193.3773,193.9826,527807
