Datetime,Open,High,Low,Close,Volume
2022-09-02 08:15:00,163.5293,164.2239,163.3308,164.2239,33298
2022-09-02 08:30:00,164.1246,165.8711,163.2316,164.8689,66424
2022-09-02 08:45:00,164.9185,165.4642,164.2239,165.4642,29066
2022-09-02 09:00:00,165.2658,165.9604,165.2162,165.7619,32434
2022-09-02 09:15:00,165.8016,166.6947,165.6925,166.0993,145507
2022-09-02 09:30:00,166.0993,166.6351,162.3385,162.4774,1928593
2022-09-02 09:45:00,162.4824,164.0453,162.2591,162.5568,1024582
2022-09-02 10:00:00,162.5568,164.1346,162.0706,163.9609,637623
2022-09-02 10:15:00,163.9559,164.8589,163.7575,164.6209,738009
2022-09-02 10:30:00,164.6524,165.616,164.6009,165.2061,604956
2022-09-02 10:45:00,165.2062,165.4146,164.1643,164.7101,582877
2022-09-02 11:00:00,164.7299,165.1864,164.472,164.8986,438970
2022-09-02 11:15:00,164.9185,164.9482,163.8766,163.9361,498063
2022-09-02 11:30:00,163.946,164.1048,162.914,162.9637,610378
2022-09-02 11:45:00,162.9671,163.7575,162.914,163.44,333859
2022-09-02 12:00:00,163.44,163.688,163.162,163.2564,381248
2022-09-02 12:15:00,163.2613,163.2762,162.0508,162.2409,365644
2022-09-02 12:30:00,162.2294,162.4774,160.9693,161.0684,501023
2022-09-02 12:45:00,161.0287,161.2361,160.3043,161.0083,510329
2022-09-02 13:00:00,160.989,160.989,160.0463,160.4184,353658
2022-09-02 13:15:00,160.4431,160.6417,159.5403,159.6891,498867
2022-09-02 13:30:00,159.699,160.1158,159.5601,159.9471,415396
2022-09-02 13:45:00,159.9669,160.2051,158.6078,158.7266,623681
2022-09-02 14:00:00,158.7464,159.451,158.7067,159.1631,439527
2022-09-02 14:15:00,159.1334,159.5388,158.9463,159.5204,368858
2022-09-02 14:30:00,159.5105,159.5303,159.0044,159.2922,370277
2022-09-02 14:45:00,159.2624,159.2823,158.7266,158.7663,396080
2022-09-02 15:00:00,158.7663,159.5899,158.7167,159.2426,550002
2022-09-02 15:15:00,159.2498,159.7189,158.8159,159.059,537625
2022-09-02 15:30:00,159.0243,159.0341,157.9923,158.2181,801164
2022-09-02 15:45:00,158.2189,159.5105,158.2007,159.1037,1445263
2022-09-02 16:00:00,159.1037,159.2723,158.8655,159.1235,1722397
2022-09-02 16:15:00,159.1632,159.2029,159.0937,159.1632,8794
2022-09-02 16:30:00,159.1533,159.2326,159.1336,159.1433,12776
2022-09-02 16:45:00,159.1533,159.1632,159.1037,159.1037,10032
2022-09-02 17:00:00,159.2128,159.3259,159.1156,159.3259,2726
2022-09-02 17:15:00,159.2525,159.2525,159.1751,159.1751,868
2022-09-02 17:30:00,159.1731,159.3319,159.1632,159.2426,2038
2022-09-02 17:45:00,159.2426,159.2426,159.1632,159.2029,2392
2022-09-02 18:00:00,159.2624,159.2823,159.2128,159.2128,5365
2022-09-02 18:15:00,159.183,159.2128,159.1433,159.183,1509
2022-09-02 18:30:00,159.193,159.193,158.9151,158.9747,4077
2022-09-02 18:45:00,158.9846,159.064,158.9151,158.9151,747
2022-09-02 19:00:00,158.9151,158.9846,158.9151,158.9846,505
2022-09-02 19:15:00,158.9846,158.9846,158.8655,158.8655,1657
2022-09-02 19:30:00,158.8159,158.9846,158.8159,158.9846,1648
2022-09-02 19:45:00,158.9548,159.1533,158.9151,159.1533,1999
2022-09-06 04:00:00,160.1952,160.1952,159.6296,159.6296,848
2022-09-06 04:30:00,160.0364,160.5226,160.0364,160.2547,450
2022-09-06 04:45:00,160.3539,160.3539,160.2051,160.2051,698
2022-09-06 05:00:00,159.9372,160.0364,159.9372,160.0364,437
2022-09-06 05:15:00,160.0364,160.2448,160.0066,160.2448,709
2022-09-06 05:30:00,160.0761,160.0761,160.0662,160.0662,250
2022-09-06 05:45:00,160.2547,160.2547,160.2547,160.2547,235
2022-09-06 06:00:00,160.2349,160.2349,160.2349,160.2349,100
2022-09-06 06:15:00,160.4532,160.6913,160.4532,160.5028,2743
2022-09-06 06:30:00,160.3639,160.3639,160.344,160.3539,1847
2022-09-06 06:45:00,160.4234,160.4432,160.4234,160.4432,314
2022-09-06 07:00:00,160.1555,160.2547,160.0562,160.1059,6805
2022-09-06 07:15:00,159.9967,160.0761,159.957,159.957,1316
2022-09-06 07:30:00,159.7784,159.8082,159.2624,159.2823,5400
2022-09-06 07:45:00,159.6097,159.8776,159.441,159.7685,2815
2022-09-06 08:00:00,160.1555,160.3539,159.2128,159.957,28756
2022-09-06 08:15:00,159.57,159.7586,159.5601,159.7189,2949
2022-09-06 08:30:00,159.6544,160.045,159.5601,159.9372,4886
2022-09-06 08:45:00,159.9769,160.0385,159.5601,159.957,4981
2022-09-06 09:00:00,159.9074,159.9074,159.3815,159.3815,4069
2022-09-06 09:15:00,159.5105,159.6593,158.2701,159.0143,25387
2022-09-06 09:30:00,158.8655,160.4432,158.3807,159.9372,1389926
2022-09-06 09:45:00,159.9273,160.2349,158.0915,158.6125,889038
2022-09-06 10:00:00,158.538,158.5529,156.4939,157.1786,977963
2022-09-06 10:15:00,157.1802,157.5854,156.4939,157.2034,678238
2022-09-06 10:30:00,157.1609,158.3793,156.742,158.1111,652287
2022-09-06 10:45:00,158.0717,159.1334,157.7024,158.7861,611534
2022-09-06 11:00:00,158.7861,158.806,157.8335,158.027,398116
2022-09-06 11:15:00,158.0717,158.5401,157.6351,157.8015,374536
2022-09-06 11:30:00,157.8137,158.7167,157.7034,158.3486,363425
2022-09-06 11:45:00,158.3495,158.9449,158.0121,158.7265,295045
2022-09-06 12:00:00,158.7365,159.3815,158.1114,158.1659,527457
2022-09-06 12:15:00,158.1511,158.2404,157.4168,157.8732,356451
2022-09-06 12:30:00,157.8732,158.0642,157.4267,158.0273,364820
2022-09-06 12:45:00,158.0248,158.1014,157.6351,157.8286,453300
2022-09-06 13:00:00,157.8038,157.9228,156.6725,156.9008,406990
2022-09-06 13:15:00,156.871,157.1985,156.7122,156.7816,286644
2022-09-06 13:30:00,156.7618,157.2381,156.6527,156.9045,276394
2022-09-06 13:45:00,156.8809,157.1687,156.4741,156.9603,334309
2022-09-06 14:00:00,156.9553,157.7339,156.8908,157.5459,380346
2022-09-06 14:15:00,157.5656,157.7641,157.2577,157.4188,306736
2022-09-06 14:30:00,157.4118,157.6351,157.0595,157.3275,295788
2022-09-06 14:45:00,157.3275,157.774,157.2094,157.3771,319894
2022-09-06 15:00:00,157.387,158.032,157.0595,157.8137,340661
2022-09-06 15:15:00,157.7938,158.161,157.3897,157.5854,404472
2022-09-06 15:30:00,157.5854,157.645,156.8561,157.5706,502038
2022-09-06 15:45:00,157.5458,157.7657,156.7817,157.3175,1254040
2022-09-06 16:00:00,157.3275,157.3275,157.0198,157.129,1141216
2022-09-06 16:15:00,157.0794,157.3175,156.7817,157.0893,6577
2022-09-06 16:30:00,157.1687,157.2739,157.0794,157.2739,5725
2022-09-06 16:45:00,157.1687,157.2679,156.9816,157.2183,3706
2022-09-06 17:00:00,157.1687,157.4961,157.0737,157.4664,1269
2022-09-06 17:15:00,157.2778,157.2778,157.0413,157.2778,730
2022-09-06 17:30:00,157.2282,157.2282,157.0879,157.0879,1490
2022-09-06 17:45:00,157.0893,157.2282,157.0502,157.2282,2044
2022-09-06 18:00:00,157.1488,157.2282,157.1488,157.2282,779
2022-09-06 18:15:00,157.2282,157.3076,157.2282,157.2282,557
2022-09-06 18:30:00,157.2282,157.2282,157.2282,157.2282,642
2022-09-06 18:45:00,157.1786,157.1786,157.0794,157.0794,6739
2022-09-06 19:00:00,157.0695,157.0695,156.9802,156.9802,1428
2022-09-06 19:15:00,157.1786,157.1786,157.1786,157.1786,374
2022-09-06 19:30:00,157.1488,157.1588,157.0397,157.1588,2563
2022-09-06 19:45:00,157.1191,157.1191,156.9802,156.9802,2357
2022-09-07 04:00:00,157.2878,157.5755,157.2878,157.5755,670
2022-09-07 04:30:00,157.5755,157.5755,157.4862,157.4862,233
2022-09-07 05:30:00,157.4565,157.4565,157.4565,157.4565,148
2022-09-07 05:45:00,157.5755,157.7541,157.5755,157.7541,1549
2022-09-07 06:00:00,158.0617,158.0617,157.9724,158.0121,599
2022-09-07 06:30:00,157.9526,157.9724,157.774,157.7839,1174
2022-09-07 06:45:00,157.774,157.774,157.774,157.774,230
2022-09-07 07:00:00,157.516,157.5656,157.4465,157.4465,1776
2022-09-07 07:15:00,157.5061,157.5755,157.5061,157.5755,3656
2022-09-07 07:30:00,157.6251,157.6251,156.9802,156.9802,3485
2022-09-07 07:45:00,157.1687,157.3275,157.129,157.3275,475
2022-09-07 08:00:00,157.5259,157.7244,156.7718,156.7817,10960
2022-09-07 08:15:00,156.8809,157.035,156.7844,156.7844,1800
2022-09-07 08:30:00,156.7916,157.5259,156.7818,157.0397,2769
2022-09-07 08:45:00,157.258,157.2778,156.9391,156.9802,6661
2022-09-07 09:00:00,156.9802,157.0695,156.5832,156.7817,13344
2022-09-07 09:15:00,156.9305,156.9802,156.226,156.4642,63701
2022-09-07 09:30:00,156.5435,158.4487,156.4542,158.0121,993666
2022-09-07 09:45:00,158.0022,158.5576,156.9802,156.9901,613230
2022-09-07 10:00:00,157.0595,157.2183,155.7299,155.839,770809
2022-09-07 10:15:00,155.839,156.6725,155.6009,156.5237,561092
2022-09-07 10:30:00,156.5336,156.7916,155.8986,156.0871,533913
2022-09-07 10:45:00,156.1516,156.7599,155.968,156.5435,376014
2022-09-07 11:00:00,156.5535,157.9427,156.3352,157.7839,527892
2022-09-07 11:15:00,157.7343,157.8137,157.2481,157.3473,422266
2022-09-07 11:30:00,157.3771,157.6152,156.9504,157.1687,319024
2022-09-07 11:45:00,157.1389,157.8335,157.0794,157.6202,339314
2022-09-07 12:00:00,157.645,157.8335,157.129,157.1588,276470
2022-09-07 12:15:00,157.1858,157.1858,156.7352,156.9504,293309
2022-09-07 12:30:00,156.9405,157.7442,156.742,157.7244,260850
2022-09-07 12:45:00,157.7293,157.8732,157.4168,157.5954,242025
2022-09-07 13:00:00,157.6082,158.0221,157.5063,157.774,236499
2022-09-07 13:15:00,157.7938,157.8236,157.464,157.516,212533
2022-09-07 13:30:00,157.516,158.1725,157.4966,158.0518,259110
2022-09-07 13:45:00,158.042,158.3197,157.8831,158.1114,268758
2022-09-07 14:00:00,158.1213,158.6968,158.0211,158.2801,395436
2022-09-07 14:15:00,158.2701,158.667,157.9824,158.627,262641
2022-09-07 14:30:00,158.6168,159.3319,158.5182,159.1434,577815
2022-09-07 14:45:00,159.1334,159.5998,158.8457,159.054,485323
2022-09-07 15:00:00,159.064,159.3815,158.8655,159.2392,406249
2022-09-07 15:15:00,159.2227,159.57,158.9647,159.5303,388438
2022-09-07 15:30:00,159.5105,159.6097,159.193,159.2876,477435
2022-09-07 15:45:00,159.2823,159.7139,159.0441,159.1334,929372
2022-09-07 16:00:00,159.1533,159.1533,158.0005,159.1037,1635763
2022-09-07 16:15:00,159.1037,159.1533,159.064,159.1433,15388
2022-09-07 16:30:00,159.064,159.183,159.0441,159.1731,13098
2022-09-07 16:45:00,159.183,159.183,159.183,159.183,100
2022-09-07 17:00:00,159.193,159.193,159.1235,159.1235,2684
2022-09-07 17:15:00,159.1632,159.1632,158.9846,159.0044,1694
2022-09-07 17:30:00,159.0937,159.2128,159.0937,159.1632,3743
2022-09-07 17:45:00,159.1699,159.2029,159.1136,159.2029,361
2022-09-07 18:00:00,159.2227,159.4311,159.2227,159.4113,3686
2022-09-07 18:15:00,159.3616,159.6097,159.3616,159.4113,4000
2022-09-07 18:30:00,159.5502,159.5601,159.4609,159.4609,4576
2022-09-07 18:45:00,159.4113,159.6494,159.4113,159.6494,1055
2022-09-07 19:00:00,159.4609,159.4609,159.3616,159.3616,1083
2022-09-07 19:15:00,159.4013,159.6494,159.2624,159.2624,2480
2022-09-07 19:30:00,159.2723,159.2723,159.1136,159.1533,2832
2022-09-07 19:45:00,159.0342,159.312,158.8754,158.8754,4048
2022-09-08 04:00:00,158.5678,158.5678,158.5678,158.5678,100
2022-09-08 04:30:00,158.8556,158.8556,158.8556,158.8556,200
2022-09-08 04:45:00,158.8655,158.8655,158.8655,158.8655,582
2022-09-08 06:15:00,158.8655,158.8655,158.8655,158.8655,100
2022-09-08 07:00:00,159.1136,159.5303,159.1136,159.5303,940
2022-09-08 07:15:00,159.5105,159.5105,159.2624,159.3616,1848
2022-09-08 07:30:00,159.2624,159.2624,158.9747,158.9945,1375
2022-09-08 07:45:00,159.1533,159.1533,159.1533,159.1533,100
2022-09-08 08:00:00,159.4609,159.7436,158.7563,159.1731,5096
2022-09-08 08:15:00,159.1037,159.2624,158.7861,159.1433,2653
2022-09-08 08:30:00,158.925,158.925,157.8931,157.9141,7953
2022-09-08 08:45:00,158.1709,158.2602,157.9129,157.9724,6833
2022-09-08 09:00:00,157.9129,158.2304,157.9129,158.0717,31607
2022-09-08 09:15:00,158.0717,158.2701,157.387,157.4961,52256
2022-09-08 09:30:00,157.5854,158.7266,156.5237,158.538,1540189
2022-09-08 09:45:00,158.5281,160.1952,158.29,159.8975,1060246
2022-09-08 10:00:00,159.9471,160.1053,158.5877,158.9647,664223
2022-09-08 10:15:00,158.925,160.1654,158.6275,158.7464,748447
2022-09-08 10:30:00,158.7266,160.1753,158.4289,160.1753,911374
2022-09-08 10:45:00,160.1753,160.5524,159.8876,160.344,871477
2022-09-08 11:00:00,160.344,160.7905,159.9669,160.5425,766194
2022-09-08 11:15:00,160.5228,160.6814,159.9074,159.9081,1049743
2022-09-08 11:30:00,159.9273,160.205,159.183,159.4758,922627
2022-09-08 11:45:00,159.4708,159.6792,158.925,159.1731,402201
2022-09-08 12:00:00,159.1235,159.2713,157.0,157.3969,889960
2022-09-08 12:15:00,157.3771,157.7641,157.0001,157.7045,500488
2022-09-08 12:30:00,157.6748,159.5502,157.5755,159.5006,842001
2022-09-08 12:45:00,159.4906,159.4906,158.7675,159.0937,488248
2022-09-08 13:00:00,159.1037,159.6643,158.4686,159.6097,424967
2022-09-08 13:15:00,159.6196,159.9868,159.2723,159.848,305310
2022-09-08 13:30:00,159.8975,160.4135,159.2624,160.1753,474974
2022-09-08 13:45:00,160.1604,160.2845,159.2723,159.8959,396511
2022-09-08 14:00:00,159.9074,160.0883,159.6097,159.9173,329674
2022-09-08 14:15:00,159.9173,160.4036,159.7883,159.9669,385177
2022-09-08 14:30:00,160.0066,160.5921,159.6593,160.0726,427033
2022-09-08 14:45:00,160.0662,160.1555,159.7387,159.8379,225341
2022-09-08 15:00:00,159.8479,160.1059,159.4708,160.0761,260006
2022-09-08 15:15:00,160.0959,160.4036,159.9251,160.2051,318905
2022-09-08 15:30:00,160.1952,160.3837,159.7437,159.9173,381444
2022-09-08 15:45:00,159.8975,160.9791,159.8181,160.86,964683
2022-09-08 16:00:00,160.8104,161.0485,160.6615,161.0485,1095887
2022-09-08 16:15:00,161.0783,161.3363,161.0783,161.0982,7750
2022-09-08 16:30:00,161.0783,161.2272,160.8104,161.0485,3971
2022-09-08 16:45:00,160.9121,161.118,160.9096,161.1081,2280
2022-09-08 17:00:00,161.1081,161.1081,160.8997,160.9989,2331
2022-09-08 17:15:00,161.0069,161.0585,161.0025,161.0088,2640
2022-09-08 17:30:00,160.9791,160.989,160.8997,160.8997,1990
2022-09-08 17:45:00,160.9592,160.989,160.9493,160.989,4100
2022-09-08 18:00:00,161.0386,161.0485,160.9592,160.9592,1124
2022-09-08 18:15:00,161.0287,161.0287,160.8798,160.8898,3897
2022-09-08 18:30:00,160.9791,161.0982,160.9791,161.0982,2342
2022-09-08 18:45:00,160.9493,160.9493,160.9493,160.9493,235
2022-09-08 19:00:00,161.0982,161.0982,161.0982,161.0982,100
2022-09-08 19:15:00,161.0982,161.1676,161.0981,161.1676,2867
2022-09-08 19:30:00,161.1875,161.1875,161.1081,161.1775,870
2022-09-08 19:45:00,161.1478,161.2966,161.1081,161.247,3350
2022-09-09 04:00:00,161.4058,162.3187,161.4058,162.3187,900
2022-09-09 04:15:00,162.4179,162.666,162.2492,162.666,1672
2022-09-09 04:45:00,162.6263,162.6263,162.5568,162.5568,259
2022-09-09 05:00:00,162.527,162.5965,162.527,162.5965,400
2022-09-09 05:30:00,162.6263,162.7354,162.6263,162.7354,3146
2022-09-09 05:45:00,162.7156,162.7354,162.5866,162.6362,20080
2022-09-09 06:00:00,162.5866,162.6362,162.5866,162.6362,210
2022-09-09 06:15:00,162.5667,162.8347,162.5667,162.8347,684
2022-09-09 06:30:00,162.9041,162.9041,162.7354,162.7354,462
2022-09-09 06:45:00,162.7354,162.7354,162.7354,162.7354,100
2022-09-09 07:00:00,162.6858,162.7354,162.4377,162.4576,5005
2022-09-09 07:15:00,162.4477,162.4477,162.2393,162.3881,921
2022-09-09 07:30:00,162.4576,162.4874,162.4576,162.4874,208
2022-09-09 07:45:00,162.3584,162.3584,162.3087,162.3087,316
2022-09-09 08:00:00,162.6362,162.7255,162.2393,162.537,23829
2022-09-09 08:15:00,162.2913,162.537,162.2393,162.537,3565
2022-09-09 08:30:00,162.4477,163.1522,162.4477,163.1522,21876
2022-09-09 08:45:00,163.2117,163.2117,162.9339,163.1621,16337
2022-09-09 09:00:00,162.9736,163.1125,162.8347,162.9339,7395
2022-09-09 09:15:00,163.043,163.2217,161.7431,161.9714,18050
2022-09-09 09:30:00,161.9614,164.9879,161.763,164.1941,1773837
2022-09-09 09:45:00,164.1742,165.4642,163.7376,164.978,1004782
2022-09-09 10:00:00,164.978,165.6726,164.7895,164.8738,764419
2022-09-09 10:15:00,164.8986,165.5932,164.472,165.1665,694466
2022-09-09 10:30:00,165.1963,166.4466,164.7795,166.1787,844733
2022-09-09 10:45:00,166.1885,166.6152,165.9901,166.4371,661740
2022-09-09 11:00:00,166.4466,166.8733,166.3176,166.7642,763939
2022-09-09 11:15:00,166.7651,167.1015,166.4764,166.9753,592945
2022-09-09 11:30:00,166.9824,167.2503,166.7145,166.9626,497244
2022-09-09 11:45:00,166.9229,167.0519,166.4664,166.8634,516204
2022-09-09 12:00:00,166.8634,167.1908,166.4962,167.1012,465744
2022-09-09 12:15:00,167.0916,167.1412,166.5727,166.8534,434772
2022-09-09 12:30:00,166.8286,167.3892,166.7851,167.3693,384568
2022-09-09 12:45:00,167.3595,167.558,167.171,167.5431,356329
2022-09-09 13:00:00,167.5679,167.5976,167.241,167.5477,278525
2022-09-09 13:15:00,167.5381,167.6969,167.4885,167.5431,300535
2022-09-09 13:30:00,167.548,167.7862,167.3992,167.4538,368298
2022-09-09 13:45:00,167.4408,167.5679,167.2702,167.5083,274649
2022-09-09 14:00:00,167.5083,167.548,167.0717,167.5431,337761
2022-09-09 14:15:00,167.5282,167.7862,167.4479,167.6373,310589
2022-09-09 14:30:00,167.6522,167.6522,166.4863,166.6351,667765
2022-09-09 14:45:00,166.655,167.1015,166.4863,167.042,521273
2022-09-09 15:00:00,167.032,167.4389,166.9824,167.419,602385
2022-09-09 15:15:00,167.419,167.4785,167.1114,167.3997,581480
2022-09-09 15:30:00,167.4091,167.816,167.3099,167.7779,807552
2022-09-09 15:45:00,167.7564,168.2327,167.4191,167.8457,1504234
2022-09-09 16:00:00,167.8457,167.935,167.6969,167.8457,1763233
2022-09-09 16:15:00,167.7465,167.8457,167.7366,167.7366,66953
2022-09-09 16:30:00,167.806,167.806,167.6671,167.6671,5074
2022-09-09 16:45:00,167.6969,167.7546,167.6969,167.6969,2451
2022-09-09 17:00:00,167.7663,167.7663,167.7663,167.7663,116
2022-09-09 17:15:00,167.7961,167.837,167.6473,167.7366,5546
2022-09-09 17:30:00,167.7662,167.7662,167.6969,167.6969,2057
2022-09-09 17:45:00,167.7465,167.8457,167.7068,167.7663,3892
2022-09-09 18:00:00,167.7663,167.7961,167.7663,167.7961,200
2022-09-09 18:15:00,167.7465,167.7465,167.548,167.5877,4969
2022-09-09 18:30:00,167.5976,167.6969,167.5976,167.6175,3882
2022-09-09 18:45:00,167.677,167.677,167.4488,167.548,5378
2022-09-09 19:00:00,167.548,167.687,167.548,167.687,735
2022-09-09 19:15:00,167.677,167.677,167.6076,167.6373,600
2022-09-09 19:30:00,167.5976,167.6175,167.5976,167.6175,706
2022-09-09 19:45:00,167.6175,167.8457,167.558,167.558,2169
2022-09-12 04:00:00,168.4907,168.5403,167.9747,168.0938,2652
2022-09-12 04:30:00,168.2922,168.6296,168.2922,168.6296,300
2022-09-12 04:45:00,168.6892,168.6892,168.4411,168.6892,1155
2022-09-12 05:00:00,168.8876,169.0265,168.8876,168.9869,1438
2022-09-12 05:15:00,169.1357,169.1555,168.9869,168.9869,750
2022-09-12 05:30:00,168.9869,168.9869,168.5899,168.5899,3054
2022-09-12 05:45:00,168.5205,168.5205,168.2922,168.3915,1316
2022-09-12 06:00:00,168.3121,168.3121,168.3022,168.3022,230
2022-09-12 06:15:00,168.2327,168.451,168.1335,168.451,1653
2022-09-12 06:30:00,168.3121,168.4411,168.3022,168.4411,1000
2022-09-12 06:45:00,168.4312,168.451,168.2922,168.2922,2195
2022-09-12 07:00:00,168.2922,168.4212,168.193,168.2029,16497
2022-09-12 07:15:00,168.2724,168.4709,168.2724,168.3617,3898
2022-09-12 07:30:00,168.3419,168.3915,168.0938,168.3915,5414
2022-09-12 07:45:00,168.2922,168.6594,168.2922,168.6594,4576
2022-09-12 08:00:00,168.2922,168.5899,168.1041,168.2922,28711
2022-09-12 08:15:00,168.3687,168.3687,167.5976,167.8457,25119
2022-09-12 08:30:00,167.7068,167.8818,167.3,167.3099,16317
2022-09-12 08:45:00,167.2801,167.6969,166.913,167.6969,22714
2022-09-12 09:00:00,167.3397,167.7266,167.2404,167.4587,9587
2022-09-12 09:15:00,167.4488,167.558,165.5932,166.1092,76987
2022-09-12 09:30:00,166.1092,168.3915,165.9901,168.2228,1821400
2022-09-12 09:45:00,168.2228,170.0684,168.1416,169.7708,1495007
2022-09-12 10:00:00,169.7906,169.9196,168.6594,168.7586,783047
2022-09-12 10:15:00,168.7586,169.3341,168.7289,168.8975,597883
2022-09-12 10:30:00,168.9273,169.6219,168.0144,168.4609,1030663
2022-09-12 10:45:00,168.445,168.6594,166.7344,166.8187,862102
2022-09-12 11:00:00,166.8137,166.9725,166.0298,166.9626,1267385
2022-09-12 11:15:00,166.9626,167.7068,166.5954,167.687,685598
2022-09-12 11:30:00,167.687,167.7564,166.8237,167.1611,544524
