Datetime,Open,High,Low,Close,Volume
2022-04-04 06:00:00,224.3566,224.9619,223.9498,224.0589,5504
2022-04-04 06:15:00,223.9597,224.9321,223.9597,224.5253,7151
2022-04-04 06:30:00,224.4955,224.4955,224.4856,224.4856,200
2022-04-04 06:45:00,224.4459,224.4558,224.3665,224.3665,897
2022-04-04 07:00:00,224.2574,224.2574,223.7116,223.9994,2324
2022-04-04 07:15:00,224.049,224.4161,224.049,224.2474,1226
2022-04-04 07:30:00,224.2077,224.2574,223.8406,223.8406,579
2022-04-04 07:45:00,223.7612,224.1879,223.7612,224.1879,500
2022-04-04 08:00:00,224.1085,224.4558,223.5628,224.426,12459
2022-04-04 08:15:00,224.4062,224.7237,224.178,224.178,6130
2022-04-04 08:30:00,224.2474,224.2474,224.1383,224.2474,2920
2022-04-04 08:45:00,223.9795,223.9795,223.7414,223.8704,3294
2022-04-04 09:00:00,224.0589,224.0589,223.7612,223.7612,1336
2022-04-04 09:15:00,223.92,224.2077,223.662,223.7612,3282
2022-04-04 09:30:00,224.2276,229.1394,224.1085,229.0203,1863664
2022-04-04 09:45:00,229.0005,230.3897,228.5681,229.9233,1434613
2022-04-04 10:00:00,229.9233,230.1813,228.3952,228.8517,852748
2022-04-04 10:15:00,228.8814,229.9333,228.2265,229.8489,947885
2022-04-04 10:30:00,229.8638,231.2133,229.715,230.1516,1119996
2022-04-04 10:45:00,230.2012,231.5705,230.0523,231.382,732462
2022-04-04 11:00:00,231.3919,231.9377,230.8958,231.4713,853915
2022-04-04 11:15:00,231.4713,231.5011,230.3401,230.5237,495531
2022-04-04 11:30:00,230.5286,231.0496,230.0821,230.6279,553243
2022-04-04 11:45:00,230.6179,231.2778,230.4949,231.2662,363234
2022-04-04 12:00:00,231.2828,231.4515,230.7569,231.0347,477673
2022-04-04 12:15:00,231.0248,231.7491,230.8164,231.6895,445840
2022-04-04 12:30:00,231.6896,232.2949,231.4911,232.0995,511948
2022-04-04 12:45:00,232.1064,232.1461,231.2838,231.9873,497594
2022-04-04 13:00:00,231.9575,232.1858,231.7095,232.1113,309159
2022-04-04 13:15:00,232.1113,232.285,231.5579,231.65,356918
2022-04-04 13:30:00,231.6747,231.7591,230.7378,230.8362,471692
2022-04-04 13:45:00,230.8561,231.7491,230.8263,231.7194,480939
2022-04-04 14:00:00,231.7272,231.7988,230.1317,230.603,506693
2022-04-04 14:15:00,230.6179,231.124,230.3401,231.0397,382928
2022-04-04 14:30:00,231.0347,232.1758,230.8759,232.0468,725146
2022-04-04 14:45:00,232.0469,232.1858,231.5805,231.8781,414329
2022-04-04 15:00:00,231.8781,231.9476,231.4118,231.64,567491
2022-04-04 15:15:00,231.64,232.3842,231.511,231.7942,638342
2022-04-04 15:30:00,231.8087,232.544,231.7194,231.7214,636971
2022-04-04 15:45:00,231.7194,232.1758,231.3919,232.1262,1385956
2022-04-04 16:00:00,232.0865,232.1361,231.7095,232.1262,2167316
2022-04-04 16:15:00,232.1064,232.3631,232.1064,232.3631,6638
2022-04-04 16:30:00,232.0865,232.6819,232.0865,232.672,39448
2022-04-04 16:45:00,232.6323,232.6918,232.156,232.4934,20672
2022-04-04 17:00:00,232.4934,232.4934,232.0865,232.3445,612175
2022-04-04 17:15:00,232.3941,232.414,232.1957,232.3445,4170
2022-04-04 17:30:00,232.2651,232.3445,232.1262,232.1262,4004
2022-04-04 17:45:00,232.0964,232.1957,231.9972,232.0865,7463
2022-04-04 18:00:00,232.0964,232.1758,231.9973,231.9973,1939
2022-04-04 18:15:00,232.027,232.027,231.9178,231.9178,3917
2022-04-04 18:30:00,232.0568,232.1461,231.6896,231.7095,20209
2022-04-04 18:45:00,231.8087,232.0468,231.8087,232.0468,1200
2022-04-04 19:00:00,232.0071,232.0467,232.0071,232.0071,860
2022-04-04 19:15:00,231.9972,231.9972,231.9972,231.9972,100
2022-04-04 19:30:00,232.0468,232.1659,232.0468,232.0964,1000
2022-04-04 19:45:00,232.1461,232.1461,231.8285,231.898,6336
2022-04-05 04:00:00,232.4338,232.4338,232.4338,232.4338,253
2022-04-05 04:30:00,232.801,232.801,232.7017,232.7017,649
2022-04-05 04:45:00,232.4934,232.4934,232.4834,232.4834,400
2022-04-05 05:15:00,232.801,232.8407,232.801,232.8407,300
2022-04-05 05:30:00,232.7414,232.7414,232.5926,232.6224,538
2022-04-05 05:45:00,232.4338,232.4338,232.4338,232.4338,407
2022-04-05 06:00:00,232.7414,232.7414,232.3941,232.3941,200
2022-04-05 06:15:00,232.1957,232.1957,232.1957,232.1957,100
2022-04-05 06:30:00,231.7988,231.7988,231.5805,231.5805,366
2022-04-05 06:45:00,231.4911,231.9774,231.4911,231.9774,485
2022-04-05 07:00:00,231.8186,231.9575,231.5011,231.5209,3613
2022-04-05 07:15:00,231.5209,231.898,231.4515,231.898,3129
2022-04-05 07:30:00,231.898,231.9674,231.8484,231.9674,1880
2022-04-05 07:45:00,232.027,232.156,231.9972,232.027,1658
2022-04-05 08:00:00,231.8004,232.9796,231.4594,232.1758,18862
2022-04-05 08:15:00,232.0964,232.1659,231.7888,231.9178,4057
2022-04-05 08:30:00,232.0666,232.1957,231.9972,232.1461,3323
2022-04-05 08:45:00,232.1958,232.6224,232.1957,232.2453,19044
2022-04-05 09:00:00,232.3743,232.791,232.2439,232.6918,25175
2022-04-05 09:15:00,232.6087,232.9399,232.0865,232.285,30170
2022-04-05 09:30:00,232.2751,235.0336,231.0446,231.3026,2528511
2022-04-05 09:45:00,231.3522,233.2574,231.0248,232.3247,1316273
2022-04-05 10:00:00,232.2453,233.1582,229.8539,230.5776,1153524
2022-04-05 10:15:00,230.5683,230.8561,229.7943,230.6418,748979
2022-04-05 10:30:00,230.6179,230.9553,229.3478,229.9928,598420
2022-04-05 10:45:00,229.9233,231.6995,229.6554,231.1835,800699
2022-04-05 11:00:00,231.1984,231.6003,230.4889,231.1141,637177
2022-04-05 11:15:00,231.1339,231.2828,230.4294,231.1835,469514
2022-04-05 11:30:00,231.1538,231.253,230.3401,230.742,727875
2022-04-05 11:45:00,230.7072,231.3125,230.2111,230.6873,590072
2022-04-05 12:00:00,230.6874,231.5209,230.6676,231.1438,500623
2022-04-05 12:15:00,231.124,231.1637,229.4272,229.8539,767912
2022-04-05 12:30:00,229.8291,231.1835,229.6765,230.866,792273
2022-04-05 12:45:00,230.871,231.7888,230.7767,231.2232,675998
2022-04-05 13:00:00,231.2332,233.178,231.1042,233.1696,958080
2022-04-05 13:15:00,233.1483,233.4658,232.4041,232.6621,828944
2022-04-05 13:30:00,232.672,232.7712,231.9178,232.0816,631560
2022-04-05 13:45:00,232.0667,232.2651,231.4713,232.2552,861826
2022-04-05 14:00:00,232.2453,232.8456,232.0369,232.6174,753422
2022-04-05 14:15:00,232.6026,232.8515,231.8484,232.0171,696345
2022-04-05 14:30:00,232.0518,232.2735,230.8362,231.4812,664195
2022-04-05 14:45:00,231.4614,231.7789,230.7866,230.866,460213
2022-04-05 15:00:00,230.8849,230.9856,229.8142,230.1416,783051
2022-04-05 15:15:00,230.1367,230.3401,229.7546,230.1145,604428
2022-04-05 15:30:00,230.092,230.1607,229.4371,229.9929,637240
2022-04-05 15:45:00,230.0424,230.1516,229.2387,230.0722,1136222
2022-04-05 16:00:00,230.0722,230.2111,229.715,230.1317,1394226
2022-04-05 16:15:00,230.1516,230.2607,230.1516,230.1616,5933
2022-04-05 16:30:00,230.1406,230.4096,230.0523,230.0523,7391
2022-04-05 16:45:00,230.2508,230.4195,230.2111,230.4195,10409
2022-04-05 17:00:00,230.4096,230.4393,230.3012,230.4097,5254
2022-04-05 17:15:00,230.3004,230.3599,230.3004,230.3004,1300
2022-04-05 17:30:00,230.35,230.3699,230.3004,230.3005,1703
2022-04-05 17:45:00,230.3004,230.3599,230.2111,230.3599,7477
2022-04-05 18:00:00,230.2111,230.2111,229.963,230.0126,5681
2022-04-05 18:15:00,230.1714,230.1714,229.9333,229.9333,2682
2022-04-05 18:30:00,229.9333,230.1912,229.9333,230.1912,3588
2022-04-05 18:45:00,230.1813,230.1813,230.092,230.092,1641
2022-04-05 19:00:00,230.1119,230.1119,229.8142,229.8439,12461
2022-04-05 19:15:00,229.8539,229.963,229.8539,229.963,1267
2022-04-05 19:30:00,229.854,229.9233,229.8539,229.9233,1002
2022-04-05 19:45:00,229.9333,230.0623,229.9134,229.9134,4273
2022-04-06 04:00:00,228.931,228.931,226.5793,227.8296,4446
2022-04-06 04:15:00,227.1449,227.1449,226.877,227.135,1400
2022-04-06 04:30:00,226.9862,227.1449,226.9862,227.135,925
2022-04-06 04:45:00,227.135,227.135,227.135,227.135,250
2022-04-06 05:00:00,227.0358,227.1449,227.0358,227.1052,621
2022-04-06 05:15:00,227.0358,227.1152,227.0159,227.0159,909
2022-04-06 05:30:00,226.8968,227.0358,226.2419,226.2419,1733
2022-04-06 05:45:00,226.2419,226.9961,226.2419,226.9961,890
2022-04-06 06:00:00,226.8373,226.8373,226.6686,226.6686,472
2022-04-06 06:15:00,226.5396,226.6389,226.3511,226.3511,670
2022-04-06 06:30:00,226.619,226.6389,226.619,226.6389,5064
2022-04-06 06:45:00,226.6389,226.6389,226.6389,226.6389,165
2022-04-06 07:00:00,226.6389,226.6785,225.7458,225.7458,13630
2022-04-06 07:15:00,225.7756,225.9443,225.5573,225.6466,6134
2022-04-06 07:30:00,225.6664,225.9939,225.6466,225.7458,3342
2022-04-06 07:45:00,225.7656,225.7954,225.0909,225.0909,7414
2022-04-06 08:00:00,226.252,230.9156,225.0314,225.186,36869
2022-04-06 08:15:00,225.1603,225.9443,225.1603,225.8153,6166
2022-04-06 08:30:00,225.6565,225.6565,225.2496,225.3489,7916
2022-04-06 08:45:00,225.4084,225.4084,224.7634,225.2298,9501
2022-04-06 09:00:00,225.2496,225.2496,224.9124,225.2397,14414
2022-04-06 09:15:00,225.2397,226.0435,225.0313,225.3489,44093
2022-04-06 09:30:00,225.3687,227.2242,224.8726,225.0214,1669669
2022-04-06 09:45:00,225.0115,225.2496,222.3026,222.4811,1772606
2022-04-06 10:00:00,222.4682,222.6101,220.8439,221.7469,1673931
2022-04-06 10:15:00,221.7369,222.6303,221.3896,221.4324,898148
2022-04-06 10:30:00,221.4155,222.372,220.6554,222.1736,975646
2022-04-06 10:45:00,222.1537,223.0567,222.0247,222.2827,709314
2022-04-06 11:00:00,222.1736,222.5407,221.1713,222.0247,504827
2022-04-06 11:15:00,222.0743,222.3819,221.2408,221.727,473897
2022-04-06 11:30:00,221.7667,222.0247,220.9833,222.0247,410319
2022-04-06 11:45:00,222.0545,222.8086,221.7419,222.3622,464351
2022-04-06 12:00:00,222.372,222.7292,221.4988,221.4988,422097
2022-04-06 12:15:00,221.5186,221.9273,221.092,221.1434,459708
2022-04-06 12:30:00,221.1515,221.6973,220.8439,220.9927,504970
2022-04-06 12:45:00,220.963,221.7567,220.5462,221.4293,432923
2022-04-06 13:00:00,221.3996,221.5583,221.0324,221.2309,301621
2022-04-06 13:15:00,221.211,221.8659,221.092,221.478,365642
2022-04-06 13:30:00,221.5186,222.4415,221.1168,222.119,603442
2022-04-06 13:45:00,222.1041,222.8384,221.8186,221.8186,466263
2022-04-06 14:00:00,221.8659,223.9101,220.4767,220.6057,851746
2022-04-06 14:15:00,220.4569,220.953,219.6978,220.3874,882934
2022-04-06 14:30:00,220.3577,222.759,220.27,222.0799,1064375
2022-04-06 14:45:00,222.0446,223.1558,221.211,223.0914,651598
2022-04-06 15:00:00,223.0964,224.1978,222.6598,223.2899,735212
2022-04-06 15:15:00,223.3048,223.6918,221.3996,221.4889,592253
2022-04-06 15:30:00,221.4194,222.8285,221.0027,222.6662,611985
2022-04-06 15:45:00,222.6598,223.5628,221.4095,221.5484,1471357
2022-04-06 16:00:00,221.5782,225.1405,221.4095,223.0269,1968873
2022-04-06 16:15:00,222.9078,222.9078,221.3797,222.0743,29886
2022-04-06 16:30:00,222.0743,222.2629,221.5782,221.8064,7323
2022-04-06 16:45:00,221.8362,221.8362,221.5782,221.5782,2370
2022-04-06 17:00:00,221.727,222.0545,221.727,222.0545,323
2022-04-06 17:15:00,222.0743,222.1537,221.727,221.727,2749
2022-04-06 17:30:00,221.9948,221.9949,221.759,221.9751,8834
2022-04-06 17:45:00,221.9751,222.1636,221.8759,221.8759,4978
2022-04-06 18:00:00,222.1537,222.1736,222.1537,222.1736,621
2022-04-06 18:15:00,222.4018,222.4018,222.114,222.2728,516
2022-04-06 18:30:00,222.1339,222.4712,221.9156,222.4216,2614
2022-04-06 18:45:00,222.1934,222.2728,222.1934,222.2529,600
2022-04-06 19:15:00,222.2628,222.2629,222.1239,222.2629,1142
2022-04-06 19:30:00,222.2629,222.2728,221.6476,221.6774,4696
2022-04-06 19:45:00,221.7568,221.7568,221.3797,221.479,6658
2022-04-07 04:00:00,222.5109,222.6995,221.8659,222.6995,411
2022-04-07 04:15:00,222.7094,222.9078,222.6697,222.9078,429
2022-04-07 04:30:00,222.7888,222.8682,222.7888,222.8682,1054
2022-04-07 05:15:00,223.533,223.533,223.4735,223.4735,213
2022-04-07 05:30:00,223.7414,223.7414,223.7414,223.7414,100
2022-04-07 05:45:00,223.8604,223.8604,223.7811,223.7811,200
2022-04-07 06:00:00,224.426,224.4558,224.426,224.4558,200
2022-04-07 06:30:00,224.1184,224.1184,224.1184,224.1184,100
2022-04-07 06:45:00,223.9001,223.9101,223.9001,223.9101,300
2022-04-07 07:00:00,223.9299,224.6444,222.9972,223.5826,6745
2022-04-07 07:15:00,223.7612,223.7612,223.1658,223.2651,2372
2022-04-07 07:30:00,223.2651,223.2651,222.9872,223.017,855
2022-04-07 07:45:00,223.017,223.0865,222.2728,223.017,3145
2022-04-07 08:00:00,223.5131,224.049,219.6333,222.7689,19585
2022-04-07 08:15:00,222.5804,222.7281,222.2728,222.3026,7000
2022-04-07 08:30:00,222.5308,222.8582,222.5209,222.8582,3986
2022-04-07 08:45:00,222.6598,222.7392,221.7866,222.2232,6260
2022-04-07 09:00:00,222.2132,222.2506,221.479,222.1736,11745
2022-04-07 09:15:00,221.7766,222.5209,221.7766,222.1835,7478
2022-04-07 09:30:00,222.1835,223.7811,221.2706,221.5783,1108028
2022-04-07 09:45:00,221.6675,222.9732,220.571,222.501,613862
2022-04-07 10:00:00,222.3919,223.4139,221.5087,222.5287,473765
2022-04-07 10:15:00,222.501,222.501,220.8637,221.3896,546163
2022-04-07 10:30:00,221.34,221.8759,220.3477,220.5958,433179
2022-04-07 10:45:00,220.6554,221.1415,219.9508,220.6851,430876
2022-04-07 11:00:00,220.6454,221.3301,219.5341,219.6928,372779
2022-04-07 11:15:00,219.673,219.797,218.7601,218.9238,443473
2022-04-07 11:30:00,218.9188,219.1669,218.4629,218.5964,434550
2022-04-07 11:45:00,218.5914,219.2959,218.1151,218.6112,495701
2022-04-07 12:00:00,218.5715,219.2959,218.4227,219.0975,346223
2022-04-07 12:15:00,219.0855,219.4249,218.5715,218.8593,320566
2022-04-07 12:30:00,218.7898,218.8294,217.463,217.485,456956
2022-04-07 12:45:00,217.499,218.0059,216.8747,217.7479,475251
2022-04-07 13:00:00,217.7281,218.9982,217.5197,218.5715,400421
2022-04-07 13:15:00,218.5319,220.3477,218.4029,219.9012,526907
2022-04-07 13:30:00,219.9012,220.5164,219.3753,219.3753,342517
2022-04-07 13:45:00,219.3753,220.0283,218.4624,219.8615,344110
2022-04-07 14:00:00,219.8417,220.2684,219.5291,219.6928,244043
2022-04-07 14:15:00,219.6879,221.082,219.3158,219.7325,419251
2022-04-07 14:30:00,219.6432,220.1592,219.544,220.1195,248127
2022-04-07 14:45:00,220.1293,221.3698,219.7424,221.1813,428060
2022-04-07 15:00:00,221.1316,222.759,221.0324,222.759,571065
2022-04-07 15:15:00,222.7392,223.0269,221.4889,221.6576,457162
2022-04-07 15:30:00,221.6576,222.9327,221.5868,222.6796,495830
2022-04-07 15:45:00,222.6895,223.1658,220.8935,221.1813,971682
2022-04-07 16:00:00,220.9233,221.2309,220.7645,221.1316,1969814
2022-04-07 16:15:00,221.2308,221.2309,220.9034,220.9034,8036
2022-04-07 16:30:00,221.0423,221.0423,220.7843,221.0126,1461
2022-04-07 16:45:00,220.7645,221.0423,220.7645,221.0423,1058
2022-04-07 17:00:00,221.2311,221.2625,221.0324,221.2625,417
2022-04-07 17:15:00,221.0523,221.6546,221.0523,221.3896,6237
2022-04-07 17:30:00,221.469,221.469,221.0423,221.3698,3968
2022-04-07 17:45:00,221.2507,221.257,221.1813,221.1813,450
2022-04-07 18:00:00,221.092,221.3797,221.092,221.3797,5450
2022-04-07 18:15:00,221.4591,221.479,221.4591,221.469,500
2022-04-07 18:30:00,221.3202,221.3202,221.3202,221.3202,100
2022-04-07 18:45:00,221.2805,221.3797,221.2507,221.2507,3064
2022-04-07 19:00:00,221.35,221.3797,221.35,221.3797,932
2022-04-07 19:15:00,221.469,221.469,221.469,221.469,250
2022-04-07 19:30:00,221.479,221.6278,221.479,221.5782,829
2022-04-07 19:45:00,221.479,221.9652,221.479,221.8759,1681
2022-04-08 04:15:00,222.9773,222.9773,222.6201,222.6201,237
2022-04-08 04:30:00,222.6201,222.6201,222.6201,222.6201,119
2022-04-08 04:45:00,222.4911,222.4911,222.3522,222.3522,200
2022-04-08 06:00:00,222.2728,222.2728,222.0743,222.0743,1283
2022-04-08 06:15:00,221.8957,221.8957,221.8957,221.8957,100
2022-04-08 06:30:00,221.7766,221.7766,221.7766,221.7766,452
2022-04-08 06:45:00,221.8263,221.9453,221.8263,221.9453,350
2022-04-08 07:00:00,222.2728,222.3819,221.9751,222.3819,1153
2022-04-08 07:15:00,222.5506,222.5506,222.5506,222.5506,288
2022-04-08 07:30:00,222.4712,222.6697,222.4712,222.6697,1283
2022-04-08 07:45:00,222.5903,222.6201,222.372,222.372,988
2022-04-08 08:00:00,222.2728,222.759,221.8858,222.0743,7709
2022-04-08 08:15:00,221.9751,222.2728,221.8858,222.2728,1990
2022-04-08 08:30:00,222.1736,222.2033,221.2805,221.2805,5705
2022-04-08 08:45:00,221.1713,221.3599,221.082,221.3301,2485
2022-04-08 09:00:00,221.3301,221.3301,220.1622,220.1622,7727
2022-04-08 09:15:00,220.4256,221.4889,220.2882,220.6653,54725
2022-04-08 09:30:00,220.6653,221.0324,219.1272,220.0401,975113
2022-04-08 09:45:00,220.06,220.6851,218.3317,218.6509,631097
2022-04-08 10:00:00,218.5591,221.1813,218.443,220.9927,610407
2022-04-08 10:15:00,221.0238,223.0104,220.1592,222.6995,904189
2022-04-08 10:30:00,222.7193,222.8185,221.4394,221.4394,657938
2022-04-08 10:45:00,221.4393,222.8582,220.8737,222.8483,527575
2022-04-08 11:00:00,222.8384,223.3941,222.2083,222.372,455219
2022-04-08 11:15:00,222.3621,222.4514,221.3103,221.6774,359234
2022-04-08 11:30:00,221.7072,222.1339,220.8042,221.5684,370769
2022-04-08 11:45:00,221.5831,222.7292,221.4194,222.4812,367575
2022-04-08 12:00:00,222.4812,222.8086,222.0148,222.2629,301815
2022-04-08 12:15:00,222.3026,223.2651,221.4393,223.0765,477994
2022-04-08 12:30:00,223.0765,223.1161,222.4812,222.5705,312181
2022-04-08 12:45:00,222.5903,222.9277,222.4028,222.8979,234582
2022-04-08 13:00:00,222.8483,222.8731,221.8461,222.0098,249526
2022-04-08 13:15:00,222.0297,222.5109,221.8362,222.0346,280590
2022-04-08 13:30:00,222.0346,222.0545,221.5782,221.8263,240944
2022-04-08 13:45:00,221.9056,222.0446,221.476,221.9751,246574
2022-04-08 14:00:00,221.9552,222.2132,221.34,221.7468,404514
2022-04-08 14:15:00,221.7469,222.0841,220.824,220.8836,372204
2022-04-08 14:30:00,220.9034,221.2805,220.5859,220.9431,399548
2022-04-08 14:45:00,220.9332,221.8352,220.9332,221.2904,257170
2022-04-08 15:00:00,221.2706,222.114,221.0127,221.9354,365347
2022-04-08 15:15:00,221.9354,222.759,221.5385,222.2132,612062
2022-04-08 15:30:00,222.1934,222.6102,221.4988,221.8659,421756
2022-04-08 15:45:00,221.8362,221.9846,220.1691,220.6554,1068640
2022-04-08 16:00:00,220.6851,220.8589,220.1691,220.6653,1219223
2022-04-08 16:15:00,220.7347,220.7843,220.6157,220.6157,10562
2022-04-08 16:30:00,220.6356,220.7447,220.6356,220.6653,3075
2022-04-08 16:45:00,220.685,220.685,220.5463,220.685,2450
2022-04-08 17:00:00,220.6355,220.7843,220.6355,220.7347,2640
2022-04-08 17:15:00,220.7645,220.7843,220.5363,220.6757,3072
2022-04-08 17:30:00,220.6827,220.6851,220.5403,220.6851,900
2022-04-08 17:45:00,220.6808,220.6808,220.318,220.318,1191
2022-04-08 18:00:00,220.6653,220.6653,220.447,220.447,657
2022-04-08 18:15:00,220.447,220.447,220.2981,220.2981,2345
2022-04-08 18:45:00,220.318,220.318,220.318,220.318,100
2022-04-08 19:00:00,220.3477,220.3477,220.318,220.318,376
2022-04-08 19:15:00,220.3974,220.3974,220.2882,220.2882,3023
2022-04-08 19:30:00,220.1493,220.2882,220.1493,220.189,1296
2022-04-08 19:45:00,220.2882,220.2882,220.1394,220.1394,933
2022-04-11 04:00:00,219.1669,220.0501,218.0357,218.0357,1993
2022-04-11 04:15:00,218.0952,218.0952,218.0952,218.0952,300
2022-04-11 04:30:00,217.8968,217.8968,217.609,217.609,713
2022-04-11 04:45:00,217.609,217.8968,217.3113,217.3113,4881
2022-04-11 05:00:00,217.3312,217.7083,217.3014,217.4106,3203
2022-04-11 05:15:00,217.3213,217.7083,217.3213,217.7083,1651
2022-04-11 05:45:00,217.7579,217.9861,217.7579,217.9067,525
2022-04-11 06:00:00,218.0456,218.0556,218.0456,218.0556,430
2022-04-11 06:15:00,218.3036,218.3036,217.8075,217.8075,203
2022-04-11 06:30:00,218.1151,218.2937,218.1151,218.2937,445
2022-04-11 06:45:00,217.7182,218.3532,217.7182,218.3532,295
2022-04-11 07:00:00,218.7105,218.8891,218.4822,218.4922,1638
2022-04-11 07:15:00,218.6509,218.6509,217.9067,218.5418,3262
2022-04-11 07:30:00,218.3929,218.3929,217.9563,218.2838,1843
2022-04-11 07:45:00,218.3036,218.3235,218.1052,218.1052,1397
2022-04-11 08:00:00,218.0602,219.2959,217.3113,217.5594,14711
2022-04-11 08:15:00,217.5197,217.5197,216.7259,217.2518,5016
2022-04-11 08:30:00,216.9144,217.7876,216.8152,217.5495,4410
2022-04-11 08:45:00,217.7083,217.7976,217.3113,217.3113,8454
2022-04-11 09:00:00,217.5098,217.8075,217.3113,217.4899,5325
2022-04-11 09:15:00,217.8075,217.8075,216.5671,216.5671,15769
2022-04-11 09:30:00,216.7358,217.6487,215.426,217.1129,1431536
2022-04-11 09:45:00,217.1129,218.6013,216.5721,217.8869,679461
2022-04-11 10:00:00,217.8472,218.9089,217.1972,217.9563,520262
2022-04-11 10:15:00,217.9861,218.5021,216.3587,216.5374,492746
2022-04-11 10:30:00,216.5572,216.973,213.9772,214.1856,1026525
2022-04-11 10:45:00,214.1962,214.4931,213.5603,214.2948,686053
