Datetime,Open,High,Low,Close,Volume
2022-07-06 09:30:00,166.8931,167.6671,164.3826,165.5535,1754866
2022-07-06 09:45:00,165.5734,166.4664,164.1842,166.4565,943125
2022-07-06 10:00:00,166.3374,166.7046,164.7994,165.262,832290
2022-07-06 10:15:00,165.3104,165.8511,164.9223,165.6231,524684
2022-07-06 10:30:00,165.6428,166.6847,165.5535,166.4466,523931
2022-07-06 10:45:00,166.4267,166.6947,165.9621,166.2197,366065
2022-07-06 11:00:00,166.2084,166.5359,165.5535,166.4267,455416
2022-07-06 11:15:00,166.4168,167.2503,165.9703,166.0298,716306
2022-07-06 11:30:00,165.9902,166.1787,165.1566,165.5287,431345
2022-07-06 11:45:00,165.5238,166.0298,165.3055,165.752,265117
2022-07-06 12:00:00,165.7331,166.0842,165.5337,165.9802,242599
2022-07-06 12:15:00,166.0646,166.2481,165.5833,166.1423,228017
2022-07-06 12:30:00,166.134,166.8733,165.9405,166.8435,274108
2022-07-06 12:45:00,166.8634,167.0536,166.4467,166.9924,359497
2022-07-06 13:00:00,167.0221,167.6969,166.9109,167.6274,582327
2022-07-06 13:15:00,167.6473,167.9152,167.2867,167.4191,411340
2022-07-06 13:30:00,167.4686,167.7068,167.2107,167.548,401587
2022-07-06 13:45:00,167.548,167.9549,167.419,167.8904,251544
2022-07-06 14:00:00,167.8656,168.7189,166.4267,167.2404,880201
2022-07-06 14:15:00,167.2403,167.429,166.2285,167.4002,552084
2022-07-06 14:30:00,167.4389,168.4907,167.0519,168.4874,810466
2022-07-06 14:45:00,168.4808,169.2746,168.2526,169.235,843697
2022-07-06 15:00:00,169.2548,169.8998,168.7884,169.8403,970737
2022-07-06 15:15:00,169.8601,170.2669,169.4532,169.7488,997612
2022-07-06 15:30:00,169.7906,169.7906,168.7289,168.9067,969933
2022-07-06 15:45:00,168.9075,168.9075,167.7764,168.4808,1338972
2022-07-06 16:00:00,168.4609,168.6693,167.3,168.6693,1449353
2022-07-06 16:15:00,168.4609,168.5701,168.4014,168.4609,5412
2022-07-06 16:30:00,168.4907,168.5656,168.4609,168.4609,2668
2022-07-06 16:45:00,168.4609,168.4907,168.2029,168.3915,3233
2022-07-06 17:00:00,168.4873,168.4873,168.3915,168.3915,4063
2022-07-06 17:15:00,168.2131,168.5006,168.2131,168.4411,2882
2022-07-06 17:30:00,168.4114,168.4411,168.4113,168.4411,437
2022-07-06 17:45:00,168.4411,168.4411,168.3419,168.4014,1251
2022-07-06 18:00:00,168.4709,168.6197,168.4609,168.4609,2993
2022-07-06 18:30:00,168.4609,168.4609,168.193,168.2625,915
2022-07-06 19:00:00,168.3816,168.3816,168.2426,168.2922,362
2022-07-06 19:15:00,168.3716,168.3716,168.193,168.193,1003
2022-07-06 19:30:00,168.3915,168.3915,168.2922,168.2922,548
2022-07-06 19:45:00,168.2526,168.6892,168.2526,168.4411,5826
2022-07-07 04:00:00,169.1853,169.5525,169.1853,169.5525,1003
2022-07-07 04:15:00,169.3342,169.3342,168.9769,168.9769,520
2022-07-07 04:30:00,168.9968,168.9968,168.6693,168.6991,3076
2022-07-07 04:45:00,168.9869,169.483,168.9869,169.483,1444
2022-07-07 05:00:00,169.3838,169.3838,169.0861,169.2548,765
2022-07-07 05:15:00,169.3044,169.3044,169.0861,169.0861,436
2022-07-07 05:30:00,169.4731,169.4731,169.4731,169.4731,100
2022-07-07 05:45:00,169.1357,169.1357,169.1357,169.1357,100
2022-07-07 06:00:00,169.0365,169.0464,168.9869,168.9869,4551
2022-07-07 06:15:00,168.8876,168.8876,168.8876,168.8876,473
2022-07-07 06:45:00,168.9869,168.9869,168.9869,168.9869,300
2022-07-07 07:00:00,169.3838,169.3838,168.8281,168.8281,1471
2022-07-07 07:15:00,168.7884,168.8876,168.7884,168.8876,600
2022-07-07 07:30:00,168.8082,168.9075,168.7884,168.9075,3243
2022-07-07 07:45:00,168.9075,169.1853,168.9075,169.1853,1400
2022-07-07 08:00:00,169.2746,169.3342,168.0402,169.0861,18702
2022-07-07 08:15:00,169.1357,169.2845,168.9472,169.2468,19545
2022-07-07 08:30:00,169.1158,169.1655,168.8876,168.8876,3686
2022-07-07 08:45:00,169.0067,169.1069,168.8975,169.0861,5641
2022-07-07 09:00:00,169.0762,169.3663,168.9075,169.1853,10093
2022-07-07 09:15:00,169.1853,169.2845,167.8953,168.1335,20360
2022-07-07 09:30:00,168.1335,169.9097,167.5093,169.0414,1297616
2022-07-07 09:45:00,169.0265,169.1059,167.687,167.9665,1141971
2022-07-07 10:00:00,167.9747,168.0045,166.4863,167.558,1394174
2022-07-07 10:15:00,167.558,168.0938,166.526,167.2305,813125
2022-07-07 10:30:00,167.29,167.8556,166.6252,167.7068,696897
2022-07-07 10:45:00,167.7266,169.0762,167.4984,168.974,1143331
2022-07-07 11:00:00,168.9571,169.6616,168.7884,168.9233,758734
2022-07-07 11:15:00,168.9472,169.3847,168.4014,168.7685,588627
2022-07-07 11:30:00,168.7488,169.5425,168.5502,169.354,511959
2022-07-07 11:45:00,169.344,169.7112,169.2746,169.6914,489923
2022-07-07 12:00:00,169.7112,170.5447,169.549,170.2471,713739
2022-07-07 12:15:00,170.252,170.257,169.7112,170.1726,387373
2022-07-07 12:30:00,170.1875,170.2967,169.7013,170.0684,386547
2022-07-07 12:45:00,170.0585,170.5646,170.0398,170.4876,492112
2022-07-07 13:00:00,170.4951,170.9913,169.9891,170.1358,656270
2022-07-07 13:15:00,170.1278,170.3364,169.8602,170.2074,426847
2022-07-07 13:30:00,170.2074,170.5745,170.1776,170.4258,326355
2022-07-07 13:45:00,170.431,171.0707,170.3166,171.0382,381603
2022-07-07 14:00:00,171.0312,171.3882,170.9119,171.2124,451121
2022-07-07 14:15:00,171.2096,171.2393,170.8424,171.026,340368
2022-07-07 14:30:00,171.0111,171.0111,169.9295,169.9348,648213
2022-07-07 14:45:00,169.9097,170.3463,169.9097,170.2273,375276
2022-07-07 15:00:00,170.257,170.6341,170.0982,170.6331,480903
2022-07-07 15:15:00,170.6043,171.1798,170.515,170.5844,679509
2022-07-07 15:30:00,170.5844,171.031,170.3066,170.5548,762846
2022-07-07 15:45:00,170.5348,171.1699,170.5348,170.8424,1428350
2022-07-07 16:00:00,170.8226,171.0607,170.6737,170.8623,1477603
2022-07-07 16:15:00,170.8623,170.8623,170.6837,170.7531,10890
2022-07-07 16:30:00,170.7333,170.8623,170.128,170.128,30151
2022-07-07 16:45:00,170.3066,170.386,170.0883,170.329,1769
2022-07-07 17:00:00,170.3463,170.4753,170.1974,170.3264,2980
2022-07-07 17:15:00,170.38,170.6073,170.1974,170.4753,6599
2022-07-07 17:30:00,170.4951,170.6737,170.4753,170.5745,7407
2022-07-07 17:45:00,170.4753,170.525,170.4753,170.4852,2850
2022-07-07 18:00:00,170.6043,170.6043,170.5944,170.5944,1005
2022-07-07 18:15:00,170.6638,170.6737,170.6638,170.6737,3899
2022-07-07 18:30:00,170.6737,170.6737,170.128,170.128,4240
2022-07-07 18:45:00,170.1776,170.2471,170.1181,170.2471,2914
2022-07-07 19:00:00,170.5249,170.5249,170.1776,170.1776,582
2022-07-07 19:15:00,170.3562,170.3562,170.2967,170.3165,950
2022-07-07 19:30:00,170.1875,170.257,170.1875,170.257,770
2022-07-07 19:45:00,170.3264,170.3264,170.128,170.128,3235
2022-07-08 04:30:00,169.612,170.0288,169.612,170.0288,480
2022-07-08 05:00:00,169.4731,169.4731,169.4731,169.4731,200
2022-07-08 05:15:00,169.1853,169.1853,169.0861,169.0861,490
2022-07-08 05:30:00,169.3838,169.483,169.3838,169.483,753
2022-07-08 05:45:00,169.5227,169.5227,169.5227,169.5227,161
2022-07-08 06:45:00,169.7807,169.7807,169.7807,169.7807,260
2022-07-08 07:00:00,169.7807,170.2768,169.5723,169.8303,944
2022-07-08 07:15:00,170.0784,170.0784,170.0784,170.0784,100
2022-07-08 07:30:00,170.128,170.2074,170.128,170.128,300
2022-07-08 07:45:00,170.1776,170.1776,170.1776,170.1776,100
2022-07-08 08:00:00,170.0782,170.3738,169.8799,170.1081,8721
2022-07-08 08:15:00,170.1081,170.4058,170.0982,170.2668,8109
2022-07-08 08:30:00,169.9891,170.17,168.3816,168.3816,23997
2022-07-08 08:45:00,168.3915,168.9372,167.3,168.6892,25984
2022-07-08 09:00:00,168.6892,169.1952,168.5502,168.8777,18450
2022-07-08 09:15:00,168.9815,169.0762,168.0343,168.2724,14745
2022-07-08 09:30:00,168.6098,169.8402,167.9152,169.6616,951707
2022-07-08 09:45:00,169.5028,170.0486,167.1511,167.4611,971514
2022-07-08 10:00:00,167.4091,168.3617,166.8535,168.2228,734698
2022-07-08 10:15:00,168.2326,169.3738,168.0144,169.0151,721002
2022-07-08 10:30:00,169.0365,170.1776,168.9025,170.0585,775518
2022-07-08 10:45:00,170.0288,170.1775,169.2845,170.0883,545144
2022-07-08 11:00:00,170.1181,170.6539,169.9891,170.2901,648571
2022-07-08 11:15:00,170.257,171.0707,170.1875,170.9383,645606
2022-07-08 11:30:00,170.9863,171.0409,169.9097,169.9791,553632
2022-07-08 11:45:00,169.999,170.515,169.3639,170.5051,513413
2022-07-08 12:00:00,170.51,170.5913,169.6219,169.7013,343153
2022-07-08 12:15:00,169.6815,170.0188,169.0166,169.0265,602312
2022-07-08 12:30:00,169.0166,169.2547,168.2327,168.3617,725446
2022-07-08 12:45:00,168.3617,168.4619,167.9648,168.2028,451812
2022-07-08 13:00:00,168.1831,168.9273,167.7862,168.7983,416494
2022-07-08 13:15:00,168.7983,169.2802,168.4907,169.2548,334958
2022-07-08 13:30:00,169.2449,169.3342,168.8281,169.0762,319174
2022-07-08 13:45:00,169.0563,169.5205,168.9501,169.1258,367139
2022-07-08 14:00:00,169.1158,169.5822,168.845,169.3754,303025
2022-07-08 14:15:00,169.3738,169.8005,169.1059,169.774,304107
2022-07-08 14:30:00,169.7906,170.2668,169.7807,170.2471,508746
2022-07-08 14:45:00,170.257,170.2892,169.6914,170.2143,399637
2022-07-08 15:00:00,170.2272,170.3661,169.8303,170.3661,436267
2022-07-08 15:15:00,170.3694,170.3861,169.3441,169.5525,501868
2022-07-08 15:30:00,169.5326,169.9494,169.2945,169.9196,601654
2022-07-08 15:45:00,169.9047,169.9691,169.4037,169.5624,860307
2022-07-08 16:00:00,169.5525,169.6815,169.483,169.5624,938677
2022-07-08 16:15:00,169.5624,169.6815,169.5624,169.6815,4491
2022-07-08 16:30:00,169.5723,169.6429,169.5624,169.6429,4304
2022-07-08 16:45:00,169.6578,169.6578,169.5632,169.6539,1000
2022-07-08 17:00:00,169.5822,169.6318,169.5657,169.6318,864
2022-07-08 17:15:00,169.5624,169.5624,169.483,169.4831,1238
2022-07-08 17:30:00,169.5822,169.5822,169.5624,169.5624,393
2022-07-08 17:45:00,169.4831,169.6219,169.4235,169.4878,4186
2022-07-08 18:00:00,169.483,169.5425,169.4235,169.4235,524
2022-07-08 18:15:00,169.4235,169.5227,169.4235,169.4929,623
2022-07-08 18:30:00,169.4929,169.5028,169.4632,169.4632,1152
2022-07-08 18:45:00,169.4632,169.4632,169.4235,169.4235,400
2022-07-08 19:00:00,169.4235,169.4632,169.4235,169.4433,2375
2022-07-08 19:15:00,169.4632,169.5028,169.4632,169.483,400
2022-07-08 19:30:00,169.4632,169.4632,169.3838,169.3838,3000
2022-07-11 04:00:00,169.4632,169.4632,167.4885,167.6969,1399
2022-07-11 04:15:00,167.9549,167.9549,167.9549,167.9549,100
2022-07-11 04:30:00,168.0541,168.322,167.9549,167.9549,634
2022-07-11 04:45:00,167.9449,167.9449,167.7366,167.7366,287
2022-07-11 05:00:00,167.7068,168.193,167.7068,168.193,985
2022-07-11 05:15:00,168.193,168.193,168.0442,168.0442,300
2022-07-11 05:30:00,167.7961,167.7961,167.7961,167.7961,100
2022-07-11 06:00:00,167.687,167.687,167.687,167.687,125
2022-07-11 06:15:00,168.193,168.2426,165.0078,165.4146,26398
2022-07-11 06:30:00,165.5138,165.6428,164.5216,165.2162,13045
2022-07-11 06:45:00,165.2162,165.3154,165.1665,165.2062,3400
2022-07-11 07:00:00,165.2162,165.8512,165.0872,165.5138,23784
2022-07-11 07:15:00,165.6925,165.7123,165.4345,165.4345,4865
2022-07-11 07:30:00,165.6627,165.6726,165.2261,165.623,11043
2022-07-11 07:45:00,165.623,165.6627,165.1169,165.1864,19239
2022-07-11 08:00:00,165.5872,169.1387,165.0971,165.5039,28286
2022-07-11 08:15:00,165.5635,165.7818,165.4642,165.6825,8005
2022-07-11 08:30:00,165.623,165.7421,165.4345,165.4796,6094
2022-07-11 08:45:00,165.5138,165.9802,165.3154,165.9504,8842
2022-07-11 09:00:00,165.8413,166.1489,165.4642,165.8909,15197
2022-07-11 09:15:00,165.8909,166.5855,165.5436,165.6031,31359
2022-07-11 09:30:00,165.7222,166.1985,161.2668,161.9267,2231466
2022-07-11 09:45:00,161.8473,162.2194,161.0188,161.6737,1088096
2022-07-11 10:00:00,161.6241,162.924,161.0882,162.3931,856059
2022-07-11 10:15:00,162.3782,162.6674,161.6538,162.2769,540561
2022-07-11 10:30:00,162.2591,163.3903,161.9714,163.0331,602472
2022-07-11 10:45:00,163.043,163.1323,161.8821,161.9218,606993
2022-07-11 11:00:00,161.9218,162.527,161.7034,162.1898,437521
2022-07-11 11:15:00,162.2393,162.6164,162.0408,162.3981,343154
2022-07-11 11:30:00,162.4377,162.5965,161.9416,162.3584,310058
2022-07-11 11:45:00,162.3761,162.5072,161.9714,162.3881,267463
2022-07-11 12:00:00,162.3981,162.5096,161.9912,162.3087,378229
2022-07-11 12:15:00,162.2988,163.0331,162.2691,162.6858,389752
2022-07-11 12:30:00,162.7137,162.9934,162.5459,162.6858,290524
2022-07-11 12:45:00,162.6957,162.8049,162.279,162.7106,322495
2022-07-11 13:00:00,162.7057,163.3308,162.5866,163.3159,282038
2022-07-11 13:15:00,163.3159,163.7178,162.9735,163.5193,303786
2022-07-11 13:30:00,163.5094,163.8369,163.3407,163.4796,345829
2022-07-11 13:45:00,163.4995,163.8964,163.2395,163.7178,313105
2022-07-11 14:00:00,163.7732,163.8071,162.6461,162.9041,516519
2022-07-11 14:15:00,162.8645,163.3457,162.15,162.1996,451530
2022-07-11 14:30:00,162.1897,162.2492,161.7134,162.0111,561422
2022-07-11 14:45:00,162.0607,162.2393,161.3264,161.3264,492813
2022-07-11 15:00:00,161.3165,161.4058,160.6615,160.9493,691916
2022-07-11 15:15:00,160.9443,161.7134,160.9096,161.6638,612493
2022-07-11 15:30:00,161.6638,161.9218,161.3859,161.6141,696277
2022-07-11 15:45:00,161.6141,161.9416,160.8501,161.634,1185836
2022-07-11 16:00:00,161.634,161.892,161.3462,161.633,1716467
2022-07-11 16:15:00,161.8821,161.991,161.6241,161.8822,55909
2022-07-11 16:30:00,161.9019,161.9416,161.7828,161.7828,3526
2022-07-11 16:45:00,161.7947,161.892,161.7928,161.8225,3344
2022-07-11 17:00:00,161.892,161.892,161.7431,161.7482,3875
2022-07-11 17:15:00,161.7431,161.7828,161.7431,161.7828,1757
2022-07-11 17:30:00,161.7928,161.8071,161.7431,161.7431,1925
2022-07-11 17:45:00,161.763,161.8024,161.7431,161.7431,2862
2022-07-11 18:00:00,161.8027,161.8027,161.6638,161.6638,1225
2022-07-11 18:15:00,161.8126,161.8126,161.6737,161.6737,649
2022-07-11 18:30:00,161.7233,161.7431,161.7233,161.7431,1118
2022-07-11 18:45:00,161.6737,161.6737,161.4951,161.5447,2338
2022-07-11 19:00:00,161.5943,161.6241,161.5447,161.6241,549
2022-07-11 19:15:00,161.634,161.634,161.5943,161.5943,308
2022-07-11 19:30:00,161.5447,161.7233,161.4455,161.7233,1208
2022-07-11 19:45:00,161.4851,161.6737,161.4455,161.6737,3681
2022-07-12 04:00:00,159.6693,160.0562,159.6693,159.8876,562
2022-07-12 04:15:00,160.0562,160.0959,160.0562,160.0959,556
2022-07-12 04:45:00,160.6417,160.6516,160.6417,160.6516,353
2022-07-12 05:00:00,160.6417,160.6516,160.4829,160.4929,695
2022-07-12 05:15:00,160.4135,160.4234,160.3936,160.3936,496
2022-07-12 05:45:00,159.9173,159.9173,159.9173,159.9173,107
2022-07-12 06:00:00,160.3242,160.5028,160.3242,160.5028,356
2022-07-12 06:15:00,160.7409,160.7509,160.7409,160.7509,541
2022-07-12 06:30:00,160.3936,160.3936,160.3936,160.3936,107
2022-07-12 06:45:00,160.2646,160.2646,160.1555,160.1555,686
2022-07-12 07:00:00,160.2547,160.6516,160.2547,160.6119,1888
2022-07-12 07:15:00,160.7509,161.4455,160.7509,161.2768,4507
2022-07-12 07:30:00,161.2768,161.9218,161.2668,161.6042,2236
2022-07-12 07:45:00,161.6241,161.8126,161.6241,161.6241,1574
2022-07-12 08:00:00,160.5773,162.0408,160.5028,161.5447,21382
2022-07-12 08:15:00,161.4951,161.5149,161.2966,161.4951,2355
2022-07-12 08:30:00,161.5149,162.1202,161.5149,162.1202,18095
2022-07-12 08:45:00,162.0904,162.1698,161.7901,161.7901,10269
2022-07-12 09:00:00,161.8032,162.3187,161.8027,162.0904,9507
2022-07-12 09:15:00,162.2393,163.569,161.8126,163.3804,19755
2022-07-12 09:30:00,163.5094,164.6314,162.4279,163.1919,1125263
2022-07-12 09:45:00,163.172,163.4299,162.2492,162.2988,735181
2022-07-12 10:00:00,162.2393,162.6759,161.3564,161.9317,640303
2022-07-12 10:15:00,161.9416,162.6759,161.5943,162.1301,590129
2022-07-12 10:30:00,162.1103,163.2713,161.6439,161.8721,412189
2022-07-12 10:45:00,161.8225,162.3782,161.4951,162.2492,426672
