Datetime,Open,High,Low,Close,Volume
2022-09-28 05:15:00,143.4803,143.5786,143.1757,143.5786,36658
2022-09-28 05:30:00,143.6179,143.6179,143.1855,143.4606,6815
2022-09-28 05:45:00,143.4705,143.5687,143.1658,143.2248,13408
2022-09-28 06:00:00,143.1953,144.119,143.0872,143.7063,117103
2022-09-28 06:15:00,143.7161,144.7185,143.4705,144.2959,141907
2022-09-28 06:30:00,144.3254,144.463,143.1757,144.3352,116810
2022-09-28 06:45:00,144.2566,144.2566,143.2838,143.382,36123
2022-09-28 07:00:00,143.4213,143.8635,143.1364,143.2248,184321
2022-09-28 07:15:00,143.2248,143.8635,143.2248,143.5294,79154
2022-09-28 07:30:00,143.4999,143.7653,143.2739,143.5589,135809
2022-09-28 07:45:00,143.5589,143.608,143.2838,143.4705,76282
2022-09-28 08:00:00,143.8046,149.1307,143.1364,144.0306,716861
2022-09-28 08:15:00,143.9913,144.856,143.9618,144.5514,206008
2022-09-28 08:30:00,144.5711,145.5341,144.2566,145.4358,480210
2022-09-28 08:45:00,145.4358,145.7994,145.1607,145.2786,408933
2022-09-28 09:00:00,145.2786,145.9272,144.7774,144.9838,481334
2022-09-28 09:15:00,144.9838,145.4162,144.63,145.0919,279385
2022-09-28 09:30:00,145.0821,145.7994,142.4878,143.2739,13169491
2022-09-28 09:45:00,143.2641,143.4606,142.3306,143.2739,9009822
2022-09-28 10:00:00,143.2788,144.2173,142.645,143.2395,6784674
2022-09-28 10:15:00,143.2395,144.8757,142.8907,144.8166,6354166
2022-09-28 10:30:00,144.802,144.8745,143.8832,144.3205,5245712
2022-09-28 10:45:00,144.3156,144.6202,143.667,143.7053,4249110
2022-09-28 11:00:00,143.7063,144.2173,143.5294,143.893,3473987
2022-09-28 11:15:00,143.9028,144.7676,143.839,144.3057,3556265
2022-09-28 11:30:00,144.3156,144.3647,143.8341,143.9864,3153759
2022-09-28 11:45:00,143.9815,144.8609,143.8046,144.807,3304635
2022-09-28 12:00:00,144.8167,145.1299,144.5514,144.7332,3195929
2022-09-28 12:15:00,144.7381,145.141,144.5121,144.6005,2827802
2022-09-28 12:30:00,144.6005,145.0427,144.3549,145.0231,2785539
2022-09-28 12:45:00,145.0133,145.2,144.7676,145.2,2302799
2022-09-28 13:00:00,145.2,145.8092,144.9543,145.5832,3183765
2022-09-28 13:15:00,145.6029,145.7896,145.2982,145.3474,2960991
2022-09-28 13:30:00,145.35,145.5167,144.8659,145.3572,2807398
2022-09-28 13:45:00,145.3571,145.3867,144.6595,144.8462,2476553
2022-09-28 14:00:00,144.8462,145.4358,144.7998,145.3965,2320144
2022-09-28 14:15:00,145.4063,145.5046,145.0722,145.3451,2208751
2022-09-28 14:30:00,145.3425,146.4185,145.3179,145.9967,3994311
2022-09-28 14:45:00,146.0058,146.5069,145.9075,146.222,2844477
2022-09-28 15:00:00,146.2208,147.157,146.163,147.0179,3963682
2022-09-28 15:15:00,147.0277,147.1948,146.6936,146.8312,3511394
2022-09-28 15:30:00,146.8361,147.411,146.8242,147.3029,3978389
