Datetime,Open,High,Low,Close,Volume
2022-08-04 19:00:00,162.603,162.7011,162.5932,162.7011,15737
2022-08-04 19:15:00,162.6913,162.7109,162.6717,162.7109,2391
2022-08-04 19:30:00,162.7109,162.7109,162.652,162.652,7609
2022-08-04 19:45:00,162.6717,162.76,162.6717,162.76,7515
2022-08-05 04:00:00,163.124,163.3205,163.1141,163.124,2942
2022-08-05 04:15:00,162.9274,162.9372,162.9274,162.9372,366
2022-08-05 04:30:00,162.9274,162.9274,162.6621,162.6621,1944
2022-08-05 04:45:00,162.6326,162.7112,162.6326,162.7112,1144
2022-08-05 05:00:00,162.7505,162.7702,162.6916,162.7505,2835
2022-08-05 05:15:00,162.8292,162.8292,162.8292,162.8292,100
2022-08-05 05:30:00,162.6523,162.7211,162.6523,162.7211,350
2022-08-05 05:45:00,162.7112,162.7309,162.1609,162.7309,3713
2022-08-05 06:00:00,162.5245,162.5245,162.2199,162.2887,9354
2022-08-05 06:30:00,162.4852,162.4852,162.2887,162.3378,981
2022-08-05 06:45:00,162.3378,162.495,162.3378,162.4066,899
2022-08-05 07:00:00,162.4754,162.5638,162.3575,162.4164,5929
2022-08-05 07:15:00,162.3575,162.6228,162.3378,162.5835,7693
2022-08-05 07:30:00,162.6031,162.6916,162.5343,162.6621,3220
2022-08-05 07:45:00,162.6424,162.8979,162.6031,162.8488,13915
2022-08-05 08:00:00,162.495,162.9176,162.2702,162.7505,75311
2022-08-05 08:15:00,162.7604,162.8095,162.6924,162.7997,35899
2022-08-05 08:30:00,162.6817,162.7407,161.1586,161.365,379139
2022-08-05 08:45:00,161.3748,161.3748,160.4806,160.7557,454801
2022-08-05 09:00:00,160.7262,162.7112,160.3332,160.3823,188915
2022-08-05 09:15:00,160.4413,160.7557,159.9794,160.3332,131123
2022-08-05 09:30:00,160.4019,161.9251,160.1759,161.64,4613964
2022-08-05 09:45:00,161.6401,162.1216,161.2962,161.8858,2613263
2022-08-05 10:00:00,161.9153,162.9176,161.6794,162.8038,2553812
2022-08-05 10:15:00,162.8013,162.9766,162.1413,162.3378,1973477
2022-08-05 10:30:00,162.3378,162.4263,162.043,162.1315,1210856
2022-08-05 10:45:00,162.1354,162.2887,161.6352,161.8956,1514642
2022-08-05 11:00:00,161.8858,161.9433,161.3944,161.4043,1450733
2022-08-05 11:15:00,161.4043,161.6254,160.6083,160.6181,1760409
2022-08-05 11:30:00,160.6087,161.139,160.5592,160.972,1708803
2022-08-05 11:45:00,160.9817,161.5124,160.8933,161.3296,1219796
2022-08-05 12:00:00,161.3355,161.591,161.2487,161.5124,1127332
2022-08-05 12:15:00,161.5124,161.8947,161.4829,161.8219,1259340
2022-08-05 12:30:00,161.833,161.8366,161.247,161.5713,1103918
2022-08-05 12:45:00,161.5861,162.1609,161.5713,162.0578,1216503
2022-08-05 13:00:00,162.0528,162.4665,161.8809,162.4145,1245587
2022-08-05 13:15:00,162.4067,162.5835,162.1658,162.3576,1336235
2022-08-05 13:30:00,162.3526,162.554,162.2887,162.2887,828622
2022-08-05 13:45:00,162.2829,162.3673,161.6696,161.8762,1313599
2022-08-05 14:00:00,161.876,162.0234,161.758,161.871,865636
2022-08-05 14:15:00,161.8612,162.1413,161.6499,161.6578,1062366
2022-08-05 14:30:00,161.6499,161.8857,161.5418,161.7876,988522
2022-08-05 14:45:00,161.7778,161.8843,161.5222,161.8072,754120
2022-08-05 15:00:00,161.8058,162.1118,161.6499,162.0332,1135072
2022-08-05 15:15:00,162.0234,162.2464,161.9742,162.1757,1464211
2022-08-05 15:30:00,162.1757,162.3378,162.0725,162.2985,1381922
2022-08-05 15:45:00,162.3034,162.554,162.2122,162.4754,3634672
2022-08-05 16:00:00,162.4754,162.554,162.2887,162.2969,5820360
2022-08-05 16:15:00,162.3081,162.4852,162.2789,162.3869,22533
2022-08-05 16:30:00,162.3869,162.4852,162.3575,162.4066,10684
2022-08-05 16:45:00,162.3575,162.4852,162.3378,162.3869,5167
2022-08-05 17:00:00,162.3869,162.3869,162.3378,162.3476,6328
2022-08-05 17:15:00,162.3673,162.4066,162.3575,162.3765,3877
2022-08-05 17:30:00,162.3476,162.4066,162.3476,162.3673,1850
2022-08-05 17:45:00,162.3378,162.3771,162.3378,162.3575,5069
2022-08-05 18:00:00,162.3182,162.3476,162.2887,162.3378,2507
2022-08-05 18:15:00,162.3182,162.3182,162.2887,162.2985,2169
2022-08-05 18:30:00,162.328,162.328,162.2887,162.2887,4322
2022-08-05 18:45:00,162.2887,162.2985,162.1708,162.2395,3829
2022-08-05 19:00:00,162.2395,162.2592,162.2002,162.2002,5150
2022-08-05 19:15:00,162.2297,162.2395,162.2002,162.2199,2124
2022-08-05 19:30:00,162.2101,162.2395,162.1413,162.1413,7136
2022-08-05 19:45:00,162.1413,162.1708,162.043,162.043,8086
2022-08-08 04:00:00,163.3598,163.3598,162.9274,162.9274,12958
2022-08-08 04:15:00,162.8488,162.9569,162.7211,162.9569,5019
2022-08-08 04:30:00,162.9667,163.1043,162.8979,163.1043,5605
2022-08-08 04:45:00,163.0355,163.0552,162.8292,163.0159,7231
2022-08-08 05:00:00,163.0846,163.2222,163.0159,163.124,4638
2022-08-08 05:15:00,162.8685,162.9274,162.8685,162.8685,1066
2022-08-08 05:30:00,162.9471,162.9864,162.9471,162.9864,600
2022-08-08 05:45:00,162.8979,162.9372,162.8979,162.9372,1310
2022-08-08 06:00:00,162.9372,163.0748,162.9372,162.9766,2423
2022-08-08 06:15:00,163.0453,163.2124,163.0355,163.2124,7028
2022-08-08 06:30:00,163.1436,163.4286,163.124,163.4286,9284
2022-08-08 06:45:00,163.4286,163.5662,163.4188,163.5563,7031
2022-08-08 07:00:00,163.4777,163.5662,163.3696,163.4581,37403
2022-08-08 07:15:00,163.4581,163.4581,163.3205,163.3401,32153
2022-08-08 07:30:00,163.3107,163.4188,163.2615,163.4188,19545
2022-08-08 07:45:00,163.4188,163.6939,163.2222,163.4875,112814
2022-08-08 08:00:00,163.3796,163.6939,162.0794,163.3893,252715
2022-08-08 08:15:00,163.3893,163.7725,163.3107,163.7332,65304
2022-08-08 08:30:00,163.7136,163.7823,163.517,163.6153,61984
2022-08-08 08:45:00,163.6153,163.7922,163.5072,163.7922,80681
2022-08-08 09:00:00,163.7823,164.0084,162.9274,163.2812,262837
2022-08-08 09:15:00,163.34,163.7136,163.124,163.4875,141106
2022-08-08 09:30:00,163.4875,164.6766,163.0257,164.6569,4982702
2022-08-08 09:45:00,164.6618,164.8731,164.0673,164.5783,2991692
2022-08-08 10:00:00,164.5587,164.9026,164.087,164.2884,2199757
2022-08-08 10:15:00,164.3032,164.3523,163.9101,164.0771,1653980
2022-08-08 10:30:00,164.0968,164.3032,163.743,164.3032,1391370
2022-08-08 10:45:00,164.311,164.3228,163.5662,163.7037,1373958
2022-08-08 11:00:00,163.7086,164.1754,163.7086,163.7823,1322322
2022-08-08 11:15:00,163.7725,163.802,163.0846,163.2222,1400703
2022-08-08 11:30:00,163.2173,163.5465,162.2592,162.4309,1989962
2022-08-08 11:45:00,162.4164,162.9176,162.4164,162.8095,1365340
2022-08-08 12:00:00,162.8095,162.8784,162.0676,162.1511,1464922
2022-08-08 12:15:00,162.1511,162.1904,161.6991,161.8646,1606009
2022-08-08 12:30:00,161.8661,162.043,161.7098,161.9939,1057456
2022-08-08 12:45:00,161.9942,162.3869,161.817,162.1904,1329595
2022-08-08 13:00:00,162.1806,162.554,161.9841,162.4852,873806
2022-08-08 13:15:00,162.4852,162.6817,161.9939,162.0037,1045991
2022-08-08 13:30:00,162.0135,162.2887,161.8366,162.2713,955758
2022-08-08 13:45:00,162.2692,162.4754,162.043,162.4189,858216
2022-08-08 14:00:00,162.4263,162.4419,161.6106,161.8366,1117854
2022-08-08 14:15:00,161.8345,161.9447,161.591,161.8563,867229
2022-08-08 14:30:00,161.8612,161.9445,161.6106,161.6598,915838
2022-08-08 14:45:00,161.6794,161.8465,161.3551,161.7335,1118448
2022-08-08 15:00:00,161.7359,161.9644,161.6991,161.9054,909681
2022-08-08 15:15:00,161.9103,162.3083,161.6549,162.0332,1164741
2022-08-08 15:30:00,162.043,162.2395,161.8514,162.2003,1099118
2022-08-08 15:45:00,162.2101,162.2346,161.9054,162.0234,2529224
2022-08-08 16:00:00,162.0135,162.1413,161.956,162.0528,3157694
2022-08-08 16:15:00,162.0627,162.0627,161.9939,161.9939,15018
2022-08-08 16:30:00,162.0135,162.0528,161.9742,162.0234,5823
2022-08-08 16:45:00,162.0234,162.1315,161.9644,162.1315,37838
2022-08-08 17:00:00,162.1413,162.1413,162.0823,162.0823,3119
2022-08-08 17:15:00,162.0921,162.2985,162.0921,162.2732,18961
2022-08-08 17:30:00,162.2592,162.2887,162.2128,162.2297,2979
2022-08-08 17:45:00,162.2494,162.2592,162.1806,162.1806,808
2022-08-08 18:00:00,162.1904,162.1904,162.1413,162.1904,7224
2022-08-08 18:15:00,162.1609,162.1609,162.1413,162.1413,7634
2022-08-08 18:30:00,162.1118,162.1413,162.0823,162.1413,2144
2022-08-08 18:45:00,162.0921,162.1708,162.0921,162.1413,1518
2022-08-08 19:00:00,162.0921,162.4263,162.0627,162.3869,17384
2022-08-08 19:15:00,162.3869,162.5737,162.3771,162.4164,9697
2022-08-08 19:30:00,162.4361,162.5147,162.3771,162.4164,12755
2022-08-08 19:45:00,162.3869,162.4066,162.2592,162.4066,15630
2022-08-09 04:00:00,162.1413,162.2887,161.4632,161.6303,13495
2022-08-09 04:15:00,161.6696,162.0332,161.6696,162.0234,2376
2022-08-09 04:30:00,162.0725,162.2395,162.0725,162.1511,3276
2022-08-09 04:45:00,162.0234,162.0234,161.9447,161.9447,1209
2022-08-09 05:00:00,162.0921,162.0921,162.0823,162.0823,444
2022-08-09 05:15:00,162.0037,162.0037,161.8956,161.8956,2039
2022-08-09 05:30:00,161.8661,161.8661,161.8661,161.8661,300
2022-08-09 05:45:00,161.817,161.817,161.7482,161.7973,777
2022-08-09 06:00:00,161.8268,161.8268,161.4338,161.4338,7717
2022-08-09 06:15:00,161.3158,161.3158,161.0505,161.1488,20084
