Datetime,Open,High,Low,Close,Volume
2022-05-04 12:30:00,320.56,320.99,320.465,320.58,22246
2022-05-04 12:45:00,320.56,321.6,320.48,321.17,29383
2022-05-04 13:00:00,321.19,321.35,319.92,320.075,38311
2022-05-04 13:15:00,320.08,320.51,319.75,319.97,37926
2022-05-04 13:30:00,319.89,319.89,319.01,319.79,41676
2022-05-04 13:45:00,319.74,320.34,319.51,319.93,103673
2022-05-04 14:00:00,319.725,320.9799,319.4,320.13,90546
2022-05-04 14:15:00,320.24,321.48,319.33,321.235,51549
2022-05-04 14:30:00,321.08,322.71,318.89,322.04,130644
2022-05-04 14:45:00,322.13,324.39,322.0,323.515,120296
2022-05-04 15:00:00,323.49,324.62,323.2215,324.27,116064
2022-05-04 15:15:00,324.37,325.39,323.84,325.29,131714
2022-05-04 15:30:00,325.37,326.67,325.29,326.26,167375
2022-05-04 15:45:00,326.22,327.28,325.76,326.68,396573
2022-05-04 16:00:00,326.8,326.8,326.55,326.8,557830
2022-05-04 16:15:00,318.8488,326.8,318.8488,326.8,21093
2022-05-04 16:30:00,327.8177,327.8177,326.7999,326.8,1362
2022-05-04 16:45:00,327.0,327.49,327.0,327.0,494
2022-05-04 17:15:00,327.02,327.02,327.02,327.02,100
2022-05-04 17:30:00,327.02,327.02,327.02,327.02,227
2022-05-04 18:00:00,327.0,327.0,326.8,326.8,1450
2022-05-04 18:30:00,327.0,327.0,326.9999,326.9999,711
2022-05-04 18:45:00,327.0,327.0,327.0,327.0,200
2022-05-04 19:15:00,326.98,326.98,326.98,326.98,100
2022-05-04 19:30:00,326.66,326.99,326.66,326.99,278
2022-05-04 19:45:00,327.0,327.0,327.0,327.0,143
2022-05-05 04:00:00,325.5,325.5,325.5,325.5,159
2022-05-05 04:45:00,325.0,325.0,325.0,325.0,392
2022-05-05 05:00:00,324.45,324.45,324.45,324.45,431
2022-05-05 05:30:00,324.94,324.94,324.94,324.94,117
2022-05-05 05:45:00,324.97,324.97,324.97,324.97,123
2022-05-05 07:00:00,325.6,325.6,325.53,325.53,389
2022-05-05 07:15:00,325.21,325.21,324.72,324.72,416
2022-05-05 07:30:00,324.66,324.66,324.66,324.66,100
2022-05-05 08:00:00,325.6,325.6,324.0,324.0,477
2022-05-05 08:15:00,325.8,325.8,325.8,325.8,153
2022-05-05 08:30:00,325.8,325.8,325.19,325.19,300
2022-05-05 08:45:00,325.6,325.62,325.6,325.62,572
2022-05-05 09:00:00,325.6,326.6,325.6,325.85,2805
2022-05-05 09:15:00,325.88,326.85,325.79,326.57,3570
2022-05-05 09:30:00,325.85,325.85,323.27,323.3002,210073
2022-05-05 09:45:00,323.4,323.7899,322.18,322.5899,100996
2022-05-05 10:00:00,322.38,322.7,319.54,321.42,203174
2022-05-05 10:15:00,321.445,321.56,320.02,320.72,90023
2022-05-05 10:30:00,320.69,321.42,319.4923,319.6008,116272
2022-05-05 10:45:00,319.61,320.14,317.592,319.0237,107176
2022-05-05 11:00:00,318.959,319.64,317.0715,317.6378,138241
2022-05-05 11:15:00,317.54,317.8,316.53,317.8,116697
2022-05-05 11:30:00,317.9,318.7099,317.65,318.12,66212
2022-05-05 11:45:00,318.12,318.12,315.72,315.93,85663
2022-05-05 12:00:00,315.92,317.4286,315.16,317.11,105198
2022-05-05 12:15:00,317.1546,317.755,316.68,317.18,54710
2022-05-05 12:30:00,317.16,318.03,316.73,316.75,39031
2022-05-05 12:45:00,316.785,318.075,316.39,318.01,42877
2022-05-05 13:00:00,318.2587,319.73,318.2141,318.5,90456
2022-05-05 13:15:00,318.51,318.7459,317.88,318.57,39700
2022-05-05 13:30:00,318.5,319.8,317.87,319.2054,39578
2022-05-05 13:45:00,319.08,319.25,318.06,318.59,42595
2022-05-05 14:00:00,318.5786,319.01,318.02,318.64,49154
2022-05-05 14:15:00,318.59,319.91,317.51,317.57,79438
2022-05-05 14:30:00,317.51,317.91,316.59,316.97,138509
2022-05-05 14:45:00,316.965,318.645,316.82,317.9666,63261
2022-05-05 15:00:00,317.97,318.02,316.39,316.39,107763
2022-05-05 15:15:00,316.495,317.24,316.21,316.41,111792
2022-05-05 15:30:00,316.39,318.24,315.85,317.8,136608
2022-05-05 15:45:00,317.97,319.48,316.31,319.15,375849
2022-05-05 16:00:00,318.68,318.7,318.68,318.68,717465
2022-05-05 16:15:00,318.72,318.8,318.7,318.8,783
2022-05-05 16:45:00,319.8742,319.8742,318.68,318.68,10336
2022-05-05 17:00:00,318.68,318.68,318.68,318.68,8731
2022-05-05 17:15:00,319.0,319.0,318.81,318.81,764
2022-05-05 18:00:00,318.81,318.81,318.81,318.81,100
2022-05-05 18:15:00,318.68,318.85,318.0,318.0,6991
2022-05-05 18:30:00,318.68,318.68,318.68,318.68,100
2022-05-06 05:45:00,318.34,318.34,318.34,318.34,126
2022-05-06 07:30:00,316.99,317.45,316.99,317.45,697
2022-05-06 08:00:00,318.0,318.0,316.0,317.45,986
2022-05-06 08:15:00,317.3,317.3,317.3,317.3,133
2022-05-06 08:30:00,319.0,319.0,319.0,319.0,226
2022-05-06 08:45:00,317.99,317.99,317.0,317.0,700
2022-05-06 09:00:00,317.0,317.0,316.6,317.0,400
2022-05-06 09:15:00,317.497,318.15,317.25,318.15,889
2022-05-06 09:30:00,317.99,317.99,314.19,314.515,246318
2022-05-06 09:45:00,314.61,316.65,314.39,315.2823,127921
2022-05-06 10:00:00,315.2101,316.04,314.5,315.67,89210
2022-05-06 10:15:00,315.73,317.59,315.3894,315.97,99002
2022-05-06 10:30:00,316.07,316.78,315.04,316.31,68259
2022-05-06 10:45:00,316.33,318.62,316.33,317.7,81207
2022-05-06 11:00:00,317.74,318.05,317.09,317.99,64350
2022-05-06 11:15:00,318.0,319.2,317.82,318.145,64752
2022-05-06 11:30:00,318.22,318.23,316.45,316.48,53769
2022-05-06 11:45:00,316.44,316.875,315.65,315.9499,30151
2022-05-06 12:00:00,315.9,317.89,315.72,316.335,66790
2022-05-06 12:15:00,316.23,317.095,316.0,316.63,41832
2022-05-06 12:30:00,316.55,317.58,316.21,317.2461,34388
2022-05-06 12:45:00,317.26,318.5699,316.76,318.19,46660
2022-05-06 13:00:00,318.35,318.68,317.68,317.82,42843
2022-05-06 13:15:00,317.76,318.018,316.84,317.51,29334
2022-05-06 13:30:00,317.4845,317.95,316.71,317.395,35057
2022-05-06 13:45:00,317.46,317.6,316.56,316.66,56044
2022-05-06 14:00:00,316.57,317.27,316.07,316.74,51397
2022-05-06 14:15:00,316.96,317.16,315.41,315.7101,55945
2022-05-06 14:30:00,315.81,316.42,315.465,315.9873,66839
2022-05-06 14:45:00,316.0,317.31,315.78,316.71,76304
2022-05-06 15:00:00,316.77,317.18,315.86,316.66,88519
2022-05-06 15:15:00,316.7,317.18,316.18,317.06,71230
2022-05-06 15:30:00,317.0746,319.95,317.0746,318.91,168359
2022-05-06 15:45:00,319.03,320.372,318.64,319.31,356753
2022-05-06 16:00:00,318.88,318.88,318.88,318.88,642765
2022-05-06 16:15:00,318.0,318.01,317.52,317.52,1900
2022-05-06 16:30:00,318.0,318.88,318.0,318.88,674
2022-05-06 16:45:00,318.29,318.9693,318.29,318.8,1219
2022-05-06 17:00:00,318.7,318.75,318.7,318.75,800
2022-05-06 17:30:00,318.84,318.84,318.84,318.84,897
2022-05-06 18:45:00,318.62,318.62,318.62,318.62,100
2022-05-06 19:30:00,318.69,318.69,318.62,318.62,216
2022-05-06 19:45:00,318.62,318.62,318.62,318.62,291
2022-05-09 05:45:00,316.67,316.67,316.67,316.67,100
2022-05-09 06:45:00,314.3,314.3,312.8,312.82,3400
2022-05-09 07:00:00,313.53,314.3,313.53,314.3,300
2022-05-09 07:15:00,313.96,313.96,312.25,312.25,3721
2022-05-09 07:30:00,312.83,312.83,312.05,312.05,1990
2022-05-09 07:45:00,312.63,313.73,312.63,313.73,1222
2022-05-09 08:00:00,314.05,314.3,312.42,314.3,3655
2022-05-09 08:15:00,314.01,314.01,313.5,313.5,3368
2022-05-09 08:30:00,313.55,313.55,313.4,313.4,930
2022-05-09 08:45:00,314.15,314.15,313.95,313.95,1000
2022-05-09 09:00:00,314.15,314.15,313.2,313.2,4134
2022-05-09 09:15:00,313.77,315.2,313.77,314.16,4467
2022-05-09 09:30:00,315.35,316.41,314.09,315.135,257672
2022-05-09 09:45:00,315.23,316.35,313.6404,316.31,119158
2022-05-09 10:00:00,316.19,316.92,315.26,315.785,125245
2022-05-09 10:15:00,315.83,316.22,315.23,315.615,92175
2022-05-09 10:30:00,315.56,316.76,315.23,315.635,91141
2022-05-09 10:45:00,315.75,316.19,315.12,315.16,57502
2022-05-09 11:00:00,315.1,316.0964,314.8,315.81,82397
2022-05-09 11:15:00,315.755,316.45,314.7504,314.8064,94063
2022-05-09 11:30:00,314.82,315.8099,314.33,315.48,100679
2022-05-09 11:45:00,315.56,315.85,315.196,315.36,71697
2022-05-09 12:00:00,315.37,316.0,314.79,315.64,92248
2022-05-09 12:15:00,315.745,316.125,315.06,315.895,42458
2022-05-09 12:30:00,315.9,316.19,314.84,314.885,59492
2022-05-09 12:45:00,314.84,314.84,314.43,314.59,52916
2022-05-09 13:00:00,314.6,314.625,313.975,314.085,71916
2022-05-09 13:15:00,314.01,315.32,314.01,315.161,60963
2022-05-09 13:30:00,315.22,315.71,314.68,315.69,64558
2022-05-09 13:45:00,315.63,315.935,313.95,314.66,97140
2022-05-09 14:00:00,314.68,315.67,314.675,314.905,45017
2022-05-09 14:15:00,315.06,315.36,313.9,314.51,59325
2022-05-09 14:30:00,314.49,314.65,313.61,314.3838,73567
2022-05-09 14:45:00,314.34,315.09,313.83,314.63,77241
2022-05-09 15:00:00,314.78,315.61,314.38,315.61,98959
2022-05-09 15:15:00,315.53,315.76,313.44,313.635,108474
2022-05-09 15:30:00,313.68,313.97,313.03,313.17,132201
2022-05-09 15:45:00,313.1226,313.56,311.56,313.0821,388690
2022-05-09 16:00:00,312.75,313.08,311.75,313.05,547814
2022-05-09 16:15:00,313.05,313.05,312.96,312.96,22345
2022-05-09 16:45:00,313.1066,313.1066,313.1066,313.1066,100
2022-05-09 17:00:00,312.97,313.24,312.4,313.24,4514
2022-05-09 17:15:00,312.25,313.24,312.25,313.24,1106
2022-05-09 18:00:00,312.5,312.5,312.5,312.5,105
2022-05-09 18:30:00,313.23,313.27,313.23,313.27,505
2022-05-09 18:45:00,313.85,313.85,313.8499,313.8499,1400
2022-05-09 19:00:00,313.85,314.3,313.85,314.3,1243
2022-05-09 19:30:00,313.5,313.5,313.5,313.5,1500
2022-05-09 19:45:00,313.27,313.27,313.27,313.27,400
2022-05-10 04:30:00,316.0,316.0,316.0,316.0,131
2022-05-10 07:00:00,315.0,315.05,315.0,315.05,520
2022-05-10 07:15:00,315.0,315.0,314.6,315.0,4047
2022-05-10 07:30:00,314.98,314.98,314.98,314.98,100
2022-05-10 08:00:00,315.0,315.5714,314.6,315.0,1778
2022-05-10 08:15:00,315.0,315.3,315.0,315.3,737
2022-05-10 08:30:00,315.22,315.3999,315.22,315.25,1170
2022-05-10 08:45:00,315.25,315.9785,315.24,315.9785,2438
2022-05-10 09:00:00,316.0,316.2,316.0,316.2,2061
2022-05-10 09:15:00,316.1,316.58,315.9,315.95,5210
2022-05-10 09:30:00,315.96,318.11,315.42,317.9,282311
2022-05-10 09:45:00,317.975,318.02,316.35,317.83,120783
2022-05-10 10:00:00,317.73,318.025,315.6691,315.6691,115666
2022-05-10 10:15:00,315.67,315.98,314.8,315.025,70253
2022-05-10 10:30:00,315.005,315.03,313.1,313.545,83014
2022-05-10 10:45:00,313.48,314.33,312.1,314.105,124850
2022-05-10 11:00:00,314.0,315.0,312.56,312.56,112004
2022-05-10 11:15:00,312.47,314.06,312.25,313.51,78895
2022-05-10 11:30:00,313.4586,313.7987,312.36,313.195,107573
2022-05-10 11:45:00,313.2943,313.2943,311.28,312.2,101953
2022-05-10 12:00:00,312.21,312.54,310.86,311.39,102801
2022-05-10 12:15:00,311.385,311.94,311.06,311.33,76708
2022-05-10 12:30:00,311.3485,311.7,310.24,311.255,93790
2022-05-10 12:45:00,311.31,311.94,310.71,311.325,52470
2022-05-10 13:00:00,311.44,312.45,311.3,311.87,86350
2022-05-10 13:15:00,311.66,312.59,311.4591,312.38,57274
2022-05-10 13:30:00,312.46,313.9784,312.28,313.76,56080
2022-05-10 13:45:00,313.82,315.42,313.54,315.39,103536
2022-05-10 14:00:00,315.39,315.72,314.52,314.915,75721
2022-05-10 14:15:00,314.9208,314.9208,313.28,313.39,81566
2022-05-10 14:30:00,313.5094,314.02,312.9,313.81,53038
2022-05-10 14:45:00,313.84,313.84,312.78,313.2973,50244
2022-05-10 15:00:00,313.34,313.98,313.04,313.21,59073
2022-05-10 15:15:00,313.38,313.7,311.7222,311.82,63004
2022-05-10 15:30:00,311.76,311.7788,310.85,311.05,123092
2022-05-10 15:45:00,311.05,312.84,310.997,312.27,256675
2022-05-10 16:00:00,312.29,313.6563,312.29,312.53,773430
2022-05-10 16:15:00,312.68,312.68,312.68,312.68,100
2022-05-10 16:45:00,312.51,312.53,312.5,312.53,6190
2022-05-10 17:15:00,312.55,312.55,312.55,312.55,988
2022-05-10 17:30:00,312.4,312.4,312.4,312.4,100
2022-05-10 17:45:00,312.55,312.55,312.55,312.55,133
2022-05-10 18:15:00,312.3,312.3,312.3,312.3,100
2022-05-10 18:30:00,312.01,312.01,312.01,312.01,100
2022-05-10 18:45:00,312.5,312.55,312.5,312.5,433
2022-05-10 19:00:00,312.31,312.31,312.31,312.31,100
2022-05-10 19:45:00,312.55,312.55,312.55,312.55,464
2022-05-11 06:15:00,315.39,315.39,315.39,315.39,100
2022-05-11 06:30:00,316.9,316.9,316.2,316.2,545
2022-05-11 07:00:00,315.52,315.52,315.41,315.41,300
2022-05-11 07:30:00,315.25,315.25,315.25,315.25,144
2022-05-11 07:45:00,315.25,315.25,315.25,315.25,390
2022-05-11 08:00:00,315.01,315.42,315.0,315.42,1665
2022-05-11 08:15:00,315.0001,315.2501,315.0001,315.25,1318
2022-05-11 08:30:00,315.25,315.25,311.1,311.1,9023
2022-05-11 08:45:00,311.0,311.7999,310.55,310.55,5511
2022-05-11 09:00:00,311.0,311.85,310.5892,311.85,5926
2022-05-11 09:15:00,312.4999,312.5,312.49,312.49,300
2022-05-11 09:30:00,313.17,314.5168,312.61,314.31,171921
2022-05-11 09:45:00,314.37,315.86,313.72,315.68,95327
2022-05-11 10:00:00,315.4977,315.6,314.28,315.21,74911
2022-05-11 10:15:00,315.19,316.47,314.72,315.69,94311
2022-05-11 10:30:00,315.63,316.87,315.08,316.81,53548
2022-05-11 10:45:00,316.87,316.9797,314.75,315.17,47981
2022-05-11 11:00:00,315.27,316.22,315.01,315.7458,46479
2022-05-11 11:15:00,316.0,316.43,314.99,316.3521,66672
2022-05-11 11:30:00,316.31,317.55,316.115,317.04,61961
2022-05-11 11:45:00,317.13,317.13,316.04,316.6997,49839
2022-05-11 12:00:00,316.7,316.77,315.72,316.22,37838
2022-05-11 12:15:00,316.15,316.28,314.61,314.625,85245
2022-05-11 12:30:00,314.64,315.73,314.39,314.45,66994
2022-05-11 12:45:00,314.47,315.18,313.65,313.83,60669
2022-05-11 13:00:00,313.7877,313.95,313.05,313.165,50759
2022-05-11 13:15:00,313.28,313.52,312.25,312.36,44923
2022-05-11 13:30:00,312.22,312.73,311.795,312.105,63750
2022-05-11 13:45:00,312.08,312.3202,311.25,311.5312,42589
2022-05-11 14:00:00,311.57,312.88,311.56,312.8094,79040
2022-05-11 14:15:00,312.92,314.37,312.4515,313.53,79591
2022-05-11 14:30:00,313.51,314.5899,313.15,314.46,70876
2022-05-11 14:45:00,314.46,314.5498,312.9,313.084,67416
2022-05-11 15:00:00,312.99,313.69,312.44,313.05,61786
2022-05-11 15:15:00,313.104,313.88,312.57,313.31,69069
2022-05-11 15:30:00,313.28,313.57,311.52,311.72,98315
2022-05-11 15:45:00,311.76,311.92,311.01,311.35,274515
2022-05-11 16:00:00,312.8799,312.8799,311.3,311.85,768428
2022-05-11 16:15:00,311.54,311.54,311.54,311.54,3144
2022-05-11 16:30:00,311.8599,312.0,311.55,311.96,3872
2022-05-11 17:00:00,311.7,311.7,311.7,311.7,987
2022-05-11 17:15:00,311.64,311.6437,311.64,311.6437,287
2022-05-11 17:30:00,311.63,311.63,311.15,311.15,6016
2022-05-11 18:00:00,311.13,311.58,310.3,310.81,7549
2022-05-11 18:15:00,311.0,311.0,310.97,311.0,2500
2022-05-11 18:30:00,310.97,310.97,310.97,310.97,400
2022-05-11 19:00:00,311.5,311.5,311.5,311.5,100
2022-05-11 19:30:00,311.37,311.54,311.01,311.06,2930
2022-05-12 04:30:00,310.3,310.3,310.3,310.3,100
2022-05-12 04:45:00,309.99,309.99,309.99,309.99,100
2022-05-12 05:15:00,309.13,309.5,309.0,309.0,2249
2022-05-12 05:30:00,309.0,309.0,308.52,308.52,1061
2022-05-12 05:45:00,308.6,308.8,308.6,308.8,890
2022-05-12 06:00:00,308.52,308.8,308.51,308.8,622
2022-05-12 06:15:00,308.0,308.9,308.0,308.9,557
2022-05-12 06:30:00,309.0,309.5,309.0,309.5,1332
2022-05-12 06:45:00,309.3,309.4,309.3,309.4,401
2022-05-12 07:00:00,309.4,309.5,309.01,309.01,946
2022-05-12 07:15:00,309.48,310.2,309.48,310.2,1396
2022-05-12 07:30:00,309.5,309.5,309.5,309.5,100
2022-05-12 07:45:00,309.02,309.02,308.1,308.1,4174
2022-05-12 08:00:00,309.0001,310.3,307.51,308.4,12355
2022-05-12 08:15:00,308.25,308.25,307.65,307.65,602
2022-05-12 08:30:00,307.7,308.5,307.65,307.9,4836
2022-05-12 08:45:00,307.72,308.0,307.5,307.5,1301
2022-05-12 09:00:00,308.0,308.25,307.5013,308.21,2256
2022-05-12 09:15:00,308.21,308.4,307.19,307.19,5099
2022-05-12 09:30:00,307.95,308.9,306.11,307.07,451298
2022-05-12 09:45:00,307.0404,307.93,306.1,306.585,199673
2022-05-12 10:00:00,306.5,308.85,305.47,308.2444,141808
2022-05-12 10:15:00,308.27,308.365,306.65,307.185,93653
2022-05-12 10:30:00,307.28,307.87,306.69,307.42,113202
2022-05-12 10:45:00,307.6399,308.47,307.4,308.07,84445
2022-05-12 11:00:00,308.15,309.07,307.24,307.71,142484
2022-05-12 11:15:00,307.68,307.8,306.18,306.75,98862
2022-05-12 11:30:00,306.82,307.07,305.8512,305.86,91757
2022-05-12 11:45:00,305.81,306.03,304.33,304.3769,110165
2022-05-12 12:00:00,304.47,305.065,304.3057,304.82,77385
2022-05-12 12:15:00,304.65,306.01,304.18,305.325,83468
2022-05-12 12:30:00,305.33,306.36,304.9722,306.3,66058
2022-05-12 12:45:00,306.37,306.72,305.18,305.18,52897
2022-05-12 13:00:00,305.1,305.38,304.32,304.6985,50013
2022-05-12 13:15:00,304.75,305.22,304.29,304.5437,43128
2022-05-12 13:30:00,304.49,304.86,304.14,304.63,74880
2022-05-12 13:45:00,304.5138,304.68,303.31,304.19,87414
2022-05-12 14:00:00,304.225,304.89,303.6645,303.99,72477
2022-05-12 14:15:00,304.053,304.67,303.6,304.0199,78334
2022-05-12 14:30:00,303.9,304.155,302.67,303.29,104493
2022-05-12 14:45:00,303.3799,303.57,302.55,302.78,73602
2022-05-12 15:00:00,302.83,303.8399,302.73,303.32,80908
2022-05-12 15:15:00,303.37,305.8,303.2,304.29,128547
2022-05-12 15:30:00,304.43,306.68,304.26,306.181,151286
2022-05-12 15:45:00,306.17,308.23,306.0264,308.06,361006
2022-05-12 16:00:00,307.92,308.19,307.25,307.9,622479
2022-05-12 16:15:00,308.06,308.06,307.49,307.88,12570
2022-05-12 16:30:00,307.88,307.88,307.85,307.85,1462
2022-05-12 16:45:00,306.69,306.69,306.69,306.69,100
2022-05-12 17:00:00,308.06,308.06,306.27,306.27,2439
2022-05-12 17:15:00,307.04,307.04,306.3,306.3,542
2022-05-12 18:00:00,306.51,307.4,306.51,307.4,700
2022-05-12 18:15:00,307.69,307.69,307.69,307.69,262
2022-05-12 19:00:00,307.65,307.88,307.65,307.88,1612
2022-05-12 19:45:00,308.7,308.9,308.7,308.9,300
2022-05-13 04:00:00,310.0,310.0,310.0,310.0,276
2022-05-13 06:30:00,311.15,311.15,311.15,311.15,244
2022-05-13 06:45:00,311.0,311.0,311.0,311.0,300
2022-05-13 07:00:00,310.69,310.69,310.69,310.69,100
2022-05-13 07:30:00,310.99,310.99,310.98,310.98,450
2022-05-13 07:45:00,310.99,311.0,310.98,311.0,884
2022-05-13 08:00:00,310.9803,311.0,310.4,310.4,13580
2022-05-13 08:15:00,310.9,310.99,310.9,310.92,1168
2022-05-13 08:30:00,310.87,311.0,310.87,311.0,1814
2022-05-13 08:45:00,311.0,311.0,310.87,311.0,5363
2022-05-13 09:00:00,310.8,311.0,310.8,311.0,200
2022-05-13 09:15:00,310.92,311.07,310.91,311.07,2030
2022-05-13 09:30:00,311.25,311.58,309.68,309.68,213029
