Datetime,Open,High,Low,Close,Volume
2022-06-28 09:30:00,280.51,282.45,280.09,281.4,248688
2022-06-28 09:45:00,281.47,282.3,281.25,281.865,126634
2022-06-28 10:00:00,281.89,282.4,279.44,279.49,134250
2022-06-28 10:15:00,279.55,279.89,278.89,279.08,92983
2022-06-28 10:30:00,279.07,279.17,278.42,278.9,86578
2022-06-28 10:45:00,278.88,279.22,278.15,279.18,59571
2022-06-28 11:00:00,279.17,279.32,278.8,279.28,50116
2022-06-28 11:15:00,279.16,279.18,277.74,277.92,59954
2022-06-28 11:30:00,277.8,278.17,276.72,276.8,63372
2022-06-28 11:45:00,276.81,277.33,276.44,276.7,53879
2022-06-28 12:00:00,276.615,276.8,275.9,276.245,65392
2022-06-28 12:15:00,276.245,277.2,276.0,277.12,45532
2022-06-28 12:30:00,277.09,277.1022,276.46,276.855,35259
2022-06-28 12:45:00,276.87,276.93,276.1401,276.48,46719
2022-06-28 13:00:00,276.46,276.6235,275.73,275.73,42721
2022-06-28 13:15:00,275.71,276.53,275.645,276.513,41217
2022-06-28 13:30:00,276.48,276.635,276.2039,276.275,31173
2022-06-28 13:45:00,276.235,276.46,275.9,275.98,28300
2022-06-28 14:00:00,275.91,276.26,275.11,275.265,50743
2022-06-28 14:15:00,275.27,275.35,274.64,274.79,62280
2022-06-28 14:30:00,274.76,274.8,274.05,274.34,42621
2022-06-28 14:45:00,274.3466,274.63,274.22,274.34,27923
2022-06-28 15:00:00,274.29,274.5,273.9,274.15,41168
2022-06-28 15:15:00,274.12,274.6986,274.05,274.51,55198
2022-06-28 15:30:00,274.45,274.57,273.89,273.99,81310
2022-06-28 15:45:00,273.98,274.2475,273.68,273.86,275558
2022-06-28 16:00:00,273.91,273.97,273.5065,273.97,527664
2022-06-28 16:15:00,276.8735,276.8735,273.86,273.86,1271
2022-06-28 17:15:00,273.8611,273.8611,273.86,273.86,46662
2022-06-28 17:30:00,274.0,274.0,274.0,274.0,822
2022-06-28 17:45:00,274.19,274.21,274.19,274.21,600
2022-06-28 18:00:00,273.9,273.9,273.86,273.86,373
2022-06-28 18:15:00,273.87,273.88,273.87,273.88,852
2022-06-28 18:45:00,274.39,274.4,274.39,274.4,800
2022-06-28 19:00:00,274.4,274.4,274.4,274.4,1100
2022-06-28 19:15:00,274.0,274.0,274.0,274.0,997
2022-06-28 19:45:00,273.91,273.91,273.91,273.91,262
2022-06-29 05:15:00,274.99,274.99,274.99,274.99,120
2022-06-29 05:30:00,274.35,274.35,274.35,274.35,100
2022-06-29 07:00:00,273.95,273.95,273.95,273.95,100
2022-06-29 07:30:00,273.55,273.8,273.55,273.8,540
2022-06-29 08:00:00,275.242,275.242,274.5,274.5,1000
2022-06-29 08:15:00,274.8,275.0,274.8,275.0,1698
2022-06-29 08:30:00,274.4,274.4,273.86,273.86,483
2022-06-29 09:00:00,274.99,274.99,274.99,274.99,1825
2022-06-29 09:15:00,274.74,276.0,274.74,274.95,659
2022-06-29 09:30:00,274.95,275.16,273.43,274.495,118000
2022-06-29 09:45:00,274.48,275.7111,273.416,274.72,64364
2022-06-29 10:00:00,274.86,275.3799,274.2,274.51,50627
2022-06-29 10:15:00,274.395,274.6785,273.485,274.53,46634
2022-06-29 10:30:00,274.65,275.15,274.18,274.815,32148
2022-06-29 10:45:00,274.76,275.16,274.32,274.65,52013
2022-06-29 11:00:00,274.65,275.45,274.51,274.86,68598
2022-06-29 11:15:00,274.92,275.17,274.3925,274.9599,69916
2022-06-29 11:30:00,274.8257,275.94,274.78,275.0287,74510
2022-06-29 11:45:00,275.0009,275.64,274.81,274.98,46431
2022-06-29 12:00:00,275.06,275.11,274.0967,274.32,32973
2022-06-29 12:15:00,274.4,274.64,273.6,273.62,44942
2022-06-29 12:30:00,273.72,274.27,273.5501,273.74,26261
2022-06-29 12:45:00,273.8,273.93,273.11,273.535,44262
2022-06-29 13:00:00,273.5,274.49,273.43,274.02,72332
2022-06-29 13:15:00,274.04,274.2,273.21,273.69,31546
2022-06-29 13:30:00,273.7999,274.15,273.3,274.0252,25415
2022-06-29 13:45:00,274.09,274.66,273.85,274.57,44500
2022-06-29 14:00:00,274.57,275.24,274.54,275.015,63692
2022-06-29 14:15:00,275.08,275.19,274.42,274.98,93902
2022-06-29 14:30:00,274.9043,275.07,273.905,273.905,27174
2022-06-29 14:45:00,273.96,274.01,273.59,273.646,54450
2022-06-29 15:00:00,273.605,273.77,273.06,273.23,53550
2022-06-29 15:15:00,273.21,274.27,273.075,274.24,65000
2022-06-29 15:30:00,274.24,274.24,273.23,273.35,59736
2022-06-29 15:45:00,273.35,273.84,272.97,273.28,201101
2022-06-29 16:00:00,273.56,273.62,273.43,273.49,451090
2022-06-29 16:15:00,273.6,273.6,273.49,273.6,3075
2022-06-29 17:00:00,273.4,273.4,273.3999,273.4,809
2022-06-29 17:15:00,273.4,273.4,273.4,273.4,1000
2022-06-29 17:30:00,273.25,273.25,273.25,273.25,450
2022-06-29 17:45:00,273.25,273.4,273.07,273.4,1438
2022-06-29 18:15:00,273.38,273.49,273.38,273.49,12138
2022-06-29 18:45:00,273.49,273.49,273.4,273.4,1462
2022-06-29 19:45:00,273.01,273.01,273.01,273.01,225
2022-06-30 04:30:00,271.1,271.1,271.1,271.1,800
2022-06-30 05:15:00,270.35,270.35,270.0,270.0,200
2022-06-30 05:45:00,269.8,270.0,269.8,270.0,677
2022-06-30 06:45:00,270.0,270.0,270.0,270.0,330
2022-06-30 07:00:00,270.74,270.74,270.0,270.5,300
2022-06-30 07:15:00,270.23,270.4,270.05,270.05,400
2022-06-30 07:30:00,270.0,270.0,269.73,269.73,390
2022-06-30 08:00:00,270.0,270.15,270.0,270.0,700
2022-06-30 08:15:00,269.55,270.0001,269.55,270.0001,450
2022-06-30 08:30:00,269.44,269.44,269.44,269.44,150
2022-06-30 08:45:00,270.01,270.3,270.0,270.0,3487
2022-06-30 09:00:00,269.7,269.72,269.47,269.72,484
2022-06-30 09:30:00,270.51,270.87,269.31,270.72,212776
2022-06-30 09:45:00,270.77,270.82,268.68,269.13,118300
2022-06-30 10:00:00,269.31,270.0,268.8,269.805,75585
2022-06-30 10:15:00,269.81,271.58,269.73,271.03,94142
2022-06-30 10:30:00,271.055,271.73,270.54,270.6971,66833
2022-06-30 10:45:00,270.6599,271.91,270.57,271.7,55388
2022-06-30 11:00:00,271.63,272.3,271.07,272.01,48536
2022-06-30 11:15:00,271.965,273.065,271.7102,272.6513,47609
2022-06-30 11:30:00,272.75,272.875,272.26,272.81,28287
2022-06-30 11:45:00,272.85,273.07,272.63,272.82,24931
2022-06-30 12:00:00,272.87,273.06,272.42,273.0,36771
2022-06-30 12:15:00,273.12,274.19,272.9447,274.04,29130
2022-06-30 12:30:00,274.0801,274.61,273.63,274.11,56038
2022-06-30 12:45:00,274.18,274.55,273.99,274.41,35200
2022-06-30 13:00:00,274.47,274.92,273.32,273.41,37827
2022-06-30 13:15:00,273.415,273.84,273.25,273.39,46399
2022-06-30 13:30:00,273.35,274.3,273.315,273.54,46668
2022-06-30 13:45:00,273.62,274.76,273.5314,274.37,45971
2022-06-30 14:00:00,274.47,274.54,273.59,273.59,52036
2022-06-30 14:15:00,273.59,273.86,272.8598,273.44,42634
2022-06-30 14:30:00,273.44,273.8,272.5879,272.7,38292
2022-06-30 14:45:00,272.685,273.0,272.11,272.45,34051
2022-06-30 15:00:00,272.41,272.64,271.29,271.67,71126
2022-06-30 15:15:00,271.68,272.67,271.14,272.56,61275
2022-06-30 15:30:00,272.57,273.37,272.09,272.33,90765
2022-06-30 15:45:00,272.3,273.36,271.55,273.06,375868
2022-06-30 16:00:00,272.99,273.1,272.7,273.02,1432872
2022-06-30 16:15:00,272.5,272.55,272.5,272.54,2750
2022-06-30 17:45:00,273.02,273.02,273.02,273.02,100
2022-06-30 18:00:00,273.0,273.0,272.5,272.5,706
2022-06-30 18:15:00,272.0,272.0,272.0,272.0,183
2022-06-30 19:15:00,272.2,272.5,272.2,272.5,1255
2022-06-30 19:45:00,273.0,273.0,273.0,273.0,113
2022-07-01 04:00:00,272.47,272.47,271.77,271.77,400
2022-07-01 05:45:00,273.29,273.29,273.29,273.29,203
2022-07-01 07:30:00,272.81,272.81,272.81,272.81,115
2022-07-01 08:00:00,272.5505,272.5505,272.0,272.0,313
