Datetime,Open,High,Low,Close,Volume
2022-10-04 11:00:00,122.98,123.0,122.305,122.4699,1482881
2022-10-04 11:15:00,122.47,122.86,122.3504,122.745,1278064
2022-10-04 11:30:00,122.7407,123.0,121.98,122.19,1487185
2022-10-04 11:45:00,122.2,122.55,122.11,122.55,984472
2022-10-04 12:00:00,122.545,122.6697,122.39,122.555,1023668
2022-10-04 12:15:00,122.55,122.74,122.15,122.5807,848948
2022-10-04 12:30:00,122.59,122.65,121.87,121.9549,1016706
2022-10-04 12:45:00,121.96,121.97,121.37,121.555,1718338
2022-10-04 13:00:00,121.5488,121.6075,120.78,120.87,1398329
2022-10-04 13:15:00,120.86,120.98,120.391,120.95,1470351
2022-10-04 13:30:00,120.96,121.14,120.88,121.14,979808
2022-10-04 13:45:00,121.14,121.61,121.073,121.32,1256806
2022-10-04 14:00:00,121.32,121.54,121.1001,121.1776,1137818
2022-10-04 14:15:00,121.1601,121.43,120.905,120.909,1096992
2022-10-04 14:30:00,120.9,121.1831,120.8501,121.03,859123
2022-10-04 14:45:00,121.02,121.54,120.98,121.3,1047685
2022-10-04 15:00:00,121.2914,121.4,120.55,120.74,1169324
2022-10-04 15:15:00,120.731,120.96,120.57,120.8798,1184728
2022-10-04 15:30:00,120.875,121.0165,120.65,120.665,1456843
2022-10-04 15:45:00,120.67,121.21,120.62,121.07,3159248
2022-10-04 16:00:00,121.07,121.2992,120.9,121.03,6303862
2022-10-04 16:15:00,121.03,121.08,121.0,121.04,16595
2022-10-04 16:30:00,121.04,121.25,120.9378,121.13,21087
2022-10-04 16:45:00,121.13,121.14,121.06,121.09,17860
2022-10-04 17:00:00,121.02,121.08,121.01,121.02,7037
2022-10-04 17:15:00,121.02,121.09,121.02,121.09,5822
2022-10-04 17:30:00,121.09,121.09,121.02,121.03,10001
2022-10-04 17:45:00,121.05,121.1,121.05,121.05,23346
2022-10-04 18:00:00,121.03,121.08,120.9,121.0,11269
2022-10-04 18:15:00,121.0,121.01,120.92,120.93,4983
2022-10-04 18:30:00,120.93,120.93,120.8,120.81,7203
2022-10-04 18:45:00,120.81,120.87,120.75,120.81,5201
2022-10-04 19:00:00,120.8,120.84,120.79,120.8,5485
2022-10-04 19:15:00,120.8,120.84,120.79,120.82,4259
2022-10-04 19:30:00,120.8,120.8,120.75,120.77,6307
2022-10-04 19:45:00,120.75,120.8,120.61,120.68,9697
2022-10-05 04:00:00,120.25,120.25,120.16,120.16,3042
2022-10-05 04:15:00,120.2,120.7,120.0,120.0,40239
2022-10-05 04:30:00,119.9,120.01,119.87,120.01,722
2022-10-05 04:45:00,120.39,120.4,120.27,120.27,2823
2022-10-05 05:00:00,120.14,120.2,120.03,120.2,2762
2022-10-05 05:15:00,120.19,120.42,120.19,120.2,6579
2022-10-05 05:30:00,120.2,120.2,119.99,119.99,8926
2022-10-05 05:45:00,119.9,119.9,119.53,119.57,8493
2022-10-05 06:00:00,119.79,119.97,119.78,119.8,4187
2022-10-05 06:15:00,119.97,120.15,119.97,120.15,2065
2022-10-05 06:30:00,120.15,120.18,120.13,120.15,5297
2022-10-05 06:45:00,120.0,120.15,120.0,120.15,1354
2022-10-05 07:00:00,120.1,120.19,119.72,119.72,11127
2022-10-05 07:15:00,119.79,119.9,119.65,119.85,5672
2022-10-05 07:30:00,119.97,120.09,119.75,119.79,8780
2022-10-05 07:45:00,119.79,119.98,119.79,119.81,3934
2022-10-05 08:00:00,120.19,120.788,119.65,119.75,44452
2022-10-05 08:15:00,119.75,119.9,119.1,119.35,25335
2022-10-05 08:30:00,119.35,119.67,119.2289,119.3,18030
2022-10-05 08:45:00,119.4,119.42,119.24,119.24,22515
2022-10-05 09:00:00,119.2502,119.4,118.7469,118.75,41135
2022-10-05 09:15:00,118.79,119.2,118.05,118.51,108464
2022-10-05 09:30:00,118.58,120.2478,118.21,119.02,3539184
2022-10-05 09:45:00,119.01,119.87,118.995,119.7405,1901462
2022-10-05 10:00:00,119.74,119.76,118.63,118.9399,1973628
2022-10-05 10:15:00,118.93,118.935,118.07,118.16,1951909
2022-10-05 10:30:00,118.15,118.5185,117.69,118.473,2597950
2022-10-05 10:45:00,118.49,118.77,118.0,118.105,1340339
2022-10-05 11:00:00,118.11,118.5299,118.05,118.45,912601
2022-10-05 11:15:00,118.46,118.82,118.165,118.72,947692
2022-10-05 11:30:00,118.735,119.18,118.55,118.87,948076
2022-10-05 11:45:00,118.8799,119.1184,118.5641,119.085,771659
2022-10-05 12:00:00,119.09,120.0017,118.72,119.73,1338933
2022-10-05 12:15:00,119.7294,120.0,119.275,119.4896,1259593
2022-10-05 12:30:00,119.51,119.58,119.24,119.545,650696
2022-10-05 12:45:00,119.5493,120.06,119.42,119.645,1080523
2022-10-05 13:00:00,119.64,120.18,119.6,120.09,829003
2022-10-05 13:15:00,120.1,120.66,120.06,120.42,1010651
2022-10-05 13:30:00,120.415,120.55,120.16,120.389,776603
2022-10-05 13:45:00,120.4,120.77,120.0399,120.0399,837374
2022-10-05 14:00:00,120.04,120.41,119.91,120.31,803972
2022-10-05 14:15:00,120.32,120.6,120.1787,120.465,939157
2022-10-05 14:30:00,120.4699,120.7875,120.36,120.66,848521
2022-10-05 14:45:00,120.67,121.07,120.43,121.0576,1194573
2022-10-05 15:00:00,121.07,121.52,121.07,121.51,1574311
2022-10-05 15:15:00,121.52,121.745,121.2189,121.235,970068
2022-10-05 15:30:00,121.24,121.55,121.19,121.41,1209753
2022-10-05 15:45:00,121.4,121.7,120.54,120.91,3462665
2022-10-05 16:00:00,120.97,121.23,120.65,121.0,3310829
2022-10-05 16:15:00,121.02,121.02,120.85,120.85,39080
2022-10-05 16:30:00,120.95,120.95,120.8,120.84,2603
2022-10-05 16:45:00,120.9,120.95,120.65,120.73,8967
2022-10-05 17:00:00,120.61,120.77,120.61,120.75,5902
2022-10-05 17:15:00,120.72,120.84,120.67,120.84,1959
2022-10-05 17:30:00,120.6737,120.8,120.6737,120.8,1284
2022-10-05 17:45:00,120.7,120.79,120.68,120.68,3104
2022-10-05 18:00:00,120.79,120.8,120.65,120.65,2617
2022-10-05 18:15:00,120.75,120.9,120.7,120.75,12578
2022-10-05 18:30:00,120.74,120.99,120.67,120.97,4278
2022-10-05 18:45:00,120.96,121.2,120.92,121.2,4828
2022-10-05 19:00:00,121.01,121.1,120.92,120.92,1803
2022-10-05 19:15:00,121.14,121.35,121.14,121.21,14601
2022-10-05 19:30:00,121.18,121.29,121.18,121.25,4508
2022-10-05 19:45:00,121.27,121.88,121.27,121.7,21783
2022-10-06 04:00:00,121.67,121.67,120.61,120.62,4066
2022-10-06 04:15:00,120.66,120.79,120.31,120.32,4107
2022-10-06 04:30:00,120.46,120.53,120.01,120.01,5901
2022-10-06 04:45:00,120.18,120.18,120.14,120.17,700
2022-10-06 05:00:00,120.21,120.38,120.14,120.3,2017
2022-10-06 05:15:00,120.25,120.3,120.2,120.24,747
2022-10-06 05:30:00,120.24,120.25,120.03,120.04,2340
2022-10-06 05:45:00,120.02,120.02,119.62,119.62,2639
2022-10-06 06:00:00,119.66,119.75,119.65,119.75,2035
2022-10-06 06:15:00,119.8,119.8,119.68,119.75,1316
2022-10-06 06:30:00,119.89,119.89,119.86,119.87,587
2022-10-06 06:45:00,119.85,119.85,119.85,119.85,230
2022-10-06 07:00:00,119.97,120.35,119.94,120.2,15431
2022-10-06 07:15:00,120.17,120.23,120.17,120.2,6392
2022-10-06 07:30:00,120.3,120.61,120.3,120.49,7066
2022-10-06 07:45:00,120.43,120.5,120.36,120.46,3575
2022-10-06 08:00:00,120.14,121.5,119.9899,120.3,71403
2022-10-06 08:15:00,120.4332,120.6,120.4,120.6,2819
2022-10-06 08:30:00,120.55,121.49,120.55,121.19,49866
2022-10-06 08:45:00,121.08,121.14,120.7,120.95,31724
2022-10-06 09:00:00,120.95,121.0,120.45,120.75,13523
2022-10-06 09:15:00,120.74,120.75,119.95,120.69,41938
2022-10-06 09:30:00,120.75,121.53,120.56,121.0726,3204436
2022-10-06 09:45:00,121.0601,121.4372,120.28,120.5679,2173797
2022-10-06 10:00:00,120.565,120.59,119.5,119.6212,2535463
2022-10-06 10:15:00,119.6108,120.33,119.6108,119.6859,1525104
2022-10-06 10:30:00,119.68,120.3,119.52,120.19,1167857
2022-10-06 10:45:00,120.18,121.04,120.0,120.986,1355933
2022-10-06 11:00:00,120.99,121.05,120.35,120.4,1126621
2022-10-06 11:15:00,120.4,121.36,120.3242,121.03,1249926
2022-10-06 11:30:00,121.05,121.18,120.52,120.5287,1000256
2022-10-06 11:45:00,120.53,121.2,120.18,120.25,1170937
2022-10-06 12:00:00,120.25,120.3849,120.01,120.12,783916
2022-10-06 12:15:00,120.12,120.58,120.02,120.54,658235
2022-10-06 12:30:00,120.5299,121.1,120.26,121.1,804119
2022-10-06 12:45:00,121.09,121.23,120.615,120.67,1013047
2022-10-06 13:00:00,120.67,120.89,120.37,120.8513,660817
2022-10-06 13:15:00,120.86,121.09,120.71,121.0,704322
2022-10-06 13:30:00,121.0,121.0055,120.42,120.785,656184
2022-10-06 13:45:00,120.77,121.04,120.69,120.86,610569
2022-10-06 14:00:00,120.87,120.895,120.42,120.695,719507
2022-10-06 14:15:00,120.7,120.74,120.37,120.57,633497
2022-10-06 14:30:00,120.58,120.8354,120.43,120.51,776153
2022-10-06 14:45:00,120.51,120.54,119.94,120.3099,1045250
2022-10-06 15:00:00,120.31,120.43,120.0,120.42,871701
2022-10-06 15:15:00,120.43,120.82,120.29,120.72,1234276
2022-10-06 15:30:00,120.73,120.79,120.53,120.5655,858783
2022-10-06 15:45:00,120.565,120.68,120.18,120.32,2706012
2022-10-06 16:00:00,120.3,120.58,120.2,120.3,3460658
2022-10-06 16:15:00,120.3,120.3,119.95,119.96,31870
2022-10-06 16:30:00,119.99,120.17,119.8728,120.17,16320
2022-10-06 16:45:00,120.03,120.15,119.98,119.98,10949
2022-10-06 17:00:00,119.99,119.99,119.82,119.8201,10099
2022-10-06 17:15:00,119.82,119.97,119.706,119.73,15971
2022-10-06 17:30:00,119.77,119.85,119.7,119.81,15243
2022-10-06 17:45:00,119.78,119.98,119.75,119.8,4019
2022-10-06 18:00:00,119.73,119.87,119.61,119.86,6718
2022-10-06 18:15:00,119.87,120.0,119.82,119.82,7792
2022-10-06 18:30:00,119.83,120.04,119.83,120.03,7486
2022-10-06 18:45:00,120.08,120.1,119.89,119.89,11509
2022-10-06 19:00:00,119.86,120.0,119.86,120.0,1653
2022-10-06 19:15:00,120.0,120.3,119.96,120.29,13191
2022-10-06 19:30:00,120.2,120.25,120.06,120.06,5678
2022-10-06 19:45:00,120.06,120.22,119.82,120.06,11420
2022-10-07 04:00:00,119.42,119.64,119.31,119.64,867
2022-10-07 04:15:00,119.75,119.75,119.75,119.75,100
2022-10-07 04:30:00,119.64,119.75,119.64,119.75,570
2022-10-07 04:45:00,119.53,119.8,119.53,119.73,1597
2022-10-07 05:00:00,119.7,119.88,119.7,119.88,2465
2022-10-07 05:15:00,119.99,120.17,119.99,120.0,4956
2022-10-07 05:30:00,120.03,120.03,119.95,119.95,349
2022-10-07 05:45:00,120.15,120.15,120.15,120.15,130
2022-10-07 06:00:00,119.96,119.96,119.7,119.7,1159
2022-10-07 06:15:00,119.7,119.7,119.64,119.64,327
2022-10-07 06:30:00,119.56,119.98,119.56,119.97,2856
2022-10-07 06:45:00,119.74,119.74,119.45,119.5,1089
2022-10-07 07:00:00,119.8,119.99,119.75,119.95,5444
2022-10-07 07:15:00,119.88,120.02,119.85,119.93,7692
2022-10-07 07:30:00,119.93,119.98,119.7,119.76,6824
2022-10-07 07:45:00,119.81,119.86,119.8,119.84,2034
2022-10-07 08:00:00,119.85,120.0,119.69,119.9,45704
2022-10-07 08:15:00,119.9,120.4,119.9,120.4,56977
2022-10-07 08:30:00,120.02,120.27,117.33,118.0,320160
2022-10-07 08:45:00,118.0,118.35,117.5,118.3,118595
2022-10-07 09:00:00,118.3,120.3,117.75,118.53,184823
2022-10-07 09:15:00,118.593,118.593,118.0,118.01,71467
2022-10-07 09:30:00,118.01,118.17,116.73,116.88,3514130
2022-10-07 09:45:00,116.88,116.99,115.8,116.03,2244712
2022-10-07 10:00:00,116.02,116.67,115.72,116.15,1653193
2022-10-07 10:15:00,116.145,116.76,116.1101,116.3,1214611
2022-10-07 10:30:00,116.33,116.475,115.72,116.17,1522191
2022-10-07 10:45:00,116.16,116.49,116.03,116.2,1230390
2022-10-07 11:00:00,116.19,116.38,115.56,115.7686,2008642
2022-10-07 11:15:00,115.765,115.96,115.22,115.7001,1515717
2022-10-07 11:30:00,115.71,115.82,115.13,115.34,1060676
2022-10-07 11:45:00,115.34,115.55,115.1,115.47,974796
2022-10-07 12:00:00,115.48,115.63,115.3,115.39,689407
2022-10-07 12:15:00,115.3901,115.405,114.8,114.86,1270289
2022-10-07 12:30:00,114.865,114.865,114.64,114.675,970489
2022-10-07 12:45:00,114.69,114.75,114.44,114.515,1040500
2022-10-07 13:00:00,114.51,114.51,114.12,114.42,1234777
2022-10-07 13:15:00,114.42,114.69,114.21,114.321,847657
2022-10-07 13:30:00,114.32,114.715,114.12,114.615,607932
2022-10-07 13:45:00,114.6,114.66,114.35,114.475,729531
2022-10-07 14:00:00,114.47,115.0,114.4,114.96,1070289
2022-10-07 14:15:00,114.965,115.05,114.45,114.5099,865024
2022-10-07 14:30:00,114.5,114.831,114.42,114.57,834816
2022-10-07 14:45:00,114.56,114.8,114.505,114.7783,694074
2022-10-07 15:00:00,114.78,115.04,114.66,114.705,990088
2022-10-07 15:15:00,114.69,114.79,114.17,114.33,1297652
2022-10-07 15:30:00,114.34,114.63,113.88,114.43,2205745
2022-10-07 15:45:00,114.425,114.88,114.23,114.56,4462715
2022-10-07 16:00:00,114.57,114.79,114.56,114.75,7106766
2022-10-07 16:15:00,114.75,114.78,114.58,114.61,12007
2022-10-07 16:30:00,114.61,114.74,114.56,114.7277,23087
2022-10-07 16:45:00,114.73,114.73,114.64,114.72,14637
2022-10-07 17:00:00,114.7001,114.74,114.65,114.65,10935
2022-10-07 17:15:00,114.67,114.98,114.6502,114.8,26148
2022-10-07 17:30:00,114.8,114.8,114.73,114.74,4942
2022-10-07 17:45:00,114.72,114.75,114.7,114.7,5369
2022-10-07 18:00:00,114.66,114.68,114.54,114.66,7976
2022-10-07 18:15:00,114.6,114.64,114.36,114.36,9661
2022-10-07 18:30:00,114.3,114.4,114.3,114.37,3098
2022-10-07 18:45:00,114.36,114.37,114.35,114.37,3535
2022-10-07 19:00:00,114.38,114.46,114.35,114.43,1574
2022-10-07 19:15:00,114.45,114.48,114.43,114.43,2993
2022-10-07 19:30:00,114.45,114.47,114.43,114.45,2109
2022-10-07 19:45:00,114.46,114.58,114.45,114.55,12884
2022-10-10 04:00:00,114.05,114.2,113.8,113.8,4945
2022-10-10 04:15:00,113.71,113.8,113.52,113.65,3723
2022-10-10 04:30:00,113.57,113.6,113.5,113.6,3180
2022-10-10 04:45:00,113.65,113.93,113.65,113.83,3872
2022-10-10 05:00:00,113.92,114.0,113.92,114.0,3625
2022-10-10 05:15:00,114.0,114.13,113.95,114.13,2274
2022-10-10 05:30:00,114.32,114.32,114.2,114.26,1062
2022-10-10 05:45:00,114.4,114.46,114.4,114.44,665
2022-10-10 06:00:00,114.49,114.49,114.19,114.19,796
2022-10-10 06:15:00,114.21,114.22,114.01,114.17,2231
2022-10-10 06:30:00,114.11,114.12,114.11,114.12,303
2022-10-10 06:45:00,114.15,114.33,114.04,114.06,2287
2022-10-10 07:00:00,114.1,114.3,114.1,114.28,5709
2022-10-10 07:15:00,114.29,114.9,114.29,114.9,28794
2022-10-10 07:30:00,114.85,114.85,114.6,114.6,5860
2022-10-10 07:45:00,114.53,114.75,114.43,114.72,14414
2022-10-10 08:00:00,114.15,114.92,114.14,114.46,44853
2022-10-10 08:15:00,114.44,114.75,114.42,114.68,21256
2022-10-10 08:30:00,114.75,114.98,114.6709,114.83,20448
2022-10-10 08:45:00,114.84,115.51,114.84,115.37,80006
2022-10-10 09:00:00,115.36,115.5,115.14,115.35,40358
2022-10-10 09:15:00,115.36,115.55,114.92,114.99,53397
2022-10-10 09:30:00,114.99,115.81,114.54,115.681,3244407
2022-10-10 09:45:00,115.66,116.25,115.01,115.08,1881754
2022-10-10 10:00:00,115.08,115.2399,114.46,114.75,1293768
2022-10-10 10:15:00,114.74,115.42,114.67,114.9494,1389451
2022-10-10 10:30:00,114.93,115.241,114.07,114.19,1391893
2022-10-10 10:45:00,114.2,114.54,113.969,114.3,1057052
2022-10-10 11:00:00,114.28,114.33,113.85,114.13,904003
2022-10-10 11:15:00,114.13,114.17,113.685,113.82,1049411
2022-10-10 11:30:00,113.81,114.1,113.57,113.8338,892422
2022-10-10 11:45:00,113.83,114.47,113.72,114.02,987846
2022-10-10 12:00:00,114.03,114.0399,113.52,113.74,719033
2022-10-10 12:15:00,113.75,113.835,112.95,113.0993,965504
2022-10-10 12:30:00,113.09,113.275,112.77,112.83,1009826
2022-10-10 12:45:00,112.84,113.11,112.65,112.65,934292
2022-10-10 13:00:00,112.65,112.98,112.43,112.89,955659
2022-10-10 13:15:00,112.9,113.13,112.81,112.9838,747245
2022-10-10 13:30:00,112.96,113.5288,112.935,113.24,819767
2022-10-10 13:45:00,113.2501,114.66,113.21,114.07,1811269
2022-10-10 14:00:00,114.07,114.12,113.48,113.54,1031024
2022-10-10 14:15:00,113.55,113.795,113.39,113.7,883309
2022-10-10 14:30:00,113.7,114.195,113.57,113.8101,1386101
2022-10-10 14:45:00,113.81,114.0,113.51,113.73,709300
2022-10-10 15:00:00,113.72,114.035,113.47,114.01,717261
2022-10-10 15:15:00,114.0,114.36,113.71,113.87,1095794
2022-10-10 15:30:00,113.88,114.17,113.74,113.86,977263
2022-10-10 15:45:00,113.855,114.13,113.56,113.61,2720758
2022-10-10 16:00:00,113.67,113.87,113.61,113.8,2691784
2022-10-10 16:15:00,113.8,113.84,113.73,113.78,14243
2022-10-10 16:30:00,113.75,113.8,113.73,113.7501,8937
2022-10-10 16:45:00,113.75,113.81,113.75,113.8,4719
2022-10-10 17:00:00,113.77,113.78,113.67,113.67,17629
2022-10-10 17:15:00,113.7,113.7,113.53,113.62,12214
2022-10-10 17:30:00,113.64,113.71,113.6,113.64,6099
2022-10-10 17:45:00,113.63,113.63,113.54,113.56,2364
2022-10-10 18:00:00,113.6,113.71,113.58,113.6,12110
2022-10-10 18:15:00,113.6,113.89,113.6,113.89,5130
2022-10-10 18:30:00,113.9,113.99,113.8,113.98,2283
2022-10-10 18:45:00,113.8,114.1,113.8,113.85,6045
2022-10-10 19:00:00,113.94,114.18,113.94,114.04,10934
2022-10-10 19:15:00,114.03,114.15,113.96,113.96,6002
2022-10-10 19:30:00,114.0,114.0,113.91,113.97,696
2022-10-10 19:45:00,113.9,114.1,113.9,113.93,9358
2022-10-11 04:00:00,113.18,113.27,112.8,113.27,2397
2022-10-11 04:15:00,113.24,113.24,113.13,113.15,1839
2022-10-11 04:30:00,112.95,112.96,112.61,112.9,1722
2022-10-11 04:45:00,112.66,112.71,112.51,112.59,1713
2022-10-11 05:00:00,112.7,112.77,112.55,112.77,717
2022-10-11 05:15:00,112.78,112.88,112.78,112.88,550
2022-10-11 05:30:00,112.69,112.69,112.48,112.64,3105
2022-10-11 05:45:00,112.65,112.81,112.4,112.8,4301
2022-10-11 06:00:00,112.79,112.79,112.41,112.5,3081
2022-10-11 06:15:00,112.49,112.97,112.49,112.88,4394
2022-10-11 06:30:00,112.76,112.9,112.75,112.9,2583
2022-10-11 06:45:00,112.83,113.03,112.83,113.0,3419
2022-10-11 07:00:00,112.95,113.09,112.8,112.8,16467
2022-10-11 07:15:00,112.8,113.01,112.8,113.01,4424
2022-10-11 07:30:00,113.0,113.03,112.9,112.9,7438
2022-10-11 07:45:00,112.9,113.0,112.82,113.0,4569
2022-10-11 08:00:00,112.98,113.386,112.75,113.25,51530
2022-10-11 08:15:00,113.28,113.9,113.25,113.72,35749
2022-10-11 08:30:00,113.6,113.9,113.52,113.52,41896
2022-10-11 08:45:00,113.54,113.81,113.13,113.25,36731
2022-10-11 09:00:00,113.21,113.33,113.01,113.11,23363
2022-10-11 09:15:00,113.09,113.22,112.74,112.74,37374
2022-10-11 09:30:00,112.74,112.9,110.67,110.93,4216922
2022-10-11 09:45:00,110.94,111.5,110.66,110.71,1899532
2022-10-11 10:00:00,110.71,111.61,110.39,111.48,2292499
2022-10-11 10:15:00,111.47,112.19,111.16,111.87,1831037
2022-10-11 10:30:00,111.87,112.43,111.5557,111.89,1479962
2022-10-11 10:45:00,111.89,112.09,111.38,111.45,1173147
2022-10-11 11:00:00,111.45,112.59,111.41,112.18,1163177
2022-10-11 11:15:00,112.16,112.71,112.15,112.56,1090087
2022-10-11 11:30:00,112.57,113.54,112.44,113.5012,1565277
2022-10-11 11:45:00,113.51,113.88,113.14,113.22,1273467
2022-10-11 12:00:00,113.23,113.26,112.6,113.11,968648
2022-10-11 12:15:00,113.12,114.0,113.03,113.815,1339894
2022-10-11 12:30:00,113.82,114.9087,113.75,114.9,1535043
2022-10-11 12:45:00,114.91,114.99,114.62,114.88,1552697
2022-10-11 13:00:00,114.9,115.48,114.8394,115.2,1625476
2022-10-11 13:15:00,115.2,115.278,114.63,114.7701,1521203
2022-10-11 13:30:00,114.7709,114.87,114.26,114.44,1066613
2022-10-11 13:45:00,114.46,114.775,114.23,114.51,754937
2022-10-11 14:00:00,114.51,114.69,113.73,113.88,939303
2022-10-11 14:15:00,113.87,114.19,113.57,113.99,1092017
2022-10-11 14:30:00,114.0,114.2298,113.48,113.5193,815493
2022-10-11 14:45:00,113.51,113.56,112.2,112.28,1868973
2022-10-11 15:00:00,112.27,112.45,111.66,111.9023,1793262
