Datetime,Open,High,Low,Close,Volume
2022-02-02 13:45:00,150.0145,150.0765,149.555,149.655,625940
2022-02-02 14:00:00,149.6435,149.888,149.444,149.4975,635580
2022-02-02 14:15:00,149.5995,149.693,148.8636,149.0995,767420
2022-02-02 14:30:00,149.0746,150.1,149.0335,150.09,670120
2022-02-02 14:45:00,150.0705,150.2999,149.772,149.85,613580
2022-02-02 15:00:00,149.8133,150.286,149.5605,149.995,628240
2022-02-02 15:15:00,150.067,150.449,149.8115,150.0,822260
2022-02-02 15:30:00,150.001,150.4225,149.9228,150.2095,1078940
2022-02-02 15:45:00,150.24,151.0015,150.05,150.618,2436600
2022-02-02 16:00:00,150.5485,150.847,146.1505,146.4015,4300440
2022-02-02 16:15:00,146.401,146.875,146.0,146.0,163740
2022-02-02 16:30:00,146.2,150.6125,145.821,146.1375,224560
2022-02-02 16:45:00,145.94,145.94,145.25,145.4,274740
2022-02-02 17:00:00,145.61,145.699,145.5,145.6025,46660
2022-02-02 17:15:00,145.6,145.7,145.6,145.6415,21980
2022-02-02 17:30:00,145.694,145.7495,145.55,145.55,26980
2022-02-02 17:45:00,145.5,145.5,145.105,145.1105,55460
2022-02-02 18:00:00,145.183,145.387,145.111,145.25,62740
2022-02-02 18:15:00,145.25,145.4,145.25,145.4,13040
2022-02-02 18:30:00,145.3485,145.3485,145.1,145.1,22220
2022-02-02 18:45:00,145.0505,145.119,144.9,144.9,40740
2022-02-02 19:00:00,145.0,145.0,145.0,145.0,2000
2022-02-02 19:45:00,145.1625,145.25,145.1625,145.25,14220
2022-02-03 04:00:00,145.924,145.924,145.705,145.705,12760
2022-02-03 04:15:00,145.75,146.147,145.75,146.147,14500
2022-02-03 04:30:00,146.0995,146.0995,145.75,145.75,6900
2022-02-03 04:45:00,146.0,146.0,145.65,145.65,12600
2022-02-03 05:00:00,145.75,145.75,145.75,145.75,3880
2022-02-03 05:15:00,145.8775,145.9,145.875,145.9,10300
2022-02-03 05:30:00,145.8,145.8,145.8,145.8,6800
2022-02-03 05:45:00,145.487,145.487,145.487,145.487,2920
2022-02-03 06:00:00,145.4995,145.4995,145.4995,145.4995,2000
2022-02-03 06:15:00,145.111,145.111,145.1,145.1,4000
2022-02-03 06:30:00,145.4575,145.4575,145.411,145.411,5500
2022-02-03 07:00:00,145.379,145.379,145.379,145.379,4000
2022-02-03 07:15:00,145.75,145.8,145.35,145.35,41920
2022-02-03 07:30:00,145.3,145.7,145.214,145.525,99000
2022-02-03 07:45:00,145.4995,145.5,145.171,145.171,38880
2022-02-03 08:00:00,145.75,145.818,144.2,144.5,133660
2022-02-03 08:15:00,144.75,144.75,144.0,144.45,47700
2022-02-03 08:30:00,144.51,144.75,144.25,144.25,107920
2022-02-03 08:45:00,144.3495,144.3495,143.7505,144.0,54580
2022-02-03 09:00:00,143.939,144.05,143.35,143.9155,157540
2022-02-03 09:15:00,143.884,144.1445,141.3,141.746,549400
2022-02-03 09:30:00,141.869,144.2475,140.409,143.0495,10389520
2022-02-03 09:45:00,142.9682,143.09,140.9231,140.9825,5574080
2022-02-03 10:00:00,140.9505,141.3,139.8265,140.2945,6353940
2022-02-03 10:15:00,140.295,142.5535,140.2555,142.4315,5404000
2022-02-03 10:30:00,142.4317,142.7175,140.899,140.9755,2156580
2022-02-03 10:45:00,141.0545,141.0905,140.18,140.355,2224320
2022-02-03 11:00:00,140.3419,141.8135,140.1,141.7993,2526160
2022-02-03 11:15:00,141.828,141.9565,140.7005,140.8525,2045480
2022-02-03 11:30:00,140.89,141.0,140.5645,140.796,1047420
2022-02-03 11:45:00,140.811,140.931,139.705,139.7065,2413540
2022-02-03 12:00:00,139.7225,141.1255,139.5,141.0635,2544320
2022-02-03 12:15:00,141.05,141.138,140.1,140.7125,1453200
2022-02-03 12:30:00,140.6846,140.75,140.0,140.179,1186540
2022-02-03 12:45:00,140.1905,140.4225,139.9037,140.4075,989360
2022-02-03 13:00:00,140.3135,140.65,140.131,140.55,783940
2022-02-03 13:15:00,140.5852,141.1453,140.5155,140.6927,1017740
2022-02-03 13:30:00,140.7147,140.9335,140.15,140.2445,802600
2022-02-03 13:45:00,140.2585,140.4,140.1205,140.22,756400
2022-02-03 14:00:00,140.2158,140.82,140.181,140.561,1230500
2022-02-03 14:15:00,140.5305,140.7585,140.3241,140.3985,952620
2022-02-03 14:30:00,140.438,140.447,139.2775,139.2877,2094240
2022-02-03 14:45:00,139.3155,139.3155,138.333,138.8963,3168740
2022-02-03 15:00:00,138.8975,139.459,138.609,139.388,1735380
2022-02-03 15:15:00,139.361,140.1025,139.2445,139.5797,1946680
2022-02-03 15:30:00,139.579,140.05,139.0745,139.912,2697500
2022-02-03 15:45:00,139.8195,139.8757,138.8505,138.9,5726460
2022-02-03 16:00:00,138.9,163.1,136.4295,157.75,14508080
2022-02-03 16:15:00,157.538,165.0,157.5,163.35,4123800
2022-02-03 16:30:00,163.573,165.0,138.8455,163.0,1961140
2022-02-03 16:45:00,162.898,164.25,138.8455,164.2435,1554460
2022-02-03 17:00:00,164.2,165.0,160.35,161.184,1264760
2022-02-03 17:15:00,161.5,161.5,158.75,158.8,673200
2022-02-03 17:30:00,158.9495,159.45,156.75,157.5,983180
2022-02-03 17:45:00,157.6565,160.75,155.2505,160.5525,1281620
2022-02-03 18:00:00,160.0,160.0,157.9375,158.9985,519540
2022-02-03 18:15:00,158.75,159.5,158.495,158.633,120360
2022-02-03 18:30:00,158.5,159.111,158.4,159.111,160580
2022-02-03 18:45:00,159.25,160.0,159.05,159.3375,113660
2022-02-03 19:00:00,159.076,159.3,158.8105,158.9,32500
2022-02-03 19:15:00,158.851,158.851,158.551,158.77,85920
2022-02-03 19:30:00,158.8,158.8495,158.65,158.65,13980
2022-02-03 19:45:00,158.6,158.75,158.4,158.6125,158140
2022-02-04 04:00:00,157.159,157.159,155.75,155.997,46980
2022-02-04 04:15:00,156.0,157.15,156.0,157.15,27600
2022-02-04 04:30:00,157.0,157.15,156.82,156.95,33060
2022-02-04 04:45:00,157.0,157.0,156.65,156.65,13000
2022-02-04 05:00:00,156.65,156.65,156.5,156.55,48040
2022-02-04 05:15:00,156.25,156.25,155.9,155.9,34540
2022-02-04 05:30:00,155.8,156.0,155.75,156.0,22620
2022-02-04 05:45:00,156.0,156.0,155.6,155.6,43040
2022-02-04 06:00:00,155.5,155.5505,155.0,155.0,63660
2022-02-04 06:15:00,155.0,155.1,153.253,154.388,101980
2022-02-04 06:30:00,154.35,154.537,154.35,154.537,10320
2022-02-04 06:45:00,153.7505,154.9945,153.5,154.4995,121760
2022-02-04 07:00:00,154.492,154.9,153.4995,154.739,149860
2022-02-04 07:15:00,154.671,155.7,154.2095,155.5,187300
2022-02-04 07:30:00,155.5,155.7,154.99,155.4,196340
2022-02-04 07:45:00,155.45,156.4685,155.45,155.7,230420
2022-02-04 08:00:00,153.4835,156.0515,153.2525,155.35,256860
2022-02-04 08:15:00,155.1015,156.222,155.05,156.1555,195680
2022-02-04 08:30:00,156.1535,156.1535,153.55,154.2155,503340
2022-02-04 08:45:00,154.245,154.5475,153.255,153.751,423620
2022-02-04 09:00:00,153.985,156.15,153.1155,156.15,428200
2022-02-04 09:15:00,156.2,157.0,154.75,155.5555,695700
2022-02-04 09:30:00,155.6065,156.084,150.608,153.493,16520600
2022-02-04 09:45:00,153.4995,154.9125,152.3013,153.722,7612860
2022-02-04 10:00:00,153.799,156.2,153.6628,155.065,6965820
2022-02-04 10:15:00,155.1357,157.0855,155.1357,155.5645,6124620
2022-02-04 10:30:00,155.528,156.3885,155.0215,155.139,4050560
2022-02-04 10:45:00,155.097,156.4175,154.75,155.7065,3195600
2022-02-04 11:00:00,155.646,156.2115,154.351,154.5445,2684020
2022-02-04 11:15:00,154.5142,156.021,154.162,155.706,2237100
2022-02-04 11:30:00,155.6325,156.8496,155.5025,156.559,3016340
2022-02-04 11:45:00,156.5265,157.65,156.5265,157.2435,2756580
2022-02-04 12:00:00,157.2245,157.5925,156.923,157.3795,2263640
2022-02-04 12:15:00,157.4,157.72,156.9565,157.2413,1748580
2022-02-04 12:30:00,157.244,158.15,156.7842,158.075,2333420
2022-02-04 12:45:00,158.05,159.0,158.0,158.97,2644120
2022-02-04 13:00:00,159.0,159.689,158.9961,159.272,3482760
2022-02-04 13:15:00,159.2985,159.963,158.877,159.8165,2646120
2022-02-04 13:30:00,159.925,160.4085,159.469,160.2039,3010660
2022-02-04 13:45:00,160.2459,160.834,159.9385,160.7798,2991980
2022-02-04 14:00:00,160.715,160.899,159.805,160.2456,2913300
2022-02-04 14:15:00,160.275,161.2,160.0,160.5775,2925280
2022-02-04 14:30:00,160.5284,160.796,160.0495,160.0495,2071920
2022-02-04 14:45:00,160.043,160.6335,159.7,160.566,2218080
2022-02-04 15:00:00,160.6,161.144,160.2248,160.2248,2694520
2022-02-04 15:15:00,160.2698,160.6322,160.0503,160.3629,2381540
2022-02-04 15:30:00,160.3785,160.8284,159.4475,159.562,2888460
2022-02-04 15:45:00,159.5235,159.6065,157.5,157.6025,7601320
2022-02-04 16:00:00,157.6395,157.7,157.309,157.6,9595500
2022-02-04 16:15:00,157.46,157.5055,157.3,157.5,176900
2022-02-04 16:30:00,157.4875,157.5935,157.4,157.5935,70160
2022-02-04 16:45:00,157.525,157.6395,157.469,157.51,128900
2022-02-04 17:00:00,157.525,157.6,157.448,157.448,44820
2022-02-04 17:15:00,157.5,157.5075,157.3,157.3,29040
2022-02-04 17:30:00,157.2005,157.2005,156.9,156.95,40120
2022-02-04 17:45:00,156.975,157.4,156.975,157.3619,86280
2022-02-04 18:00:00,157.15,157.25,157.15,157.25,12520
2022-02-04 18:15:00,157.0,157.0575,157.0,157.05,16540
2022-02-04 18:30:00,157.2,157.2,157.05,157.05,11480
2022-02-04 18:45:00,157.2,157.25,157.2,157.25,7000
2022-02-04 19:00:00,157.2,157.324,157.2,157.324,9860
2022-02-04 19:15:00,157.25,157.25,157.25,157.25,2000
2022-02-04 19:30:00,157.2495,157.2495,157.2495,157.2495,4000
2022-02-04 19:45:00,157.3,157.55,157.3,157.55,9440
2022-02-07 04:00:00,157.883,157.883,157.883,157.883,3680
2022-02-07 04:15:00,157.6,157.6,157.6,157.6,2000
2022-02-07 05:00:00,157.565,157.565,157.565,157.565,2000
2022-02-07 05:30:00,157.65,157.65,157.65,157.65,2000
2022-02-07 05:45:00,158.0495,158.0495,158.0495,158.0495,2000
2022-02-07 06:45:00,157.35,157.35,157.35,157.35,2000
2022-02-07 07:00:00,157.4,157.85,157.4,157.7,43940
2022-02-07 07:15:00,157.9,158.0,157.9,157.9,14860
2022-02-07 07:30:00,157.994,158.0,157.994,158.0,31000
2022-02-07 07:45:00,158.25,158.25,158.2,158.2,19560
2022-02-07 08:00:00,157.85,158.4026,157.2455,158.396,58600
2022-02-07 08:15:00,158.2445,158.3,158.1005,158.1005,8600
2022-02-07 08:30:00,158.0505,158.15,158.0,158.0,41480
2022-02-07 08:45:00,158.05,158.05,157.895,157.945,17480
2022-02-07 09:00:00,157.9,157.99,157.75,157.99,25980
2022-02-07 09:15:00,157.75,158.65,157.7195,158.5865,224700
2022-02-07 09:30:00,158.52,161.738,157.5,161.35,8128840
2022-02-07 09:45:00,161.3485,162.4745,160.144,162.404,4153060
2022-02-07 10:00:00,162.484,162.6907,161.128,161.4745,3264400
2022-02-07 10:15:00,161.464,162.4,161.1515,162.0495,2340840
2022-02-07 10:30:00,162.0365,162.3435,160.691,160.917,2274320
2022-02-07 10:45:00,160.907,161.2275,160.3775,160.5394,1567780
2022-02-07 11:00:00,160.5795,161.0495,159.8505,160.2065,1590620
2022-02-07 11:15:00,160.198,160.379,159.25,159.83,1774040
2022-02-07 11:30:00,159.8295,159.8295,158.6275,158.7255,1566340
2022-02-07 11:45:00,158.667,159.3672,158.519,159.3517,1388160
2022-02-07 12:00:00,159.2755,159.7285,159.01,159.705,839340
2022-02-07 12:15:00,159.626,160.612,159.503,159.704,1341780
2022-02-07 12:30:00,159.725,160.161,158.8892,159.5085,1323280
2022-02-07 12:45:00,159.5192,159.6373,158.9005,159.0358,768660
2022-02-07 13:00:00,159.0952,160.1935,158.9005,159.6478,757820
2022-02-07 13:15:00,159.6355,159.787,158.8525,159.0588,774660
2022-02-07 13:30:00,159.099,159.15,158.65,158.9261,551880
2022-02-07 13:45:00,158.936,159.2953,158.35,159.0975,814840
2022-02-07 14:00:00,159.0647,159.4,159.0,159.0,528780
2022-02-07 14:15:00,158.9209,160.3017,158.9209,160.3017,667760
2022-02-07 14:30:00,160.339,160.506,160.135,160.35,810940
2022-02-07 14:45:00,160.3637,160.3637,159.3533,159.542,706240
2022-02-07 15:00:00,159.56,160.474,159.1638,160.448,896920
2022-02-07 15:15:00,160.4285,160.4285,159.339,159.412,775920
2022-02-07 15:30:00,159.5,159.897,158.6935,158.854,1080860
2022-02-07 15:45:00,158.8065,158.816,157.25,157.926,3045000
2022-02-07 16:00:00,157.9355,158.435,157.9355,157.9355,5997600
2022-02-07 16:15:00,157.9355,157.9355,157.9355,157.9355,15280
2022-02-07 16:30:00,157.9355,158.481,157.9355,158.481,76040
2022-02-07 17:00:00,158.358,158.453,157.9355,157.9355,12640
2022-02-07 17:15:00,158.3995,158.3995,158.3995,158.3995,4000
2022-02-07 17:45:00,158.4075,158.4095,158.4075,158.4095,6000
2022-02-07 18:00:00,158.4,158.4,158.1005,158.1005,10000
2022-02-07 18:30:00,158.252,158.252,158.252,158.252,2000
2022-02-07 18:45:00,158.4,158.4,158.4,158.4,3960
2022-02-07 19:00:00,158.45,158.45,158.45,158.45,9980
2022-02-07 19:15:00,158.316,158.316,158.201,158.201,6220
2022-02-07 19:45:00,158.1755,158.1755,158.1755,158.1755,2000
2022-02-08 05:15:00,157.9355,157.9355,157.9355,157.9355,2800
2022-02-08 06:30:00,157.5185,157.5185,157.5185,157.5185,3600
2022-02-08 07:00:00,157.25,157.3495,157.25,157.3495,12800
2022-02-08 07:30:00,157.3,157.5275,157.3,157.5275,4000
2022-02-08 07:45:00,157.8,157.8,157.4,157.52,17620
2022-02-08 08:00:00,157.0082,157.85,156.9,157.85,30100
2022-02-08 08:15:00,157.805,157.805,157.655,157.775,14080
2022-02-08 08:30:00,157.55,157.55,157.55,157.55,5680
2022-02-08 08:45:00,157.3505,157.4,157.25,157.25,43340
2022-02-08 09:00:00,157.5,157.5,157.5,157.5,3320
2022-02-08 09:15:00,157.25,157.5,157.0,157.0,53540
2022-02-08 09:30:00,156.9955,157.93,156.3295,156.8,3366880
2022-02-08 09:45:00,156.8268,157.2,156.3425,156.365,1855640
2022-02-08 10:00:00,156.453,156.492,155.5505,155.8455,2048460
2022-02-08 10:15:00,155.9015,156.6685,155.8265,156.034,1074380
2022-02-08 10:30:00,156.041,157.534,156.0,157.4938,1135720
2022-02-08 10:45:00,157.4932,158.6962,157.4919,158.1134,1552880
2022-02-08 11:00:00,158.2265,158.7055,158.052,158.5,788460
2022-02-08 11:15:00,158.5167,159.1585,158.3959,159.0245,690160
2022-02-08 11:30:00,159.05,159.313,158.727,158.8745,529880
2022-02-08 11:45:00,158.9055,159.25,158.825,158.9679,491120
2022-02-08 12:00:00,158.964,159.297,158.7705,159.2168,588200
2022-02-08 12:15:00,159.2572,160.1715,159.1973,159.97,1242700
2022-02-08 12:30:00,160.036,161.0295,160.022,160.686,1315180
2022-02-08 12:45:00,160.6163,160.899,160.3384,160.465,569540
2022-02-08 13:00:00,160.4775,160.4995,159.8425,160.2735,701060
2022-02-08 13:15:00,160.2785,160.304,159.5,159.878,923880
2022-02-08 13:30:00,159.8323,160.5655,159.8323,160.048,625680
2022-02-08 13:45:00,160.164,160.371,159.8335,160.2915,531280
2022-02-08 14:00:00,160.3696,160.799,160.3007,160.652,642060
2022-02-08 14:15:00,160.7,160.746,159.75,159.763,513680
2022-02-08 14:30:00,159.7563,160.3145,159.7485,160.2763,781200
2022-02-08 14:45:00,160.2515,160.65,160.0063,160.3375,754560
2022-02-08 15:00:00,160.2975,161.45,160.0155,161.3995,1365020
2022-02-08 15:15:00,161.4083,161.5918,160.845,161.049,1298780
2022-02-08 15:30:00,161.128,161.5765,160.988,161.361,1134540
2022-02-08 15:45:00,161.312,161.7925,161.0362,161.409,2463900
2022-02-08 16:00:00,161.4135,161.4135,161.406,161.4135,4493660
2022-02-08 16:15:00,161.4135,161.5,161.4,161.4,27460
2022-02-08 16:30:00,161.4135,161.4135,161.4135,161.4135,37160
2022-02-08 16:45:00,161.4,161.41,161.3525,161.3525,12000
2022-02-08 17:00:00,161.3025,161.3025,161.3025,161.3025,2000
2022-02-08 17:15:00,161.25,161.25,161.15,161.15,6000
2022-02-08 18:00:00,161.41,161.5,161.41,161.5,28380
2022-02-08 18:30:00,161.7495,161.7495,161.7495,161.7495,2000
2022-02-08 19:00:00,161.6505,161.6505,161.6505,161.6505,2000
2022-02-09 04:00:00,161.9,161.9,161.9,161.9,2000
2022-02-09 04:15:00,162.25,162.25,162.25,162.25,2000
2022-02-09 05:30:00,162.5,162.5,162.5,162.5,6000
2022-02-09 05:45:00,162.4,162.4,162.4,162.4,2000
2022-02-09 06:30:00,162.4885,162.5235,162.4885,162.5235,6000
2022-02-09 06:45:00,162.7,162.95,162.7,162.95,9980
2022-02-09 07:00:00,162.95,163.2,162.95,163.1,10000
2022-02-09 07:15:00,163.0,163.05,162.95,163.05,11720
2022-02-09 07:30:00,162.9,162.914,162.9,162.914,4860
2022-02-09 07:45:00,163.0,163.044,162.9995,163.044,6640
2022-02-09 08:00:00,162.95,163.2195,162.925,163.2195,19820
2022-02-09 08:15:00,163.2365,163.242,163.122,163.122,10000
2022-02-09 08:45:00,162.9715,162.9715,162.855,162.8975,10240
2022-02-09 09:00:00,162.875,162.994,162.825,162.994,16000
2022-02-09 09:15:00,162.9,162.9295,162.752,162.85,16140
2022-02-09 09:30:00,162.9295,163.8345,161.812,163.1745,3771200
2022-02-09 09:45:00,163.1785,163.48,161.6475,161.9555,1822440
2022-02-09 10:00:00,162.099,162.58,161.4,161.4418,978300
2022-02-09 10:15:00,161.4753,162.15,160.8033,162.057,1421760
2022-02-09 10:30:00,162.1075,162.2375,161.6963,161.725,811800
2022-02-09 10:45:00,161.7705,162.005,161.3,161.938,479080
2022-02-09 11:00:00,162.04,162.5444,161.5545,161.718,826780
2022-02-09 11:15:00,161.707,162.1775,161.672,161.7,481840
2022-02-09 11:30:00,161.7212,162.1226,161.4005,161.6865,462680
2022-02-09 11:45:00,161.7777,161.9785,161.6163,161.7252,402200
2022-02-09 12:00:00,161.55,161.6705,160.95,161.4395,915740
2022-02-09 12:15:00,161.465,161.68,161.3295,161.5705,413520
2022-02-09 12:30:00,161.568,162.0889,161.3755,162.076,388640
2022-02-09 12:45:00,162.0433,162.1285,161.5303,162.0135,653520
2022-02-09 13:00:00,161.98,162.548,161.4642,161.5495,427440
2022-02-09 13:15:00,161.473,161.803,161.4018,161.611,472640
2022-02-09 13:30:00,161.6375,161.7205,161.043,161.25,679800
2022-02-09 13:45:00,161.2223,161.6,160.9545,161.6,558220
2022-02-09 14:00:00,161.65,162.0,161.65,161.8485,461180
2022-02-09 14:15:00,161.8395,161.902,161.307,161.619,421180
2022-02-09 14:30:00,161.5448,161.65,161.309,161.41,317520
2022-02-09 14:45:00,161.414,161.4905,160.9005,160.9005,475860
2022-02-09 15:00:00,160.9,161.1235,160.6,160.6,855200
2022-02-09 15:15:00,160.5953,160.8995,160.25,160.8545,960340
2022-02-09 15:30:00,160.7756,161.3,160.58,160.8935,1075100
2022-02-09 15:45:00,160.915,161.3,160.7958,161.2145,2399340
2022-02-09 16:00:00,161.1895,161.31,161.1895,161.3,3996640
2022-02-09 16:15:00,161.1895,161.55,161.1895,161.55,63500
2022-02-09 16:30:00,161.4505,161.4505,161.1895,161.1895,15820
2022-02-09 17:00:00,161.42,161.475,161.42,161.475,11000
2022-02-09 17:15:00,161.4555,161.4555,161.4555,161.4555,2000
2022-02-09 17:30:00,161.4875,161.55,161.475,161.5,23460
2022-02-09 18:00:00,161.515,161.515,161.375,161.375,5680
2022-02-09 18:15:00,161.3,161.3,161.3,161.3,24960
2022-02-09 19:15:00,161.05,161.05,161.05,161.05,4000
2022-02-10 06:00:00,160.9,160.9,160.9,160.9,2000
2022-02-10 08:00:00,161.15,161.1875,161.15,161.1834,10000
2022-02-10 08:15:00,161.0,161.0,161.0,161.0,8300
2022-02-10 08:30:00,161.0,161.0,159.3,159.3125,27080
2022-02-10 08:45:00,159.25,159.5,159.0,159.35,82980
2022-02-10 09:00:00,158.8,159.0,158.45,158.45,50960
2022-02-10 09:15:00,158.65,159.0,158.25,158.3,50780
2022-02-10 09:30:00,158.35,159.6044,157.75,158.4405,2366140
2022-02-10 09:45:00,158.62,159.5795,158.3005,159.08,1426620
2022-02-10 10:00:00,159.1785,160.1906,158.832,159.1873,1238140
2022-02-10 10:15:00,159.1995,159.7995,158.85,159.7587,712160
2022-02-10 10:30:00,159.725,160.7165,159.5287,160.4097,959200
2022-02-10 10:45:00,160.25,160.369,159.4655,159.6579,1355020
2022-02-10 11:00:00,159.644,160.3125,159.45,159.95,709580
2022-02-10 11:15:00,159.92,160.2,159.615,159.8495,473400
2022-02-10 11:30:00,159.778,160.0225,159.451,160.0225,465880
2022-02-10 11:45:00,160.05,160.51,159.9473,160.4733,519420
2022-02-10 12:00:00,160.5,160.549,160.0755,160.3315,383880
2022-02-10 12:15:00,160.2885,160.5175,159.997,160.2285,513480
2022-02-10 12:30:00,160.2625,160.3635,159.6662,159.7892,442780
2022-02-10 12:45:00,159.8485,159.8485,158.356,159.508,1401240
2022-02-10 13:00:00,159.5465,159.75,159.2505,159.3494,582900
2022-02-10 13:15:00,159.3295,159.3392,158.41,158.453,754240
2022-02-10 13:30:00,158.4861,158.6315,158.168,158.5964,509740
2022-02-10 13:45:00,158.5245,159.1995,158.5245,159.198,629300
2022-02-10 14:00:00,159.2445,159.349,158.831,158.831,569440
