Datetime,Open,High,Low,Close,Volume
2022-02-01 11:00:00,312.34,314.5667,311.7833,313.8734,2278275
2022-02-01 11:15:00,313.8767,314.0133,310.6667,312.02,1392957
2022-02-01 11:30:00,312.0,313.0433,310.7333,311.6434,977205
2022-02-01 11:45:00,311.7789,313.8301,311.7789,312.9915,905229
2022-02-01 12:00:00,312.9667,313.0767,309.2,310.4967,1250487
2022-02-01 12:15:00,310.4183,311.1233,309.2333,309.9672,705159
2022-02-01 12:30:00,309.8667,309.9931,307.3867,308.7117,1026678
2022-02-01 12:45:00,308.9233,310.9133,308.0934,310.49,812664
2022-02-01 13:00:00,310.3633,310.99,309.2267,309.9983,541842
2022-02-01 13:15:00,309.8067,311.3167,309.4667,311.1166,535701
2022-02-01 13:30:00,311.0233,311.1333,308.3,309.3333,740889
2022-02-01 13:45:00,309.33,309.3967,307.5067,308.4183,683508
2022-02-01 14:00:00,308.5,310.1667,308.0467,308.7917,840531
2022-02-01 14:15:00,308.8702,309.23,306.0933,307.018,934989
2022-02-01 14:30:00,306.8967,308.48,306.68,308.4401,857310
2022-02-01 14:45:00,308.48,309.4067,307.4367,308.2633,679473
2022-02-01 15:00:00,308.31,311.3333,308.0333,310.3457,1434327
2022-02-01 15:15:00,310.3434,311.0,309.4,310.4567,745350
2022-02-01 15:30:00,310.5,311.77,309.0,309.77,1369677
2022-02-01 15:45:00,309.8967,311.25,309.7461,310.3167,1584027
2022-02-01 16:00:00,310.4167,310.6167,309.7167,310.1667,1523604
2022-02-01 16:15:00,310.1667,310.7667,310.1667,310.66,37023
2022-02-01 16:30:00,310.7167,312.6667,310.4167,311.3867,82431
2022-02-01 16:45:00,311.3333,311.6667,311.0,311.4667,15291
2022-02-01 17:00:00,311.4834,311.72,311.3333,311.3333,19794
2022-02-01 17:15:00,311.3333,311.3334,310.6333,311.3333,19110
2022-02-01 17:30:00,311.2967,311.6333,311.1667,311.6333,12201
2022-02-01 17:45:00,311.5333,311.5333,311.3333,311.4333,11271
2022-02-01 18:00:00,311.4333,311.55,311.3333,311.3333,13542
2022-02-01 18:15:00,311.17,311.5233,310.6667,311.0067,13728
2022-02-01 18:30:00,311.14,311.5,311.0367,311.5,3561
2022-02-01 18:45:00,311.1733,312.0,311.1733,312.0,8730
2022-02-01 19:00:00,311.8333,311.9666,311.6667,311.7167,17598
2022-02-01 19:15:00,311.7333,312.25,311.7333,312.25,16611
2022-02-01 19:30:00,312.2333,312.2333,311.75,311.75,18174
2022-02-01 19:45:00,311.75,312.8966,311.42,312.8333,61509
2022-02-02 04:00:00,313.3333,315.0,313.3333,314.8133,29874
2022-02-02 04:15:00,314.6233,314.8133,314.5667,314.6667,3525
2022-02-02 04:30:00,314.5833,314.5833,314.0,314.33,7311
2022-02-02 04:45:00,314.0633,314.2033,314.0,314.1933,2937
2022-02-02 05:00:00,314.0333,314.0333,312.37,312.37,6342
2022-02-02 05:30:00,312.73,312.73,312.73,312.73,1377
2022-02-02 05:45:00,312.6267,312.6667,312.6267,312.6667,1449
2022-02-02 06:00:00,312.6667,312.6667,312.6667,312.6667,600
2022-02-02 06:15:00,312.6667,313.3333,312.6667,313.2233,4551
2022-02-02 06:30:00,313.72,313.72,313.19,313.19,1413
2022-02-02 07:00:00,313.2733,314.4967,313.2733,314.3333,48252
2022-02-02 07:15:00,314.0,314.8133,314.0,314.66,17337
2022-02-02 07:30:00,314.6667,314.6667,314.0033,314.3333,14019
2022-02-02 07:45:00,314.42,314.8333,314.3333,314.3333,15315
2022-02-02 08:00:00,314.0007,314.8256,313.3333,313.7733,105309
2022-02-02 08:15:00,313.75,313.75,310.4167,312.6,301371
2022-02-02 08:30:00,313.0,313.0,312.3333,312.4667,24573
2022-02-02 08:45:00,312.5,312.99,311.8333,311.87,57762
2022-02-02 09:00:00,311.77,311.9333,310.87,311.0667,46887
2022-02-02 09:15:00,311.3333,311.34,309.29,309.29,132168
2022-02-02 09:30:00,309.3933,310.5,304.5433,305.5823,3130560
2022-02-02 09:45:00,305.64,307.85,303.7333,306.23,1987191
2022-02-02 10:00:00,306.3333,309.7138,306.22,307.2,1652883
2022-02-02 10:15:00,307.3617,307.6933,304.7,305.21,1254381
2022-02-02 10:30:00,305.1067,306.4133,304.01,306.24,1380018
2022-02-02 10:45:00,306.2367,307.1167,303.8334,304.3988,1112751
2022-02-02 11:00:00,304.4704,304.7866,299.0233,299.3333,2115123
2022-02-02 11:15:00,299.3633,302.26,297.79,300.4133,1911654
2022-02-02 11:30:00,300.3433,300.6356,296.47,297.85,1766523
2022-02-02 11:45:00,297.8136,300.6833,296.7533,300.38,1517691
2022-02-02 12:00:00,300.16,301.8333,299.0633,301.44,1153830
2022-02-02 12:15:00,301.4367,302.6,299.7934,300.7833,1118493
2022-02-02 12:30:00,300.79,302.6633,300.1133,302.4117,816603
2022-02-02 12:45:00,302.4333,304.3633,302.3367,303.96,1288503
2022-02-02 13:00:00,303.943,304.0798,301.2567,302.4062,883038
2022-02-02 13:15:00,302.4898,303.82,301.6667,302.1333,735480
2022-02-02 13:30:00,302.0767,302.8133,301.0767,301.5833,500937
2022-02-02 13:45:00,301.62,301.9657,300.6067,301.6633,714954
2022-02-02 14:00:00,301.56,303.0667,301.2533,301.5,787011
2022-02-02 14:15:00,301.87,302.0867,300.0,300.93,804030
2022-02-02 14:30:00,301.0,303.8167,300.5667,302.8567,932250
2022-02-02 14:45:00,302.932,303.5822,301.8567,302.005,621801
2022-02-02 15:00:00,302.0034,303.2933,301.08,301.7317,770319
2022-02-02 15:15:00,301.7967,303.8333,301.3717,301.6667,1129563
2022-02-02 15:30:00,301.62,302.3767,300.2967,301.3367,1014915
2022-02-02 15:45:00,301.3489,302.5,300.3,301.8833,1677750
2022-02-02 16:00:00,301.8867,302.0,296.2933,297.6667,3115503
2022-02-02 16:15:00,297.6667,298.6667,296.6667,297.3333,64629
2022-02-02 16:30:00,297.6167,297.8333,296.67,297.0,30444
2022-02-02 16:45:00,297.01,297.01,294.7367,296.0,146385
2022-02-02 17:00:00,296.0,297.33,296.0,296.2933,11460
2022-02-02 17:15:00,296.2666,296.66,296.0,296.65,17481
2022-02-02 17:30:00,296.6633,296.9667,296.3334,296.3334,8079
2022-02-02 17:45:00,296.6,296.6,296.2967,296.3333,6765
2022-02-02 18:00:00,296.49,296.6267,295.6667,295.6667,24972
2022-02-02 18:15:00,295.5,296.3,295.4333,295.51,27888
2022-02-02 18:30:00,295.4033,295.6667,294.6667,294.6667,72429
2022-02-02 18:45:00,294.6667,295.3333,294.4,294.6667,35439
2022-02-02 19:00:00,294.6667,295.3,294.6667,295.1,14772
2022-02-02 19:15:00,295.33,295.33,294.67,294.8,15768
2022-02-02 19:30:00,294.6667,295.0,294.0067,294.4933,19428
2022-02-02 19:45:00,294.2467,294.3333,293.5333,293.6667,38070
2022-02-03 04:00:00,296.6733,296.7033,293.6633,295.8,26319
2022-02-03 04:15:00,295.7667,297.0,295.7033,295.7033,7266
2022-02-03 04:30:00,295.3333,295.3333,294.1767,294.1767,7170
2022-02-03 04:45:00,295.33,295.3333,294.3333,294.6667,9063
2022-02-03 05:00:00,294.7,295.0,294.1667,294.1667,3096
2022-02-03 05:15:00,294.9933,295.1633,294.5,294.8533,4488
2022-02-03 05:45:00,294.6667,294.6667,294.0,294.0,5511
2022-02-03 06:00:00,294.0,294.0,292.5,292.5,10125
2022-02-03 06:15:00,292.3333,292.6567,292.0,292.14,39882
2022-02-03 06:30:00,292.2333,293.6,292.2333,293.3333,29868
2022-02-03 06:45:00,293.4967,294.3333,293.3333,294.3333,11301
2022-02-03 07:00:00,293.8333,294.1667,292.6833,293.78,45117
2022-02-03 07:15:00,293.5367,294.1667,293.2667,293.3333,21192
2022-02-03 07:30:00,293.2367,294.4733,293.1,293.6667,19083
2022-02-03 07:45:00,293.6833,294.0,293.2167,293.6667,12828
2022-02-03 08:00:00,293.0667,294.47,292.6667,293.3333,101145
2022-02-03 08:15:00,293.1667,293.6667,293.1667,293.6333,27141
2022-02-03 08:30:00,293.6667,294.5933,292.6667,292.6667,50487
2022-02-03 08:45:00,292.5867,293.1667,292.0,292.9,64662
2022-02-03 09:00:00,292.8333,293.3467,291.76,292.6167,126831
2022-02-03 09:15:00,292.6533,294.4667,292.0267,294.0,117186
2022-02-03 09:30:00,294.0,301.3333,293.5067,300.0,3527781
2022-02-03 09:45:00,300.0267,300.6,297.7333,299.0833,1828794
2022-02-03 10:00:00,299.145,304.77,298.0667,304.6667,2557758
2022-02-03 10:15:00,304.65,308.7899,304.25,308.5782,3002889
2022-02-03 10:30:00,308.4219,308.9007,305.2385,305.6354,1834155
2022-02-03 10:45:00,305.65,309.9367,305.2333,308.7433,2207241
2022-02-03 11:00:00,308.68,312.3333,307.69,311.46,2436840
2022-02-03 11:15:00,311.5133,311.8876,308.7588,309.3966,1650672
2022-02-03 11:30:00,309.3817,310.7,308.2933,310.5967,1431618
2022-02-03 11:45:00,310.5734,310.8333,306.8333,306.95,1261698
2022-02-03 12:00:00,306.93,307.5533,304.4381,305.95,2068587
2022-02-03 12:15:00,305.9692,305.9837,302.5,304.4075,1366785
2022-02-03 12:30:00,304.3533,305.4733,303.0367,303.6433,1310547
2022-02-03 12:45:00,303.8,304.1867,302.55,303.8623,741015
2022-02-03 13:00:00,303.72,303.7533,301.5112,302.1167,768192
2022-02-03 13:15:00,302.1067,305.6667,302.0,304.8867,1164927
2022-02-03 13:30:00,304.79,306.52,303.0,303.3333,1166028
2022-02-03 13:45:00,303.35,303.74,302.59,303.0667,641091
2022-02-03 14:00:00,302.9433,304.3833,302.13,302.8233,786636
2022-02-03 14:15:00,302.75,303.3866,301.0333,301.1367,669825
2022-02-03 14:30:00,301.1667,301.4767,299.2867,299.2867,1248264
2022-02-03 14:45:00,299.281,301.4033,298.7101,300.99,1202298
2022-02-03 15:00:00,300.9867,301.81,299.6667,300.9733,838419
2022-02-03 15:15:00,301.1433,303.0333,299.9133,300.29,1414854
2022-02-03 15:30:00,300.2933,300.3233,298.2334,299.1209,1292307
2022-02-03 15:45:00,299.12,299.12,295.6267,297.2011,2356737
2022-02-03 16:00:00,297.0467,302.9933,296.66,300.3333,2803206
2022-02-03 16:15:00,300.2,303.0,300.0,302.4833,170445
2022-02-03 16:30:00,302.4167,302.6967,301.3633,301.3633,52872
2022-02-03 16:45:00,301.3733,302.4667,297.0467,302.28,748092
2022-02-03 17:00:00,302.4633,302.4633,301.0667,301.3333,14553
2022-02-03 17:15:00,301.1067,301.5,299.4533,299.59,47958
2022-02-03 17:30:00,299.67,300.3333,299.6667,300.2167,15234
2022-02-03 17:45:00,300.75,300.8833,300.0,300.8833,14973
2022-02-03 18:00:00,300.8333,300.95,300.5633,300.8267,11730
2022-02-03 18:15:00,300.8967,301.8667,300.8967,301.6667,5907
2022-02-03 18:30:00,301.0833,301.6333,301.0833,301.1667,3672
2022-02-03 18:45:00,301.5,301.6333,301.3333,301.3333,14724
2022-02-03 19:00:00,301.01,301.4,301.01,301.4,3870
2022-02-03 19:15:00,301.3367,301.6633,301.3,301.5,3555
2022-02-03 19:30:00,301.4034,301.9667,301.4034,301.9667,13248
2022-02-03 19:45:00,301.9667,302.6667,301.96,302.6,39024
2022-02-04 04:00:00,302.7033,303.6633,302.6833,303.2333,12549
2022-02-04 04:15:00,303.2333,303.3333,302.9833,303.0,10617
2022-02-04 04:30:00,303.0,303.1833,302.7167,303.1833,2154
2022-02-04 04:45:00,303.25,303.25,301.5,301.5,6426
2022-02-04 05:00:00,302.0,302.0,301.4033,301.78,9753
2022-02-04 05:15:00,301.5,301.5567,299.6733,300.3733,34527
2022-02-04 05:30:00,299.6867,301.0067,299.6867,301.0067,3567
2022-02-04 06:00:00,300.1067,300.1067,299.6667,299.8333,7410
2022-02-04 06:15:00,299.7333,300.6633,299.5,299.9567,34548
2022-02-04 06:30:00,300.0333,300.59,300.0,300.5,3753
2022-02-04 06:45:00,300.0367,300.33,299.0,299.3367,42363
2022-02-04 07:00:00,299.2467,299.6667,299.1667,299.5,48993
2022-02-04 07:15:00,299.3967,300.8267,299.3967,300.5467,95523
2022-02-04 07:30:00,300.3333,300.3333,299.6667,300.2133,20043
2022-02-04 07:45:00,300.2367,300.6467,300.1667,300.3367,15999
2022-02-04 08:00:00,299.0109,300.8333,299.01,300.0167,95838
2022-02-04 08:15:00,300.1667,300.2667,299.5833,300.0,36483
2022-02-04 08:30:00,299.6667,299.7678,296.6667,297.6666,151956
2022-02-04 08:45:00,297.6667,298.5384,296.5,296.5,74619
2022-02-04 09:00:00,296.6264,298.1567,294.51,298.0,149067
2022-02-04 09:15:00,298.0,299.82,297.3833,299.1233,79044
2022-02-04 09:30:00,299.0733,301.0,293.7233,300.3933,3421080
2022-02-04 09:45:00,300.3767,302.4433,298.6667,301.0267,2377692
2022-02-04 10:00:00,301.18,302.8133,299.6667,301.4,1912755
2022-02-04 10:15:00,301.482,304.4333,301.482,302.4033,2128233
2022-02-04 10:30:00,302.4963,304.1233,299.8167,300.0533,1580070
2022-02-04 10:45:00,300.02,301.6566,298.9267,300.1333,1497042
2022-02-04 11:00:00,300.12,301.9667,298.02,298.1633,1059075
2022-02-04 11:15:00,298.1433,301.16,297.52,300.3467,1167462
2022-02-04 11:30:00,300.2433,302.0967,300.1533,301.95,976518
2022-02-04 11:45:00,301.9902,303.1667,301.2614,301.4433,982566
2022-02-04 12:00:00,301.6633,302.603,300.7867,302.1817,562113
2022-02-04 12:15:00,302.23,302.8991,301.5333,302.3734,677127
2022-02-04 12:30:00,302.6,305.7633,302.23,304.7267,2069826
2022-02-04 12:45:00,304.7,306.6633,304.34,306.5521,1207938
2022-02-04 13:00:00,306.6633,308.9,306.6633,307.8086,1869912
2022-02-04 13:15:00,307.8333,309.6667,306.7367,308.625,1667430
2022-02-04 13:30:00,308.7167,310.0,308.0667,309.8818,1279497
2022-02-04 13:45:00,309.8067,309.9733,308.44,308.8934,1076580
2022-02-04 14:00:00,308.9717,309.24,307.22,307.5533,813042
2022-02-04 14:15:00,307.73,309.08,307.0967,308.7284,913023
2022-02-04 14:30:00,308.7712,311.5,308.4333,310.98,2210445
2022-02-04 14:45:00,310.9469,311.3533,309.25,310.5017,1260231
2022-02-04 15:00:00,310.5833,312.1667,310.5034,311.9,1337601
2022-02-04 15:15:00,311.97,312.0833,309.9367,310.2367,1076004
2022-02-04 15:30:00,310.4096,311.8767,308.5367,308.7,1351437
2022-02-04 15:45:00,308.7867,309.83,307.6033,307.6167,2620719
2022-02-04 16:00:00,307.695,307.9567,307.0,307.6667,1616823
2022-02-04 16:15:00,307.7667,307.7667,307.4667,307.6467,24273
2022-02-04 16:30:00,307.6467,307.7633,307.5367,307.6433,24414
2022-02-04 16:45:00,307.7667,307.7667,307.1667,307.3333,11880
2022-02-04 17:00:00,307.3333,307.4333,307.1667,307.1667,16350
2022-02-04 17:15:00,307.3,307.4167,307.2,307.3967,12414
2022-02-04 17:30:00,307.2,307.5667,307.1067,307.5667,10023
2022-02-04 17:45:00,307.6267,307.63,307.4167,307.63,8400
2022-02-04 18:00:00,307.5667,307.73,307.5667,307.73,5187
2022-02-04 18:15:00,307.6667,307.6667,307.4,307.5,9618
2022-02-04 18:30:00,307.6667,307.8,307.5033,307.8,4749
2022-02-04 18:45:00,307.6734,307.6734,307.5167,307.6167,7179
2022-02-04 19:00:00,307.5767,307.7667,307.5767,307.7667,5847
2022-02-04 19:15:00,307.57,308.0,307.5367,308.0,3303
2022-02-04 19:30:00,308.2933,308.6667,308.2933,308.5167,8733
2022-02-04 19:45:00,308.5,308.6667,308.5,308.6667,24768
2022-02-07 04:00:00,308.5967,310.29,308.5967,309.0,6435
2022-02-07 04:15:00,309.0,309.0,308.3,308.3,2028
2022-02-07 04:30:00,308.6667,308.6667,307.5033,307.5033,3864
2022-02-07 04:45:00,307.5033,307.5033,307.0167,307.0167,2949
2022-02-07 05:15:00,307.3,307.3,307.3,307.3,300
2022-02-07 06:15:00,308.35,308.35,306.27,306.27,8913
2022-02-07 06:30:00,306.5667,306.5667,306.5667,306.5667,813
2022-02-07 06:45:00,306.8367,307.48,306.8333,307.48,2709
2022-02-07 07:00:00,308.0,309.5,307.3333,309.17,28164
2022-02-07 07:15:00,309.5,310.0,309.3333,309.6667,16458
2022-02-07 07:30:00,309.99,310.75,309.9,310.47,16092
2022-02-07 07:45:00,310.7967,310.8667,310.1667,310.1667,10476
2022-02-07 08:00:00,308.5,310.96,307.7333,310.6167,49527
2022-02-07 08:15:00,310.6667,311.6667,310.6,311.1667,33705
2022-02-07 08:30:00,311.42,311.42,309.6267,309.6267,24918
2022-02-07 08:45:00,309.3334,310.5133,309.3334,310.3333,13500
2022-02-07 09:00:00,310.6233,311.0,309.6667,309.6667,54303
2022-02-07 09:15:00,309.6667,310.5167,307.6767,308.0167,103440
2022-02-07 09:30:00,307.93,315.9233,306.1133,314.6667,3968169
2022-02-07 09:45:00,314.8667,315.85,312.7,314.12,2398584
2022-02-07 10:00:00,314.1812,314.3233,308.7667,309.3533,2277762
2022-02-07 10:15:00,309.46,310.6667,307.7767,309.1667,2018718
2022-02-07 10:30:00,309.2719,309.8887,305.03,306.1342,1839819
2022-02-07 10:45:00,306.2167,308.8667,305.8204,308.5283,1258962
2022-02-07 11:00:00,308.4117,309.52,307.2037,307.7702,852744
2022-02-07 11:15:00,307.7067,307.798,305.4,306.33,1026507
2022-02-07 11:30:00,306.2036,306.4433,302.85,303.0067,1472955
2022-02-07 11:45:00,302.89,304.9242,302.4634,304.5256,1239606
2022-02-07 12:00:00,304.5333,305.6745,302.63,303.33,874602
2022-02-07 12:15:00,303.45,305.79,302.8867,303.6667,880962
2022-02-07 12:30:00,303.6667,305.15,302.8376,303.8221,623637
2022-02-07 12:45:00,303.9183,305.8233,303.6,305.0767,616689
2022-02-07 13:00:00,304.98,307.0833,304.9167,306.22,928701
2022-02-07 13:15:00,306.3225,306.745,305.3333,306.3733,775764
2022-02-07 13:30:00,306.4333,306.6667,305.3,306.1883,615867
2022-02-07 13:45:00,306.2033,306.2229,304.1234,305.7,765708
2022-02-07 14:00:00,305.71,306.0933,304.1933,304.26,399735
2022-02-07 14:15:00,304.2567,306.4233,303.7533,306.3833,575889
2022-02-07 14:30:00,306.4633,307.6,305.5267,307.24,879471
2022-02-07 14:45:00,307.2233,307.8231,306.0134,306.55,676638
2022-02-07 15:00:00,306.3867,308.86,305.9366,308.65,1219623
2022-02-07 15:15:00,308.5233,308.64,305.1167,305.4099,896865
2022-02-07 15:30:00,305.4533,305.98,302.6667,302.97,1246593
2022-02-07 15:45:00,302.9033,304.1966,300.903,302.4433,2133054
2022-02-07 16:00:00,302.4467,303.27,302.1933,302.6667,1032699
2022-02-07 16:15:00,302.7667,302.8,302.4167,302.6667,34674
2022-02-07 16:30:00,302.7667,302.9333,302.6667,302.6667,17559
2022-02-07 16:45:00,302.6667,303.2667,302.6667,303.0833,17094
2022-02-07 17:00:00,302.9,302.9367,302.4467,302.73,7827
2022-02-07 17:15:00,302.6833,302.8333,302.6833,302.8333,1773
2022-02-07 17:30:00,302.72,302.8833,302.7033,302.7167,4704
2022-02-07 17:45:00,302.7367,302.86,302.7333,302.86,6849
2022-02-07 18:00:00,302.87,302.87,302.6767,302.6833,8220
2022-02-07 18:15:00,302.7966,303.0,302.75,303.0,8967
2022-02-07 18:30:00,302.8333,303.0667,302.8,303.0667,2193
2022-02-07 18:45:00,303.2333,303.4667,303.2333,303.3367,4518
2022-02-07 19:00:00,303.5167,303.8667,303.5167,303.6667,7992
2022-02-07 19:15:00,303.5233,303.5233,303.0833,303.0833,2892
2022-02-07 19:30:00,303.25,303.25,302.7467,302.7467,5046
2022-02-07 19:45:00,302.7567,303.3333,302.6667,303.17,25704
2022-02-08 04:00:00,303.6667,303.7367,303.3667,303.6667,2820
2022-02-08 04:15:00,304.33,304.9133,304.33,304.5,3399
2022-02-08 04:30:00,304.0,304.0,304.0,304.0,300
2022-02-08 04:45:00,303.3333,303.6867,303.02,303.02,15936
2022-02-08 05:00:00,302.7,302.88,302.4467,302.88,6885
2022-02-08 05:15:00,302.3367,302.3367,302.0,302.1767,2502
2022-02-08 06:15:00,302.22,302.22,302.1933,302.1933,600
2022-02-08 06:30:00,301.8333,301.8333,301.6667,301.6667,5031
2022-02-08 06:45:00,301.6667,301.6667,301.1167,301.3333,3864
2022-02-08 07:00:00,301.6233,301.8667,300.9167,301.2267,13692
2022-02-08 07:15:00,301.0667,301.0667,300.0,300.4167,16578
2022-02-08 07:30:00,301.0,301.0,300.8333,301.0,2100
2022-02-08 07:45:00,300.8467,300.99,300.0067,300.9333,11385
2022-02-08 08:00:00,301.0516,303.2027,300.0,301.5,85254
2022-02-08 08:15:00,301.75,302.3333,301.6667,302.1167,86721
2022-02-08 08:30:00,302.4433,303.0,301.67,302.5333,17232
2022-02-08 08:45:00,302.3367,302.6667,302.0667,302.6667,12048
2022-02-08 09:00:00,302.6097,302.6097,301.7033,301.7867,27894
2022-02-08 09:15:00,301.7,302.7533,301.3333,302.3533,23289
2022-02-08 09:30:00,301.8433,304.63,298.2667,303.817,3084285
2022-02-08 09:45:00,303.8867,305.0,302.4033,302.4333,1597893
2022-02-08 10:00:00,302.35,302.3867,299.0934,300.2364,1741518
2022-02-08 10:15:00,300.3333,302.8333,300.0233,300.646,1151064
2022-02-08 10:30:00,300.6433,303.0233,299.6367,302.9567,903381
2022-02-08 10:45:00,302.8433,305.5,302.8433,304.4733,1701516
2022-02-08 11:00:00,304.5467,306.2215,304.3367,305.9,1087989
2022-02-08 11:15:00,305.8633,306.5733,304.4167,305.2133,935232
2022-02-08 11:30:00,305.2633,306.57,305.0033,306.0,902913
2022-02-08 11:45:00,305.9436,306.9567,305.1784,306.235,744381
2022-02-08 12:00:00,306.2583,307.2979,305.0,305.23,822993
2022-02-08 12:15:00,305.2133,306.7133,304.8333,306.34,497226
2022-02-08 12:30:00,306.5233,308.4402,306.35,307.6767,1116762
2022-02-08 12:45:00,307.7233,308.2306,306.67,307.0767,488778
2022-02-08 13:00:00,307.0998,308.3333,306.3767,308.15,677706
2022-02-08 13:15:00,308.0533,308.2367,307.12,307.5717,554526
2022-02-08 13:30:00,307.6233,308.7633,306.3333,306.6113,822489
2022-02-08 13:45:00,306.6667,307.19,306.0067,307.1,597750
2022-02-08 14:00:00,307.1467,308.4533,307.0933,307.95,759573
2022-02-08 14:15:00,307.9722,308.073,305.0,305.3,782673
2022-02-08 14:30:00,305.2733,307.1366,305.08,306.0,891012
2022-02-08 14:45:00,305.9933,306.8113,305.0133,305.48,729201
2022-02-08 15:00:00,305.4867,307.51,304.9267,307.3333,916815
2022-02-08 15:15:00,307.2868,308.0267,306.655,307.0883,582492
2022-02-08 15:30:00,307.1433,308.37,307.13,307.49,883410
2022-02-08 15:45:00,307.575,307.9533,305.6867,307.2233,1603578
2022-02-08 16:00:00,307.3333,307.6633,307.07,307.5,1600404
2022-02-08 16:15:00,307.4833,307.5,307.2033,307.3667,6483
2022-02-08 16:30:00,307.4833,307.8,307.4833,307.8,8100
2022-02-08 16:45:00,307.8333,307.8333,307.3333,307.3333,7443
2022-02-08 17:00:00,307.3333,307.4166,307.02,307.02,7968
2022-02-08 17:15:00,307.0,307.0,306.67,306.8167,10707
2022-02-08 17:30:00,306.8167,306.9933,306.7033,306.9933,7119
2022-02-08 17:45:00,307.3333,307.3333,307.3333,307.3333,300
2022-02-08 18:00:00,307.2,307.6667,307.2,307.65,11457
2022-02-08 18:15:00,307.5,307.7667,307.5,307.6367,3204
2022-02-08 18:30:00,307.7333,308.0,307.6667,308.0,9903
2022-02-08 18:45:00,307.6667,308.0,307.6667,308.0,2823
2022-02-08 19:00:00,308.0,308.1667,307.9167,307.9633,8001
2022-02-08 19:15:00,307.6667,307.8267,307.6667,307.6667,8262
2022-02-08 19:30:00,307.6667,307.7666,307.5833,307.5833,12132
2022-02-08 19:45:00,307.7,308.0,307.6667,308.0,7365
2022-02-09 04:00:00,309.3367,310.6633,309.3367,310.2933,4080
2022-02-09 04:15:00,310.0533,310.4033,310.0,310.1667,5937
2022-02-09 04:30:00,310.6667,310.6667,310.35,310.35,5355
2022-02-09 04:45:00,310.17,310.17,310.1667,310.1667,5442
2022-02-09 05:00:00,310.3667,311.6667,310.3667,311.6667,4821
2022-02-09 05:15:00,311.66,311.66,311.3333,311.3333,1449
2022-02-09 05:30:00,311.3333,311.6667,311.3333,311.4,5802
2022-02-09 05:45:00,311.4967,311.6667,311.4967,311.6667,1128
2022-02-09 06:00:00,311.5667,311.5667,309.9133,310.54,11181
2022-02-09 06:15:00,310.9667,311.32,310.9667,311.32,1500
2022-02-09 06:30:00,311.3333,311.3333,311.2333,311.3333,2220
2022-02-09 06:45:00,311.3333,311.96,311.3333,311.96,2820
2022-02-09 07:00:00,311.52,313.1667,311.23,312.7333,83793
2022-02-09 07:15:00,312.7,312.7267,312.2067,312.3333,8154
2022-02-09 07:30:00,312.5,312.89,312.36,312.8,34155
2022-02-09 07:45:00,312.8333,312.8333,312.3733,312.3733,21813
2022-02-09 08:00:00,311.3183,313.63,311.0,313.3333,130143
2022-02-09 08:15:00,313.3333,313.3333,307.3333,313.1133,26325
2022-02-09 08:30:00,313.0,313.2333,312.8033,312.9833,19911
2022-02-09 08:45:00,312.9833,313.0,312.6667,312.6667,19536
2022-02-09 09:00:00,312.6167,312.6667,311.5,312.3333,57972
2022-02-09 09:15:00,312.1667,312.8233,310.6733,311.38,71658
2022-02-09 09:30:00,311.4767,315.4233,310.5167,313.6667,3779976
2022-02-09 09:45:00,313.65,313.9466,309.8467,310.3333,2286828
2022-02-09 10:00:00,310.2533,311.89,308.62,309.13,2400555
2022-02-09 10:15:00,309.1733,310.0867,306.6667,309.2102,1855395
