Datetime,Open,High,Low,Close,Volume
2022-06-02 15:45:00,258.3077,259.9367,257.0967,258.2967,3558900
2022-06-02 16:00:00,258.2633,259.13,258.03,258.8333,1693254
2022-06-02 16:15:00,258.9967,258.9967,258.6,258.6,19500
2022-06-02 16:30:00,258.8056,258.94,258.3333,258.9365,21207
2022-06-02 16:45:00,258.9433,259.3333,258.9433,259.2367,27318
2022-06-02 17:00:00,259.17,259.8333,259.17,259.8333,19470
2022-06-02 17:15:00,259.9333,260.3667,259.7867,260.3333,43203
2022-06-02 17:30:00,260.3167,261.1767,260.2733,261.1767,39057
2022-06-02 17:45:00,261.22,261.3333,260.6667,260.7,27378
2022-06-02 18:00:00,260.8333,261.0,260.3334,260.3334,15891
2022-06-02 18:15:00,260.3333,260.6667,260.3333,260.5033,5400
2022-06-02 18:30:00,260.7033,261.2,260.6967,261.1933,11976
2022-06-02 18:45:00,261.0733,261.0833,260.9167,260.9333,18276
2022-06-02 19:00:00,261.0,261.0833,260.96,261.0,4440
2022-06-02 19:15:00,260.9167,260.9167,260.3333,260.5,7509
2022-06-02 19:30:00,260.4967,260.9667,260.4967,260.5033,7266
2022-06-02 19:45:00,260.6667,261.0667,260.6667,261.0667,23205
2022-06-03 04:00:00,251.3333,258.6633,250.0,252.1533,147357
2022-06-03 04:15:00,252.1733,252.6667,250.1333,250.1333,61578
2022-06-03 04:30:00,250.3333,250.3333,248.7667,249.6767,54522
2022-06-03 04:45:00,249.8833,250.46,249.4733,250.26,11913
2022-06-03 05:00:00,250.5267,251.2833,250.5267,250.81,15825
2022-06-03 05:15:00,250.6667,250.6667,249.3333,249.3333,29028
2022-06-03 05:30:00,249.5467,250.0,249.2,249.3333,11316
2022-06-03 05:45:00,249.3433,249.5967,248.8,249.5967,10362
2022-06-03 06:00:00,249.6667,249.7333,248.0,248.0,29028
2022-06-03 06:15:00,248.3533,248.8333,248.3533,248.8333,5610
2022-06-03 06:30:00,248.92,249.05,247.54,247.6867,53781
2022-06-03 06:45:00,247.6867,247.79,247.0,247.17,61923
2022-06-03 07:00:00,247.3333,248.1667,246.8367,247.0,160887
2022-06-03 07:15:00,246.9767,247.34,245.82,246.3333,138585
2022-06-03 07:30:00,246.2667,246.3333,245.0333,245.0333,144096
2022-06-03 07:45:00,245.1,245.96,244.63,245.3333,101883
2022-06-03 08:00:00,258.85,260.3333,244.6667,246.46,457527
2022-06-03 08:15:00,246.56,246.6667,245.8867,246.66,99747
2022-06-03 08:30:00,246.5733,248.6224,244.7107,245.1667,444507
2022-06-03 08:45:00,245.0367,246.5,245.0,246.3333,170901
2022-06-03 09:00:00,246.37,247.4,245.3033,245.35,159459
2022-06-03 09:15:00,245.4467,245.6,242.6667,243.2533,307347
2022-06-03 09:30:00,243.225,247.7966,240.0067,240.2267,8117808
2022-06-03 09:45:00,240.2783,242.9333,238.4333,242.595,5761497
2022-06-03 10:00:00,242.7867,244.7967,239.8267,241.0,4031775
2022-06-03 10:15:00,241.04,241.9311,239.4367,240.0867,2908347
2022-06-03 10:30:00,239.9867,240.8833,237.7267,239.3667,3052560
2022-06-03 10:45:00,239.1733,239.8775,237.2967,237.5133,2314467
2022-06-03 11:00:00,237.4867,237.8167,233.9433,234.6633,3665580
2022-06-03 11:15:00,234.5933,236.66,234.4867,235.6533,2657469
2022-06-03 11:30:00,235.62,238.1067,235.3733,236.3167,3086427
2022-06-03 11:45:00,236.2562,237.5567,235.34,237.2567,1798275
2022-06-03 12:00:00,237.1421,238.0931,236.04,236.7633,1906161
2022-06-03 12:15:00,236.7333,237.74,235.8,237.3867,1538874
2022-06-03 12:30:00,237.4389,238.1133,236.8436,237.1333,1527741
2022-06-03 12:45:00,237.15,237.7717,236.2,237.2683,1509120
2022-06-03 13:00:00,237.3433,238.9633,236.2967,236.418,2305098
2022-06-03 13:15:00,236.3867,236.4121,234.6867,235.3,1562205
2022-06-03 13:30:00,235.3333,235.8333,234.1667,234.1967,1442907
2022-06-03 13:45:00,234.2167,235.3333,234.04,234.6924,1240026
2022-06-03 14:00:00,234.6867,235.9167,234.3672,235.3997,1507284
2022-06-03 14:15:00,235.3333,236.4967,234.6,236.4533,1386405
2022-06-03 14:30:00,236.4767,236.5,234.7433,235.4833,1414740
2022-06-03 14:45:00,235.5217,236.0306,235.1183,235.5965,1085943
2022-06-03 15:00:00,235.5983,235.8833,233.69,233.713,2050071
2022-06-03 15:15:00,233.735,235.0667,233.4178,234.7067,2165853
2022-06-03 15:30:00,234.675,235.14,234.0467,234.3033,1737402
2022-06-03 15:45:00,234.28,235.6267,233.8167,234.5133,3680271
2022-06-03 16:00:00,234.5167,234.6,234.2,234.3967,2058522
2022-06-03 16:15:00,234.4167,234.4333,233.5833,233.6667,79725
2022-06-03 16:30:00,233.6967,234.15,233.4933,233.98,28380
2022-06-03 16:45:00,234.0,234.5167,233.9167,233.9267,33318
2022-06-03 17:00:00,233.8633,234.0,233.8633,233.8867,25524
2022-06-03 17:15:00,233.8867,234.16,233.8867,234.05,16824
2022-06-03 17:30:00,234.0167,234.13,234.0167,234.1122,11586
2022-06-03 17:45:00,234.1167,234.1667,234.0667,234.1667,10059
2022-06-03 18:00:00,234.1833,234.19,233.96,233.96,13074
2022-06-03 18:15:00,234.0,234.0,233.85,233.91,11946
2022-06-03 18:30:00,233.9167,233.9333,233.75,233.75,12714
2022-06-03 18:45:00,233.77,233.8,233.6067,233.6633,11208
2022-06-03 19:00:00,233.6333,233.6333,233.5,233.5067,28734
2022-06-03 19:15:00,233.5,233.6,233.45,233.45,10902
2022-06-03 19:30:00,233.5,233.7667,233.3367,233.37,21831
2022-06-03 19:45:00,233.4333,233.4333,233.3333,233.43,38013
2022-06-06 04:00:00,241.6667,245.0,238.6733,243.9333,113160
2022-06-06 04:15:00,244.1333,244.3333,243.6667,244.0,18699
2022-06-06 04:30:00,244.1833,244.3333,244.1,244.3333,14094
2022-06-06 04:45:00,244.5367,244.5367,244.3333,244.38,6945
2022-06-06 05:00:00,244.4067,244.4067,244.2333,244.2333,6933
2022-06-06 05:15:00,244.3333,244.3333,243.28,243.4167,25443
2022-06-06 05:30:00,243.39,243.5033,243.2933,243.34,10668
2022-06-06 05:45:00,243.4567,243.4567,242.6167,242.9333,11307
2022-06-06 06:00:00,242.9333,243.3333,242.9333,243.1333,2592
2022-06-06 06:15:00,243.0,243.3333,243.0,243.3333,9075
2022-06-06 06:30:00,243.6567,244.0,243.5833,244.0,7998
2022-06-06 06:45:00,244.0,244.11,243.84,244.0333,14478
2022-06-06 07:00:00,243.94,243.94,241.54,241.6667,166839
2022-06-06 07:15:00,241.8067,242.4667,241.6633,241.9933,33687
2022-06-06 07:30:00,241.9933,242.08,240.0,240.21,66537
2022-06-06 07:45:00,240.1967,241.66,240.1967,241.6267,44115
2022-06-06 08:00:00,243.2992,244.4996,240.0004,241.1667,251958
2022-06-06 08:15:00,241.1567,241.6667,240.6667,241.3367,49935
2022-06-06 08:30:00,241.3334,242.2267,241.3333,242.08,50898
2022-06-06 08:45:00,242.1667,243.77,241.9333,242.9233,174684
2022-06-06 09:00:00,242.7667,243.3333,242.3733,243.1667,84204
2022-06-06 09:15:00,243.1333,244.48,242.4267,244.3467,179445
2022-06-06 09:30:00,244.44,244.8667,238.3667,238.5165,5517684
2022-06-06 09:45:00,238.5,238.9967,235.55,238.9167,4508346
2022-06-06 10:00:00,238.8748,241.2367,238.5967,240.0067,4213143
2022-06-06 10:15:00,240.0,241.3333,238.01,240.6981,3082665
2022-06-06 10:30:00,240.67,242.2,240.38,241.7571,2619477
2022-06-06 10:45:00,241.72,242.0,239.4033,239.8394,1796796
2022-06-06 11:00:00,239.9059,240.5233,237.1667,237.6133,1829736
2022-06-06 11:15:00,237.5719,237.6077,235.8033,236.9,1888893
2022-06-06 11:30:00,237.0,237.9833,236.2667,237.8639,1632090
2022-06-06 11:45:00,237.9833,238.3,236.8933,237.3,1234914
2022-06-06 12:00:00,237.2867,237.4433,234.35,234.9133,1896024
2022-06-06 12:15:00,234.9167,236.0468,234.46,235.56,1204878
2022-06-06 12:30:00,235.4,237.2033,234.5,237.0324,1444962
2022-06-06 12:45:00,237.0667,238.8167,236.9267,238.4733,1567176
2022-06-06 13:00:00,238.4,238.5667,236.7667,236.925,922953
2022-06-06 13:15:00,236.8783,237.13,235.4233,236.85,1109430
2022-06-06 13:30:00,236.8507,238.8133,236.565,238.7633,1320927
2022-06-06 13:45:00,238.7033,240.8967,238.05,240.4777,2057955
2022-06-06 14:00:00,240.4867,240.6258,238.5067,239.14,1314594
2022-06-06 14:15:00,239.0742,239.2367,237.4291,237.8664,1050543
2022-06-06 14:30:00,237.8616,238.7167,237.1933,238.42,1062048
2022-06-06 14:45:00,238.4833,238.63,236.7033,237.6697,1388097
2022-06-06 15:00:00,237.6367,238.3618,237.16,237.8017,854553
2022-06-06 15:15:00,237.7333,238.29,236.68,237.1875,1009695
2022-06-06 15:30:00,237.0967,238.3067,236.6767,237.8717,1279104
2022-06-06 15:45:00,237.9467,239.36,237.2667,238.3267,2469906
2022-06-06 16:00:00,238.3333,239.33,237.7333,237.8733,992235
2022-06-06 16:15:00,238.28,238.28,237.67,237.8667,18672
2022-06-06 16:30:00,237.8567,238.1667,237.8333,238.1667,16008
2022-06-06 16:45:00,238.1,238.2633,237.9167,238.1667,16551
2022-06-06 17:00:00,238.1833,238.6,238.0967,238.2667,32262
2022-06-06 17:15:00,238.0534,238.28,238.0534,238.17,12645
2022-06-06 17:30:00,238.0833,238.4333,238.0833,238.4333,7284
2022-06-06 17:45:00,238.46,238.8833,238.35,238.6967,10497
2022-06-06 18:00:00,238.8167,238.8167,238.4333,238.4333,5136
2022-06-06 18:15:00,238.4833,238.4833,238.0867,238.3333,3540
2022-06-06 18:30:00,238.46,238.49,238.0,238.0,4521
2022-06-06 18:45:00,238.01,238.2667,238.01,238.1733,1770
2022-06-06 19:00:00,238.1033,238.1933,238.0233,238.1333,5352
2022-06-06 19:15:00,238.0033,238.0033,237.8667,237.9667,9408
2022-06-06 19:30:00,237.9,237.9,237.4167,237.5467,12183
2022-06-06 19:45:00,237.6333,238.46,237.6333,237.8367,23370
2022-06-07 04:00:00,236.7667,236.8067,235.6667,236.6667,15888
2022-06-07 04:15:00,236.4833,236.4833,235.6667,235.6667,16254
2022-06-07 04:30:00,235.7733,236.2433,235.6667,236.0,6711
2022-06-07 05:00:00,236.0,236.0933,235.5467,235.6667,5904
2022-06-07 05:15:00,235.6933,235.8433,235.6933,235.8433,1350
2022-06-07 05:30:00,236.0067,236.0333,235.71,235.71,5310
2022-06-07 05:45:00,235.6467,235.6467,235.53,235.53,798
2022-06-07 06:15:00,235.53,235.53,234.8333,235.0733,11718
2022-06-07 06:30:00,234.99,235.1633,234.99,235.0,7416
2022-06-07 06:45:00,234.92,235.4333,234.9,235.0,4785
2022-06-07 07:00:00,235.5,235.6667,234.0,234.0,30072
2022-06-07 07:15:00,234.3267,234.6667,233.8533,234.33,79485
2022-06-07 07:30:00,234.0067,234.2633,232.5333,232.6667,64977
2022-06-07 07:45:00,233.0,233.1667,231.2933,232.2,76239
2022-06-07 08:00:00,235.1698,236.0,231.1691,231.9333,181425
2022-06-07 08:15:00,232.0,232.7833,231.6667,232.3333,47901
2022-06-07 08:30:00,232.4879,232.6633,231.7311,232.0833,48882
2022-06-07 08:45:00,232.0,232.5,231.8333,231.8333,48669
2022-06-07 09:00:00,231.9267,232.3333,231.76,232.1567,55026
2022-06-07 09:15:00,232.2667,234.5267,232.0567,233.99,127068
2022-06-07 09:30:00,233.9567,236.27,230.0933,236.1,5434152
2022-06-07 09:45:00,236.125,237.03,233.85,234.8333,3520920
2022-06-07 10:00:00,234.9667,236.0478,232.7367,233.3753,2774061
2022-06-07 10:15:00,233.3867,236.98,232.7,236.4933,2981100
2022-06-07 10:30:00,236.4556,238.1667,235.755,237.6754,2843643
2022-06-07 10:45:00,237.7133,239.8567,237.27,238.6433,2495010
2022-06-07 11:00:00,238.6683,238.9097,236.6367,237.0503,2029710
2022-06-07 11:15:00,237.075,237.32,235.9567,236.1533,1194174
2022-06-07 11:30:00,236.1633,236.9477,235.8333,236.4922,1296867
2022-06-07 11:45:00,236.58,237.9267,235.45,237.7093,1276542
2022-06-07 12:00:00,237.7367,238.125,236.76,237.05,1104426
2022-06-07 12:15:00,236.9467,237.0767,235.94,236.74,802977
2022-06-07 12:30:00,236.68,238.46,236.1933,238.0267,1348128
2022-06-07 12:45:00,237.9503,238.5817,237.3767,237.9967,1008507
2022-06-07 13:00:00,238.0333,239.37,237.6,238.9217,1250142
2022-06-07 13:15:00,238.9067,238.9067,237.9433,238.2665,1042530
2022-06-07 13:30:00,238.33,238.7733,237.94,238.4317,741150
2022-06-07 13:45:00,238.4167,239.8167,238.27,238.4033,1337367
2022-06-07 14:00:00,238.39,239.5667,238.1833,239.1281,1110999
2022-06-07 14:15:00,239.1133,239.3333,238.5967,238.9567,464679
2022-06-07 14:30:00,238.9936,239.2033,237.1567,237.5233,845532
2022-06-07 14:45:00,237.4093,237.7667,236.92,237.5733,807330
2022-06-07 15:00:00,237.5617,239.1133,237.48,238.88,1251867
2022-06-07 15:15:00,238.9333,239.3966,238.7067,239.2033,891234
2022-06-07 15:30:00,239.1733,239.9833,238.9334,239.3033,1595799
2022-06-07 15:45:00,239.3,239.9967,238.7357,238.8667,2198895
2022-06-07 16:00:00,238.8633,238.8867,238.3667,238.8,1403391
2022-06-07 16:15:00,238.86,238.9333,238.727,238.9333,14391
2022-06-07 16:30:00,238.7,238.82,238.638,238.76,12699
2022-06-07 16:45:00,238.8146,238.8867,238.5867,238.6104,148395
2022-06-07 17:00:00,238.5867,238.73,238.4967,238.73,10896
2022-06-07 17:15:00,238.8333,238.8333,238.6833,238.75,6009
2022-06-07 17:30:00,238.8,238.9167,238.7352,238.7367,6210
2022-06-07 17:45:00,238.8404,238.86,238.8,238.86,1722
2022-06-07 18:00:00,238.86,238.9867,238.8167,238.9167,8601
2022-06-07 18:15:00,238.9733,238.9733,238.9167,238.9333,1992
2022-06-07 18:30:00,239.0,239.0,238.5834,238.5834,10911
2022-06-07 18:45:00,238.7,238.7833,238.6333,238.7833,2106
2022-06-07 19:00:00,238.8167,238.8167,238.5667,238.6333,9315
2022-06-07 19:15:00,238.5233,238.7333,238.52,238.7333,8028
2022-06-07 19:30:00,238.6333,238.6333,238.3333,238.4,16818
2022-06-07 19:45:00,238.3567,238.4167,238.17,238.3333,26103
2022-06-08 04:00:00,237.6,239.7033,237.6,239.2967,11448
2022-06-08 04:15:00,239.01,239.01,238.4833,238.8333,5718
2022-06-08 04:30:00,238.89,239.5,238.89,239.49,4863
2022-06-08 04:45:00,239.5,239.5667,239.4667,239.4667,7083
2022-06-08 05:00:00,239.4167,239.4233,239.0,239.0,3837
2022-06-08 05:15:00,239.0,239.3333,239.0,239.25,2034
2022-06-08 05:30:00,239.2567,239.2567,239.2567,239.2567,300
2022-06-08 05:45:00,239.4933,239.5633,239.4933,239.5,2196
2022-06-08 06:00:00,239.4233,239.4233,239.0667,239.3333,3534
2022-06-08 06:15:00,239.07,239.07,238.7667,238.8333,4737
2022-06-08 06:30:00,238.7767,238.8333,238.56,238.8,2460
2022-06-08 06:45:00,239.0,239.0667,239.0,239.0667,642
2022-06-08 07:00:00,238.8867,239.4,238.75,239.3933,12213
2022-06-08 07:15:00,239.39,240.5,239.3667,240.5,33309
2022-06-08 07:30:00,240.5,240.8,240.0,240.8,52341
2022-06-08 07:45:00,240.92,241.6267,240.5533,241.0933,30537
2022-06-08 08:00:00,238.9767,241.6541,238.7402,241.2933,143601
2022-06-08 08:15:00,241.3333,241.3333,240.5,240.6667,46650
2022-06-08 08:30:00,240.4867,240.6633,239.9333,240.3367,80628
2022-06-08 08:45:00,240.4473,240.6194,239.8667,240.0033,35796
2022-06-08 09:00:00,240.0033,240.25,239.5233,240.1004,50262
2022-06-08 09:15:00,240.125,240.2967,239.2403,240.1033,58518
2022-06-08 09:30:00,240.1033,245.4933,239.1767,244.4367,5086611
2022-06-08 09:45:00,244.44,248.2767,244.23,247.3907,3901371
2022-06-08 10:00:00,247.4867,249.9633,246.2924,246.7414,3882975
2022-06-08 10:15:00,246.7133,249.5693,246.214,247.7633,3389328
2022-06-08 10:30:00,247.73,249.6067,247.26,248.1367,2440740
2022-06-08 10:45:00,248.1533,249.0834,247.42,247.6667,1811277
2022-06-08 11:00:00,247.7305,248.5333,246.7967,248.4215,1415220
2022-06-08 11:15:00,248.5,248.96,247.1333,247.2163,1615476
2022-06-08 11:30:00,247.2267,247.55,245.6867,245.8267,2347950
2022-06-08 11:45:00,245.81,247.0467,244.69,244.8,1513350
2022-06-08 12:00:00,244.7333,245.5,244.1967,245.0586,1403769
2022-06-08 12:15:00,245.0833,245.5633,243.0033,243.8003,1492623
2022-06-08 12:30:00,243.7717,243.9,241.8867,241.9445,1370331
2022-06-08 12:45:00,241.916,243.48,241.4774,243.34,1435458
2022-06-08 13:00:00,243.3147,243.633,242.2733,243.19,1105425
2022-06-08 13:15:00,243.17,243.7049,242.5833,242.5833,914865
2022-06-08 13:30:00,242.5633,242.82,240.9533,241.86,1306167
2022-06-08 13:45:00,241.885,242.94,241.4,242.87,1000914
2022-06-08 14:00:00,242.8356,243.6667,242.71,243.0167,898470
2022-06-08 14:15:00,243.0633,243.1,241.4685,241.9551,903900
2022-06-08 14:30:00,241.92,242.825,241.22,242.6667,1062057
2022-06-08 14:45:00,242.6301,242.9082,241.6852,242.055,912033
2022-06-08 15:00:00,242.0833,242.3633,241.2,242.1438,947535
2022-06-08 15:15:00,242.1017,242.7908,241.7533,242.3336,860160
2022-06-08 15:30:00,242.3533,243.1367,241.87,242.3467,1125990
2022-06-08 15:45:00,242.43,242.4367,241.66,241.8433,1613010
2022-06-08 16:00:00,241.84,242.02,241.3867,241.97,1402698
2022-06-08 16:15:00,242.0,242.08,241.8767,242.08,7431
2022-06-08 16:30:00,242.0833,242.11,241.8767,242.08,10044
2022-06-08 16:45:00,242.0833,242.1339,241.9158,242.1339,14796
2022-06-08 17:00:00,242.1667,242.25,242.0033,242.0033,12747
2022-06-08 17:15:00,242.0201,242.1567,242.0201,242.1446,16626
2022-06-08 17:30:00,242.0649,242.2667,242.0649,242.2567,9588
2022-06-08 17:45:00,242.29,242.29,242.126,242.17,14676
2022-06-08 18:00:00,242.17,242.22,242.1333,242.1833,19332
2022-06-08 18:15:00,242.1667,242.2167,242.1667,242.1667,1272
2022-06-08 18:30:00,242.1667,242.23,242.1667,242.1767,8577
2022-06-08 18:45:00,242.22,242.4467,242.1833,242.2967,21525
2022-06-08 19:00:00,242.3167,242.3333,242.2267,242.3333,6948
2022-06-08 19:15:00,242.39,242.6667,242.3433,242.5,19131
2022-06-08 19:30:00,242.5,242.77,242.5,242.77,4365
2022-06-08 19:45:00,242.8833,243.1667,242.67,242.7667,22803
2022-06-09 04:00:00,248.1567,248.1567,245.01,246.6133,87636
2022-06-09 04:15:00,246.8367,247.6667,246.6,247.3333,19689
2022-06-09 04:30:00,247.3933,248.4667,247.3933,248.44,49554
2022-06-09 04:45:00,248.6333,249.5367,248.5833,249.23,37461
2022-06-09 05:00:00,249.3333,249.4233,248.3533,248.3933,4974
2022-06-09 05:15:00,248.7,249.0833,248.7,248.8333,16599
2022-06-09 05:30:00,248.96,249.5,248.96,249.0733,9885
2022-06-09 05:45:00,249.0533,249.9333,249.0533,249.3667,16884
2022-06-09 06:00:00,249.3333,249.6667,249.3333,249.4567,7035
2022-06-09 06:15:00,249.6667,249.9967,249.4,249.9767,18492
2022-06-09 06:30:00,250.0,250.5967,249.3333,250.0,54492
2022-06-09 06:45:00,250.0,251.0,250.0,250.3333,24897
2022-06-09 07:00:00,250.3333,250.5633,249.3333,250.1333,140496
2022-06-09 07:15:00,250.0,250.5733,249.6,250.0667,60627
2022-06-09 07:30:00,250.2333,250.5,250.0,250.3933,31656
2022-06-09 07:45:00,250.3,250.6833,249.5,249.6667,104955
2022-06-09 08:00:00,249.94,250.6633,241.8667,249.35,315804
