Datetime,Open,High,Low,Close,Volume
2022-10-03 04:00:00,96.6867,97.5892,94.3362,94.4949,5548
2022-10-03 04:15:00,94.4751,94.4751,94.4056,94.4056,2330
2022-10-03 04:30:00,94.3957,94.4949,94.3957,94.4651,5140
2022-10-03 04:45:00,94.5147,94.5147,94.5147,94.5147,750
2022-10-03 05:00:00,94.4156,94.4156,94.3362,94.3362,380
2022-10-03 05:15:00,94.356,94.5445,94.356,94.3957,2211
2022-10-03 05:30:00,94.485,94.485,94.485,94.485,248
2022-10-03 05:45:00,94.485,94.6536,94.485,94.6238,2595
2022-10-03 06:00:00,94.6238,94.9114,94.6238,94.8618,4555
2022-10-03 06:15:00,94.7131,94.8817,94.7131,94.8817,728
2022-10-03 06:45:00,94.8023,95.1693,94.8023,95.1693,3647
2022-10-03 07:00:00,95.209,95.328,95.1098,95.209,7562
2022-10-03 07:15:00,95.2387,95.2982,95.1296,95.1594,9318
2022-10-03 07:30:00,95.1594,95.3478,95.1495,95.2387,5239
2022-10-03 07:45:00,95.2685,95.4569,95.1197,95.4569,11573
2022-10-03 08:00:00,95.0225,95.7445,94.3774,95.5321,28448
2022-10-03 08:15:00,95.3581,95.804,95.2387,95.7247,20951
2022-10-03 08:30:00,95.6156,95.923,95.566,95.6751,10343
2022-10-03 08:45:00,95.804,96.1809,95.7048,95.9528,22087
2022-10-03 09:00:00,95.9528,96.052,95.7643,95.9419,5994
2022-10-03 09:15:00,95.9032,96.1214,95.566,95.8933,44970
2022-10-03 09:30:00,95.9627,96.3333,95.7257,96.1551,1994415
2022-10-03 09:45:00,96.1412,96.8156,95.9726,96.2206,1141305
2022-10-03 10:00:00,96.2404,96.9743,96.2255,96.4983,950041
2022-10-03 10:15:00,96.4883,97.0338,96.3297,96.9148,691754
2022-10-03 10:30:00,96.9247,97.4167,96.8057,97.3313,815932
2022-10-03 10:45:00,97.3509,97.4801,97.1627,97.1825,451061
2022-10-03 11:00:00,97.1627,97.5098,97.0437,97.4206,548732
2022-10-03 11:15:00,97.4304,97.5545,97.3412,97.4801,591335
2022-10-03 11:30:00,97.4751,97.5198,96.8255,96.9793,505053
2022-10-03 11:45:00,96.9743,97.2322,96.9148,97.0614,347660
2022-10-03 12:00:00,97.0536,97.4624,97.0338,97.3213,360320
2022-10-03 12:15:00,97.3213,97.4603,97.1429,97.1826,394774
2022-10-03 12:30:00,97.1776,97.3908,97.0586,97.2718,251161
2022-10-03 12:45:00,97.2718,97.3908,97.1231,97.3763,392070
2022-10-03 13:00:00,97.371,97.5793,97.3561,97.49,285848
2022-10-03 13:15:00,97.4801,97.738,97.4107,97.7082,302450
2022-10-03 13:30:00,97.728,97.8867,97.7082,97.7899,404727
2022-10-03 13:45:00,97.7925,97.9363,97.6983,97.7875,303399
2022-10-03 14:00:00,97.7861,97.8966,97.6636,97.8752,531710
2022-10-03 14:15:00,97.8718,98.214,97.8371,98.1793,529206
2022-10-03 14:30:00,98.1842,98.2388,98.0652,98.209,351512
2022-10-03 14:45:00,98.2041,98.3628,98.0652,98.1942,568709
2022-10-03 15:00:00,98.2041,98.3132,98.1247,98.2537,640011
2022-10-03 15:15:00,98.2487,98.4471,98.0404,98.3727,748660
2022-10-03 15:30:00,98.3727,98.4691,98.0008,98.0305,856989
2022-10-03 15:45:00,98.0355,98.1842,97.614,97.8074,2499741
2022-10-03 16:00:00,97.8272,98.1842,97.8173,97.9264,4911320
2022-10-03 16:15:00,97.9066,97.9958,97.8272,97.9363,11400
2022-10-03 16:30:00,97.8272,97.976,97.8272,97.8272,16042
2022-10-03 16:45:00,97.8272,97.9859,97.8272,97.8272,61775
2022-10-03 17:00:00,97.9264,97.976,97.8376,97.976,8455
2022-10-03 17:15:00,97.8966,97.9264,97.8371,97.8867,2279
2022-10-03 17:30:00,97.9362,97.9363,97.9362,97.9363,2136
2022-10-03 17:45:00,97.9264,97.9462,97.8966,97.8966,2945
2022-10-03 18:00:00,97.976,98.0851,97.976,98.0851,2384
2022-10-03 18:15:00,98.0355,98.0355,97.847,97.9363,2317
2022-10-03 18:30:00,97.8867,97.9363,97.6884,97.9363,22496
2022-10-03 18:45:00,97.8867,97.8867,97.8272,97.8272,3894
2022-10-03 19:00:00,97.8768,97.9165,97.8768,97.9165,392
2022-10-03 19:15:00,98.095,98.4917,98.095,98.4719,7916
2022-10-03 19:30:00,98.3231,98.3925,98.2437,98.2437,1234
2022-10-03 19:45:00,98.2834,98.4421,98.2834,98.3628,1063
2022-10-04 04:00:00,99.3049,99.5628,99.057,99.3744,17342
2022-10-04 04:15:00,99.2355,99.2752,99.2157,99.2752,1761
2022-10-04 04:30:00,99.2752,99.3942,99.2653,99.3545,2431
2022-10-04 04:45:00,99.3545,99.3545,99.2851,99.3545,635
2022-10-04 05:00:00,99.414,99.5132,99.0768,99.0768,4006
2022-10-04 05:15:00,99.1363,99.5727,99.1363,99.5727,6525
2022-10-04 05:45:00,99.5033,99.7909,99.5033,99.7215,943
2022-10-04 06:00:00,99.7711,99.8504,99.7711,99.8504,870
2022-10-04 06:15:00,99.8504,99.8504,99.6322,99.7215,2259
2022-10-04 06:30:00,99.8206,99.8504,99.8206,99.8504,1736
2022-10-04 06:45:00,99.7314,99.7314,99.6223,99.6223,757
2022-10-04 07:00:00,99.533,99.6421,99.2355,99.5132,21745
2022-10-04 07:15:00,99.5727,99.5727,99.3942,99.4735,6050
2022-10-04 07:30:00,99.4834,99.5231,99.4438,99.5132,10637
2022-10-04 07:45:00,99.5231,99.5231,99.3744,99.5231,5724
2022-10-04 08:00:00,99.4754,99.6719,97.5832,99.6025,40979
2022-10-04 08:15:00,99.5628,99.5826,99.2256,99.2256,18941
2022-10-04 08:30:00,99.2256,99.3744,99.1859,99.2454,9475
2022-10-04 08:45:00,99.2752,99.5925,99.2157,99.5925,12380
2022-10-04 09:00:00,99.5925,99.5925,99.176,99.3744,19705
2022-10-04 09:15:00,99.3744,99.6025,99.295,99.6025,35417
2022-10-04 09:30:00,99.6124,100.7231,99.5529,99.8702,1961173
2022-10-04 09:45:00,99.8802,100.5645,99.8603,100.4306,1163442
2022-10-04 10:00:00,100.4256,100.738,100.3165,100.5942,1200661
2022-10-04 10:15:00,100.6041,100.7975,100.3959,100.4256,641458
2022-10-04 10:30:00,100.4355,100.8917,100.3959,100.7827,790426
2022-10-04 10:45:00,100.7727,100.9612,100.6339,100.9558,627088
2022-10-04 11:00:00,100.9413,100.9612,100.5347,100.6543,547596
2022-10-04 11:15:00,100.6636,100.7182,100.4851,100.5942,464369
2022-10-04 11:30:00,100.5992,100.6141,100.2174,100.3959,627832
2022-10-04 11:45:00,100.3959,100.4837,100.1479,100.4683,484984
2022-10-04 12:00:00,100.485,100.8521,100.4455,100.8422,508253
2022-10-04 12:15:00,100.8471,100.8818,100.6388,100.7777,545936
2022-10-04 12:30:00,100.7727,100.8103,100.5496,100.5992,285649
2022-10-04 12:45:00,100.6041,100.619,100.2719,100.3612,430924
2022-10-04 13:00:00,100.3612,100.3959,99.9793,99.9843,396865
2022-10-04 13:15:00,99.9793,100.257,99.8008,100.1678,545835
2022-10-04 13:30:00,100.1678,100.4008,100.1182,100.2322,466393
2022-10-04 13:45:00,100.2273,100.6339,100.1975,100.5248,542837
2022-10-04 14:00:00,100.5347,100.6488,100.4653,100.5149,488418
2022-10-04 14:15:00,100.5149,100.6141,100.3463,100.3562,363873
2022-10-04 14:30:00,100.3485,100.6686,100.3066,100.6686,520235
2022-10-04 14:45:00,100.6686,101.0008,100.6141,100.857,572589
2022-10-04 15:00:00,100.862,100.9066,100.2669,100.4058,536514
2022-10-04 15:15:00,100.4058,100.6636,100.3512,100.5942,598977
2022-10-04 15:30:00,100.5942,100.7024,100.3463,100.4653,840054
2022-10-04 15:45:00,100.4653,100.8422,100.4256,100.8025,1975143
2022-10-04 16:00:00,100.8025,100.9116,100.4157,100.6736,4016268
2022-10-04 16:15:00,100.6835,100.7627,100.6141,100.6636,7134
2022-10-04 16:30:00,100.779,100.8025,100.6736,100.7628,1923
2022-10-04 16:45:00,100.7628,100.8025,100.6743,100.8025,237950
2022-10-04 17:00:00,100.8025,100.8025,100.7727,100.7727,988
2022-10-04 17:15:00,100.8007,100.8025,100.7926,100.8025,1237
2022-10-04 17:30:00,100.7656,100.7656,100.7656,100.7656,148
2022-10-04 17:45:00,100.7231,100.8818,100.7231,100.862,19873
2022-10-04 18:00:00,100.8025,100.862,100.7231,100.743,9884
2022-10-04 18:15:00,100.7727,100.8124,100.743,100.743,2104
2022-10-04 18:30:00,100.8025,100.8025,100.6141,100.6736,8056
2022-10-04 18:45:00,100.6636,100.6636,100.6438,100.6438,1352
2022-10-04 19:00:00,100.6636,100.6934,100.6438,100.6438,1979
2022-10-04 19:15:00,100.6636,100.6636,100.6636,100.6636,100
2022-10-04 19:30:00,100.6141,100.6141,100.4157,100.5843,1250
2022-10-04 19:45:00,100.4653,100.6636,100.3959,100.4157,2252
2022-10-05 04:00:00,99.8206,99.8206,99.8107,99.8107,1084
2022-10-05 04:15:00,99.9198,99.9198,99.4239,99.5132,1509
2022-10-05 04:30:00,99.5231,99.7711,99.5231,99.7611,1110
2022-10-05 04:45:00,99.8603,99.8702,99.8603,99.8702,1779
2022-10-05 05:00:00,99.7711,99.8702,99.7711,99.7711,400
2022-10-05 05:30:00,99.8008,99.8008,99.6719,99.6719,911
2022-10-05 05:45:00,99.6719,99.6719,99.4735,99.5132,921
2022-10-05 06:15:00,99.6421,99.7413,99.6421,99.7413,600
2022-10-05 06:30:00,99.781,99.8802,99.781,99.8702,719
2022-10-05 06:45:00,99.9496,100.0091,99.9496,100.0091,331
2022-10-05 07:00:00,99.9694,99.9694,99.7413,99.7512,3397
2022-10-05 07:15:00,99.8504,99.8504,99.7909,99.7909,1741
2022-10-05 07:30:00,99.8504,99.9793,99.652,99.6719,4412
2022-10-05 07:45:00,99.6818,99.7215,99.652,99.7215,2232
2022-10-05 08:00:00,99.8702,100.5506,99.652,99.6917,14156
2022-10-05 08:15:00,99.6917,99.6917,99.3942,99.4735,8078
2022-10-05 08:30:00,99.4043,99.7016,99.4043,99.4735,7029
2022-10-05 08:45:00,99.4339,99.5529,99.3942,99.4143,6574
2022-10-05 09:00:00,99.4239,99.4438,99.176,99.2256,5993
2022-10-05 09:15:00,99.2058,99.2553,98.7495,99.0471,46959
2022-10-05 09:30:00,99.0372,99.5628,98.7297,98.7595,1672620
2022-10-05 09:45:00,98.7495,99.176,98.6305,98.9677,811024
2022-10-05 10:00:00,98.9578,98.9677,98.3876,98.4024,944935
2022-10-05 10:15:00,98.3925,98.4024,98.0751,98.095,879950
2022-10-05 10:30:00,98.095,98.3727,98.0057,98.2586,704880
2022-10-05 10:45:00,98.2586,98.3677,97.9859,98.1148,474063
2022-10-05 11:00:00,98.1148,98.3727,98.0751,98.2338,434515
2022-10-05 11:15:00,98.2437,98.5115,98.1049,98.4223,370853
2022-10-05 11:30:00,98.4223,98.7595,98.333,98.5809,420734
2022-10-05 11:45:00,98.5909,98.7892,98.5115,98.7694,420752
2022-10-05 12:00:00,98.7793,99.3148,98.4966,99.1264,468382
2022-10-05 12:15:00,99.1264,99.3942,99.1264,99.2355,525198
2022-10-05 12:30:00,99.2454,99.3991,99.0322,99.3942,331543
2022-10-05 12:45:00,99.3942,99.7691,99.3148,99.5231,244186
2022-10-05 13:00:00,99.5231,99.8206,99.4805,99.7909,324768
2022-10-05 13:15:00,99.8008,100.1727,99.7661,99.9545,456146
2022-10-05 13:30:00,99.9496,99.9992,99.7611,99.9595,258926
2022-10-05 13:45:00,99.9496,100.0983,99.7016,99.7116,326988
2022-10-05 14:00:00,99.7016,100.0983,99.652,100.0388,320038
2022-10-05 14:15:00,100.0388,100.2769,99.9892,100.2223,399775
2022-10-05 14:30:00,100.2273,100.3959,100.0835,100.2124,377373
2022-10-05 14:45:00,100.2174,100.4455,100.0686,100.4068,448193
2022-10-05 15:00:00,100.4157,100.8769,100.4157,100.8719,561796
2022-10-05 15:15:00,100.8818,101.0554,100.7331,100.7628,606634
2022-10-05 15:30:00,100.7678,101.0901,100.7479,101.0356,970599
2022-10-05 15:45:00,101.0306,101.0752,100.3661,100.6141,1944217
2022-10-05 16:00:00,100.5942,100.7628,99.5992,100.5942,2535365
2022-10-05 16:15:00,100.4752,100.5942,100.4752,100.4752,12496
2022-10-05 16:30:00,100.5446,100.5446,100.4653,100.4653,463
2022-10-05 16:45:00,100.4157,100.5942,100.3463,100.3463,26938
2022-10-05 17:00:00,100.3463,100.4455,100.2868,100.2868,1677
2022-10-05 17:15:00,100.3066,100.3959,100.3066,100.3959,1242
2022-10-05 17:30:00,100.2847,100.3101,100.2769,100.2769,1350
2022-10-05 17:45:00,100.4492,100.4492,100.2769,100.2817,1350
2022-10-05 18:00:00,100.3661,100.3661,100.2769,100.3165,3156
2022-10-05 18:15:00,100.3264,100.495,100.3264,100.4653,2258
2022-10-05 18:30:00,100.3463,100.624,100.3463,100.624,2317
2022-10-05 18:45:00,100.7231,100.743,100.7231,100.7331,1383
2022-10-05 19:00:00,100.7231,100.7231,100.6636,100.6934,1500
2022-10-05 19:15:00,100.6934,100.8124,100.6934,100.8124,1012
2022-10-05 19:30:00,100.7033,100.8422,100.7033,100.8322,511
2022-10-05 19:45:00,100.8322,101.3182,100.8124,101.0703,13040
2022-10-06 04:00:00,100.3959,100.5843,100.0785,100.1281,3531
2022-10-06 04:15:00,100.1479,100.1777,99.781,99.9793,1818
2022-10-06 04:30:00,99.9793,100.0388,99.7314,99.7314,3890
2022-10-06 04:45:00,99.7909,99.8405,99.781,99.8107,785
2022-10-06 05:00:00,99.8008,99.9694,99.8008,99.9595,1465
2022-10-06 05:15:00,99.9496,100.0884,99.8306,100.0884,1230
2022-10-06 05:30:00,99.9992,99.9992,99.8107,99.9198,1701
2022-10-06 05:45:00,99.9,99.9892,99.7711,99.7711,2596
2022-10-06 06:00:00,99.7215,99.8008,99.5925,99.7116,3697
2022-10-06 06:15:00,99.5925,99.5925,99.5925,99.5925,200
2022-10-06 06:30:00,99.6818,99.6917,99.6719,99.6917,1400
2022-10-06 06:45:00,99.6223,99.6223,99.6223,99.6223,100
2022-10-06 07:00:00,99.652,99.8405,99.652,99.7909,6158
2022-10-06 07:15:00,99.8107,99.8107,99.6818,99.6818,856
2022-10-06 07:30:00,99.7611,99.9694,99.7611,99.9198,4165
2022-10-06 07:45:00,99.8702,99.9694,99.8702,99.9694,1091
2022-10-06 08:00:00,99.7314,100.3433,99.6719,99.7714,19926
2022-10-06 08:15:00,99.9694,100.019,99.9694,99.9694,500
2022-10-06 08:30:00,100.0785,100.7628,100.0785,100.6141,16045
2022-10-06 08:45:00,100.6138,100.6138,100.0686,100.1777,4091
2022-10-06 09:00:00,100.0884,100.2471,99.8405,100.0618,5285
2022-10-06 09:15:00,100.1678,100.257,99.6025,99.8603,66590
2022-10-06 09:30:00,99.8504,102.0773,99.7611,101.8736,2011483
2022-10-06 09:45:00,101.8736,101.9232,100.5595,100.6141,1169399
2022-10-06 10:00:00,100.6141,100.624,100.0091,100.1281,978587
2022-10-06 10:15:00,100.138,100.5843,100.0884,100.1678,558679
2022-10-06 10:30:00,100.1678,101.0108,100.1578,100.867,601289
2022-10-06 10:45:00,100.8719,101.5761,100.7579,101.5711,667287
2022-10-06 11:00:00,101.581,101.5959,101.0306,101.0603,469446
2022-10-06 11:15:00,101.0603,101.7942,101.0504,101.5463,749869
2022-10-06 11:30:00,101.5463,101.6058,101.2785,101.338,355480
2022-10-06 11:45:00,101.348,101.824,101.1,101.1163,519874
2022-10-06 12:00:00,101.1099,101.1694,100.8521,100.9909,366938
2022-10-06 12:15:00,101.0108,101.2984,100.9612,101.2686,366782
2022-10-06 12:30:00,101.2686,101.4967,101.0901,101.4967,336703
2022-10-06 12:45:00,101.4868,101.5166,101.2686,101.3331,353669
2022-10-06 13:00:00,101.348,101.4223,101.0207,101.2369,284450
2022-10-06 13:15:00,101.2389,101.3678,101.0729,101.348,340916
2022-10-06 13:30:00,101.348,101.348,100.9513,101.1645,281579
2022-10-06 13:45:00,101.1645,101.3657,101.0108,101.3182,335742
2022-10-06 14:00:00,101.3281,101.338,101.0108,101.1649,267549
2022-10-06 14:15:00,101.1694,101.2091,100.9612,101.0802,274341
2022-10-06 14:30:00,101.0706,101.2389,100.8521,100.8521,296083
2022-10-06 14:45:00,100.8422,100.862,100.4653,100.7033,399882
2022-10-06 15:00:00,100.6934,100.7231,100.3959,100.6934,385477
2022-10-06 15:15:00,100.7033,100.9711,100.5843,100.8818,466254
2022-10-06 15:30:00,100.8917,100.981,100.7529,100.7559,530260
2022-10-06 15:45:00,100.7529,100.8917,100.4256,100.5942,1289130
2022-10-06 16:00:00,100.5843,100.6537,100.376,100.5843,1846228
2022-10-06 16:15:00,100.5843,100.5843,100.386,100.4256,11738
2022-10-06 16:30:00,100.3364,100.5744,100.2769,100.5744,9157
2022-10-06 16:45:00,100.4653,100.5149,100.3661,100.376,7851
2022-10-06 17:00:00,100.376,100.4355,100.2967,100.2967,4280
2022-10-06 17:15:00,100.2967,100.3364,100.1876,100.2372,4316
2022-10-06 17:30:00,100.3391,100.5446,100.3391,100.5446,2150
2022-10-06 17:45:00,100.3403,100.4554,100.2098,100.2098,2210
2022-10-06 18:00:00,100.2868,100.4653,100.2174,100.4554,5276
2022-10-06 18:15:00,100.4455,100.5545,100.3959,100.5446,2458
