Datetime,Open,High,Low,Close,Volume
2022-07-27 14:45:00,112.7631,112.9714,112.1185,112.1482,1641051
2022-07-27 15:00:00,112.1581,112.6441,111.9003,112.0094,1165656
2022-07-27 15:15:00,112.0193,112.8552,111.9375,112.8524,1389460
2022-07-27 15:30:00,112.8623,112.8914,112.5846,112.6144,1415508
2022-07-27 15:45:00,112.6144,112.6639,111.9796,112.0391,3570828
2022-07-27 16:00:00,112.0441,112.1284,111.0275,111.0573,6576154
2022-07-27 16:15:00,111.1267,111.9201,111.0771,111.7218,111092
2022-07-27 16:30:00,111.7614,111.937,111.6028,111.7714,59339
2022-07-27 16:45:00,111.7714,112.1284,111.5928,111.9201,163678
2022-07-27 17:00:00,111.9201,111.9201,111.0771,111.5928,118976
2022-07-27 17:15:00,111.4441,111.6722,111.4342,111.6623,11843
2022-07-27 17:30:00,111.5829,111.6226,111.3647,111.573,26904
2022-07-27 17:45:00,111.4837,111.7218,111.4837,111.573,13745
2022-07-27 18:00:00,111.5829,111.5829,111.3945,111.4143,13482
2022-07-27 18:15:00,111.4143,111.573,111.3747,111.573,3843
2022-07-27 18:30:00,111.5631,111.5631,111.4342,111.4837,2139
2022-07-27 18:45:00,111.4738,111.5234,111.4342,111.5234,2479
2022-07-27 19:00:00,111.4242,111.6722,111.3747,111.5234,8124
2022-07-27 19:15:00,111.5234,111.6523,111.5234,111.5234,4576
2022-07-27 19:30:00,111.4738,111.573,111.4738,111.5333,4092
2022-07-27 19:45:00,111.5135,111.5333,111.4242,111.4242,8118
2022-07-28 04:00:00,110.0457,111.2457,110.0457,110.849,3957
2022-07-28 04:15:00,110.9184,110.9184,110.7399,110.7498,2843
2022-07-28 04:30:00,110.7498,110.8391,110.6804,110.7994,6038
2022-07-28 04:45:00,110.9284,111.0771,110.8986,111.0771,5155
2022-07-28 05:00:00,110.8093,110.8689,110.8093,110.8689,1040
2022-07-28 05:15:00,110.6606,110.6705,110.5812,110.6308,1727
2022-07-28 05:30:00,110.6705,110.8788,110.6705,110.6804,6036
2022-07-28 05:45:00,110.7102,110.9779,110.6606,110.9383,1641
2022-07-28 06:00:00,110.9779,111.0771,110.9779,111.0771,1002
2022-07-28 06:15:00,111.2755,111.2755,111.2755,111.2755,219
2022-07-28 06:30:00,111.2953,111.335,111.2854,111.335,1370
2022-07-28 06:45:00,111.3251,111.3747,111.2061,111.2061,1884
2022-07-28 07:00:00,111.087,111.3251,110.8292,111.3151,16197
2022-07-28 07:15:00,111.335,111.4044,111.2854,111.3251,2311
2022-07-28 07:30:00,111.2953,111.2953,111.1267,111.1366,4271
2022-07-28 07:45:00,111.1168,111.2755,111.1168,111.2556,3235
2022-07-28 08:00:00,111.3638,111.8487,110.6717,111.1267,66536
2022-07-28 08:15:00,111.1366,111.2953,111.1267,111.1763,8153
2022-07-28 08:30:00,111.2854,111.6523,110.6804,111.6523,51790
2022-07-28 08:45:00,111.6226,112.0292,111.3251,111.3747,58177
2022-07-28 09:00:00,111.4441,111.6623,111.3682,111.6028,14651
2022-07-28 09:15:00,111.6028,111.9003,111.1465,111.454,56495
2022-07-28 09:30:00,111.4441,112.5945,111.2755,111.8209,2626999
2022-07-28 09:45:00,111.8209,111.8606,110.7697,111.3548,1934523
2022-07-28 10:00:00,111.3449,111.7317,110.5416,110.849,1105012
2022-07-28 10:15:00,110.8391,111.2682,110.7598,111.087,862803
2022-07-28 10:30:00,111.0868,111.3251,110.6606,110.8689,857763
2022-07-28 10:45:00,110.8788,111.6715,110.7399,111.6623,765748
2022-07-28 11:00:00,111.6623,112.5053,111.6325,112.4953,1320865
2022-07-28 11:15:00,112.4953,112.8028,112.2499,112.7086,1196411
2022-07-28 11:30:00,112.7135,112.7929,112.1284,112.5152,628003
2022-07-28 11:45:00,112.5548,112.9119,112.3168,112.3763,751792
2022-07-28 12:00:00,112.3862,112.6043,112.2276,112.2772,635316
2022-07-28 12:15:00,112.2772,112.411,111.9499,112.3218,523351
2022-07-28 12:30:00,112.3218,112.3466,112.0094,112.0738,506654
2022-07-28 12:45:00,112.0788,112.2474,111.9102,111.9102,341800
2022-07-28 13:00:00,111.93,112.2474,111.7068,112.2077,393595
2022-07-28 13:15:00,112.1978,112.3664,112.0193,112.3367,319874
2022-07-28 13:30:00,112.3343,112.783,112.2772,112.6565,399328
