Datetime,Open,High,Low,Close,Volume
2022-06-01 14:45:00,114.0209,114.0209,113.5393,113.5818,94760
2022-06-01 15:00:00,113.5565,113.7172,113.259,113.7053,97820
2022-06-01 15:15:00,113.6919,113.9441,113.4326,113.5684,208040
2022-06-01 15:30:00,113.4078,113.856,113.2094,113.6383,362240
2022-06-01 15:45:00,113.5211,113.8144,112.8682,112.9203,969240
2022-06-01 16:00:00,112.9565,112.9565,112.8623,112.9535,3604360
2022-06-01 16:45:00,112.8777,112.8777,112.8777,112.8777,2000
2022-06-01 17:45:00,112.9625,112.9625,112.9625,112.9625,2000
2022-06-01 18:30:00,112.9535,112.9535,112.9535,112.9535,4260
2022-06-01 18:45:00,112.72,112.72,112.72,112.72,4000
2022-06-02 08:00:00,113.9036,113.9036,113.7742,113.7742,7500
2022-06-02 08:15:00,113.6259,113.6259,113.5962,113.5962,6000
2022-06-02 08:45:00,113.5422,113.5422,113.5421,113.5421,4000
2022-06-02 09:00:00,113.4028,113.4313,112.6838,112.8127,12820
2022-06-02 09:15:00,113.0606,113.2689,112.954,112.954,26580
2022-06-02 09:30:00,112.8911,113.1663,112.0158,112.4651,1444120
2022-06-02 09:45:00,112.5127,113.2798,112.238,113.1053,665160
2022-06-02 10:00:00,113.0547,114.3172,112.9793,114.2022,512860
2022-06-02 10:15:00,114.0765,114.2344,113.0475,113.397,1384860
2022-06-02 10:30:00,113.4871,113.8838,113.3284,113.8357,240320
2022-06-02 10:45:00,113.6954,114.188,113.6954,114.188,507160
2022-06-02 11:00:00,114.0936,114.8726,114.0509,114.7533,348920
2022-06-02 11:15:00,114.7494,114.7494,114.4137,114.5329,227100
2022-06-02 11:30:00,114.4065,114.6313,114.1635,114.5518,146660
2022-06-02 11:45:00,114.5139,114.9685,114.5139,114.6713,385840
2022-06-02 12:00:00,114.7298,115.0169,114.6158,114.9777,244040
2022-06-02 12:15:00,114.9186,115.7647,114.9142,115.7352,574980
2022-06-02 12:30:00,115.7771,116.928,115.7647,116.0922,1189760
2022-06-02 12:45:00,116.1758,116.3042,115.9883,116.0201,363960
2022-06-02 13:00:00,116.0925,116.3441,115.8872,116.0166,301940
2022-06-02 13:15:00,115.9839,116.33,115.9516,116.33,309720
2022-06-02 13:30:00,116.3136,116.691,116.2472,116.634,314700
2022-06-02 13:45:00,116.6235,116.6235,116.363,116.509,258280
2022-06-02 14:00:00,116.5442,116.7556,116.4425,116.7556,273760
2022-06-02 14:15:00,116.6821,116.7996,116.443,116.5385,291600
2022-06-02 14:30:00,116.5328,116.7257,116.3166,116.5477,371680
2022-06-02 14:45:00,116.586,116.6855,116.2841,116.2849,343220
2022-06-02 15:00:00,116.2903,116.7788,116.1999,116.7049,344740
2022-06-02 15:15:00,116.6816,116.6816,116.0927,116.1537,339260
2022-06-02 15:30:00,116.1326,116.3617,116.1039,116.3409,323660
2022-06-02 15:45:00,116.3369,116.8452,116.2209,116.6662,1156260
2022-06-02 16:00:00,116.6533,116.6548,116.0364,116.6533,3326060
2022-06-02 16:15:00,116.6308,116.6806,116.6308,116.6806,5200
2022-06-02 16:30:00,116.6533,116.7252,116.6364,116.6364,63940
2022-06-02 17:15:00,116.6806,116.6806,116.6806,116.6806,2000
2022-06-02 17:30:00,116.7799,116.8516,116.7799,116.8516,7940
2022-06-02 18:00:00,116.9781,116.9781,116.9781,116.9781,2840
2022-06-02 19:45:00,116.9781,116.9781,116.9781,116.9781,19920
2022-06-03 07:00:00,115.7875,115.9313,115.7875,115.9313,4760
2022-06-03 07:30:00,115.54,115.54,115.54,115.54,2160
2022-06-03 07:45:00,115.3417,115.3417,115.3417,115.3417,2000
2022-06-03 08:00:00,115.5415,115.6392,115.2921,115.3318,65160
2022-06-03 08:15:00,115.4855,115.4855,115.4855,115.4855,5400
2022-06-03 08:30:00,115.912,116.2343,115.162,115.162,8000
2022-06-03 08:45:00,115.2921,115.3908,115.2921,115.3908,5980
2022-06-03 09:00:00,115.4805,115.5698,115.4409,115.558,29000
2022-06-03 09:15:00,115.3417,115.4357,115.1614,115.1614,35640
2022-06-03 09:30:00,115.1061,115.3631,113.9279,113.9897,999320
2022-06-03 09:45:00,113.9894,114.5934,113.7549,114.2612,404940
2022-06-03 10:00:00,114.3654,114.8572,113.9294,114.3326,401200
2022-06-03 10:15:00,114.3341,114.4937,113.9773,113.9924,192080
2022-06-03 10:30:00,113.9795,114.1965,113.3933,113.6974,212320
2022-06-03 10:45:00,113.6074,113.7492,112.6091,112.7009,599440
2022-06-03 11:00:00,112.6996,113.0711,112.5831,112.9808,311740
2022-06-03 11:15:00,112.9992,113.0988,112.771,112.9573,283020
2022-06-03 11:30:00,113.0453,113.3557,112.9039,113.0143,499700
2022-06-03 11:45:00,113.1102,113.1102,112.813,112.9193,229360
2022-06-03 12:00:00,112.898,113.2595,112.898,113.0316,202240
2022-06-03 12:15:00,113.0998,113.2883,112.9451,113.2883,91700
2022-06-03 12:30:00,113.2163,113.5322,113.1712,113.5094,97740
2022-06-03 12:45:00,113.5173,113.7876,113.4177,113.7152,168160
2022-06-03 13:00:00,113.744,113.9696,113.6866,113.6866,148440
2022-06-03 13:15:00,113.5912,113.6225,113.2015,113.4464,99420
2022-06-03 13:30:00,113.4068,113.4648,113.0116,113.1038,200100
2022-06-03 13:45:00,113.1187,113.3388,113.1187,113.2385,121300
2022-06-03 14:00:00,113.2382,113.4321,113.1598,113.3232,99520
2022-06-03 14:15:00,113.2506,113.6473,113.2506,113.6473,55300
2022-06-03 14:30:00,113.6443,113.6443,113.2129,113.3983,131760
2022-06-03 14:45:00,113.4435,113.5927,113.376,113.5342,110600
2022-06-03 15:00:00,113.559,113.5912,113.1102,113.1321,179240
2022-06-03 15:15:00,113.0854,113.2652,113.0606,113.2652,211260
2022-06-03 15:30:00,113.2528,113.556,113.1243,113.323,288580
2022-06-03 15:45:00,113.3081,113.7945,113.2287,113.5972,718460
2022-06-03 16:00:00,113.5972,113.6554,113.5972,113.5972,3306380
2022-06-03 16:30:00,113.5972,113.5972,113.5972,113.5972,2000
2022-06-03 16:45:00,113.5972,113.6557,113.5972,113.6557,67080
2022-06-03 17:00:00,113.6061,113.6061,113.6061,113.6061,2000
2022-06-03 18:45:00,113.5069,113.5069,113.5069,113.5069,2000
2022-06-06 06:15:00,114.945,114.945,114.945,114.945,7020
2022-06-06 07:45:00,114.9589,114.9589,114.9589,114.9589,2000
2022-06-06 08:00:00,115.1012,115.2946,115.08,115.2946,22300
2022-06-06 08:15:00,115.4161,115.4161,115.3541,115.3541,19700
2022-06-06 08:30:00,115.5236,115.6888,115.5236,115.6888,30580
2022-06-06 08:45:00,115.8872,115.8872,115.6673,115.6673,13080
2022-06-06 09:00:00,115.6789,115.7632,115.6789,115.7632,8360
2022-06-06 09:15:00,115.5906,115.5906,115.5906,115.5906,4400
2022-06-06 09:30:00,115.5807,117.2885,115.5485,117.1876,1466060
2022-06-06 09:45:00,117.226,117.6966,116.4237,117.6012,858980
2022-06-06 10:00:00,117.5989,118.3636,117.5945,117.7537,918040
2022-06-06 10:15:00,117.8146,117.9173,117.2811,117.62,417260
2022-06-06 10:30:00,117.5984,118.0492,117.5756,117.7546,229700
2022-06-06 10:45:00,117.7026,118.0376,117.6292,117.9401,165500
2022-06-06 11:00:00,117.848,117.9381,116.7832,116.8338,264760
2022-06-06 11:15:00,116.8333,116.8531,116.1934,116.5925,379740
2022-06-06 11:30:00,116.633,117.0361,116.504,117.0361,189420
2022-06-06 11:45:00,117.049,117.1259,116.8293,117.1172,149600
2022-06-06 12:00:00,117.0277,117.0277,115.4805,115.6665,415940
2022-06-06 12:15:00,115.6809,115.9276,115.5911,115.6323,211900
2022-06-06 12:30:00,115.5911,116.2045,115.4409,116.1931,241840
2022-06-06 12:45:00,116.1282,116.4056,116.0349,116.2169,168680
2022-06-06 13:00:00,116.1649,116.2273,115.6923,115.891,148840
2022-06-06 13:15:00,115.77,115.909,115.5743,115.8093,161940
2022-06-06 13:30:00,115.961,116.6191,115.8872,116.5685,221260
2022-06-06 13:45:00,116.5606,116.9756,116.4386,116.9235,326060
2022-06-06 14:00:00,116.9369,117.0386,116.6406,116.6979,236720
2022-06-06 14:15:00,116.5868,116.6687,116.088,116.1985,274060
2022-06-06 14:30:00,116.1259,116.3062,116.0141,116.2519,192840
2022-06-06 14:45:00,116.2159,116.384,115.7245,115.9001,414980
2022-06-06 15:00:00,115.9496,116.1688,115.6055,115.7617,265920
2022-06-06 15:15:00,115.7347,115.845,115.3199,115.5229,292540
2022-06-06 15:30:00,115.4533,115.7394,115.2068,115.6962,385420
2022-06-06 15:45:00,115.696,115.9372,115.47,115.8574,845900
2022-06-06 16:00:00,115.8579,115.8579,115.54,115.8579,2267600
2022-06-06 16:15:00,115.8579,115.8579,115.8579,115.8579,15600
2022-06-06 17:15:00,115.8579,115.8579,115.8579,115.8579,52380
2022-06-06 19:30:00,115.8559,115.8559,115.8559,115.8559,2000
2022-06-07 06:15:00,114.7962,114.7962,114.7962,114.7962,2300
2022-06-07 06:45:00,115.1632,115.302,115.1632,115.2371,10000
2022-06-07 07:00:00,114.7962,114.7962,114.7962,114.7962,2000
2022-06-07 08:00:00,114.8618,114.8618,114.5632,114.5632,20200
2022-06-07 08:30:00,114.5979,114.5979,114.4987,114.4987,4220
2022-06-07 08:45:00,114.4987,114.6475,114.4987,114.6475,6640
2022-06-07 09:00:00,114.4119,114.4119,114.3995,114.3995,4000
2022-06-07 09:15:00,114.4213,114.4213,114.4213,114.4213,2000
2022-06-07 09:30:00,114.4,115.4245,114.104,115.2921,1041900
2022-06-07 09:45:00,115.3417,115.3445,114.7997,115.1438,544860
2022-06-07 10:00:00,115.1265,115.2177,114.7,114.9053,228620
2022-06-07 10:15:00,114.8389,115.8376,114.8389,115.7384,407740
2022-06-07 10:30:00,115.7094,116.6806,115.6179,116.4247,537060
2022-06-07 10:45:00,116.4252,116.7212,116.3098,116.4153,453000
2022-06-07 11:00:00,116.3964,116.4356,115.9839,116.2839,315600
2022-06-07 11:15:00,116.2839,116.3007,115.5916,115.7431,311460
2022-06-07 11:30:00,115.6157,115.7161,115.3711,115.524,298280
2022-06-07 11:45:00,115.4409,115.5912,115.2985,115.544,335200
2022-06-07 12:00:00,115.5643,115.6715,115.2011,115.2832,276800
2022-06-07 12:15:00,115.2527,115.2745,114.9723,115.2026,132260
2022-06-07 12:30:00,115.1649,115.8086,115.058,115.6685,276000
2022-06-07 12:45:00,115.7166,115.8564,115.54,115.7077,261660
2022-06-07 13:00:00,115.7166,115.9377,115.5822,115.8076,318240
2022-06-07 13:15:00,115.8066,115.9801,115.7468,115.9644,216940
2022-06-07 13:30:00,116.0047,116.0801,115.7116,115.7845,190600
2022-06-07 13:45:00,115.8277,115.9804,115.8277,115.9546,150560
2022-06-07 14:00:00,115.9486,116.5784,115.8549,116.4143,424380
2022-06-07 14:15:00,116.4289,116.4589,116.2177,116.3099,148100
2022-06-07 14:30:00,116.2511,116.447,115.9367,115.9845,169420
2022-06-07 14:45:00,115.9608,116.1036,115.8472,116.0354,195240
2022-06-07 15:00:00,116.0315,116.244,116.0315,116.1585,374100
2022-06-07 15:15:00,116.2338,116.2338,116.0087,116.0699,109640
2022-06-07 15:30:00,115.9729,116.3049,115.9729,116.084,300240
2022-06-07 15:45:00,116.0669,116.4614,116.0364,116.1787,778960
2022-06-07 16:00:00,116.1842,116.1842,116.1842,116.1842,3245460
2022-06-07 16:15:00,116.0508,116.1842,116.0508,116.1842,13280
2022-06-07 16:30:00,115.8495,115.8495,115.8495,115.8495,2000
2022-06-07 16:45:00,115.8495,115.8495,115.8495,115.8495,3000
2022-06-07 18:00:00,116.1296,116.1296,116.1296,116.1296,2000
2022-06-07 19:30:00,115.9472,115.9472,115.9472,115.9472,2000
2022-06-08 05:00:00,116.0359,116.0359,116.0359,116.0359,2000
2022-06-08 08:00:00,116.145,116.145,116.145,116.145,5000
2022-06-08 08:15:00,115.7533,115.7533,115.5103,115.5103,4000
2022-06-08 08:30:00,115.2624,115.2624,115.2624,115.2624,2000
2022-06-08 09:00:00,115.7329,115.7329,115.7329,115.7329,2000
2022-06-08 09:15:00,115.7473,115.7473,115.7473,115.7473,2000
2022-06-08 09:30:00,115.7994,116.387,115.6392,115.7255,872000
2022-06-08 09:45:00,115.6888,116.7083,115.6501,116.5343,442240
2022-06-08 10:00:00,116.5179,116.6781,116.2068,116.2328,205820
2022-06-08 10:15:00,116.1847,116.8898,116.0855,116.7578,285280
2022-06-08 10:30:00,116.6489,117.0312,116.3399,116.6062,290560
2022-06-08 10:45:00,116.6563,116.7212,116.1896,116.3414,129380
2022-06-08 11:00:00,116.3151,117.0584,116.1386,117.0237,383040
2022-06-08 11:15:00,117.0788,117.5935,116.929,117.4591,729040
2022-06-08 11:30:00,117.4021,117.5236,116.9419,116.9746,352720
2022-06-08 11:45:00,116.9359,117.1264,116.8643,116.8973,209300
2022-06-08 12:00:00,116.8244,117.1219,116.7549,117.0577,126260
2022-06-08 12:15:00,117.0426,117.0917,116.3969,116.572,292080
2022-06-08 12:30:00,116.5824,116.5824,115.8505,115.8614,208280
2022-06-08 12:45:00,115.8396,116.2839,115.7885,116.273,210020
2022-06-08 13:00:00,116.2353,116.2804,116.0855,116.2333,139600
2022-06-08 13:15:00,116.2614,116.3528,116.1351,116.2601,172160
2022-06-08 13:30:00,115.9422,116.1962,115.7057,116.1078,247740
2022-06-08 13:45:00,116.2045,116.4698,116.0853,116.4247,262280
2022-06-08 14:00:00,116.3973,116.625,116.3503,116.4922,329100
2022-06-08 14:15:00,116.4901,116.5065,116.1609,116.3518,172960
2022-06-08 14:30:00,116.3335,116.683,116.2913,116.6781,306080
2022-06-08 14:45:00,116.7589,116.7907,116.5318,116.623,362300
2022-06-08 15:00:00,116.6111,116.6111,116.1951,116.5278,391380
2022-06-08 15:15:00,116.5978,116.7792,116.3582,116.7158,214240
2022-06-08 15:30:00,116.69,116.989,116.631,116.7951,468740
2022-06-08 15:45:00,116.7401,116.7748,116.0934,116.2725,924620
2022-06-08 16:00:00,116.2283,117.5072,116.1693,116.2283,2109880
2022-06-08 16:45:00,116.3012,116.3012,116.3012,116.3012,2000
2022-06-08 17:00:00,116.2283,116.2283,116.2283,116.2283,137100
2022-06-08 18:00:00,116.2888,116.2888,116.2888,116.2888,4000
2022-06-09 04:00:00,116.3285,116.3285,116.3285,116.3285,2000
2022-06-09 08:00:00,116.3379,116.3379,116.3379,116.3379,2980
2022-06-09 08:15:00,116.0111,116.0111,116.0111,116.0111,2000
2022-06-09 09:00:00,115.9081,115.9081,115.6402,115.6402,7600
2022-06-09 09:15:00,115.6402,115.8376,115.4409,115.4409,8040
2022-06-09 09:30:00,115.5128,116.6647,115.369,115.9541,912220
2022-06-09 09:45:00,115.9357,116.8878,115.7086,116.7557,409440
2022-06-09 10:00:00,116.749,116.8188,115.8792,116.0528,174500
2022-06-09 10:15:00,116.1361,116.631,116.1252,116.6119,103040
2022-06-09 10:30:00,116.7614,116.8526,116.5135,116.6062,128780
2022-06-09 10:45:00,116.5353,116.631,116.0855,116.3518,237080
2022-06-09 11:00:00,116.3508,116.4247,116.021,116.383,143840
2022-06-09 11:15:00,116.3013,116.7946,116.3013,116.6037,183360
2022-06-09 11:30:00,116.6538,117.3242,116.5601,117.1197,551200
2022-06-09 11:45:00,117.0708,117.0718,116.5318,116.6905,265220
2022-06-09 12:00:00,116.7287,116.7864,116.4624,116.5318,141420
2022-06-09 12:15:00,116.63,117.0703,116.5576,116.9315,496900
2022-06-09 12:30:00,117.0634,117.1353,116.8864,117.1353,144980
2022-06-09 12:45:00,117.0726,117.0887,116.8095,117.0562,130020
2022-06-09 13:00:00,117.0314,117.1928,116.9885,117.1402,218020
2022-06-09 13:15:00,117.1021,117.1021,116.5318,116.5318,138460
2022-06-09 13:30:00,116.5449,116.5449,116.0984,116.1129,309300
2022-06-09 13:45:00,115.9977,116.3806,115.9442,116.3523,141240
2022-06-09 14:00:00,116.3146,116.3528,115.9883,116.1475,124520
2022-06-09 14:15:00,116.151,116.1559,115.3903,115.6417,384340
2022-06-09 14:30:00,115.7138,115.7359,115.4905,115.663,242760
2022-06-09 14:45:00,115.6526,115.7689,115.3714,115.3714,260180
2022-06-09 15:00:00,115.3417,115.3417,114.8649,114.9361,354820
2022-06-09 15:15:00,114.9004,115.1929,114.7779,114.7929,310000
2022-06-09 15:30:00,114.7077,114.7189,114.098,114.1501,341340
2022-06-09 15:45:00,114.1138,114.523,113.8302,113.8337,1206600
2022-06-09 16:00:00,113.8893,113.8957,113.8893,113.8893,3009780
2022-06-09 16:15:00,113.8893,113.8893,113.8893,113.8893,51000
2022-06-09 16:30:00,113.8893,113.8893,113.8893,113.8893,19280
2022-06-09 16:45:00,113.8893,113.8893,113.8893,113.8893,40780
2022-06-09 17:00:00,114.1074,114.1074,113.7182,113.7182,7000
2022-06-09 17:15:00,113.9041,113.9041,113.9041,113.9041,2500
2022-06-09 17:30:00,113.9171,113.9171,113.9171,113.9171,2000
2022-06-09 17:45:00,113.8893,113.8893,113.8893,113.8893,117540
2022-06-09 19:30:00,113.9537,113.9666,113.9537,113.9666,6000
2022-06-09 19:45:00,114.1764,114.1764,114.1764,114.1764,6340
2022-06-10 04:00:00,113.8893,113.8893,113.8893,113.8893,3660
2022-06-10 08:00:00,114.1322,114.1322,114.1322,114.1322,2800
2022-06-10 08:15:00,114.4491,114.4491,114.4491,114.4491,10000
2022-06-10 08:30:00,113.259,113.259,111.8705,112.5648,24760
2022-06-10 08:45:00,112.0342,112.0342,111.6152,111.6152,32000
2022-06-10 09:00:00,111.8457,111.8457,111.5804,111.5804,4000
2022-06-10 09:15:00,111.3251,111.6598,111.1267,111.6598,8420
2022-06-10 09:30:00,111.6861,112.3456,110.5912,111.3928,1658180
2022-06-10 09:45:00,111.3709,111.4961,110.2659,110.4265,852600
2022-06-10 10:00:00,110.3333,110.3363,109.6306,109.9535,837560
2022-06-10 10:15:00,109.8468,110.0854,109.4567,109.6604,779280
2022-06-10 10:30:00,109.5399,110.1994,109.4863,110.1216,534980
2022-06-10 10:45:00,110.0105,110.1523,109.6396,109.6525,215700
2022-06-10 11:00:00,109.6887,109.9163,109.5478,109.824,381460
2022-06-10 11:15:00,109.6897,109.9696,109.53,109.7184,324700
2022-06-10 11:30:00,109.6887,109.8215,109.6108,109.7883,260080
2022-06-10 11:45:00,109.7179,110.0854,109.6217,110.007,300000
2022-06-10 12:00:00,110.0484,110.129,109.8178,109.8178,217180
2022-06-10 12:15:00,109.8409,110.0159,109.763,109.9661,174540
2022-06-10 12:30:00,110.0515,110.3383,110.0368,110.2688,320420
2022-06-10 12:45:00,110.2346,110.2426,110.0774,110.1563,155960
2022-06-10 13:00:00,110.1969,110.3487,110.135,110.195,200820
2022-06-10 13:15:00,110.2207,110.7114,110.2207,110.547,346480
2022-06-10 13:30:00,110.5976,110.7657,110.2435,110.7568,427520
2022-06-10 13:45:00,110.7384,111.2452,110.6311,110.6888,664440
2022-06-10 14:00:00,110.7141,110.794,110.5882,110.6432,344420
2022-06-10 14:15:00,110.6174,111.1832,110.5837,110.7911,336360
2022-06-10 14:30:00,110.8956,111.1203,110.7362,110.8659,356240
2022-06-10 14:45:00,110.8813,111.4034,110.786,111.2745,384420
2022-06-10 15:00:00,111.3185,111.3528,110.7821,111.0786,542260
2022-06-10 15:15:00,111.0464,111.6892,111.035,111.4223,748540
2022-06-10 15:30:00,111.4148,111.4629,110.8009,110.8587,850280
2022-06-10 15:45:00,110.8416,110.8706,110.2173,110.2302,1816340
2022-06-10 16:00:00,110.2331,110.4404,110.2331,110.432,3895380
2022-06-10 16:15:00,110.2455,110.2455,110.2455,110.2455,18640
2022-06-10 16:30:00,110.3383,110.4315,110.3333,110.4315,18980
2022-06-10 16:45:00,110.2837,110.2837,110.2837,110.2837,2000
2022-06-10 17:00:00,110.2455,110.2589,110.2455,110.2589,57240
2022-06-10 17:15:00,110.3333,110.3333,110.3333,110.3333,5000
2022-06-10 17:30:00,110.2961,110.2961,110.2455,110.2455,11760
2022-06-13 04:15:00,106.1704,106.1704,106.1704,106.1704,4000
2022-06-13 04:30:00,107.1572,107.1572,107.1572,107.1572,2540
2022-06-13 05:00:00,106.7134,106.7134,106.7134,106.7134,5940
2022-06-13 05:15:00,106.9018,106.9018,106.9018,106.9018,2000
2022-06-13 05:30:00,106.7134,106.7134,106.6638,106.7134,6640
2022-06-13 05:45:00,106.7134,106.7134,106.7134,106.7134,2000
2022-06-13 06:00:00,106.8621,106.8621,106.8621,106.8621,2000
2022-06-13 06:15:00,106.8532,106.8532,106.8106,106.8106,7800
2022-06-13 06:30:00,107.0605,107.0605,107.0605,107.0605,2000
2022-06-13 07:00:00,106.6197,106.6197,106.6197,106.6197,2000
2022-06-13 07:15:00,106.6142,106.6142,106.4957,106.4957,15460
2022-06-13 07:30:00,106.8934,106.9445,106.8934,106.9266,29960
2022-06-13 08:00:00,107.2588,107.2588,106.5646,107.0605,24560
2022-06-13 08:15:00,107.2043,107.2826,107.1101,107.2528,12000
2022-06-13 08:30:00,107.1597,107.1597,107.1597,107.1597,2300
2022-06-13 09:00:00,106.7689,106.7689,106.6638,106.6638,36900
2022-06-13 09:15:00,106.5949,106.5949,105.6824,105.8753,53220
2022-06-13 09:30:00,106.0583,107.536,105.8704,107.536,2354700
2022-06-13 09:45:00,107.546,107.8951,107.1894,107.3337,1174180
2022-06-13 10:00:00,107.3332,107.7763,106.8026,106.8669,859360
2022-06-13 10:15:00,106.7967,106.8264,105.8357,106.2339,1109300
2022-06-13 10:30:00,106.2016,106.3276,105.7216,105.862,745760
2022-06-13 10:45:00,105.8302,106.2036,105.6083,106.008,889460
2022-06-13 11:00:00,105.978,106.039,105.5297,105.9805,596360
2022-06-13 11:15:00,105.9527,106.6792,105.9517,106.277,680280
2022-06-13 11:30:00,106.2289,106.7481,106.154,106.5904,360100
2022-06-13 11:45:00,106.4714,106.5533,106.1964,106.5255,306460
2022-06-13 12:00:00,106.514,107.0848,106.3754,106.8693,477780
2022-06-13 12:15:00,106.9539,107.062,106.642,106.908,259020
2022-06-13 12:30:00,106.8899,107.4894,106.8031,107.0077,392560
2022-06-13 12:45:00,107.0516,107.1071,106.4654,106.519,299980
2022-06-13 13:00:00,106.5919,106.6326,106.28,106.6326,264160
2022-06-13 13:15:00,106.6117,106.6811,106.4312,106.6321,272300
2022-06-13 13:30:00,106.6608,106.9801,106.4798,106.9574,349400
2022-06-13 13:45:00,106.973,107.1577,106.9411,107.064,427040
2022-06-13 14:00:00,107.056,107.056,106.3167,106.3167,324440
2022-06-13 14:15:00,106.3167,106.7457,106.2971,106.4816,304720
2022-06-13 14:30:00,106.4585,106.7188,106.1352,106.5116,403580
2022-06-13 14:45:00,106.5398,106.574,105.9924,106.1957,307560
2022-06-13 15:00:00,106.1116,106.2066,105.6224,105.6373,736600
2022-06-13 15:15:00,105.6549,106.1183,105.4405,105.4558,803060
2022-06-13 15:30:00,105.4558,105.8436,105.3202,105.6497,757680
2022-06-13 15:45:00,105.6306,105.7504,105.2448,105.5372,1496700
2022-06-13 16:00:00,105.5158,106.0633,105.5158,106.0633,4610140
2022-06-13 16:15:00,105.5158,105.6453,105.5158,105.6453,126300
2022-06-13 16:45:00,105.5158,105.5158,105.5158,105.5158,91460
2022-06-13 17:30:00,105.6725,105.6725,105.6725,105.6725,2000
2022-06-13 18:15:00,106.0038,106.0191,106.0038,106.0191,22900
2022-06-13 18:30:00,106.0191,106.0191,106.0191,106.0191,6000
2022-06-13 19:00:00,105.9205,105.9205,105.8704,105.8704,4380
2022-06-13 19:15:00,105.7216,105.7712,105.7216,105.7712,10380
2022-06-13 19:45:00,105.7707,105.7707,105.7707,105.7707,2000
2022-06-14 04:00:00,107.1101,107.1101,106.644,106.644,14800
2022-06-14 05:30:00,106.2666,106.2666,106.2666,106.2666,2120
2022-06-14 06:30:00,105.9631,105.9706,105.9631,105.9706,4000
2022-06-14 06:45:00,106.3663,106.3663,106.3663,106.3663,19480
2022-06-14 07:15:00,106.2666,106.2671,106.2666,106.2671,18780
2022-06-14 07:45:00,105.672,105.672,105.672,105.672,2000
2022-06-14 08:00:00,105.6224,105.8724,105.6224,105.8724,12000
2022-06-14 08:30:00,106.1183,106.3608,106.1183,106.3608,20940
2022-06-14 08:45:00,106.3613,106.3639,106.0469,106.3613,10000
2022-06-14 09:15:00,106.4307,106.4406,105.6919,105.6958,19360
2022-06-14 09:30:00,105.6572,106.4278,105.2257,105.3141,1322540
2022-06-14 09:45:00,105.4667,106.5396,105.4479,106.5111,536240
2022-06-14 10:00:00,106.394,106.515,105.9014,105.9014,455520
2022-06-14 10:15:00,105.8632,106.049,105.4385,105.4806,318820
2022-06-14 10:30:00,105.4236,105.7712,105.2257,105.5357,380240
2022-06-14 10:45:00,105.4742,106.1863,105.4742,105.5895,643500
2022-06-14 11:00:00,105.6289,105.7876,105.078,105.2391,472620
2022-06-14 11:15:00,105.2039,105.4271,104.9282,105.1276,373760
2022-06-14 11:30:00,105.2039,105.8949,105.1605,105.6373,234880
2022-06-14 11:45:00,105.7851,106.2175,105.6832,106.1982,263020
2022-06-14 12:00:00,106.1158,106.1158,105.7129,105.7129,336560
2022-06-14 12:15:00,105.735,106.2259,105.6864,106.0558,228080
2022-06-14 12:30:00,105.9899,106.1337,105.7583,106.0296,160180
2022-06-14 12:45:00,105.9249,106.283,105.9182,106.2411,146540
2022-06-14 13:00:00,106.282,106.7466,106.1198,106.5775,337460
2022-06-14 13:15:00,106.6226,107.0352,106.4709,106.4962,226900
2022-06-14 13:30:00,106.4168,106.4798,105.8709,105.9438,254980
