Datetime,Open,High,Low,Close,Volume
2022-03-03 12:30:00,132.636,134.2104,132.636,133.6243,364100
2022-03-03 12:45:00,133.6691,133.8998,133.545,133.8058,137460
2022-03-03 13:00:00,133.6508,133.8212,133.5663,133.6714,72020
2022-03-03 13:15:00,133.8008,134.1008,133.8008,133.9803,68540
2022-03-03 13:30:00,133.9,133.9,133.3818,133.4118,128900
2022-03-03 13:45:00,133.4986,133.6893,133.3783,133.5102,111180
2022-03-03 14:00:00,133.5241,133.9853,133.3243,133.9853,377900
2022-03-03 14:15:00,133.9863,134.1278,133.9255,134.0422,128780
2022-03-03 14:30:00,134.0336,134.0336,133.456,133.5323,182500
2022-03-03 14:45:00,133.536,133.536,133.24,133.4277,146100
2022-03-03 15:00:00,133.3223,133.3223,132.8339,132.9926,172840
2022-03-03 15:15:00,132.8916,133.2742,132.8916,133.1438,129860
2022-03-03 15:30:00,133.0446,133.0446,132.2785,132.2948,336080
2022-03-03 15:45:00,132.2795,132.8626,131.9294,132.8626,976440
2022-03-03 16:00:00,132.7962,132.8165,132.7962,132.7962,2562900
2022-03-03 19:00:00,133.1919,133.1919,133.1919,133.1919,5220
2022-03-03 19:30:00,132.3881,132.3881,132.3881,132.3881,2000
2022-03-03 19:45:00,131.4082,131.4082,130.9376,130.9376,5820
2022-03-04 07:30:00,131.5818,131.5818,131.5818,131.5818,2000
2022-03-04 08:00:00,131.8545,131.8545,131.8545,131.8545,2000
2022-03-04 08:15:00,132.1,132.1,132.1,132.1,2400
2022-03-04 08:30:00,132.3504,132.4991,132.3504,132.4991,8000
2022-03-04 08:45:00,131.6556,131.6556,131.5069,131.5069,12520
2022-03-04 09:00:00,131.7474,131.7474,131.7474,131.7474,2000
2022-03-04 09:15:00,131.7057,131.8049,131.7057,131.8049,6460
2022-03-04 09:30:00,131.8322,132.7486,130.6899,130.7938,924720
2022-03-04 09:45:00,131.0209,131.0209,129.9394,130.9272,767760
2022-03-04 10:00:00,130.9175,131.0943,129.7294,129.7763,380040
2022-03-04 10:15:00,129.7179,130.2439,129.5358,130.0554,467920
2022-03-04 10:30:00,129.9677,130.3763,129.6711,129.8219,203980
2022-03-04 10:45:00,129.691,129.8407,129.3917,129.5734,344960
2022-03-04 11:00:00,129.5645,129.7038,129.2635,129.383,368200
2022-03-04 11:15:00,129.339,130.0862,129.3101,129.9954,420980
2022-03-04 11:30:00,129.934,130.2806,129.689,130.1526,308820
2022-03-04 11:45:00,130.1159,130.2538,129.8665,129.9121,233960
2022-03-04 12:00:00,129.9692,130.6024,129.8457,130.6024,240900
2022-03-04 12:15:00,130.6148,131.0311,130.5583,131.0311,294200
2022-03-04 12:30:00,130.9644,131.2971,130.7353,130.8982,341800
2022-03-04 12:45:00,130.7668,131.2275,130.7071,131.0442,189540
2022-03-04 13:00:00,131.2837,131.6715,131.132,131.3363,152400
2022-03-04 13:15:00,131.3065,131.3065,130.828,130.9907,133140
2022-03-04 13:30:00,131.0006,131.5961,130.7805,130.8533,267720
2022-03-04 13:45:00,130.7705,130.7871,130.2161,130.2161,185620
2022-03-04 14:00:00,130.2781,130.3555,129.8328,129.8663,338520
2022-03-04 14:15:00,129.8789,130.5345,129.7678,130.3222,290740
2022-03-04 14:30:00,130.2233,130.4919,130.1388,130.1727,199580
2022-03-04 14:45:00,130.1735,130.292,129.7212,129.7212,271120
2022-03-04 15:00:00,129.7212,130.2692,129.6865,129.9578,354740
2022-03-04 15:15:00,129.9702,130.5646,129.8674,130.319,324460
2022-03-04 15:30:00,130.293,130.4993,129.9669,130.3569,276940
2022-03-04 15:45:00,130.4554,131.0631,130.2032,130.7869,848120
2022-03-04 16:00:00,130.8196,130.8196,130.8196,130.8196,3354560
2022-03-04 18:45:00,130.5652,130.5652,130.5652,130.5652,2000
2022-03-07 07:00:00,129.0974,129.8214,129.0974,129.8214,22540
2022-03-07 07:15:00,129.9206,129.9206,129.9206,129.9206,6000
2022-03-07 07:30:00,130.0693,130.0693,130.0693,130.0693,12500
2022-03-07 08:00:00,129.6726,129.6726,129.6334,129.6334,26520
2022-03-07 08:45:00,130.2677,130.2677,130.2677,130.2677,2280
2022-03-07 09:00:00,130.4169,130.4169,130.3669,130.3669,8380
2022-03-07 09:15:00,130.714,130.714,130.4715,130.4715,6000
2022-03-07 09:30:00,130.4045,130.6495,128.8837,128.9114,1387100
2022-03-07 09:45:00,128.8581,129.0592,128.1493,128.1493,678920
2022-03-07 10:00:00,128.1409,128.3675,127.4412,127.4412,511580
2022-03-07 10:15:00,127.4665,127.5265,126.8315,126.8315,743800
2022-03-07 10:30:00,126.7613,127.1258,126.4048,126.4092,975400
2022-03-07 10:45:00,126.4073,126.9031,126.3368,126.5168,752400
2022-03-07 11:00:00,126.5166,127.8349,126.3904,127.5118,856200
2022-03-07 11:15:00,127.4496,128.058,127.4496,127.7463,348400
2022-03-07 11:30:00,127.7407,127.7407,126.9646,127.2899,382160
2022-03-07 11:45:00,127.3013,127.7263,127.277,127.3117,302940
2022-03-07 12:00:00,127.3469,127.7283,127.0296,127.7189,264720
2022-03-07 12:15:00,127.7174,127.8493,126.9378,127.1322,446680
2022-03-07 12:30:00,127.102,127.102,126.5486,126.6116,596680
2022-03-07 12:45:00,126.6468,126.9552,126.4494,126.5863,433820
2022-03-07 13:00:00,126.5159,127.0578,126.5084,126.5729,347880
2022-03-07 13:15:00,126.5994,126.6562,126.3011,126.3289,467460
2022-03-07 13:30:00,126.2778,126.4509,126.073,126.1613,471160
2022-03-07 13:45:00,126.0805,126.4665,126.08,126.2488,561440
2022-03-07 14:00:00,126.2235,126.4777,125.9535,126.4727,499900
2022-03-07 14:15:00,126.5084,126.8813,126.3502,126.3502,340220
2022-03-07 14:30:00,126.3403,126.4107,125.7601,125.7601,315540
2022-03-07 14:45:00,125.7958,125.951,125.591,125.6104,315520
2022-03-07 15:00:00,125.6912,125.7453,125.4294,125.5221,350080
2022-03-07 15:15:00,125.5109,126.0299,125.4586,125.865,405960
2022-03-07 15:30:00,125.832,125.8395,125.3166,125.8291,722920
2022-03-07 15:45:00,125.7393,125.7629,125.2543,125.2836,1667760
2022-03-07 16:00:00,125.3371,125.4081,125.3089,125.3089,3693500
2022-03-07 16:15:00,125.1963,125.1963,125.1963,125.1963,3540
2022-03-07 16:30:00,125.0624,125.0624,125.0624,125.0624,3220
2022-03-07 17:45:00,124.9915,124.9915,124.8626,124.8626,4620
2022-03-07 18:30:00,125.0604,125.0604,125.0604,125.0604,2000
2022-03-07 18:45:00,125.0609,125.0609,125.0609,125.0609,5100
2022-03-07 19:30:00,125.0609,125.0609,125.0609,125.0609,2000
2022-03-08 07:00:00,125.3421,125.4576,125.3421,125.4576,4000
2022-03-08 07:45:00,125.3585,125.3585,125.3371,125.3585,8240
2022-03-08 08:00:00,126.5982,126.5982,125.0609,125.0609,14000
2022-03-08 08:15:00,124.7932,124.7932,124.7932,124.7932,2240
2022-03-08 08:45:00,125.1105,125.1105,125.1105,125.1105,3200
2022-03-08 09:15:00,125.1909,125.1909,125.1909,125.1909,2000
2022-03-08 09:30:00,125.2097,126.6478,124.6391,126.4881,1856100
2022-03-08 09:45:00,126.5486,126.7412,125.8593,126.0725,393080
2022-03-08 10:00:00,125.8271,125.9024,125.236,125.4834,461280
2022-03-08 10:15:00,125.5494,126.5307,125.3585,125.3605,531380
2022-03-08 10:30:00,125.236,125.4988,124.7312,125.1497,604660
2022-03-08 10:45:00,125.1046,126.4757,125.0396,126.3058,393220
2022-03-08 11:00:00,126.3542,126.5486,125.5576,125.9129,336940
2022-03-08 11:15:00,125.9233,126.0869,125.2856,125.6354,187840
2022-03-08 11:30:00,125.6357,125.6357,125.1105,125.235,300520
2022-03-08 11:45:00,125.4244,126.3626,125.4244,125.8816,310500
2022-03-08 12:00:00,125.9218,128.1483,125.839,128.0913,508020
2022-03-08 12:15:00,128.1602,129.11,127.8096,128.3952,911300
2022-03-08 12:30:00,128.3432,129.3632,128.1855,129.2325,582540
2022-03-08 12:45:00,129.265,129.6543,128.9303,129.3974,707620
2022-03-08 13:00:00,129.4639,130.1685,129.4356,129.4356,624320
2022-03-08 13:15:00,129.4698,129.6701,128.483,128.5862,625820
2022-03-08 13:30:00,128.5177,128.5351,127.6271,127.9063,760040
2022-03-08 13:45:00,127.917,128.2145,127.1302,127.1841,426500
2022-03-08 14:00:00,127.1471,127.3531,126.527,127.0197,545040
2022-03-08 14:15:00,127.1288,127.879,126.9502,127.6864,328980
2022-03-08 14:30:00,127.704,127.9529,127.2265,127.6665,306080
2022-03-08 14:45:00,127.7089,128.0863,127.4055,127.5212,227120
2022-03-08 15:00:00,127.642,128.367,127.5393,128.0719,346920
2022-03-08 15:15:00,128.2192,128.2192,126.9949,127.0464,336940
2022-03-08 15:30:00,127.0311,127.0311,126.38,126.4107,672880
2022-03-08 15:45:00,126.5982,126.9661,125.9545,126.0567,810440
2022-03-08 16:00:00,126.0572,126.1127,125.8543,126.0572,3146740
2022-03-08 16:15:00,126.0417,126.0572,125.8048,126.0572,8640
2022-03-08 17:30:00,125.7056,125.7056,125.7056,125.7056,2000
2022-03-08 18:00:00,125.9039,125.9039,125.9039,125.9039,16980
2022-03-08 19:15:00,126.3963,126.3963,126.3963,126.3963,39660
2022-03-08 19:45:00,126.2015,126.2015,126.2015,126.2015,4000
2022-03-09 04:30:00,128.9288,128.9288,128.9288,128.9288,3780
2022-03-09 04:45:00,128.9784,128.9784,128.9784,128.9784,3100
2022-03-09 05:45:00,129.1217,129.1217,129.1217,129.1217,6980
2022-03-09 06:45:00,128.6809,128.6809,128.6809,128.6809,9980
2022-03-09 07:00:00,128.4433,128.4433,128.4433,128.4433,4000
2022-03-09 07:30:00,128.903,128.903,128.903,128.903,2000
2022-03-09 08:00:00,128.8679,129.3255,128.8679,129.0507,21980
2022-03-09 08:15:00,129.1272,129.2908,129.1272,129.2908,4580
2022-03-09 08:30:00,129.6131,129.6974,129.6131,129.6974,12240
2022-03-09 08:45:00,129.5734,129.5734,129.5734,129.5734,2000
2022-03-09 09:00:00,128.9288,130.0197,128.9288,130.0197,10420
2022-03-09 09:15:00,129.4247,130.1135,129.4247,129.9979,24520
2022-03-09 09:30:00,129.9518,130.174,128.8301,129.0032,1912400
2022-03-09 09:45:00,129.0483,129.8913,129.0483,129.8913,650900
2022-03-09 10:00:00,129.8216,130.2498,129.622,130.112,593120
2022-03-09 10:15:00,130.2503,130.59,129.7718,129.9642,712780
2022-03-09 10:30:00,129.9905,130.2161,129.7495,129.8494,460640
2022-03-09 10:45:00,129.7986,130.1643,129.718,130.0232,352940
2022-03-09 11:00:00,130.0197,130.3163,129.7673,129.9523,368000
2022-03-09 11:15:00,129.9533,130.1933,129.8363,129.9659,451820
2022-03-09 11:30:00,129.8844,130.5602,129.8779,130.5476,331680
2022-03-09 11:45:00,130.5102,130.9069,130.472,130.8434,359820
2022-03-09 12:00:00,130.8439,131.011,130.6996,130.9577,339340
2022-03-09 12:15:00,131.007,131.0373,130.6148,130.9391,240240
2022-03-09 12:30:00,130.9317,132.0762,130.9317,132.0677,458800
2022-03-09 12:45:00,132.0672,132.6072,131.9904,132.0201,406460
2022-03-09 13:00:00,132.0355,132.0355,131.4875,131.8393,175220
2022-03-09 13:15:00,131.8674,132.1168,131.8119,132.1168,183620
2022-03-09 13:30:00,132.0345,132.1079,131.6185,131.6185,168080
2022-03-09 13:45:00,131.6552,131.8907,131.5431,131.7166,114360
2022-03-09 14:00:00,131.6755,132.0662,131.6755,132.0152,168900
2022-03-09 14:15:00,131.8902,132.0221,131.792,131.9428,110720
2022-03-09 14:30:00,132.0281,132.2562,131.9899,132.1828,151300
2022-03-09 14:45:00,132.2304,132.277,132.0149,132.2333,84960
2022-03-09 15:00:00,132.1819,132.5264,132.1819,132.339,322180
2022-03-09 15:15:00,132.34,132.4367,132.1238,132.3092,252220
2022-03-09 15:30:00,132.399,132.6335,132.2775,132.5215,344480
2022-03-09 15:45:00,132.5557,132.6231,131.9542,132.279,990740
2022-03-09 16:00:00,132.3206,132.3206,132.152,132.3206,4889960
2022-03-09 16:15:00,132.6479,132.6479,132.3206,132.3206,63340
2022-03-09 16:30:00,131.9239,132.6469,131.9041,132.6469,54520
2022-03-09 16:45:00,132.6335,132.6335,132.4,132.4,39820
2022-03-09 17:00:00,131.9115,132.3504,131.9115,132.3504,4460
2022-03-09 17:15:00,132.152,132.152,132.152,132.152,2000
2022-03-09 17:30:00,132.1529,132.1529,132.152,132.152,6000
2022-03-09 17:45:00,131.9328,131.9328,131.9328,131.9328,8000
2022-03-09 18:30:00,132.1466,132.152,132.1466,132.152,6460
2022-03-10 07:00:00,130.0797,130.0797,130.0797,130.0797,2480
2022-03-10 07:45:00,130.0673,130.1095,130.0673,130.1095,4000
2022-03-10 08:00:00,129.9295,129.9295,129.9206,129.9206,9140
2022-03-10 08:15:00,130.0148,130.0148,130.0133,130.0133,4160
2022-03-10 08:30:00,130.5156,130.5156,130.5156,130.5156,2800
2022-03-10 08:45:00,130.0396,130.1685,130.0396,130.1685,5620
2022-03-10 09:00:00,130.0316,130.0316,130.0316,130.0316,2000
2022-03-10 09:15:00,130.2181,130.4432,130.2181,130.4432,6000
2022-03-10 09:30:00,130.1844,131.6507,129.9796,131.5964,1465040
2022-03-10 09:45:00,131.5907,131.6547,130.8255,131.3819,468980
2022-03-10 10:00:00,131.4176,131.4305,130.594,131.3606,268720
2022-03-10 10:15:00,131.2609,131.7256,130.8027,130.8265,279480
2022-03-10 10:30:00,130.8221,130.9039,130.3892,130.6946,380060
2022-03-10 10:45:00,130.5831,130.9961,130.4993,130.5865,279740
2022-03-10 11:00:00,130.6312,130.6312,130.1229,130.4536,245320
2022-03-10 11:15:00,130.409,130.6034,130.0991,130.1249,201820
2022-03-10 11:30:00,130.1368,130.2042,129.8338,130.0178,294260
2022-03-10 11:45:00,130.0604,130.3153,129.873,130.2555,286560
2022-03-10 12:00:00,130.2072,130.3282,129.9558,130.0807,196920
2022-03-10 12:15:00,130.1008,130.5479,130.0073,130.4457,251420
2022-03-10 12:30:00,130.4355,130.4576,130.0093,130.1373,189860
2022-03-10 12:45:00,130.2231,130.3728,130.0579,130.1635,99360
2022-03-10 13:00:00,130.174,130.3485,130.0421,130.2999,166820
2022-03-10 13:15:00,130.1888,130.7254,130.1888,130.6356,105260
2022-03-10 13:30:00,130.6812,130.9158,130.5578,130.7395,136580
2022-03-10 13:45:00,130.7893,131.2024,130.7893,131.1008,212680
2022-03-10 14:00:00,131.1637,131.8347,131.0422,131.4139,225360
2022-03-10 14:15:00,131.4632,131.6995,131.3259,131.6651,102240
2022-03-10 14:30:00,131.8882,131.9606,131.5327,131.5575,248560
2022-03-10 14:45:00,131.5614,132.1736,131.5218,131.7018,283840
2022-03-10 15:00:00,131.7528,131.7593,131.1697,131.6085,306600
2022-03-10 15:15:00,131.5572,131.6561,131.1538,131.3864,210760
2022-03-10 15:30:00,131.4464,131.5599,131.1439,131.3983,334200
2022-03-10 15:45:00,131.3289,131.8547,131.1865,131.307,1026460
2022-03-10 16:00:00,131.2411,131.3383,131.2411,131.3383,2473440
2022-03-10 16:30:00,131.309,131.309,131.309,131.309,19260
2022-03-10 16:45:00,131.309,131.309,131.2346,131.2346,20160
2022-03-10 17:00:00,131.2099,131.2099,131.1305,131.1305,4000
2022-03-10 17:15:00,130.9619,130.9619,130.9619,130.9619,2000
2022-03-10 18:15:00,131.4082,131.4082,131.4082,131.4082,2000
2022-03-11 04:00:00,131.2594,131.2594,131.2594,131.2594,16360
2022-03-11 07:00:00,133.8251,133.8251,133.8251,133.8251,2000
2022-03-11 08:00:00,133.8552,133.8552,133.4492,133.4492,9000
2022-03-11 08:15:00,133.1438,133.1438,133.1438,133.1438,2000
2022-03-11 08:30:00,133.1388,133.1388,132.6265,132.6265,7840
2022-03-11 08:45:00,132.7471,132.7471,132.4372,132.6519,26000
2022-03-11 09:00:00,132.5487,132.5487,132.4049,132.4049,6000
2022-03-11 09:30:00,132.2324,132.693,131.5704,131.5738,1283220
2022-03-11 09:45:00,131.7504,132.3176,131.0006,131.3413,839220
2022-03-11 10:00:00,131.3209,131.4583,130.9153,131.2577,265100
2022-03-11 10:15:00,131.193,131.3775,131.0993,131.3299,352920
2022-03-11 10:30:00,131.2099,131.2748,130.8573,131.1756,249200
2022-03-11 10:45:00,131.2317,131.8699,131.1568,131.8669,210580
2022-03-11 11:00:00,131.8084,131.8684,131.0425,131.1508,238500
2022-03-11 11:15:00,131.1325,131.3313,130.9619,130.9698,318620
2022-03-11 11:30:00,131.0128,131.0328,130.471,130.6855,443100
2022-03-11 11:45:00,130.8047,130.894,130.5156,130.7993,154680
2022-03-11 12:00:00,130.7769,130.7789,130.3227,130.3227,236780
2022-03-11 12:15:00,130.354,130.7219,130.1189,130.1189,237180
2022-03-11 12:30:00,130.1026,130.2037,129.6905,130.0158,506840
2022-03-11 12:45:00,130.017,130.2677,129.9216,130.2126,312820
2022-03-11 13:00:00,130.11,130.5007,129.9694,130.231,227740
2022-03-11 13:15:00,130.2927,130.6416,130.2927,130.5684,162120
2022-03-11 13:30:00,130.6388,130.6917,130.3029,130.5002,176280
2022-03-11 13:45:00,130.5042,130.651,130.0398,130.1276,91020
2022-03-11 14:00:00,130.0341,130.3371,130.0331,130.1918,93200
2022-03-11 14:15:00,130.1983,130.6649,130.0872,130.5791,155760
2022-03-11 14:30:00,130.5588,130.6138,130.1556,130.1556,87800
2022-03-11 14:45:00,130.1244,130.2677,129.7728,129.8417,333100
2022-03-11 15:00:00,129.6989,129.7901,129.5258,129.6369,386680
2022-03-11 15:15:00,129.6939,129.8011,129.2967,129.3136,421520
2022-03-11 15:30:00,129.2258,129.4991,129.1138,129.267,464160
2022-03-11 15:45:00,129.3533,129.3533,128.5633,128.8004,1850460
2022-03-11 16:00:00,128.8004,128.8346,128.8004,128.8346,3458540
2022-03-11 16:15:00,128.9977,128.9977,128.9784,128.9789,9600
2022-03-11 16:30:00,128.9784,128.9819,128.9729,128.9729,21420
2022-03-11 16:45:00,129.0493,129.1272,129.0404,129.0404,33300
2022-03-11 17:00:00,128.9447,129.028,128.9447,128.9784,43680
2022-03-11 17:15:00,128.9784,128.9784,128.9784,128.9784,6000
2022-03-11 19:15:00,128.9288,128.9288,128.7815,128.7815,15320
2022-03-11 19:30:00,128.8296,128.8296,128.8296,128.8296,2000
2022-03-11 19:45:00,128.8271,128.8271,128.8271,128.8271,2000
2022-03-14 07:15:00,129.1767,129.1767,129.1767,129.1767,3820
2022-03-14 07:30:00,128.9288,128.9288,128.9288,128.9288,2000
2022-03-14 08:00:00,128.5817,128.5817,128.5817,128.5817,4000
2022-03-14 08:15:00,128.9288,128.9288,128.9288,128.9288,6000
2022-03-14 08:45:00,129.4197,129.4197,129.4197,129.4197,2000
2022-03-14 09:00:00,129.4247,129.4247,128.9288,129.023,11760
2022-03-14 09:15:00,129.1767,129.2759,129.1767,129.2759,11360
2022-03-14 09:30:00,129.2402,129.3344,127.9529,128.7215,1208520
2022-03-14 09:45:00,128.6997,128.8911,127.5751,127.5768,518160
2022-03-14 10:00:00,127.5572,128.7235,127.0628,128.5695,497820
2022-03-14 10:15:00,128.4334,128.7057,128.2113,128.2762,218460
2022-03-14 10:30:00,128.1924,128.3169,127.7798,128.245,180380
2022-03-14 10:45:00,128.1047,128.6695,128.0199,128.3308,134600
2022-03-14 11:00:00,128.5331,128.5331,127.7272,127.7471,123620
2022-03-14 11:15:00,127.7669,127.9529,127.2374,127.3229,227280
2022-03-14 11:30:00,127.3343,127.4585,126.6666,126.8129,448300
2022-03-14 11:45:00,126.8188,126.8283,126.1023,126.3096,890440
2022-03-14 12:00:00,126.2987,126.3634,125.2856,125.3401,485440
2022-03-14 12:15:00,125.3857,125.6129,125.2479,125.4715,685060
2022-03-14 12:30:00,125.4636,125.8494,125.4259,125.5318,361360
2022-03-14 12:45:00,125.4963,125.4963,124.7322,124.8395,538840
2022-03-14 13:00:00,124.8814,124.9028,124.4659,124.5427,438060
2022-03-14 13:15:00,124.5328,124.6786,124.2774,124.3627,545980
2022-03-14 13:30:00,124.4118,124.5006,124.2427,124.395,412740
2022-03-14 13:45:00,124.395,125.2221,124.395,124.9708,360680
2022-03-14 14:00:00,124.9784,125.299,124.9131,125.053,125660
2022-03-14 14:15:00,125.1162,125.1162,124.7218,124.7218,149580
2022-03-14 14:30:00,124.7307,125.3128,124.6779,125.055,159560
2022-03-14 14:45:00,125.0897,125.4755,124.9851,125.3932,144320
2022-03-14 15:00:00,125.3111,125.6798,124.9866,125.1958,602800
2022-03-14 15:15:00,125.2097,125.2885,124.7699,124.7699,661260
2022-03-14 15:30:00,124.7927,124.8777,124.4743,124.8254,429300
2022-03-14 15:45:00,125.0054,125.1735,124.5155,124.8581,811980
2022-03-14 16:00:00,124.9132,125.3585,124.9132,125.3585,3386820
2022-03-14 16:15:00,124.9132,124.9132,124.9132,124.9132,59240
2022-03-14 18:45:00,125.5568,125.5568,125.5568,125.5568,3000
2022-03-15 07:00:00,125.4279,125.4576,125.4279,125.4576,4000
2022-03-15 07:45:00,125.3089,125.3089,125.0609,125.0609,4420
2022-03-15 08:00:00,125.4571,125.4576,125.0947,125.1601,18000
2022-03-15 08:15:00,125.3585,125.4576,125.3585,125.3585,10960
2022-03-15 08:30:00,125.9535,125.9535,125.9535,125.9535,2000
2022-03-15 08:45:00,126.0324,126.0324,126.0324,126.0324,2180
2022-03-15 09:00:00,125.9597,125.9597,125.9597,125.9597,3980
2022-03-15 09:15:00,126.0527,126.0527,126.0527,126.0527,6840
