Datetime,Open,High,Low,Close,Volume
2022-08-01 15:15:00,270.2262,270.3911,269.3244,269.4311,380570
2022-08-01 15:30:00,269.4214,270.0711,269.305,269.6735,316260
2022-08-01 15:45:00,269.6832,270.5365,269.1402,269.5862,1373760
2022-08-01 16:00:00,269.5765,269.9838,269.5765,269.819,2975579
2022-08-01 16:15:00,269.7608,269.7608,269.5765,269.7317,62904
2022-08-01 16:30:00,269.5765,269.8286,269.5765,269.5765,43706
2022-08-01 16:45:00,269.6828,269.7601,269.6828,269.7601,500
2022-08-01 17:00:00,269.7687,269.7687,269.7608,269.7608,350
2022-08-01 17:15:00,269.7608,269.7608,269.5765,269.6832,1288
2022-08-01 17:30:00,269.6929,269.9838,269.6056,269.6056,1470
2022-08-01 18:00:00,269.5765,269.5765,269.3535,269.3826,1022
2022-08-01 18:15:00,269.499,269.499,269.305,269.3244,2057
2022-08-01 18:45:00,269.179,269.179,269.1596,269.179,528
2022-08-01 19:00:00,269.3729,269.6832,269.3729,269.5862,1005
2022-08-01 19:15:00,269.4311,269.6638,269.3923,269.6638,763
2022-08-01 19:30:00,269.5184,269.5184,269.4602,269.4602,451
2022-08-01 19:45:00,269.2759,269.2759,269.2081,269.2275,2135
2022-08-02 04:00:00,267.8117,267.8117,267.4336,267.4336,551
2022-08-02 04:30:00,267.6857,267.6857,267.4627,267.4627,1323
2022-08-02 04:45:00,267.3948,267.3948,267.3948,267.3948,230
2022-08-02 05:15:00,267.7051,267.7051,267.7051,267.7051,326
2022-08-02 05:30:00,267.6275,267.6275,267.6275,267.6275,192
2022-08-02 05:45:00,267.5305,267.5305,266.6578,266.8518,2313
2022-08-02 06:00:00,266.8518,266.9197,266.5609,266.9197,623
2022-08-02 06:15:00,266.7063,266.8615,266.6578,266.8615,3929
2022-08-02 06:30:00,266.8324,267.1233,266.8324,267.1233,1313
2022-08-02 06:45:00,267.2493,267.2493,267.2493,267.2493,125
2022-08-02 07:00:00,267.6178,268.4711,267.4336,267.8214,7276
2022-08-02 07:15:00,267.9087,268.0057,267.7633,268.0057,2761
2022-08-02 07:30:00,268.0542,268.0639,267.6275,267.6275,1311
2022-08-02 08:00:00,267.3366,268.9026,267.3366,267.8214,13431
2022-08-02 08:15:00,267.7439,267.7439,267.2299,267.4336,4258
2022-08-02 08:30:00,267.6275,267.7221,267.1912,267.259,5598
2022-08-02 08:45:00,267.1912,267.6081,267.1427,267.6081,4615
2022-08-02 09:00:00,267.6954,268.3727,267.3851,268.364,6195
2022-08-02 09:15:00,268.2093,268.2093,267.2687,267.6178,6563
2022-08-02 09:30:00,267.6178,267.9717,266.5124,266.6094,1337150
2022-08-02 09:45:00,266.5997,267.3657,264.6797,265.5476,998581
2022-08-02 10:00:00,265.5476,265.6639,264.1173,265.0385,825721
2022-08-02 10:15:00,265.0482,265.7851,264.4373,265.1743,574048
2022-08-02 10:30:00,265.2033,266.4009,264.9706,266.3996,696575
2022-08-02 10:45:00,266.4154,267.3948,265.8142,266.6094,556975
2022-08-02 11:00:00,266.59,266.9003,266.0857,266.1633,322578
2022-08-02 11:15:00,266.1342,266.9003,265.9898,266.5997,289957
2022-08-02 11:30:00,266.6191,267.2106,265.853,266.9294,434762
2022-08-02 11:45:00,266.9197,267.0166,266.3863,266.5027,301093
2022-08-02 12:00:00,266.5027,267.6081,266.4732,267.5402,295457
2022-08-02 12:15:00,267.5499,268.8299,267.5208,268.6844,440720
2022-08-02 12:30:00,268.6941,269.179,268.545,269.0266,321662
2022-08-02 12:45:00,269.0287,269.4602,268.7135,268.8493,331797
2022-08-02 13:00:00,268.8396,268.8881,268.3354,268.4303,315130
2022-08-02 13:15:00,268.4517,268.5293,266.798,266.9487,418628
2022-08-02 13:30:00,266.8906,266.9003,265.4652,265.682,631528
2022-08-02 13:45:00,265.6688,265.9015,265.1549,265.7367,483450
2022-08-02 14:00:00,265.727,266.8227,265.5818,266.7451,419867
2022-08-02 14:15:00,266.7451,266.7742,266.2119,266.2991,333867
2022-08-02 14:30:00,266.3088,266.8421,266.3088,266.6385,271946
2022-08-02 14:45:00,266.6578,266.9972,266.1439,266.6481,465280
2022-08-02 15:00:00,266.7063,266.91,266.3572,266.8813,282938
2022-08-02 15:15:00,266.9003,267.0418,265.853,266.7257,383697
2022-08-02 15:30:00,266.7063,267.2784,266.3989,266.8906,536782
2022-08-02 15:45:00,266.8747,266.9681,266.1439,266.5027,1169103
2022-08-02 16:00:00,266.4445,266.6191,265.6979,266.4833,2572153
2022-08-02 16:15:00,266.4833,266.4833,266.173,266.4639,19396
2022-08-02 16:30:00,266.4639,266.4833,266.4639,266.4833,510200
2022-08-02 16:45:00,266.4833,266.4833,266.4057,266.4057,15758
2022-08-02 17:00:00,266.5124,266.5124,266.2991,266.4736,4112
2022-08-02 17:15:00,266.493,266.5997,266.1924,266.1924,1480
2022-08-02 17:30:00,266.2894,266.3185,266.1924,266.1924,1118
2022-08-02 17:45:00,266.3669,266.3669,266.3669,266.3669,924
2022-08-02 18:00:00,266.3669,266.5512,266.3669,266.5512,1395
2022-08-02 18:15:00,266.5415,266.5415,266.5415,266.5415,126
2022-08-02 18:30:00,266.173,266.4833,265.9985,266.4833,1817
2022-08-02 18:45:00,266.2506,266.4348,266.1827,266.1827,700
2022-08-02 19:00:00,266.2797,266.2797,266.2797,266.2797,1358
2022-08-02 19:15:00,266.3669,266.3669,266.3669,266.3669,167
2022-08-02 19:30:00,266.4348,266.4445,266.2021,266.2118,2067
2022-08-02 19:45:00,266.2215,266.4542,266.2215,266.4445,1267
2022-08-03 04:15:00,266.4154,266.4154,266.4154,266.4154,100
2022-08-03 04:45:00,266.6094,266.6578,266.6094,266.6578,480
2022-08-03 05:00:00,266.8421,266.9487,266.8421,266.9487,689
2022-08-03 05:15:00,267.9087,267.9184,267.802,267.8214,662
2022-08-03 05:30:00,267.7827,267.7924,267.7827,267.7924,255
2022-08-03 05:45:00,267.802,267.802,267.802,267.802,100
2022-08-03 06:00:00,267.7924,267.7924,267.7633,267.773,785
2022-08-03 06:15:00,267.7633,267.7633,267.7633,267.7633,166
2022-08-03 06:30:00,267.6954,267.6954,267.6954,267.6954,126
2022-08-03 07:00:00,267.5305,268.1123,267.5305,267.7245,1320
2022-08-03 07:15:00,267.6275,267.6469,267.6081,267.6178,1785
2022-08-03 07:30:00,267.8214,267.8214,267.259,267.2784,1823
2022-08-03 07:45:00,267.3754,267.5305,267.3754,267.5305,750
2022-08-03 08:00:00,267.6275,267.7245,267.1427,267.6081,4829
2022-08-03 08:15:00,267.9475,268.3063,267.8911,268.3063,10773
2022-08-03 08:30:00,268.3838,268.9172,268.3838,268.7438,17005
2022-08-03 08:45:00,268.8202,269.0626,268.5972,268.7135,12796
2022-08-03 09:00:00,268.7911,269.0723,268.5972,269.0335,19014
2022-08-03 09:15:00,268.8202,268.8202,268.4614,268.5875,12005
2022-08-03 09:30:00,268.539,270.8274,268.219,269.9514,979312
2022-08-03 09:45:00,269.945,270.7304,269.0626,270.4104,524803
2022-08-03 10:00:00,270.3426,271.7777,269.9644,271.1377,666087
2022-08-03 10:15:00,271.1183,271.2638,270.2068,270.9632,481030
2022-08-03 10:30:00,270.9729,271.0407,269.6153,270.2456,409448
2022-08-03 10:45:00,270.2456,270.5947,269.7966,270.3717,338868
2022-08-03 11:00:00,270.3668,271.4577,270.1002,271.3025,485122
2022-08-03 11:15:00,271.3025,271.9328,270.9245,271.7154,466571
2022-08-03 11:30:00,271.7195,272.8831,271.3413,272.6698,615831
2022-08-03 11:45:00,272.6699,272.8249,272.1365,272.7473,420242
2022-08-03 12:00:00,272.7473,272.8637,272.1762,272.3401,364144
2022-08-03 12:15:00,272.3498,273.2419,272.1025,272.889,475436
2022-08-03 12:30:00,272.8928,273.9206,272.8734,273.7652,466620
2022-08-03 12:45:00,273.7732,274.2697,273.6476,273.7791,372398
2022-08-03 13:00:00,273.7849,274.357,273.7655,274.0144,491282
2022-08-03 13:15:00,274.0564,274.9,273.9748,274.4733,599878
2022-08-03 13:30:00,274.4636,274.7109,273.9691,274.0758,396872
2022-08-03 13:45:00,274.0903,274.6091,273.9109,274.5218,376327
2022-08-03 14:00:00,274.483,274.483,273.7461,273.9497,261796
2022-08-03 14:15:00,273.9497,274.3958,273.9109,274.1753,237811
2022-08-03 14:30:00,274.182,274.3958,273.7849,274.0079,242708
2022-08-03 14:45:00,274.0176,274.3958,273.8431,274.0952,249738
2022-08-03 15:00:00,274.0661,274.6091,273.9497,274.3085,485567
2022-08-03 15:15:00,274.3279,274.357,273.8237,273.8625,384294
2022-08-03 15:30:00,273.8722,274.5121,273.7849,274.4346,630828
2022-08-03 15:45:00,274.4152,274.6382,273.7364,273.9012,1384203
2022-08-03 16:00:00,273.8915,273.9594,273.0576,273.4455,4149981
2022-08-03 16:15:00,273.4455,273.9012,273.1269,273.2031,47937
2022-08-03 16:30:00,273.2031,273.9012,273.2031,273.4455,21885
2022-08-03 16:45:00,273.4455,273.5813,273.2613,273.2613,6397
2022-08-03 17:00:00,273.1061,273.4261,273.0092,273.3582,3514
2022-08-03 17:15:00,273.3485,273.4102,273.3097,273.3097,1094
2022-08-03 17:30:00,273.3485,273.3485,273.2823,273.3485,1235
2022-08-03 17:45:00,273.3887,273.4455,273.3582,273.3582,1512
2022-08-03 18:00:00,273.271,273.271,272.9995,273.2516,2525
2022-08-03 18:15:00,273.2516,273.2516,273.0092,273.2031,893
2022-08-03 18:30:00,273.0867,273.0867,272.9801,272.9801,572
2022-08-03 18:45:00,273.0576,273.1546,272.9995,272.9995,1164
2022-08-03 19:00:00,273.1061,273.1255,272.8734,272.9607,2960
2022-08-03 19:15:00,272.9316,272.9607,272.8152,272.9607,3910
2022-08-03 19:30:00,272.9995,273.0576,272.9995,273.0382,303
2022-08-03 19:45:00,273.0092,273.1546,272.9898,273.1546,2999
2022-08-04 04:00:00,273.3,273.3,273.3,273.3,194
2022-08-04 04:15:00,273.2225,273.4455,273.2225,273.3388,713
2022-08-04 04:30:00,273.2904,273.2904,272.6213,272.6213,1378
2022-08-04 04:45:00,272.6698,272.6698,272.6601,272.6601,1828
2022-08-04 05:15:00,272.8637,273.0576,272.8637,273.0576,2149
2022-08-04 05:45:00,273.2516,273.2516,273.2516,273.2516,3570
2022-08-04 06:00:00,273.8334,274.1534,273.8334,274.1534,695
2022-08-04 06:15:00,274.1921,274.3958,274.1921,274.3958,1197
2022-08-04 06:30:00,274.3667,274.7061,274.3667,274.7061,2123
2022-08-04 06:45:00,274.58,274.58,274.5703,274.5703,986
2022-08-04 07:00:00,274.4152,274.4249,273.6879,273.6879,4236
2022-08-04 07:15:00,273.6685,273.6976,273.3485,273.4746,8846
2022-08-04 07:30:00,273.4746,273.9012,273.4552,273.8818,3194
2022-08-04 07:45:00,273.7364,273.7364,273.1255,273.174,7412
2022-08-04 08:00:00,274.6074,274.6074,272.6795,273.2031,18919
2022-08-04 08:15:00,272.8055,273.2613,272.8055,273.2613,2083
2022-08-04 08:30:00,273.3485,273.8334,273.3485,273.7364,3794
2022-08-04 08:45:00,273.7073,274.26,273.7073,274.134,3403
2022-08-04 09:00:00,274.1049,274.26,273.1643,273.4455,5025
2022-08-04 09:15:00,273.4649,273.4649,273.0188,273.2904,10653
2022-08-04 09:30:00,273.3485,274.2998,272.5825,273.7122,1034676
2022-08-04 09:45:00,273.6588,274.803,272.8055,274.2018,840705
2022-08-04 10:00:00,274.1679,274.7642,273.494,273.7655,512623
2022-08-04 10:15:00,273.7536,274.0565,272.4274,272.5922,479893
2022-08-04 10:30:00,272.6213,272.7279,271.6688,272.4274,682080
2022-08-04 10:45:00,272.3983,273.3873,272.2625,273.1837,514637
2022-08-04 11:00:00,273.1837,273.5651,272.0298,272.0686,343248
2022-08-04 11:15:00,272.0298,273.0092,272.0298,272.6244,275440
2022-08-04 11:30:00,272.631,273.3485,272.5243,273.2322,259588
2022-08-04 11:45:00,273.2176,274.357,273.2176,274.1921,334419
2022-08-04 12:00:00,274.2018,274.7158,273.8722,274.3861,365984
2022-08-04 12:15:00,274.3279,275.1424,274.0612,274.7449,330946
2022-08-04 12:30:00,274.7449,274.7545,273.7752,273.9885,336607
2022-08-04 12:45:00,273.9885,274.0273,272.8152,272.8249,362604
2022-08-04 13:00:00,272.8249,273.9885,272.8152,273.9109,194697
2022-08-04 13:15:00,273.8964,274.3667,273.7364,274.1873,203806
2022-08-04 13:30:00,274.2018,274.454,273.8237,273.8334,199008
2022-08-04 13:45:00,273.8334,274.2697,273.6782,274.0661,162845
2022-08-04 14:00:00,274.0661,274.2697,273.5425,273.8043,239585
2022-08-04 14:15:00,273.7897,274.1921,273.6491,274.1049,208098
2022-08-04 14:30:00,274.1437,274.3182,273.5619,273.9594,323946
2022-08-04 14:45:00,273.9788,274.6964,273.9109,274.483,344457
2022-08-04 15:00:00,274.483,275.0939,274.2988,274.8709,313385
2022-08-04 15:15:00,274.8903,275.0648,274.5121,274.6576,302987
2022-08-04 15:30:00,274.6285,274.6867,274.134,274.1631,405426
2022-08-04 15:45:00,274.1437,275.1909,274.0903,275.0454,1018108
2022-08-04 16:00:00,275.0454,275.22,274.9776,275.1909,2373424
2022-08-04 16:15:00,275.0454,275.1424,275.0454,275.0648,7938
2022-08-04 16:30:00,275.0454,275.0939,275.0454,275.0454,11970
2022-08-04 16:45:00,274.9873,275.0454,274.7501,275.0454,35961
2022-08-04 17:00:00,274.9194,275.0357,274.9097,275.0357,2016
2022-08-04 17:15:00,275.0357,275.2685,275.0357,275.1521,1209
2022-08-04 17:30:00,275.1075,275.1075,275.1075,275.1075,100
2022-08-04 17:45:00,274.9315,274.9315,274.9315,274.9315,300
2022-08-04 18:00:00,274.9097,275.1424,274.9097,275.1424,1449
2022-08-04 18:15:00,275.1133,275.1133,275.0939,275.0939,492
2022-08-04 18:30:00,275.0454,275.1909,275.0454,275.1909,491
2022-08-04 18:45:00,275.1521,275.1521,275.1133,275.1133,1915
2022-08-04 19:00:00,275.0939,275.2685,275.0939,275.2588,1882
2022-08-04 19:15:00,275.2588,275.3654,275.2588,275.3363,1681
2022-08-04 19:30:00,275.2491,275.3654,275.2394,275.2976,2187
2022-08-04 19:45:00,275.3654,275.4624,275.3654,275.3848,5520
2022-08-05 04:00:00,275.4139,275.4818,275.4139,275.4721,437
2022-08-05 04:15:00,275.4818,275.4818,275.2394,275.2394,1087
2022-08-05 05:00:00,274.8224,274.8224,274.4249,274.6285,511
2022-08-05 05:30:00,275.3751,275.3751,275.3751,275.3751,208
2022-08-05 05:45:00,275.0454,275.0454,274.6576,274.9582,1075
2022-08-05 06:00:00,275.3654,275.3654,274.9,274.9,666
2022-08-05 06:30:00,275.0648,275.2297,275.0648,275.123,557
2022-08-05 06:45:00,275.1133,275.1133,274.8612,274.8612,711
2022-08-05 07:00:00,275.1618,275.1618,275.1036,275.1036,200
2022-08-05 07:15:00,274.8515,274.9,274.5897,274.9,2685
2022-08-05 07:30:00,275.0939,275.0939,275.0939,275.0939,300
2022-08-05 07:45:00,275.0454,275.2588,275.0454,275.2588,985
2022-08-05 08:00:00,274.6285,276.4612,274.6285,275.3266,3160
2022-08-05 08:15:00,275.1836,275.5594,275.1424,275.5594,3153
2022-08-05 08:30:00,275.1812,275.1812,271.8552,272.7667,96938
2022-08-05 08:45:00,272.6795,272.7086,271.0213,271.5062,62465
2022-08-05 09:00:00,271.5062,271.7001,270.905,271.0213,27413
2022-08-05 09:15:00,270.905,271.3995,269.9644,270.6723,54985
2022-08-05 09:30:00,270.7304,272.8637,270.2262,271.7369,1312580
2022-08-05 09:45:00,271.7098,273.3582,271.5159,272.948,589407
2022-08-05 10:00:00,272.9704,274.3861,272.5573,274.1049,534643
2022-08-05 10:15:00,274.1243,275.0454,273.9497,274.26,536620
2022-08-05 10:30:00,274.26,274.294,273.3194,273.7073,304999
2022-08-05 10:45:00,273.7504,274.1049,273.1352,273.5774,295371
2022-08-05 11:00:00,273.5716,273.6221,272.4293,272.4904,310785
2022-08-05 11:15:00,272.4952,272.9122,270.9922,270.9922,427294
2022-08-05 11:30:00,270.9971,271.574,270.9341,271.448,391451
2022-08-05 11:45:00,271.4674,272.214,271.3219,271.6322,503944
2022-08-05 12:00:00,271.671,272.2867,271.5256,272.2237,222004
2022-08-05 12:15:00,272.2431,272.5049,271.9628,272.3305,217584
2022-08-05 12:30:00,272.3692,272.5025,271.7195,272.4468,187947
2022-08-05 12:45:00,272.437,273.077,272.3982,272.9413,188164
2022-08-05 13:00:00,272.9316,273.717,272.7958,273.6879,234460
2022-08-05 13:15:00,273.6879,273.8334,273.2516,273.2807,219514
2022-08-05 13:30:00,273.2904,274.1243,273.2904,273.8891,181386
2022-08-05 13:45:00,273.8625,274.099,273.1061,273.4843,186502
2022-08-05 14:00:00,273.4843,273.7267,273.2031,273.334,149718
2022-08-05 14:15:00,273.3484,273.8431,272.9898,273.0092,151627
2022-08-05 14:30:00,273.0092,273.3388,272.8443,273.1376,183075
2022-08-05 14:45:00,273.1255,273.3097,272.7502,273.2032,206725
2022-08-05 15:00:00,273.2031,273.4746,273.0334,273.3,307093
2022-08-05 15:15:00,273.3097,273.4407,272.8831,273.1255,286378
2022-08-05 15:30:00,273.1351,273.6879,273.0964,273.6879,306105
2022-08-05 15:45:00,273.6782,274.6091,273.6588,274.2794,966083
2022-08-05 16:00:00,274.2697,274.5509,273.9788,274.0273,2845421
2022-08-05 16:15:00,273.9429,274.3279,273.9429,274.2212,12838
2022-08-05 16:30:00,274.2212,274.26,274.2212,274.2212,8030
2022-08-05 16:45:00,274.26,274.3279,274.1727,274.1727,3331
2022-08-05 17:00:00,274.134,274.2212,274.134,274.2212,309
2022-08-05 17:30:00,274.1534,274.1727,274.1534,274.1727,607
2022-08-05 17:45:00,274.1724,274.1727,274.1437,274.1437,1103
2022-08-05 18:00:00,274.1631,274.1631,274.1437,274.1437,257
2022-08-05 18:15:00,274.1437,274.1727,274.1437,274.1727,518
2022-08-05 18:30:00,274.1824,274.1824,274.1824,274.1824,100
2022-08-05 18:45:00,274.1437,274.2212,274.1437,274.2212,447
2022-08-05 19:00:00,274.2212,274.2212,274.2212,274.2212,190
2022-08-05 19:15:00,274.1534,274.1534,274.134,274.134,2273
2022-08-05 19:30:00,274.134,274.134,274.134,274.134,110
2022-08-05 19:45:00,274.1243,274.1243,274.1243,274.1243,100
2022-08-08 04:00:00,274.4346,275.3945,274.4346,274.9873,1263
2022-08-08 04:15:00,274.5024,274.7061,274.3182,274.7061,1444
2022-08-08 04:30:00,275.1036,275.1036,275.0939,275.1036,1011
2022-08-08 04:45:00,274.9776,274.9776,274.9776,274.9776,300
2022-08-08 05:15:00,274.6091,274.7545,274.5315,274.5315,850
2022-08-08 06:00:00,274.7449,274.7449,274.7449,274.7449,264
2022-08-08 06:30:00,274.8903,275.6757,274.8903,275.6757,971
2022-08-08 06:45:00,275.6466,275.6466,275.6466,275.6466,104
2022-08-08 07:00:00,275.4818,275.7145,275.4818,275.5788,3069
2022-08-08 07:15:00,275.5303,275.5303,275.3848,275.3848,564
2022-08-08 07:30:00,275.4042,275.4042,275.3945,275.3945,334
2022-08-08 07:45:00,275.6079,275.8406,275.6079,275.7727,2966
2022-08-08 08:00:00,275.4527,276.0636,273.2613,276.0636,9432
2022-08-08 08:15:00,275.9957,276.0442,275.6842,276.0442,1692
2022-08-08 08:30:00,276.083,276.083,275.8212,275.8212,2043
2022-08-08 08:45:00,276.1315,276.3545,275.9666,276.2963,3879
2022-08-08 09:00:00,276.2575,277.2175,274.483,274.6091,79568
2022-08-08 09:15:00,274.6576,275.8503,274.5121,275.443,42692
2022-08-08 09:30:00,275.5303,276.9945,273.8915,276.7908,1473199
2022-08-08 09:45:00,276.8102,277.2175,276.306,276.5872,713078
2022-08-08 10:00:00,276.6163,277.2466,275.8213,276.0296,650970
2022-08-08 10:15:00,276.0344,276.306,275.4042,275.8361,496852
2022-08-08 10:30:00,275.8212,276.1897,275.4527,275.9569,335686
2022-08-08 10:45:00,275.986,276.0248,274.5412,274.8903,473722
2022-08-08 11:00:00,274.9485,275.5497,274.677,274.7315,308329
2022-08-08 11:15:00,274.7449,274.8224,274.0176,274.1388,425636
2022-08-08 11:30:00,274.1146,274.3473,272.5728,272.8443,520073
2022-08-08 11:45:00,272.7861,273.9934,272.7071,273.9788,396022
2022-08-08 12:00:00,273.9691,274.0079,272.5437,272.6504,346805
2022-08-08 12:15:00,272.6504,272.7764,271.7777,272.2528,454770
2022-08-08 12:30:00,272.2528,272.8249,271.8843,272.7958,272260
2022-08-08 12:45:00,272.8055,273.0382,272.5243,272.7473,178020
2022-08-08 13:00:00,272.6892,272.951,272.2528,272.854,166272
2022-08-08 13:15:00,272.8249,272.9898,271.9813,272.0007,189579
2022-08-08 13:30:00,272.0201,272.1995,271.5159,272.0007,242651
2022-08-08 13:45:00,272.0182,272.3018,271.6807,272.2237,171166
2022-08-08 14:00:00,272.214,272.2261,270.8953,271.4383,365869
2022-08-08 14:15:00,271.4577,271.545,271.128,271.3462,232332
2022-08-08 14:30:00,271.3122,271.5362,271.0407,271.2734,253279
2022-08-08 14:45:00,271.2347,271.5643,270.8468,271.4654,232467
2022-08-08 15:00:00,271.4771,271.7486,271.1959,271.3413,250315
2022-08-08 15:15:00,271.3219,271.8116,271.0213,271.5643,282382
2022-08-08 15:30:00,271.5643,271.9134,271.3413,271.8351,341952
2022-08-08 15:45:00,271.8456,272.2431,271.7098,271.8456,873631
2022-08-08 16:00:00,271.8165,272.2819,271.8165,271.8649,1856508
2022-08-08 16:15:00,272.2431,272.2431,271.8165,271.9425,4620
2022-08-08 16:30:00,272.0298,272.0395,271.8943,272.0395,2485
2022-08-08 16:45:00,272.0395,272.757,271.8165,272.757,12038
2022-08-08 17:00:00,272.2334,272.2916,272.1655,272.1655,991
2022-08-08 17:15:00,272.1365,272.6512,272.1365,272.4758,4412
2022-08-08 17:30:00,272.4758,272.4758,272.3692,272.3692,471
2022-08-08 17:45:00,272.1863,272.3304,272.1185,272.3304,1512
2022-08-08 18:00:00,272.1849,272.2625,272.1849,272.2334,879
2022-08-08 18:15:00,272.2334,272.2334,272.2334,272.2334,115
2022-08-08 18:45:00,272.2334,272.2334,271.991,271.991,1948
2022-08-08 19:00:00,272.1074,272.6892,272.1074,272.4855,4027
2022-08-08 19:15:00,272.6601,272.9025,272.6601,272.8249,1173
2022-08-08 19:30:00,272.8055,272.9607,272.8055,272.9607,1292
2022-08-08 19:45:00,273.1449,273.1449,272.8734,272.9025,1765
2022-08-09 04:00:00,272.1268,272.214,271.7971,271.8456,1015
2022-08-09 04:30:00,272.2819,272.2819,272.2819,272.2819,100
2022-08-09 05:00:00,272.0977,272.0977,272.0977,272.0977,100
2022-08-09 05:15:00,271.9134,271.9134,271.8068,271.8068,767
2022-08-09 05:30:00,271.8456,271.9716,271.7971,271.9716,968
2022-08-09 05:45:00,271.991,271.991,271.7971,271.7971,323
2022-08-09 06:00:00,271.7486,271.7486,271.1474,271.1474,1446
2022-08-09 06:15:00,271.1086,271.1086,270.5753,270.5753,2556
2022-08-09 06:30:00,270.0032,270.042,269.9159,270.042,803
2022-08-09 06:45:00,269.9062,270.0517,269.9062,270.0517,1172
2022-08-09 07:00:00,270.5365,271.0213,270.5365,271.0213,6488
2022-08-09 07:15:00,270.808,270.905,270.5365,270.5365,2980
2022-08-09 07:30:00,270.5559,271.0116,270.1971,270.1971,3973
2022-08-09 07:45:00,270.2262,270.5365,270.1971,270.4686,3709
2022-08-09 08:00:00,271.0116,271.8359,270.1002,270.2941,24479
2022-08-09 08:15:00,270.2941,270.6529,270.1123,270.5365,6276
2022-08-09 08:30:00,270.6335,270.8409,270.4589,270.4589,2516
2022-08-09 08:45:00,270.3382,270.6335,270.1107,270.4395,3091
2022-08-09 09:00:00,270.3426,270.7304,270.1971,270.1971,4668
2022-08-09 09:15:00,270.1292,271.1862,270.1002,271.1183,16578
2022-08-09 09:30:00,271.2153,271.8262,270.0711,271.1474,962404
2022-08-09 09:45:00,271.2056,271.7195,269.1887,269.4505,629946
2022-08-09 10:00:00,269.4699,270.682,269.4505,270.4008,551742
2022-08-09 10:15:00,270.3426,271.5643,270.1949,271.5643,593157
2022-08-09 10:30:00,271.574,272.3013,270.9729,272.1269,545701
2022-08-09 10:45:00,272.1171,272.8249,271.5062,272.1268,444643
2022-08-09 11:00:00,272.1558,272.534,271.1184,272.5146,351491
2022-08-09 11:15:00,272.5146,273.3811,272.1631,272.951,380221
2022-08-09 11:30:00,272.9704,273.1837,272.6698,272.757,276171
2022-08-09 11:45:00,272.7279,273.1254,272.3498,272.473,298915
