Datetime,Open,High,Low,Close,Volume
2022-02-11 04:15:00,290.1614,290.4992,290.1614,290.451,1741
2022-02-11 04:30:00,290.5379,290.5379,289.9973,289.9973,324
2022-02-11 04:45:00,289.8911,289.8911,289.3409,289.3505,1544
2022-02-11 05:00:00,289.3409,289.9297,289.3409,289.9297,1660
2022-02-11 05:15:00,289.9104,289.9201,289.9104,289.9201,358
2022-02-11 05:30:00,289.6305,289.6884,289.6305,289.6884,377
2022-02-11 05:45:00,289.7656,289.7656,289.7656,289.7656,105
2022-02-11 06:00:00,289.6015,289.6015,289.6015,289.6015,100
2022-02-11 06:15:00,289.1189,289.1189,289.1092,289.1092,799
2022-02-11 06:30:00,289.5822,289.8718,289.5822,289.8718,1009
2022-02-11 06:45:00,289.7753,290.0938,289.7656,290.0745,2702
2022-02-11 07:00:00,290.171,291.2329,290.1517,291.2329,25748
2022-02-11 07:15:00,291.2329,292.1885,291.1364,292.1692,14371
2022-02-11 07:30:00,292.0051,292.1982,291.4356,291.4452,17404
2022-02-11 07:45:00,291.4452,291.4452,291.2522,291.3294,3178
2022-02-11 08:00:00,289.9624,292.3796,288.6169,291.7252,28082
2022-02-11 08:15:00,291.7252,292.4299,291.7155,291.9665,15773
2022-02-11 08:30:00,292.063,293.2118,291.8893,292.7774,279874
2022-02-11 08:45:00,292.7774,293.1538,292.4878,292.7581,18476
2022-02-11 09:00:00,292.7581,292.9608,292.0051,292.1596,18426
2022-02-11 09:15:00,292.121,292.8642,291.6094,292.7774,15150
2022-02-11 09:30:00,292.7774,293.6268,291.0591,291.8959,1548786
2022-02-11 09:45:00,291.8893,293.733,290.5379,291.0161,1037072
2022-02-11 10:00:00,291.0012,292.4685,289.6787,289.8718,1011190
2022-02-11 10:15:00,289.8621,290.3957,288.6459,290.0069,1386204
2022-02-11 10:30:00,290.0311,290.8854,289.5436,290.5234,620397
2022-02-11 10:45:00,290.5186,290.8468,289.5446,289.7704,643917
2022-02-11 11:00:00,289.756,290.87,289.1478,289.3119,654261
2022-02-11 11:15:00,289.3119,289.8042,288.8293,289.4181,678298
2022-02-11 11:30:00,289.3602,289.9587,288.8582,289.3795,604207
2022-02-11 11:45:00,289.3891,290.4703,289.0996,289.978,523414
2022-02-11 12:00:00,289.9683,290.8275,289.6208,290.4317,423858
2022-02-11 12:15:00,290.4476,290.6537,289.6401,290.1421,371584
2022-02-11 12:30:00,290.1324,290.6247,289.7656,289.9104,399356
2022-02-11 12:45:00,289.9201,290.0938,288.8725,289.0658,529954
2022-02-11 13:00:00,289.0706,289.9442,289.0127,289.5571,427016
2022-02-11 13:15:00,289.5629,289.8646,288.752,288.8003,390941
2022-02-11 13:30:00,288.8003,288.8003,286.3291,286.7346,1132522
2022-02-11 13:45:00,286.6573,286.9373,284.9198,285.7693,1160302
2022-02-11 14:00:00,285.7499,286.7635,284.8232,286.6091,1051501
2022-02-11 14:15:00,286.6091,287.9508,285.7886,286.1264,917355
2022-02-11 14:30:00,286.165,287.4489,285.8368,285.9044,713680
2022-02-11 14:45:00,285.9237,286.1167,284.8522,285.9044,796454
2022-02-11 15:00:00,285.9044,287.2944,285.8272,286.0685,789924
2022-02-11 15:15:00,286.0492,286.8524,285.0742,285.6824,903751
2022-02-11 15:30:00,285.6824,285.8046,284.0124,285.2094,1182808
2022-02-11 15:45:00,285.2094,286.5898,284.6398,284.7557,2491916
2022-02-11 16:00:00,284.6881,285.5086,284.3116,284.7846,4750993
2022-02-11 16:15:00,284.8039,285.1418,284.524,285.1418,40072
2022-02-11 16:30:00,285.1418,285.2576,284.8329,284.9198,32266
2022-02-11 16:45:00,284.8522,285.1418,284.8039,284.8136,96527
2022-02-11 17:00:00,284.8136,285.2094,284.5819,284.6688,6075
2022-02-11 17:15:00,284.7653,284.7653,284.6591,284.7364,5056
2022-02-11 17:30:00,284.775,284.8039,284.6688,284.7171,1809
2022-02-11 17:45:00,284.8136,284.8136,284.7653,284.7653,996
2022-02-11 18:00:00,284.6785,284.7653,284.5723,284.6591,4979
2022-02-11 18:15:00,284.5723,284.5723,284.3985,284.4275,1684
2022-02-11 18:30:00,284.3792,284.3792,284.2923,284.3599,1210
2022-02-11 18:45:00,284.3792,284.4275,284.2827,284.2923,1315
2022-02-11 19:00:00,284.3406,284.3696,284.2827,284.3599,5583
2022-02-11 19:15:00,284.3599,284.4275,284.2827,284.4275,540
2022-02-11 19:30:00,284.4275,284.4275,284.3309,284.3309,1500
2022-02-11 19:45:00,284.3406,284.3406,284.022,284.1861,7628
2022-02-14 04:00:00,281.0972,281.7825,279.9388,280.4215,6660
2022-02-14 04:15:00,280.4215,281.1744,280.4215,281.0006,5860
2022-02-14 04:30:00,280.7979,280.9041,280.3442,280.6628,2181
2022-02-14 04:45:00,280.2477,280.6724,280.2477,280.296,3132
2022-02-14 05:00:00,279.9581,280.7883,279.7071,280.711,3054
2022-02-14 05:15:00,280.9041,281.3868,280.7979,281.3868,2620
2022-02-14 05:30:00,280.9041,280.9138,280.9041,280.9138,356
2022-02-14 05:45:00,281.3868,281.6763,281.2902,281.5798,3036
2022-02-14 06:00:00,281.4061,281.435,281.0103,281.0103,10518
2022-02-14 06:15:00,281.3675,281.3771,281.0392,281.2902,1990
2022-02-14 06:30:00,281.0972,281.8018,281.0972,281.7825,3328
2022-02-14 06:45:00,281.6763,282.0528,281.3868,282.0528,1924
2022-02-14 07:00:00,281.7246,281.7632,280.4215,280.4215,19959
2022-02-14 07:15:00,280.6145,281.1165,280.5469,280.6338,10126
2022-02-14 07:30:00,280.7593,283.9352,280.6145,283.7518,21554
2022-02-14 07:45:00,283.7518,284.6205,283.2595,284.1186,24400
2022-02-14 08:00:00,280.5181,284.7074,280.4215,283.607,52378
2022-02-14 08:15:00,283.5587,284.4757,283.3174,284.4757,6545
2022-02-14 08:30:00,284.4584,284.4757,282.7285,282.7285,9961
2022-02-14 08:45:00,282.7478,283.9825,282.3664,282.9795,23289
2022-02-14 09:00:00,282.9988,283.8966,282.5451,283.8966,25295
2022-02-14 09:15:00,283.7807,283.8966,282.5934,283.6166,27118
2022-02-14 09:30:00,283.6166,284.8619,282.6417,283.1774,1955609
2022-02-14 09:45:00,283.1436,285.6148,282.4003,284.3792,1153488
2022-02-14 10:00:00,284.3599,284.4949,282.4496,283.6118,1210798
2022-02-14 10:15:00,283.6021,283.8676,282.3907,283.1243,932528
2022-02-14 10:30:00,283.1533,283.578,281.908,283.1484,798603
2022-02-14 10:45:00,283.0953,284.8812,283.0181,283.7276,759299
2022-02-14 11:00:00,283.7325,284.9198,283.5683,283.6552,601150
2022-02-14 11:15:00,283.7421,286.4643,283.6649,286.0057,695884
2022-02-14 11:30:00,286.0202,286.4257,284.9487,285.33,616570
2022-02-14 11:45:00,285.359,285.7837,284.7267,285.4459,489596
2022-02-14 12:00:00,285.3831,285.8754,284.9584,285.5086,399088
2022-02-14 12:15:00,285.5183,285.8658,284.9825,285.7789,387444
2022-02-14 12:30:00,285.7306,286.2326,285.3735,285.6534,355741
2022-02-14 12:45:00,285.6438,286.1843,285.2576,285.5439,312925
2022-02-14 13:00:00,285.5473,286.3484,285.1997,286.0492,323320
2022-02-14 13:15:00,286.0588,286.2229,284.9584,285.2818,416133
2022-02-14 13:30:00,285.2528,285.3059,284.3406,284.7557,660117
2022-02-14 13:45:00,284.7171,284.9198,281.9563,282.2652,917910
2022-02-14 14:00:00,282.2266,282.6417,281.242,282.159,910291
2022-02-14 14:15:00,282.1397,284.2634,281.686,283.1147,749684
2022-02-14 14:30:00,283.076,284.0413,282.6127,283.4468,650777
2022-02-14 14:45:00,283.4429,284.8426,283.2208,284.022,549923
2022-02-14 15:00:00,284.0556,284.775,283.0567,284.5288,592194
2022-02-14 15:15:00,284.5337,285.3059,283.5104,284.2634,647274
2022-02-14 15:30:00,284.273,285.2576,284.0993,284.968,615306
2022-02-14 15:45:00,285.0163,285.3831,283.8097,284.746,1547507
2022-02-14 16:00:00,284.7364,284.9487,284.5723,284.7653,2926582
2022-02-14 16:15:00,284.8619,285.1032,284.7653,284.9584,41762
2022-02-14 16:30:00,284.8619,284.9584,284.7653,284.7653,5468
2022-02-14 16:45:00,284.775,284.8619,284.6205,284.8619,3858
2022-02-14 17:00:00,284.8136,284.9125,284.8136,284.9101,4107
2022-02-14 17:15:00,284.9391,284.9487,284.7653,284.9487,2682
2022-02-14 17:30:00,284.8136,284.9101,284.8136,284.8619,4569
2022-02-14 17:45:00,284.7943,284.8351,284.5819,284.5839,4574
2022-02-14 18:00:00,284.7653,285.0549,284.746,285.0549,4627
2022-02-14 18:15:00,285.055,285.3445,285.055,285.3445,966
2022-02-14 18:30:00,285.5183,285.7499,285.5183,285.7306,1584
2022-02-14 18:45:00,285.3928,285.7306,285.3928,285.6341,1974
2022-02-14 19:00:00,285.6341,285.8272,285.6341,285.7306,3609
2022-02-14 19:15:00,285.5665,285.5665,284.997,285.0646,647
2022-02-14 19:30:00,284.7846,284.7846,284.5723,284.7653,558
2022-02-14 19:45:00,285.0067,285.0067,284.8522,284.9584,858
2022-02-15 04:00:00,285.4893,289.5919,285.4893,289.4953,2097
2022-02-15 04:15:00,289.3312,290.0649,289.3312,290.0649,434
2022-02-15 04:30:00,289.9683,289.9683,289.5919,289.5919,1402
2022-02-15 04:45:00,289.5822,289.7849,289.5822,289.7077,900
2022-02-15 05:00:00,290.0262,290.5089,290.0262,290.1614,2173
2022-02-15 05:15:00,289.8911,289.978,289.5919,289.5919,2404
2022-02-15 05:30:00,289.5919,290.3545,289.5919,290.1421,824
2022-02-15 05:45:00,290.2483,290.2676,290.1035,290.1035,1993
2022-02-15 06:00:00,290.2676,290.4413,290.1228,290.1228,1748
2022-02-15 06:15:00,290.171,290.2579,290.171,290.2579,982
2022-02-15 06:30:00,289.9008,290.4413,289.9008,290.4413,1007
2022-02-15 06:45:00,290.7406,291.2232,290.5475,290.7116,1926
2022-02-15 07:00:00,290.7116,291.397,290.3158,291.397,9198
2022-02-15 07:15:00,291.2329,291.3101,291.0784,291.1364,4942
