Datetime,Open,High,Low,Close,Volume
2022-04-01 04:00:00,27.4686,27.5156,27.4008,27.4357,60540
2022-04-01 04:15:00,27.4507,27.4547,27.4257,27.4507,14110
2022-04-01 04:30:00,27.4407,27.4447,27.4257,27.4447,25930
2022-04-01 04:45:00,27.4417,27.4627,27.4357,27.4357,12530
2022-04-01 05:00:00,27.4028,27.4058,27.4028,27.4058,3130
2022-04-01 05:15:00,27.4108,27.4257,27.4108,27.4257,2620
2022-04-01 05:30:00,27.4816,27.5405,27.4816,27.5255,34700
2022-04-01 05:45:00,27.5196,27.5495,27.5196,27.5495,12960
2022-04-01 06:00:00,27.5505,27.6104,27.5425,27.5425,29700
2022-04-01 06:15:00,27.5265,27.5425,27.5016,27.5096,19550
2022-04-01 06:30:00,27.5206,27.5206,27.5006,27.5006,2000
2022-04-01 06:45:00,27.4986,27.4986,27.4607,27.4607,18420
2022-04-01 07:00:00,27.4507,27.4806,27.4058,27.4287,157950
2022-04-01 07:15:00,27.4207,27.4387,27.4058,27.4287,25530
2022-04-01 07:30:00,27.4367,27.4597,27.4287,27.4597,37750
2022-04-01 07:45:00,27.4567,27.5206,27.4567,27.5096,47180
2022-04-01 08:00:00,27.4726,27.5255,27.255,27.4896,393690
2022-04-01 08:15:00,27.4856,27.5455,27.4856,27.5106,270460
2022-04-01 08:30:00,27.5086,27.5146,27.3918,27.3978,267780
2022-04-01 08:45:00,27.4257,27.4407,27.3578,27.3608,180120
2022-04-01 09:00:00,27.3708,27.3808,27.281,27.3758,375960
2022-04-01 09:15:00,27.3808,27.3978,27.291,27.3109,361580
2022-04-01 09:30:00,27.3109,27.4467,26.9216,26.9675,25454560
2022-04-01 09:45:00,26.9705,26.9705,26.5792,26.7709,26384060
2022-04-01 10:00:00,26.7644,26.8967,26.6232,26.8428,18312090
2022-04-01 10:15:00,26.8488,26.9097,26.5323,26.689,21501720
2022-04-01 10:30:00,26.694,26.8817,26.6431,26.8577,16436990
2022-04-01 10:45:00,26.8543,26.96,26.7889,26.8767,15331430
2022-04-01 11:00:00,26.8817,26.9865,26.7969,26.8278,15645720
2022-04-01 11:15:00,26.8258,26.8288,26.5992,26.6272,11716840
2022-04-01 11:30:00,26.6232,26.699,26.4535,26.5149,12084820
2022-04-01 11:45:00,26.5139,26.6851,26.4585,26.4844,11951270
2022-04-01 12:00:00,26.4854,26.5273,26.3926,26.5154,13118390
2022-04-01 12:15:00,26.5134,26.6022,26.4455,26.5623,9733510
2022-04-01 12:30:00,26.5533,26.5553,26.3666,26.4415,9617130
2022-04-01 12:45:00,26.4365,26.4774,26.3297,26.3407,10106850
2022-04-01 13:00:00,26.3387,26.3646,26.2249,26.2498,10516310
2022-04-01 13:15:00,26.2518,26.3606,26.2199,26.2838,8573710
2022-04-01 13:30:00,26.2788,26.4724,26.2668,26.4185,10784160
2022-04-01 13:45:00,26.4162,26.4205,26.2748,26.3077,8051720
2022-04-01 14:00:00,26.3037,26.4135,26.2379,26.3451,9711970
2022-04-01 14:15:00,26.3461,26.4235,26.3207,26.4056,10459900
2022-04-01 14:30:00,26.4026,26.5363,26.3996,26.4894,11807670
2022-04-01 14:45:00,26.4919,26.5493,26.4036,26.4639,10961370
2022-04-01 15:00:00,26.4595,26.6002,26.4036,26.446,13020200
2022-04-01 15:15:00,26.449,26.4764,26.2878,26.35,10314770
2022-04-01 15:30:00,26.3526,26.3736,26.2478,26.2878,12659010
2022-04-01 15:45:00,26.2838,26.6771,26.2628,26.6671,26528670
2022-04-01 16:00:00,26.6641,26.6841,26.6082,26.6162,23027580
2022-04-01 16:15:00,26.6072,26.6491,26.5942,26.6022,186220
2022-04-01 16:30:00,26.6022,26.6641,26.5673,26.5772,401920
2022-04-01 16:45:00,26.6022,26.6072,26.5922,26.6052,115310
2022-04-01 17:00:00,26.6032,26.6272,26.5922,26.6122,193720
2022-04-01 17:15:00,26.6042,26.6182,26.5973,26.6162,106220
2022-04-01 17:30:00,26.5982,26.6022,26.5832,26.6022,61900
2022-04-01 17:45:00,26.6022,26.619,26.5972,26.6132,29300
2022-04-01 18:00:00,26.6172,26.6172,26.5972,26.5972,59020
2022-04-01 18:15:00,26.6002,26.6022,26.5922,26.6012,23660
2022-04-01 18:30:00,26.5852,26.5922,26.5772,26.5872,56020
2022-04-01 18:45:00,26.5832,26.5832,26.5703,26.5723,237780
2022-04-01 19:00:00,26.5733,26.5802,26.5693,26.5802,15880
2022-04-01 19:15:00,26.5882,26.5922,26.5872,26.5872,19060
2022-04-01 19:30:00,26.5822,26.5902,26.5523,26.5802,63610
2022-04-01 19:45:00,26.5663,26.6212,26.5663,26.6212,90110
2022-04-04 04:00:00,26.7759,26.7759,26.6501,26.737,19470
2022-04-04 04:15:00,26.7759,26.7899,26.7669,26.7839,7130
2022-04-04 04:30:00,26.7839,26.8118,26.7829,26.7919,20650
2022-04-04 04:45:00,26.8058,26.8388,26.8058,26.8268,37900
2022-04-04 05:00:00,26.8468,26.9017,26.8468,26.9017,29840
2022-04-04 05:15:00,26.9017,27.0005,26.9017,26.9466,57410
2022-04-04 05:30:00,26.9017,26.9386,26.9017,26.9286,18930
2022-04-04 05:45:00,26.9087,26.9326,26.9037,26.9326,10000
