Datetime,Open,High,Low,Close,Volume
2022-07-20 11:15:00,17.6681,17.689,17.6032,17.6852,21273650
2022-07-20 11:30:00,17.688,17.7719,17.6236,17.6561,20307120
2022-07-20 11:45:00,17.6561,17.8038,17.6451,17.7317,17102780
2022-07-20 12:00:00,17.7321,17.7829,17.718,17.7662,15408630
2022-07-20 12:15:00,17.7689,17.7739,17.6651,17.672,13248250
2022-07-20 12:30:00,17.672,17.8168,17.5622,17.5633,22562960
2022-07-20 12:45:00,17.5642,17.6507,17.4324,17.6221,28065740
2022-07-20 13:00:00,17.6221,17.6351,17.4005,17.4484,21005000
2022-07-20 13:15:00,17.4454,17.5512,17.4184,17.5429,15648010
2022-07-20 13:30:00,17.5393,17.6341,17.5223,17.606,14410300
2022-07-20 13:45:00,17.6032,17.6141,17.4953,17.5143,13607820
2022-07-20 14:00:00,17.5163,17.6221,17.5103,17.5882,11866580
2022-07-20 14:15:00,17.5892,17.711,17.5482,17.6742,16656480
2022-07-20 14:30:00,17.672,17.7399,17.6491,17.706,14517750
2022-07-20 14:45:00,17.708,17.727,17.6288,17.706,13302380
2022-07-20 15:00:00,17.707,17.8108,17.687,17.7859,17660630
2022-07-20 15:15:00,17.7849,17.8947,17.7649,17.8927,23651210
2022-07-20 15:30:00,17.8932,17.9042,17.7969,17.8468,22614090
2022-07-20 15:45:00,17.8448,17.8508,17.7589,17.7759,27705760
2022-07-20 16:00:00,17.7769,17.8586,17.7591,17.7789,20241990
2022-07-20 16:15:00,17.7789,17.7799,17.6441,17.6631,1194250
2022-07-20 16:30:00,17.6581,17.6707,17.5254,17.6321,840920
2022-07-20 16:45:00,17.5972,17.6391,17.5822,17.5972,201630
2022-07-20 17:00:00,17.6091,17.7789,17.5942,17.6191,248070
2022-07-20 17:15:00,17.6171,17.6671,17.6081,17.6671,165510
2022-07-20 17:30:00,17.672,17.707,17.6381,17.6421,270990
2022-07-20 17:45:00,17.6601,17.672,17.6321,17.6441,134760
2022-07-20 18:00:00,17.6521,17.687,17.6401,17.6621,106500
