Datetime,Open,High,Low,Close,Volume
2022-05-02 04:00:00,18.5527,18.7433,18.5527,18.6635,61310
2022-05-02 04:15:00,18.6485,18.6505,18.5906,18.5966,48340
2022-05-02 04:30:00,18.6185,18.6185,18.5676,18.5966,25740
2022-05-02 04:45:00,18.5686,18.6026,18.5077,18.5567,28680
2022-05-02 05:00:00,18.5766,18.5916,18.5018,18.5766,44970
2022-05-02 05:15:00,18.5397,18.5786,18.5397,18.5786,30910
2022-05-02 05:30:00,18.5816,18.6355,18.5816,18.5976,31990
2022-05-02 05:45:00,18.5866,18.6355,18.5866,18.6016,16030
2022-05-02 06:00:00,18.5706,18.6166,18.5297,18.6166,23560
2022-05-02 06:15:00,18.6455,18.6455,18.6166,18.6166,10160
2022-05-02 06:30:00,18.6355,18.6665,18.6265,18.6275,12630
2022-05-02 06:45:00,18.6166,18.6166,18.6166,18.6166,1110
2022-05-02 07:00:00,18.6046,18.6116,18.5167,18.5167,122040
2022-05-02 07:15:00,18.5137,18.5137,18.4369,18.4469,176050
2022-05-02 07:30:00,18.4568,18.4568,18.3271,18.368,312690
2022-05-02 07:45:00,18.38,18.38,18.2602,18.3071,206900
2022-05-02 08:00:00,18.5921,18.908,18.2672,18.3001,703990
2022-05-02 08:15:00,18.3361,18.4069,18.2941,18.365,242760
2022-05-02 08:30:00,18.365,18.4009,18.32,18.366,146360
2022-05-02 08:45:00,18.3385,18.387,18.3153,18.36,134000
2022-05-02 09:00:00,18.357,18.4848,18.357,18.4848,307950
2022-05-02 09:15:00,18.4896,18.5207,18.4159,18.5028,428540
2022-05-02 09:30:00,18.5058,18.9989,18.358,18.9501,32235610
2022-05-02 09:45:00,18.947,19.0857,18.7523,18.897,26116590
2022-05-02 10:00:00,18.9039,18.9659,18.5766,18.6026,19103260
2022-05-02 10:15:00,18.6086,19.0608,18.5816,19.0268,21187190
2022-05-02 10:30:00,19.0288,19.1456,18.935,18.951,19312670
2022-05-02 10:45:00,18.9559,18.9729,18.7533,18.7982,16140460
2022-05-02 11:00:00,18.8032,18.9669,18.7313,18.9584,14152940
2022-05-02 11:15:00,18.955,18.9619,18.6945,18.8721,16034490
2022-05-02 11:30:00,18.8751,18.9629,18.7503,18.8162,13348850
2022-05-02 11:45:00,18.8112,18.9978,18.7723,18.9809,10211060
2022-05-02 12:00:00,18.9749,19.0338,18.8182,19.0088,13214460
2022-05-02 12:15:00,19.0064,19.1795,18.9569,19.0982,15405050
2022-05-02 12:30:00,19.0997,19.1646,18.9559,18.9849,11587150
2022-05-02 12:45:00,18.9849,19.0098,18.7977,18.8292,11117560
2022-05-02 13:00:00,18.8342,18.8821,18.7234,18.7928,12632890
2022-05-02 13:15:00,18.7932,18.7992,18.6615,18.7094,9457570
2022-05-02 13:30:00,18.7104,18.7983,18.6046,18.6046,8831020
2022-05-02 13:45:00,18.6036,18.7084,18.5317,18.7029,12020800
2022-05-02 14:00:00,18.7035,18.8402,18.6295,18.6365,13201970
2022-05-02 14:15:00,18.6385,18.6984,18.5726,18.6635,10471780
2022-05-02 14:30:00,18.6615,18.7892,18.6365,18.7298,13672200
2022-05-02 14:45:00,18.7323,18.9974,18.7323,18.8671,18048250
2022-05-02 15:00:00,18.8651,19.1576,18.8262,19.1236,21279380
2022-05-02 15:15:00,19.1177,19.3043,19.0657,19.2165,20984760
2022-05-02 15:30:00,19.2085,19.3642,19.2085,19.2306,20967230
2022-05-02 15:45:00,19.2275,19.5389,19.2035,19.501,28274840
2022-05-02 16:00:00,19.501,19.5559,19.4301,19.47,21269800
2022-05-02 16:15:00,19.47,19.5539,19.465,19.5397,535220
2022-05-02 16:30:00,19.5149,19.5589,19.498,19.5399,408950
2022-05-02 16:45:00,19.5399,19.5539,19.5164,19.5539,272190
2022-05-02 17:00:00,19.5439,19.5609,19.5349,19.5509,297420
2022-05-02 17:15:00,19.5625,19.5988,19.5509,19.5948,233970
2022-05-02 17:30:00,19.5938,19.6048,19.551,19.5648,96600
2022-05-02 17:45:00,19.5848,19.5998,19.5599,19.5599,60500
2022-05-02 18:00:00,19.5499,19.5648,19.5219,19.5339,72770
2022-05-02 18:15:00,19.5389,19.5648,19.5389,19.5648,52780
2022-05-02 18:30:00,19.5459,19.5459,19.5,19.5,54860
2022-05-02 18:45:00,19.502,19.5349,19.501,19.5249,18060
2022-05-02 19:00:00,19.5229,19.5589,19.5199,19.5199,46070
2022-05-02 19:15:00,19.5199,19.5399,19.5199,19.5269,53220
2022-05-02 19:30:00,19.5369,19.5399,19.5249,19.5299,25920
2022-05-02 19:45:00,19.5249,19.5379,19.5169,19.5339,81530
2022-05-03 04:00:00,19.5648,19.6756,19.497,19.6178,58570
2022-05-03 04:15:00,19.6247,19.6397,19.5449,19.5449,41450
2022-05-03 04:30:00,19.5698,19.5798,19.5379,19.5379,11740
2022-05-03 04:45:00,19.5249,19.5648,19.5179,19.5249,7920
2022-05-03 05:00:00,19.5189,19.5189,19.5,19.5149,5750
2022-05-03 05:15:00,19.5129,19.5219,19.5129,19.5149,4000
2022-05-03 05:30:00,19.5229,19.5329,19.5149,19.5249,14070
2022-05-03 05:45:00,19.5259,19.5549,19.5259,19.5549,3560
2022-05-03 06:15:00,19.5169,19.5169,19.4311,19.4351,22660
2022-05-03 06:30:00,19.4421,19.4451,19.4051,19.4051,10000
2022-05-03 06:45:00,19.3752,19.3782,19.3602,19.3682,79960
2022-05-03 07:00:00,19.3981,19.3981,19.3353,19.3452,69340
2022-05-03 07:15:00,19.3552,19.4341,19.3293,19.4341,23750
2022-05-03 07:30:00,19.4291,19.4331,19.3852,19.4151,54120
2022-05-03 07:45:00,19.4311,19.479,19.4311,19.465,50740
2022-05-03 08:00:00,19.3502,19.4903,19.3153,19.474,492550
2022-05-03 08:15:00,19.4401,19.497,19.4351,19.467,138580
2022-05-03 08:30:00,19.475,19.5449,19.4311,19.5399,215180
2022-05-03 08:45:00,19.5648,19.5748,19.485,19.5149,384700
2022-05-03 09:00:00,19.5229,19.5658,19.473,19.5399,175580
2022-05-03 09:15:00,19.5299,19.5569,19.3652,19.3672,853830
2022-05-03 09:30:00,19.3672,19.461,19.1925,19.2853,24165140
2022-05-03 09:45:00,19.2694,19.5549,19.0987,19.5409,25894770
2022-05-03 10:00:00,19.5429,19.7894,19.5349,19.6257,25755970
2022-05-03 10:15:00,19.6188,19.6247,19.3183,19.502,18697380
2022-05-03 10:30:00,19.5099,19.6197,19.2704,19.2863,17935370
2022-05-03 10:45:00,19.2784,19.3991,19.2544,19.3442,14476280
2022-05-03 11:00:00,19.3413,19.5119,19.2453,19.4567,17560380
2022-05-03 11:15:00,19.465,19.5569,19.3542,19.463,12924400
2022-05-03 11:30:00,19.468,19.5129,19.3562,19.4171,10377410
2022-05-03 11:45:00,19.4161,19.501,19.3702,19.461,8530670
2022-05-03 12:00:00,19.458,19.5489,19.2654,19.3648,11412710
2022-05-03 12:15:00,19.3732,19.4151,19.3043,19.3398,8308670
2022-05-03 12:30:00,19.3427,19.4391,19.2953,19.3996,7726400
2022-05-03 12:45:00,19.4041,19.495,19.3532,19.4522,8111870
2022-05-03 13:00:00,19.457,19.6397,19.4449,19.6207,11730700
2022-05-03 13:15:00,19.6247,19.7126,19.5948,19.6427,12512880
2022-05-03 13:30:00,19.6467,19.7635,19.6188,19.7555,11573440
2022-05-03 13:45:00,19.7555,19.7765,19.6667,19.6876,9218350
2022-05-03 14:00:00,19.6866,19.7016,19.481,19.486,9128420
2022-05-03 14:15:00,19.486,19.486,19.3732,19.3952,8381650
2022-05-03 14:30:00,19.3957,19.5329,19.2724,19.457,15501270
2022-05-03 14:45:00,19.457,19.6297,19.3545,19.6128,15997540
2022-05-03 15:00:00,19.6113,19.6946,19.5403,19.6766,13498520
2022-05-03 15:15:00,19.6856,19.6976,19.505,19.5479,12356170
2022-05-03 15:30:00,19.5479,19.6567,19.4106,19.471,13157640
2022-05-03 15:45:00,19.473,19.5938,19.3912,19.5748,17201790
