Datetime,Open,High,Low,Close,Volume
2022-11-01 14:30:00,13.6424,13.6524,13.6017,13.6144,6613780
2022-11-01 14:45:00,13.6154,13.6963,13.6025,13.6709,8857980
2022-11-01 15:00:00,13.6714,13.6834,13.6384,13.6445,9231740
2022-11-01 15:15:00,13.6444,13.6545,13.5925,13.5975,9608400
2022-11-01 15:30:00,13.5975,13.6244,13.5635,13.5885,9985510
2022-11-01 15:45:00,13.5875,13.5935,13.5126,13.5226,17006060
2022-11-01 16:00:00,13.5246,13.5525,13.4167,13.5106,14522940
2022-11-01 16:15:00,13.4956,13.7083,13.3348,13.6128,2179030
2022-11-01 16:30:00,13.5855,13.6764,13.5613,13.6424,381790
2022-11-01 16:45:00,13.6323,13.6863,13.6025,13.6824,514830
2022-11-01 17:00:00,13.6684,13.7323,13.6674,13.7223,596370
2022-11-01 17:15:00,13.7263,13.8022,13.7173,13.7573,593230
2022-11-01 17:30:00,13.7523,13.7772,13.7033,13.7073,211070
2022-11-01 17:45:00,13.7323,13.7323,13.6787,13.6923,184640
2022-11-01 18:00:00,13.7093,13.7123,13.5256,13.7123,31420
2022-11-01 18:15:00,13.7023,13.7263,13.7023,13.7173,25010
2022-11-01 18:30:00,13.7143,13.7223,13.7073,13.7103,82460
2022-11-01 18:45:00,13.7083,13.7153,13.7083,13.7123,33110
2022-11-01 19:00:00,13.7223,13.7223,13.6943,13.6943,48210
2022-11-01 19:15:00,13.7013,13.7053,13.6973,13.7043,45070
2022-11-01 19:30:00,13.7053,13.7153,13.6923,13.6923,41530
2022-11-01 19:45:00,13.6824,13.6863,13.6624,13.6724,158440
2022-11-02 04:00:00,13.6234,13.7283,13.6234,13.7283,7580
2022-11-02 04:15:00,13.7003,13.7283,13.7003,13.7283,5000
2022-11-02 04:30:00,13.7593,13.7603,13.7523,13.7593,8000
2022-11-02 04:45:00,13.7433,13.7433,13.7283,13.7283,6000
2022-11-02 05:00:00,13.7413,13.7413,13.7313,13.7313,2500
2022-11-02 05:15:00,13.7303,13.7303,13.7083,13.7123,8390
2022-11-02 05:30:00,13.7143,13.7143,13.7143,13.7143,2000
2022-11-02 06:00:00,13.7223,13.7223,13.7223,13.7223,1000
2022-11-02 06:15:00,13.7043,13.7043,13.6953,13.6953,6040
2022-11-02 06:30:00,13.6853,13.6923,13.6624,13.6624,29600
2022-11-02 06:45:00,13.6544,13.6544,13.6544,13.6544,1000
2022-11-02 07:00:00,13.6824,13.7033,13.6724,13.6993,27970
2022-11-02 07:15:00,13.7023,13.7473,13.7023,13.7413,73640
2022-11-02 07:30:00,13.7443,13.7443,13.7323,13.7433,18200
2022-11-02 07:45:00,13.7353,13.7583,13.7323,13.7323,49760
2022-11-02 08:00:00,13.7093,13.7682,13.6824,13.7573,365330
2022-11-02 08:15:00,13.7413,13.7523,13.7073,13.7088,159420
2022-11-02 08:30:00,13.7223,13.7573,13.6873,13.7103,175700
2022-11-02 08:45:00,13.7123,13.7359,13.7023,13.7173,146390
2022-11-02 09:00:00,13.7093,13.7273,13.7023,13.7173,80220
2022-11-02 09:15:00,13.7023,13.8511,13.6873,13.8362,682270
2022-11-02 09:30:00,13.8322,14.0189,13.6634,13.979,47341420
2022-11-02 09:45:00,13.979,14.1388,13.939,13.9887,40728830
2022-11-02 10:00:00,13.988,14.0519,13.8749,13.8783,26539670
2022-11-02 10:15:00,13.8771,13.9121,13.7962,13.8211,18403130
2022-11-02 10:30:00,13.8209,13.9131,13.7752,13.897,19094370
2022-11-02 10:45:00,13.8961,13.969,13.8661,13.938,19200310
2022-11-02 11:00:00,13.939,13.972,13.8591,13.8731,18287190
2022-11-02 11:15:00,13.8731,13.8796,13.7942,13.8222,12724570
2022-11-02 11:30:00,13.8222,13.8611,13.7972,13.8252,10227260
2022-11-02 11:45:00,13.8262,13.8482,13.7972,13.8297,9813780
2022-11-02 12:00:00,13.8332,13.8841,13.7802,13.8032,13605430
2022-11-02 12:15:00,13.8042,13.8172,13.7323,13.7325,9155550
2022-11-02 12:30:00,13.7323,13.7452,13.6993,13.7433,9068740
2022-11-02 12:45:00,13.7451,13.7872,13.7283,13.7642,10066710
2022-11-02 13:00:00,13.7642,13.7762,13.7338,13.7533,7017970
2022-11-02 13:15:00,13.7523,13.774,13.6923,13.7073,7348610
2022-11-02 13:30:00,13.7053,13.7732,13.6883,13.7508,9457550
2022-11-02 13:45:00,13.7513,13.8122,13.7483,13.8082,8477030
2022-11-02 14:00:00,13.8062,14.1697,13.7173,14.0429,36657120
2022-11-02 14:15:00,14.0459,14.1537,13.9467,14.1428,19624820
2022-11-02 14:30:00,14.1448,14.1917,13.7036,13.9101,42316480
2022-11-02 14:45:00,13.9101,13.9959,13.5645,13.6624,29335160
2022-11-02 15:00:00,13.6604,13.8561,13.6204,13.6943,21875600
2022-11-02 15:15:00,13.6948,13.6963,13.3228,13.3438,29253720
2022-11-02 15:30:00,13.3428,13.3718,13.2773,13.3428,27293190
2022-11-02 15:45:00,13.3408,13.3408,13.1942,13.205,33302350
2022-11-02 16:00:00,13.202,13.2429,13.1311,13.183,31078290
2022-11-02 16:15:00,13.184,13.202,13.1659,13.186,310930
2022-11-02 16:30:00,13.184,13.2389,13.184,13.2389,360480
2022-11-02 16:45:00,13.2429,13.2569,13.2229,13.2279,146980
2022-11-02 17:00:00,13.2279,13.2579,13.2229,13.2429,133480
2022-11-02 17:15:00,13.2449,13.2479,13.2349,13.2349,43330
2022-11-02 17:30:00,13.2379,13.2419,13.218,13.218,99150
2022-11-02 17:45:00,13.218,13.218,13.203,13.203,68610
2022-11-02 18:00:00,13.206,13.207,13.163,13.201,167020
2022-11-02 18:15:00,13.182,13.187,13.181,13.181,32810
2022-11-02 18:30:00,13.183,13.193,13.181,13.182,49370
2022-11-02 18:45:00,13.174,13.174,13.163,13.163,73370
2022-11-02 19:00:00,13.164,13.164,13.143,13.156,62850
2022-11-02 19:15:00,13.158,13.158,13.1291,13.1331,79770
2022-11-02 19:30:00,13.1281,13.148,13.1281,13.1381,103380
2022-11-02 19:45:00,13.1341,13.18,13.1331,13.153,93710
2022-11-03 04:00:00,13.174,13.188,13.1221,13.188,251890
2022-11-03 04:15:00,13.184,13.184,13.167,13.168,26620
2022-11-03 04:30:00,13.178,13.182,13.1331,13.143,28030
2022-11-03 04:45:00,13.1251,13.1331,13.1251,13.1331,2000
2022-11-03 05:00:00,13.153,13.154,13.1331,13.143,13340
2022-11-03 05:15:00,13.163,13.181,13.1371,13.181,15610
2022-11-03 05:30:00,13.188,13.188,13.174,13.174,7200
2022-11-03 05:45:00,13.1181,13.1181,13.1181,13.1181,1000
2022-11-03 06:00:00,13.1261,13.1341,13.1251,13.1341,9000
2022-11-03 06:15:00,13.1281,13.1281,13.0582,13.0582,28250
2022-11-03 06:30:00,13.0552,13.0931,13.0552,13.0911,17170
2022-11-03 06:45:00,13.0831,13.0941,13.0632,13.0941,28880
2022-11-03 07:00:00,13.1181,13.1181,13.0462,13.0462,128560
2022-11-03 07:15:00,13.0522,13.0751,13.0452,13.0572,39710
2022-11-03 07:30:00,13.0582,13.0681,13.0102,13.0102,44650
2022-11-03 07:45:00,13.0082,13.0082,12.9733,13.0032,44130
2022-11-03 08:00:00,13.0432,13.204,12.9783,13.0032,518140
2022-11-03 08:15:00,13.0032,13.0132,12.9424,12.9424,329840
2022-11-03 08:30:00,12.9423,12.9664,12.8874,12.9203,356410
2022-11-03 08:45:00,12.9143,12.9271,12.8684,12.9034,305470
2022-11-03 09:00:00,12.9044,13.0072,12.8884,13.0072,288120
2022-11-03 09:15:00,13.0292,13.0322,12.9353,13.0302,235910
2022-11-03 09:30:00,13.0332,13.207,12.9633,12.9686,34594820
2022-11-03 09:45:00,12.9763,13.0691,12.9393,13.0042,20185830
2022-11-03 10:00:00,13.0082,13.3967,12.9534,13.3937,34488620
2022-11-03 10:15:00,13.3944,13.5705,13.3098,13.5579,36611950
2022-11-03 10:30:00,13.5609,13.5774,13.3728,13.547,21923490
2022-11-03 10:45:00,13.5455,13.7093,13.5455,13.6584,24659590
2022-11-03 11:00:00,13.6594,13.7632,13.4776,13.4866,26249760
2022-11-03 11:15:00,13.4856,13.5276,13.4287,13.4307,15725690
2022-11-03 11:30:00,13.4307,13.5465,13.3953,13.5141,14397530
2022-11-03 11:45:00,13.5126,13.5775,13.4618,13.4851,10281340
2022-11-03 12:00:00,13.4811,13.5685,13.4497,13.5126,10204950
2022-11-03 12:15:00,13.5096,13.5745,13.4759,13.5066,10466060
2022-11-03 12:30:00,13.5056,13.5116,13.4077,13.5021,9225500
2022-11-03 12:45:00,13.5031,13.5754,13.4876,13.5585,7806730
2022-11-03 13:00:00,13.5585,13.5726,13.4686,13.5046,7499760
2022-11-03 13:15:00,13.5049,13.5196,13.4397,13.4655,7570680
2022-11-03 13:30:00,13.4627,13.4867,13.4387,13.4626,6284360
2022-11-03 13:45:00,13.4626,13.4851,13.4067,13.4077,8659630
2022-11-03 14:00:00,13.4087,13.4487,13.3927,13.4452,9976520
2022-11-03 14:15:00,13.4432,13.5156,13.4227,13.5036,8512220
2022-11-03 14:30:00,13.5036,13.5315,13.4626,13.4639,7817220
2022-11-03 14:45:00,13.4636,13.5206,13.4566,13.5051,6924300
2022-11-03 15:00:00,13.5066,13.5395,13.4676,13.5106,8912400
2022-11-03 15:15:00,13.5096,13.5445,13.4676,13.5286,9544290
2022-11-03 15:30:00,13.5296,13.5941,13.4976,13.4976,15153470
2022-11-03 15:45:00,13.4946,13.5095,13.3907,13.4037,22137070
2022-11-03 16:00:00,13.4047,13.4774,13.3907,13.3977,20157970
2022-11-03 16:15:00,13.3987,13.4267,13.3987,13.4227,74750
2022-11-03 16:30:00,13.4127,13.4227,13.4027,13.4227,41680
2022-11-03 16:45:00,13.4046,13.4267,13.3977,13.4267,131660
2022-11-03 17:00:00,13.4077,13.4267,13.4077,13.4097,40480
2022-11-03 17:15:00,13.4196,13.4196,13.4097,13.4097,7180
2022-11-03 17:30:00,13.4077,13.4077,13.3947,13.3947,112100
2022-11-03 17:45:00,13.4077,13.4077,13.3977,13.4027,12140
2022-11-03 18:00:00,13.4067,13.4077,13.3947,13.3987,38180
2022-11-03 18:15:00,13.3947,13.4127,13.3927,13.3927,45920
2022-11-03 18:30:00,13.3937,13.4167,13.3937,13.4027,19840
2022-11-03 18:45:00,13.4027,13.4147,13.3987,13.3987,6380
2022-11-03 19:00:00,13.4047,13.4576,13.4047,13.4427,44490
2022-11-03 19:15:00,13.4177,13.4387,13.4167,13.4277,16790
2022-11-03 19:30:00,13.4277,13.4427,13.4137,13.4327,88490
2022-11-03 19:45:00,13.4327,13.4487,13.4267,13.4487,95130
2022-11-04 04:00:00,13.4876,13.6124,13.4556,13.6025,42160
2022-11-04 04:15:00,13.5975,13.6114,13.5605,13.5765,32380
2022-11-04 04:30:00,13.5485,13.5655,13.5325,13.5655,11460
2022-11-04 04:45:00,13.5435,13.5625,13.5425,13.5525,6920
2022-11-04 05:00:00,13.5555,13.5625,13.5415,13.5415,17720
2022-11-04 05:15:00,13.5525,13.5925,13.5525,13.5735,36130
2022-11-04 05:30:00,13.6035,13.6035,13.5625,13.5625,7400
2022-11-04 05:45:00,13.5625,13.5825,13.5625,13.5825,15100
2022-11-04 06:00:00,13.5825,13.6604,13.5825,13.6035,73030
2022-11-04 06:15:00,13.6114,13.6224,13.6114,13.6224,12450
2022-11-04 06:30:00,13.6224,13.6424,13.6224,13.6424,3080
2022-11-04 06:45:00,13.6424,13.6624,13.6424,13.6624,19890
2022-11-04 07:00:00,13.6184,13.6524,13.6114,13.6514,54110
2022-11-04 07:15:00,13.6364,13.6514,13.6025,13.6025,28880
2022-11-04 07:30:00,13.5825,13.6084,13.5825,13.6074,51000
2022-11-04 07:45:00,13.6025,13.6224,13.6025,13.6224,41940
2022-11-04 08:00:00,13.6292,13.6624,13.4177,13.6091,678800
2022-11-04 08:15:00,13.6025,13.6474,13.6025,13.6464,124650
2022-11-04 08:30:00,13.6464,13.8282,13.4327,13.7682,3151070
2022-11-04 08:45:00,13.7503,13.8721,13.7503,13.8621,592660
2022-11-04 09:00:00,13.8621,13.9121,13.8412,13.8921,675570
2022-11-04 09:15:00,13.8821,13.975,13.8461,13.972,516440
2022-11-04 09:30:00,13.972,14.0449,13.7393,13.7438,37557250
2022-11-04 09:45:00,13.7446,13.96,13.6794,13.946,28021480
2022-11-04 10:00:00,13.948,14.1168,13.8481,14.1038,31424510
2022-11-04 10:15:00,14.1058,14.1917,14.0659,14.1198,27595870
2022-11-04 10:30:00,14.117,14.2107,14.0998,14.1258,20988380
2022-11-04 10:45:00,14.1243,14.1747,14.0169,14.0728,18657640
2022-11-04 11:00:00,14.0738,14.1098,13.948,14.0129,18910670
2022-11-04 11:15:00,14.0139,14.1278,13.988,14.0059,16052560
2022-11-04 11:30:00,14.0059,14.0848,13.9111,13.938,14757440
2022-11-04 11:45:00,13.938,13.945,13.7892,13.7932,17471940
2022-11-04 12:00:00,13.7932,13.8681,13.7413,13.8526,20296670
2022-11-04 12:15:00,13.8501,13.976,13.8378,13.949,14528240
2022-11-04 12:30:00,13.95,13.961,13.7967,13.8242,12622720
2022-11-04 12:45:00,13.8242,13.8471,13.7732,13.8162,12744300
2022-11-04 13:00:00,13.8112,13.8991,13.7662,13.8921,15354540
2022-11-04 13:15:00,13.8881,13.9051,13.8312,13.8388,9069440
2022-11-04 13:30:00,13.8397,13.8721,13.7762,13.7812,9105940
2022-11-04 13:45:00,13.7827,13.7962,13.6933,13.7133,10040910
2022-11-04 14:00:00,13.7113,13.7622,13.6824,13.7493,9984520
2022-11-04 14:15:00,13.7513,13.8721,13.7263,13.8522,13864870
2022-11-04 14:30:00,13.8532,13.9969,13.8322,13.986,13840480
2022-11-04 14:45:00,13.987,14.0209,13.9495,13.9964,10680130
2022-11-04 15:00:00,13.9999,14.1238,13.967,14.1018,17789940
2022-11-04 15:15:00,14.1018,14.1128,13.9999,14.0719,18122120
2022-11-04 15:30:00,14.0728,14.0986,14.0219,14.0848,15139970
2022-11-04 15:45:00,14.0828,14.1627,14.0419,14.1617,30133280
2022-11-04 16:00:00,14.1378,14.1617,14.1378,14.1408,35205570
2022-11-04 16:15:00,14.1408,14.1458,14.1118,14.1118,319300
2022-11-04 16:30:00,14.1088,14.1238,14.0968,14.1114,141750
2022-11-04 16:45:00,14.1168,14.1378,14.1108,14.1108,111240
2022-11-04 17:00:00,14.1138,14.1238,14.1138,14.1158,26550
2022-11-04 17:15:00,14.1198,14.1298,14.1198,14.1218,93120
2022-11-04 17:30:00,14.1128,14.1458,14.1128,14.1458,71070
2022-11-04 17:45:00,14.1378,14.1458,14.1338,14.1458,9000
2022-11-04 18:00:00,14.1438,14.1438,14.1308,14.1308,20610
2022-11-04 18:15:00,14.1308,14.1418,14.1308,14.1388,23580
2022-11-04 18:30:00,14.1418,14.1468,14.1408,14.1468,33990
2022-11-04 18:45:00,14.1468,14.1468,14.1328,14.1418,87240
2022-11-04 19:00:00,14.1428,14.1448,14.1418,14.1448,6530
2022-11-04 19:15:00,14.1458,14.1567,14.1448,14.1537,48620
2022-11-04 19:30:00,14.1547,14.1567,14.1458,14.1458,79510
2022-11-04 19:45:00,14.1458,14.1617,14.1458,14.1567,119160
2022-11-07 04:00:00,14.1438,14.2017,14.0918,14.1637,63390
2022-11-07 04:15:00,14.1817,14.2017,14.1817,14.1957,18720
2022-11-07 04:30:00,14.1867,14.1867,14.1577,14.1677,19350
2022-11-07 04:45:00,14.1867,14.1867,14.1697,14.1747,6040
2022-11-07 05:00:00,14.1767,14.1957,14.1767,14.1957,5380
2022-11-07 05:15:00,14.1997,14.2197,14.1957,14.2157,9320
2022-11-07 05:45:00,14.2207,14.2476,14.2207,14.2466,26680
2022-11-07 06:00:00,14.2716,14.2906,14.2466,14.2466,56400
2022-11-07 06:15:00,14.2446,14.2516,14.2237,14.2516,21100
2022-11-07 06:30:00,14.2676,14.2676,14.2666,14.2666,2490
2022-11-07 06:45:00,14.2516,14.2536,14.2047,14.2286,24910
2022-11-07 07:00:00,14.2316,14.2616,14.1997,14.2496,131500
2022-11-07 07:15:00,14.2576,14.2576,14.2157,14.2247,100010
2022-11-07 07:30:00,14.2217,14.2476,14.2147,14.2147,89370
2022-11-07 07:45:00,14.2276,14.2316,14.2117,14.2197,30090
2022-11-07 08:00:00,14.2276,14.2654,14.0818,14.2087,466420
2022-11-07 08:15:00,14.2067,14.2267,14.1547,14.1547,231180
2022-11-07 08:30:00,14.1418,14.1817,14.1418,14.1617,77850
2022-11-07 08:45:00,14.1657,14.2017,14.1567,14.1817,143380
2022-11-07 09:00:00,14.1937,14.2247,14.1717,14.2063,149090
2022-11-07 09:15:00,14.2217,14.2286,14.1717,14.1917,319630
2022-11-07 09:30:00,14.2097,14.2806,14.0159,14.0982,28704600
2022-11-07 09:45:00,14.0973,14.1078,13.936,14.0394,23370380
2022-11-07 10:00:00,14.0438,14.2276,14.0249,14.1537,20564980
2022-11-07 10:15:00,14.1547,14.2466,14.0389,14.0808,16574720
2022-11-07 10:30:00,14.0818,14.0968,14.0126,14.0529,13402310
2022-11-07 10:45:00,14.0479,14.1595,14.0219,14.1298,12177820
2022-11-07 11:00:00,14.1308,14.1497,14.0173,14.0199,12864160
2022-11-07 11:15:00,14.0179,14.1757,14.0179,14.1577,12945930
2022-11-07 11:30:00,14.1627,14.1967,14.0719,14.0758,13155080
2022-11-07 11:45:00,14.0748,14.1118,14.0489,14.0575,9399680
2022-11-07 12:00:00,14.0579,14.1108,14.0308,14.0768,9128040
2022-11-07 12:15:00,14.0768,14.1288,14.0399,14.1198,8890830
2022-11-07 12:30:00,14.1238,14.1517,14.0778,14.0958,7506810
2022-11-07 12:45:00,14.0943,14.1318,14.0738,14.1046,7154950
2022-11-07 13:00:00,14.1028,14.1597,14.0988,14.1438,7871760
2022-11-07 13:15:00,14.1428,14.1547,14.0911,14.1316,6848460
2022-11-07 13:30:00,14.1318,14.1408,14.0634,14.0798,6630480
2022-11-07 13:45:00,14.0788,14.1168,14.0559,14.0998,6229560
2022-11-07 14:00:00,14.1018,14.1927,14.0997,14.1867,10611890
2022-11-07 14:15:00,14.1867,14.2534,14.1858,14.2506,10429170
2022-11-07 14:30:00,14.2506,14.3225,14.2406,14.2856,14151260
2022-11-07 14:45:00,14.2866,14.3006,14.2396,14.2491,9419580
2022-11-07 15:00:00,14.2496,14.3445,14.2486,14.3415,12173670
2022-11-07 15:15:00,14.3405,14.3934,14.3355,14.3665,15031090
2022-11-07 15:30:00,14.3675,14.3834,14.3115,14.3175,12867030
2022-11-07 15:45:00,14.3185,14.3195,14.2376,14.2846,18647560
2022-11-07 16:00:00,14.2826,14.2916,14.2576,14.2836,24405270
2022-11-07 16:15:00,14.2826,14.3016,14.2826,14.2986,94930
2022-11-07 16:30:00,14.2976,14.2976,14.2716,14.2816,96090
2022-11-07 16:45:00,14.2666,14.2826,14.2666,14.2816,148210
2022-11-07 17:00:00,14.2816,14.2826,14.2776,14.2826,40580
2022-11-07 17:15:00,14.2766,14.2816,14.2716,14.2805,33600
2022-11-07 17:45:00,14.2686,14.2796,14.2676,14.2746,56410
2022-11-07 18:00:00,14.2756,14.2816,14.2726,14.2816,68410
2022-11-07 18:15:00,14.2916,14.2916,14.2816,14.2836,47280
2022-11-07 18:30:00,14.2906,14.2906,14.2736,14.2816,59280
2022-11-07 18:45:00,14.2766,14.2876,14.2736,14.2876,44470
2022-11-07 19:00:00,14.2796,14.2866,14.2796,14.2866,10240
2022-11-07 19:15:00,14.2876,14.3715,14.2876,14.3465,137590
2022-11-07 19:30:00,14.3455,14.3934,14.3315,14.3934,87510
2022-11-07 19:45:00,14.3934,14.3934,14.3325,14.3715,85480
2022-11-08 04:00:00,14.4174,14.4813,14.3715,14.4534,180620
2022-11-08 04:15:00,14.4464,14.4813,14.4444,14.4813,42840
2022-11-08 04:30:00,14.4903,14.4903,14.4594,14.4713,23410
2022-11-08 04:45:00,14.4733,14.4763,14.4663,14.4693,19270
2022-11-08 05:00:00,14.4763,14.4813,14.4683,14.4813,99820
2022-11-08 05:15:00,14.4903,14.4903,14.4534,14.4733,51550
2022-11-08 05:30:00,14.4793,14.5113,14.4763,14.4823,116080
2022-11-08 05:45:00,14.5003,14.5013,14.4823,14.4823,41600
2022-11-08 06:00:00,14.4823,14.5053,14.4823,14.5023,15010
2022-11-08 06:15:00,14.5013,14.5313,14.4983,14.5253,25340
2022-11-08 06:30:00,14.5263,14.705,14.5263,14.6561,407660
2022-11-08 06:45:00,14.6411,14.6831,14.6132,14.6311,127500
2022-11-08 07:00:00,14.6331,14.74,14.6211,14.731,495520
2022-11-08 07:15:00,14.721,14.721,14.6651,14.6911,310200
2022-11-08 07:30:00,14.6871,14.728,14.6871,14.706,150260
2022-11-08 07:45:00,14.71,14.734,14.705,14.734,76940
2022-11-08 08:00:00,14.6219,14.744,14.3182,14.696,1119430
2022-11-08 08:15:00,14.705,14.726,14.6921,14.723,360050
2022-11-08 08:30:00,14.716,14.7809,14.7104,14.761,827550
2022-11-08 08:45:00,14.761,14.8159,14.752,14.7709,883760
2022-11-08 09:00:00,14.7709,14.8199,14.7709,14.7846,475710
2022-11-08 09:15:00,14.7909,14.8199,14.0079,14.7799,2259860
2022-11-08 09:30:00,14.7819,14.8718,14.5253,14.5652,57177660
2022-11-08 09:45:00,14.5512,14.706,14.4893,14.6151,33743190
2022-11-08 10:00:00,14.6112,14.6311,14.4204,14.4995,32555890
2022-11-08 10:15:00,14.5013,14.5732,14.4823,14.5482,22068330
2022-11-08 10:30:00,14.5496,14.6551,14.544,14.5712,21096100
2022-11-08 10:45:00,14.5747,14.6511,14.5512,14.6072,16365120
2022-11-08 11:00:00,14.6092,14.695,14.5832,14.6842,16112280
2022-11-08 11:15:00,14.6861,14.7749,14.6681,14.767,16530470
2022-11-08 11:30:00,14.766,14.8478,14.736,14.7929,16029120
2022-11-08 11:45:00,14.7919,14.8089,14.6891,14.734,16076390
2022-11-08 12:00:00,14.7375,14.7809,14.7143,14.7248,9205830
2022-11-08 12:15:00,14.725,14.735,14.6591,14.704,8681540
2022-11-08 12:30:00,14.706,14.74,14.6751,14.738,7885460
2022-11-08 12:45:00,14.739,14.767,14.6803,14.718,8763050
2022-11-08 13:00:00,14.7181,14.759,14.693,14.749,8460740
2022-11-08 13:15:00,14.753,14.753,14.5432,14.5802,13296450
2022-11-08 13:30:00,14.5812,14.6251,14.5223,14.6022,13214460
2022-11-08 13:45:00,14.6012,14.6261,14.3914,14.4327,15992890
2022-11-08 14:00:00,14.4304,14.4883,14.3565,14.4314,13537370
2022-11-08 14:15:00,14.4294,14.4623,14.2326,14.2551,19470150
2022-11-08 14:30:00,14.2536,14.4172,14.1977,14.3874,18507260
2022-11-08 14:45:00,14.3854,14.4514,14.3625,14.4324,14168170
2022-11-08 15:00:00,14.4324,14.5353,14.4174,14.5103,17412330
2022-11-08 15:15:00,14.509,14.6052,14.4843,14.6012,15494060
2022-11-08 15:30:00,14.6012,14.6716,14.5812,14.5947,19733580
2022-11-08 15:45:00,14.5942,14.6611,14.5492,14.5832,23892730
2022-11-08 16:00:00,14.5832,14.5962,14.5712,14.5722,17918090
2022-11-08 16:15:00,14.5702,14.5812,14.5642,14.5652,76880
2022-11-08 16:30:00,14.5712,14.5812,14.5672,14.5748,85310
2022-11-08 16:45:00,14.5682,14.5722,14.5622,14.5622,88830
2022-11-08 17:00:00,14.5662,14.5662,14.5452,14.5452,105370
2022-11-08 17:15:00,14.5599,14.5612,14.5512,14.5562,35120
2022-11-08 17:30:00,14.5602,14.5662,14.5522,14.5662,34130
2022-11-08 17:45:00,14.5662,14.5762,14.5652,14.5762,68220
2022-11-08 18:00:00,14.5652,14.5952,14.5612,14.5912,63970
2022-11-08 18:15:00,14.5982,14.6002,14.5912,14.5972,29980
2022-11-08 18:30:00,14.5892,14.6261,14.5892,14.6261,50620
2022-11-08 18:45:00,14.6122,14.6311,14.6112,14.6261,40020
2022-11-08 19:00:00,14.6132,14.6132,14.5622,14.5912,61930
2022-11-08 19:15:00,14.5802,14.5862,14.5722,14.5862,26840
2022-11-08 19:30:00,14.5912,14.6241,14.5842,14.6161,23040
2022-11-08 19:45:00,14.6161,14.6311,14.5912,14.6301,178800
2022-11-09 04:00:00,14.2826,14.5822,14.2826,14.5213,33160
2022-11-09 04:15:00,14.5213,14.5243,14.4653,14.4983,47580
2022-11-09 04:30:00,14.4983,14.4983,14.4663,14.4663,18420
2022-11-09 04:45:00,14.4484,14.4484,14.4114,14.4224,22130
2022-11-09 05:00:00,14.4144,14.4144,14.4124,14.4134,8970
2022-11-09 05:15:00,14.4114,14.4434,14.3914,14.4204,42620
2022-11-09 05:30:00,14.4444,14.4554,14.4444,14.4544,6000
