Datetime,Open,High,Low,Close,Volume
2022-11-21 17:30:00,15.2793,15.2803,15.2753,15.2803,8150
2022-11-21 17:45:00,15.2753,15.2803,15.2723,15.2723,81320
2022-11-21 18:00:00,15.2893,15.2893,15.2803,15.2873,10350
2022-11-21 18:15:00,15.2803,15.2803,15.2803,15.2803,1000
2022-11-21 18:30:00,15.2843,15.2903,15.2733,15.2733,22940
2022-11-21 18:45:00,15.2733,15.2903,15.2733,15.2903,25200
2022-11-21 19:00:00,15.2903,15.2983,15.2903,15.2983,44610
2022-11-21 19:15:00,15.3003,15.3083,15.2973,15.3083,29140
2022-11-21 19:30:00,15.3093,15.3152,15.3053,15.3152,41260
2022-11-21 19:45:00,15.3013,15.3282,15.3013,15.3202,25770
2022-11-22 04:00:00,15.2324,15.2363,15.2124,15.2124,12900
2022-11-22 04:15:00,15.2503,15.2803,15.2503,15.2803,14450
2022-11-22 04:30:00,15.2973,15.3502,15.2973,15.3302,12090
2022-11-22 04:45:00,15.3312,15.3312,15.3282,15.3282,2300
2022-11-22 05:00:00,15.3502,15.3502,15.3302,15.3302,31700
2022-11-22 05:15:00,15.3083,15.3083,15.3003,15.3003,4100
2022-11-22 05:30:00,15.2953,15.2953,15.2953,15.2953,1000
2022-11-22 05:45:00,15.3083,15.3152,15.3083,15.3152,5220
2022-11-22 06:00:00,15.2813,15.2813,15.2803,15.2803,5140
2022-11-22 06:15:00,15.2613,15.2913,15.2603,15.2913,3000
2022-11-22 06:30:00,15.2983,15.2983,15.2324,15.2623,8960
2022-11-22 06:45:00,15.2373,15.2373,15.2353,15.2353,2390
2022-11-22 07:00:00,15.2733,15.3352,15.2593,15.3352,39610
2022-11-22 07:15:00,15.3222,15.3222,15.3083,15.3083,17360
2022-11-22 07:30:00,15.3242,15.3292,15.3053,15.3202,36300
2022-11-22 07:45:00,15.3152,15.3282,15.3053,15.3282,10000
2022-11-22 08:00:00,15.3292,15.3562,15.2553,15.3402,178100
2022-11-22 08:15:00,15.3392,15.3772,15.3392,15.3602,68100
2022-11-22 08:30:00,15.3592,15.3752,15.3422,15.3641,52830
2022-11-22 08:45:00,15.3692,15.3991,15.3562,15.3852,124750
2022-11-22 09:00:00,15.3902,15.3941,15.3502,15.3792,115450
2022-11-22 09:15:00,15.3702,15.3702,15.2863,15.3073,324950
2022-11-22 09:30:00,15.3172,15.4551,15.1021,15.1634,26121690
2022-11-22 09:45:00,15.1644,15.3682,15.1295,15.3642,21970420
2022-11-22 10:00:00,15.3627,15.488,15.3312,15.479,27150760
2022-11-22 10:15:00,15.479,15.6169,15.4451,15.5799,24087670
2022-11-22 10:30:00,15.5817,15.6448,15.472,15.6159,23016200
2022-11-22 10:45:00,15.6164,15.7856,15.5969,15.7689,22780930
2022-11-22 11:00:00,15.7687,15.7786,15.6938,15.7182,14605110
2022-11-22 11:15:00,15.7167,15.8396,15.6838,15.8006,17767380
2022-11-22 11:30:00,15.8016,15.8672,15.7407,15.8166,17663640
2022-11-22 11:45:00,15.817,15.8875,15.7896,15.8326,12878180
2022-11-22 12:00:00,15.8306,15.9055,15.8306,15.8723,13066690
2022-11-22 12:15:00,15.8725,15.8795,15.7976,15.8146,11709400
2022-11-22 12:30:00,15.8146,15.8248,15.7501,15.7855,9644020
2022-11-22 12:45:00,15.7856,15.7994,15.7377,15.7412,9919620
2022-11-22 13:00:00,15.7427,15.8376,15.7113,15.8147,14396010
2022-11-22 13:15:00,15.8156,15.8516,15.8016,15.8396,8195360
2022-11-22 13:30:00,15.8416,15.8725,15.8246,15.8366,6625480
